Date,Close,High,Low,Open,Volume,Daily Return,Mkt-RF,SMB,HML,RF
2020-01-30,18.31999969482422,18.3700008392334,17.66200065612793,17.90999984741211,595300,0.0406627751637554,3.4e-05,-6.8e-05,6.9e-05,6e-07
2020-01-31,17.860000610351562,18.350000381469727,17.739999771118164,18.309999465942383,537800,-0.0254297329653453,-0.000174,-4.3e-05,-3.5e-05,6e-07
2020-02-03,17.690000534057617,18.190000534057617,17.520000457763672,18.0,640300,-0.0095640712610754,8.4e-05,6.2e-05,-6.7e-05,6e-07
2020-02-04,17.93000030517578,18.395000457763672,17.770000457763672,17.899999618530273,964500,0.0134757662759453,0.000157,-5.999999999999999e-06,-6.6e-05,6e-07
2020-02-05,18.0,18.29400062561035,17.649999618530273,18.15999984741211,1161700,0.0038964532587228,9.7e-05,3.3e-05,0.000147,6e-07
2020-02-06,17.770000457763672,18.049999237060547,17.719999313354492,18.0,545100,-0.0128600899691283,2.7e-05,-4.4000000000000006e-05,-8.4e-05,6e-07
2020-02-07,18.170000076293945,18.34499931335449,17.799999237060547,17.8799991607666,595400,0.0222602186799398,-5.500000000000001e-05,-7.900000000000001e-05,-4e-06,6e-07
2020-02-10,18.34000015258789,19.200000762939453,18.100000381469727,18.229999542236328,1358500,0.009312588541293,7.3e-05,-1e-06,-8.9e-05,6e-07
2020-02-11,18.3700008392334,19.229999542236328,18.36000061035156,18.40999984741211,1455900,0.0016344697637612,2.8000000000000003e-05,5e-06,0.000105,6e-07
2020-02-12,17.81999969482422,18.60300064086914,17.549999237060547,18.549999237060547,1429900,-0.030397539994832,6.6e-05,1.5e-05,-3.4e-05,6e-07
2020-02-13,18.06999969482422,18.209999084472656,17.719999313354492,17.75,1715500,0.013931682798406,-9e-06,1.9e-05,1e-06,6e-07
2020-02-14,17.75,18.700000762939453,17.219999313354492,18.459999084472656,4739900,-0.0178675717941797,1.5e-05,-3.9e-05,-6.6e-05,6e-07
2020-02-18,17.5,17.920000076293945,17.239999771118164,17.700000762939453,2756500,-0.0141846349919564,-1.9e-05,1.6e-05,-6.500000000000001e-05,6e-07
2020-02-19,18.010000228881836,18.229999542236328,17.350000381469727,17.450000762939453,7996700,0.0287262909669935,6e-05,1.8e-05,4e-06,6e-07
2020-02-20,20.299999237060547,21.350000381469727,18.100000381469727,18.149999618530277,10976200,0.1196936765680549,-3.5e-05,4.9e-05,6.8e-05,6e-07
2020-02-21,21.020000457763672,21.350000381469727,20.299999237060547,20.299999237060547,3427200,0.0348535387618178,-0.000112,-9e-06,-1e-06,6e-07
2020-02-24,19.809999465942383,20.479999542236328,19.270000457763672,19.75,2941200,-0.0592875534748664,-0.000339,1.8e-05,1e-06,6e-07
2020-02-25,20.290000915527344,20.440000534057617,19.0,19.90999984741211,4154000,0.0239413652083511,-0.000309,-1.1e-05,-6.8e-05,6e-07
2020-02-26,22.11000061035156,22.690000534057617,20.020000457763672,20.200000762939453,7309000,0.085901823514762,-5.3e-05,-3.8e-05,-0.00012,6e-07
2020-02-27,21.940000534057617,22.520000457763672,20.51000022888184,20.649999618530277,5353700,-0.0077185432857645,-0.0004219999999999,7.900000000000001e-05,5e-06,6e-07
2020-02-28,21.299999237060547,21.790000915527344,19.82999992370605,21.030000686645508,3931200,-0.0296044422921915,-7.8e-05,3e-05,-8e-05,6e-07
2020-03-02,22.07999992370605,22.07999992370605,20.3799991607666,21.690000534057617,3115200,0.0359651810569276,0.000431,-0.000168,-4.3e-05,6e-07
2020-03-03,22.07999992370605,22.399999618530277,21.0,22.32999992370605,2232100,0.0,-0.000279,8.100000000000002e-05,-6.3e-05,6e-07
2020-03-04,22.700000762939453,23.420000076293945,22.09000015258789,22.350000381469727,3042500,0.027692740143471,0.000403,-0.000108,-0.0001169999999999,6e-07
2020-03-05,23.350000381469727,25.020000457763672,22.100000381469727,22.18000030517578,4730900,0.0282320423549155,-0.000338,2.4e-05,-0.00014,6e-07
2020-03-06,22.770000457763672,23.290000915527344,21.299999237060547,22.770000457763672,3489500,-0.025153100272485,-0.000178,5.999999999999999e-06,-0.000149,6e-07
2020-03-09,20.739999771118164,22.26000022888184,20.399999618530277,21.25,2971100,-0.0933797084138415,-0.000779,-3.8e-05,-0.0004759999999999,6e-07
2020-03-10,21.11000061035156,21.959999084472656,19.5310001373291,21.530000686645508,2776100,0.0176826990075274,0.000474,-0.000249,8e-05,6e-07
2020-03-11,20.59000015258789,21.34000015258789,20.0,20.850000381469727,1768100,-0.0249413623226657,-0.0005049999999999,-8.199999999999999e-05,-8e-05,6e-07
2020-03-12,19.15999984741211,19.4950008392334,17.799999237060547,19.100000381469727,2996100,-0.0719807638716375,-0.000963,-4.3e-05,-0.0001169999999999,6e-07
2020-03-13,19.059999465942383,20.097000122070312,17.600000381469727,20.0,2837900,-0.0052328943725934,0.000896,-0.000269,0.000303,6e-07
2020-03-16,15.920000076293944,17.489999771118164,15.050000190734863,16.59000015258789,3015300,-0.1800156849976734,-0.0012,-2.4e-05,-7.3e-05,6e-07
2020-03-17,18.690000534057617,18.899999618530277,15.869999885559082,16.360000610351562,3287200,0.1604124648334123,0.000587,8.6e-05,-6e-05,6e-07
2020-03-18,19.700000762939453,20.75,17.40999984741211,17.760000228881836,3438700,0.0526300244298507,-0.000556,-0.000356,-0.000469,6e-07
2020-03-19,20.690000534057617,23.18000030517578,19.440000534057617,19.799999237060547,2679300,0.0490318430979728,0.000131,0.000547,8.199999999999999e-05,6e-07
2020-03-20,21.71999931335449,22.68000030517578,20.520000457763672,20.850000381469727,2468500,0.048582945882415,-0.000415,3.5e-05,-8.9e-05,6e-07
2020-03-23,21.40999984741211,22.13999938964844,19.530000686645508,20.93000030517578,2276500,-0.0143753679775744,-0.0002549999999999,0.000224,-0.000329,6e-07
2020-03-24,22.40999984741211,22.5,21.209999084472656,22.040000915527344,2577800,0.0456491855292693,0.0009339999999999,-0.000127,0.000237,6e-07
2020-03-25,21.65999984741211,23.0,21.229999542236328,22.059999465942383,2660900,-0.0340400464757569,0.000118,-7.7e-05,0.0001909999999999,6e-07
2020-03-26,21.600000381469727,22.209999084472656,20.82999992370605,21.700000762939453,2290300,-0.0027739021774042,0.000602,-7.2e-05,0.0001089999999999,6e-07
2020-03-27,21.959999084472656,22.48500061035156,20.40999984741211,20.959999084472656,2787400,0.0165292425998938,-0.000348,-8.3e-05,-7.8e-05,6e-07
2020-03-30,23.88999938964844,24.09000015258789,21.209999084472656,22.100000381469727,3945300,0.0842373608386574,0.000316,-2.8000000000000003e-05,-0.0002089999999999,6e-07
2020-03-31,23.479999542236328,26.280000686645508,22.809999465942383,24.15999984741211,5566200,-0.0173109603253077,-0.000144,0.000181,-3.7000000000000005e-05,6e-07
2020-04-01,24.1200008392334,25.86000061035156,22.18000030517578,22.899999618530277,3667800,0.0268924311890738,-0.00045,-0.000148,-0.000139,0.0
2020-04-02,23.059999465942383,23.989999771118164,22.18000030517578,23.989999771118164,2736900,-0.0449419149716396,0.00021,-9.8e-05,-2.8000000000000003e-05,0.0
2020-04-03,24.07999992370605,24.200000762939453,22.670000076293945,22.93000030517578,1917800,0.0432821255908347,-0.0001639999999999,-0.000112,-0.000118,0.0
