Date,Close,High,Low,Open,Volume,Daily Return,Mkt-RF,SMB,HML,RF
2018-02-06,87.17903137207031,87.82956044368636,84.19812719880161,84.50280728017687,9266900,0.0158036868580355,0.000167,-5.2e-05,-1.8e-05,6e-07
2018-02-07,83.97579956054688,87.02257531924855,83.91815806075908,86.13324393756346,10009100,-0.0374351792170242,-3.8e-05,5.3e-05,2.1e-05,6e-07
2018-02-08,80.41849517822266,84.49458867389468,80.36908368180698,84.01698399741515,11506600,-0.0432844676047029,-0.000368,8.100000000000002e-05,5.2e-05,6e-07
2018-02-09,82.74886322021484,83.41586501077487,79.86677517734933,81.95011210028528,11599300,0.0285660873827318,0.000136,-5.8e-05,1.5e-05,6e-07
2018-02-12,83.94285583496094,84.44516299669965,82.6994392311117,83.6217094571217,6673700,0.0143260030208673,0.000136,-4.6e-05,-3e-05,6e-07
2018-02-13,83.15235137939453,83.7699416097504,82.44418074599024,83.25939809097325,5061400,-0.0094617956584972,3.1e-05,8e-06,-2.4e-05,6e-07
2018-02-14,84.5522232055664,84.78278922829753,82.22184780840705,82.22184780840705,7413500,0.016694885559905,0.000152,2.6e-05,4.8e-05,6e-07
2018-02-15,86.10853576660156,86.11677206102499,83.61347256471501,85.49094561633453,5264800,0.0182391747783104,0.000121,-1.4e-05,-6.3e-05,6e-07
2018-02-16,86.02618408203125,86.90727903406638,85.54034327313173,85.8697259140456,4910400,-0.0009568283600847,3e-06,3.6e-05,1.6e-05,6e-07
2018-02-20,86.70144653320312,87.99426867599288,85.56508261409579,85.63095413976676,4970500,0.0078188520147338,-6.2e-05,-3.6e-05,-2.4e-05,6e-07
2018-02-21,85.35921478271484,87.43431537221879,85.3015669917324,87.09669633479552,6536500,-0.0156021599372037,-4.3e-05,7.900000000000001e-05,2.3e-05,6e-07
2018-02-22,85.58152770996094,86.5285005490306,85.15333462820398,85.63916920716767,4036500,0.002601054018394,1e-06,5e-06,-4e-05,6e-07
2018-02-23,88.14247131347656,88.15893762067735,86.24852558032529,86.47086156347504,4936900,0.0294850354425769,0.000154,-3.8e-05,-1.5e-05,6e-07
2018-02-26,90.27521514892578,90.36579554676202,88.34010046165149,88.34010046165149,5496100,0.023908452900362,0.000112,-5.1000000000000006e-05,-7.000000000000001e-06,6e-07
2018-02-27,89.21295928955078,90.81869756608327,89.21295928955078,90.06935178054432,5311900,-0.0118366378736343,-0.000125,-1.9e-05,3e-06,6e-07
2018-02-28,89.22119903564453,90.76105957648106,89.19649643208047,89.78938404742829,7333000,9.235615172513234e-05,-0.000111,-4.2e-05,-3.1e-05,6e-07
2018-03-01,87.72250366210938,89.69879339322215,87.0555083123089,89.69879339322215,8626600,-0.0169402040381034,-0.0001189999999999,0.0001,-2e-06,5e-07
2018-03-02,89.11414337158203,89.32824305171147,86.18265077076404,86.28969746960277,6476300,0.015739593149906,7e-05,0.0001169999999999,-4.9e-05,5e-07
2018-03-05,89.76467895507812,90.02818385654324,87.71427496177368,88.50479594862142,4417200,0.0072735099999404,0.000106,-3.9e-05,2.3e-05,5e-07
2018-03-06,90.32463073730467,90.72812125715124,89.70704051444764,90.55519674864556,4109600,0.006218621057349,3.6e-05,6.8e-05,1.2e-05,5e-07
2018-03-07,89.39411163330078,90.13522105374946,88.21657285482448,88.96591856951474,4637600,-0.0103553742583686,5e-06,7.8e-05,-4.4000000000000006e-05,5e-07
2018-03-08,90.15994262695312,90.15994262695312,89.15532812143212,89.90467399381201,3573500,0.0085304187733755,3.7000000000000005e-05,-4.8e-05,-3.6e-05,5e-07
2018-03-09,91.83976745605467,91.90564524356064,90.02817227680235,90.57988461164857,5535900,0.0184601671285936,0.00017,-2.5e-05,2.8000000000000003e-05,5e-07
2018-03-12,91.92210388183594,93.0502373395823,91.78211830690093,92.25972280280386,4270800,0.0008961209492665,-9e-06,4.699999999999999e-05,-8e-06,5e-07
2018-03-13,91.06575012207033,93.05027673889354,90.65402323384512,92.25976186739562,5845500,-0.009359747029634,-6.7e-05,8e-06,3e-06,5e-07
2018-03-14,90.55520629882812,91.97977771161716,89.89644081199114,91.57628714921748,3240600,-0.0056220953580805,-5.3e-05,2.3e-05,-5.8e-05,5e-07
2018-03-15,90.34110260009766,91.32925078689505,89.97878097002665,90.53049971103106,3983300,-0.0023671439180694,-1.8e-05,-3.9e-05,3.2e-05,5e-07
2018-03-16,90.55520629882812,91.18926289688476,90.17641834275553,90.67872561291672,8049700,0.0023671439180695,2.5e-05,4.699999999999999e-05,1.8e-05,5e-07
2018-03-19,88.81771087646484,90.0693576557447,87.24491139496791,90.0611276426399,6715200,-0.0193736021561581,-0.000138,3.5e-05,4.1e-05,5e-07
2018-03-20,90.13523864746094,90.57990438652551,89.15532676234902,89.15532676234902,3781900,0.0147251171991596,1.5e-05,-8e-06,-3.6e-05,5e-07
2018-03-21,89.46000671386719,90.81870653356803,88.98240207476819,89.86349725537008,3703800,-0.0075195210639338,-5.999999999999999e-06,7.5e-05,4.5e-05,5e-07
2018-03-22,85.55683135986328,88.73536279796495,85.47448725533032,87.70604578517174,7208400,-0.044610823654787,-0.000254,5.1000000000000006e-05,-4.9e-05,5e-07
2018-03-23,83.46526336669922,86.41322897327923,83.44879077534803,85.66388312812083,6748900,-0.0247503116815211,-0.0002089999999999,2.1e-05,-2.3e-05,5e-07
2018-03-26,87.78015899658203,87.87897569757433,84.84042967842922,85.72976114000137,6760400,0.0504049578488495,0.000267,-6.8e-05,3e-06,5e-07
2018-03-27,84.45340728759766,89.01534142205776,83.84405332437065,88.93299731066811,5308400,-0.0386355063221608,-0.000187,-2.1e-05,3.7000000000000005e-05,5e-07
2018-03-28,83.91815185546875,85.44153962217335,83.50642509244308,84.21458934499155,5352200,-0.0063580480929633,-3.5e-05,1.4e-05,6.500000000000001e-05,5e-07
2018-03-29,85.54859161376953,86.4955644838303,84.18989195519994,84.66749653765872,4311100,0.0192425963255093,0.0001409999999999,-3.1e-05,-2.2000000000000003e-05,5e-07
2018-04-02,82.880615234375,85.24392330616865,82.12303934663812,84.7004471371237,5865400,-0.0316833357981426,-0.000229,-1.5e-05,3.6e-05,7.000000000000001e-07
2018-04-03,84.1405029296875,84.60163501110019,82.83120822360014,83.92640319940871,6898700,0.015086853762235,0.000124,-4e-06,1.9e-05,7.000000000000001e-07
2018-04-04,85.8121109008789,86.10855474092568,82.18891329777082,82.32890520400916,4515000,0.0196720937831739,0.0001169999999999,3.3e-05,-3.2e-05,7.000000000000001e-07
2018-04-05,84.18988037109375,85.64739652004134,83.06175314657362,85.49917464527466,5477400,-0.0190854208147619,7.5e-05,3e-06,4.699999999999999e-05,7.000000000000001e-07
2018-04-06,81.90069580078125,84.27223995049455,81.53837419976648,83.14411251862083,5095700,-0.0275672418499773,-0.0002189999999999,3.9e-05,-5.999999999999999e-06,7.000000000000001e-07
2018-04-09,82.18890380859375,84.72514246619154,82.01597930227379,82.37830090548849,5840900,0.003512816228079,3e-05,-1.5e-05,-5.3e-05,7.000000000000001e-07
2018-04-10,84.28870391845703,84.87335517145281,82.86412654584058,83.72051897179904,6011500,0.0252275546473312,0.000177,4e-05,-1.2e-05,7.000000000000001e-07
2018-04-11,84.27224731445312,84.88983757972109,83.19352499483674,83.5064414166758,3830000,-0.0001952599808653,-4.9e-05,9.2e-05,-3.1e-05,7.000000000000001e-07
2018-04-12,85.83679962158203,86.05089931197118,84.75807743963487,84.8568941311496,4578300,0.0183952171075183,8.4e-05,-2.3e-05,1.9e-05,7.000000000000001e-07
2018-04-13,84.12403106689453,86.46263650536702,83.90993135074677,86.42146130833564,3518900,-0.0201555444408426,-3.7000000000000005e-05,3e-06,-2.4e-05,7.000000000000001e-07
2018-04-16,85.22746276855469,85.79564786406351,84.5028257332686,84.87337740623744,2831500,0.0130314447412269,8.199999999999999e-05,8e-06,-2e-06,7.000000000000001e-07
2018-04-17,86.78377532958984,87.03904393793528,85.38390670759867,85.71328312515956,4001100,0.0180959691671196,0.0001089999999999,1.6e-05,-0.000118,7.000000000000001e-07
2018-04-18,86.75083923339844,87.2037412458521,85.70505588071359,86.52027322067754,3554700,-0.0003795910881506,1.3e-05,2.1e-05,2e-06,7.000000000000001e-07
2018-04-19,83.40762329101562,85.50742638766745,82.27125948397297,85.42508227685907,8624900,-0.0393003813858991,-4.9e-05,-4.699999999999999e-05,0.000108,7.000000000000001e-07
2018-04-20,82.3124008178711,83.68756648320063,81.41483963063413,83.13585421494759,7858000,-0.0132179369978506,-8.100000000000002e-05,5.999999999999999e-06,5.8e-05,7.000000000000001e-07
2018-04-23,80.7725601196289,82.83119410717111,80.71491861927582,82.83119410717111,5934200,-0.0188844691874082,-5e-06,-7.000000000000001e-06,2e-05,7.000000000000001e-07
2018-04-24,81.04432678222656,83.35000008582041,80.19617031801552,82.14775821318148,8420300,0.003358943844715,-0.00013,5.4000000000000005e-05,0.000102,7.000000000000001e-07
2018-04-25,84.81571960449219,85.8450365899836,82.1477317371851,83.54760032447248,12696000,0.0454846490990022,1e-05,-3.3e-05,8e-06,7.000000000000001e-07
2018-04-26,84.58514404296875,85.90266837896716,84.15694470723702,85.65562981739488,6672900,-0.0027222494496369,9.6e-05,-3.9e-05,-8.5e-05,7.000000000000001e-07
2018-04-27,84.41221618652344,85.13685297172559,83.06175301083452,84.95569220481222,5114700,-0.0020465161889581,1e-06,-2.6e-05,3e-06,7.000000000000001e-07
2018-04-30,83.52291107177734,85.82858400078294,83.44056695626713,84.75809165179034,5592700,-0.0105911543608299,-8e-05,3e-06,-1e-05,7.000000000000001e-07
2018-05-01,85.14509582519531,85.2027373207039,82.9217675360385,83.25115020285267,4234700,0.0192358325997925,2.4e-05,2.3e-05,-5.500000000000001e-05,6e-07
2018-05-02,84.78279113769531,85.82034454580513,83.88522963149897,85.04629606710144,5345000,-0.004264223406477,-6.3e-05,0.000128,-3.6e-05,6e-07
2018-05-03,85.30979919433594,85.8862205344214,82.63357475934379,83.74523596046532,4788900,0.0061967395759943,-2.5e-05,-5.2e-05,-1.5e-05,6e-07
2018-05-04,86.72637176513672,86.77607441534454,84.38196651943588,84.91214918923929,6168000,0.016468683060823,0.00013,2e-06,-2e-05,6e-07
2018-05-07,86.5772933959961,87.12404173583502,86.1299503977941,86.97492740310102,4113800,-0.0017204299259703,4.2e-05,4.1e-05,-3.4e-05,6e-07
2018-05-08,87.36424255371094,89.46840771583116,86.2044656340802,86.61039166413019,5496500,0.0090484946302912,7.000000000000001e-06,5e-05,2.4e-05,6e-07
2018-05-09,89.08734130859375,89.19503248941793,87.57134729398908,87.81158730069768,5131600,0.019531176680196,8.9e-05,-2.2000000000000003e-05,2.6e-05,6e-07
2018-05-10,91.10040283203124,91.15839137732377,89.31103117110067,89.59269433414822,4376500,0.02234497459439,8.5e-05,-4.4000000000000006e-05,-5e-06,6e-07
2018-05-11,90.50391387939452,91.73824466514355,90.29681110163848,90.81042826577256,3583500,-0.0065691290656895,1.9e-05,1.3e-05,-3.8e-05,6e-07
2018-05-14,91.65541076660156,91.95363929154756,90.87670224921196,90.90155989318716,4120400,0.0126429127650064,5e-06,-3.6e-05,1e-05,6e-07
2018-05-15,90.4708023071289,91.83768229161448,89.75836804419164,91.11696214554247,4336700,-0.0130088376116682,-5.500000000000001e-05,6.7e-05,4.1e-05,6e-07
2018-05-16,92.2850112915039,92.42583968221992,90.32996030415131,90.91813151267948,3898200,0.0198545649037422,5e-05,7.099999999999999e-05,-2.5e-05,6e-07
2018-05-17,91.39862060546876,92.50040915567008,91.15009468638029,91.71341462540772,3792800,-0.009651350611617,2e-06,9e-05,3e-05,6e-07
2018-05-18,91.57257843017578,92.01163537230616,90.52877850719292,91.0589611905514,4239600,0.001901478243982,-2.3e-05,5.7e-05,-6.099999999999999e-05,6e-07
2018-05-21,91.4648895263672,93.01401452532866,91.02582625301037,92.54182036367725,5199500,-0.001176687127901,7.2e-05,-1.9e-05,4.4000000000000006e-05,6e-07
2018-05-22,91.8376693725586,92.64122927610774,91.6968409804642,91.99506952859122,2999600,0.0040673775898819,-4.2e-05,-7.6e-05,6.099999999999999e-05,6e-07
2018-05-23,92.01163482666016,92.01992070861616,90.21398397904947,90.70274356976,3123500,0.0018924793518302,2.9e-05,5e-06,-7e-05,6e-07
2018-05-24,91.74655151367188,92.11933407071837,90.77731180912971,91.94536845607824,2855500,-0.002885134013858,-1.6e-05,3.7000000000000005e-05,-3.5e-05,6e-07
2018-05-25,92.41757202148438,92.5832580905313,91.58088107383722,91.65543506470036,4100200,0.0072872334133893,-2.1e-05,2.5e-05,-4e-05,6e-07
2018-05-29,91.90393829345705,92.5832352079634,91.13351564356648,91.65541241145011,3492800,-0.0055732513980896,-0.000104,0.000133,-0.000102,6e-07
2018-05-30,92.65779876708984,93.0802902821037,91.98678766463212,92.235307252076,3621800,0.0081692411237077,0.000131,5e-06,3.7000000000000005e-05,6e-07
2018-05-31,92.70751190185548,93.51106555629444,92.36786023407808,92.78206588535198,6582100,0.0005363801433839,-7e-05,7.000000000000001e-06,-4.3e-05,6e-07
2018-06-01,95.10161590576172,95.10161590576172,93.0471531842776,93.23769055646106,4728400,0.0254964572267153,0.000106,-2.3e-05,-1.1e-05,6e-07
2018-06-04,95.8803253173828,96.41050806159409,94.69569686572522,95.05191398951813,3905700,0.0081548414689937,4.8e-05,1.8e-05,-4.4000000000000006e-05,6e-07
2018-06-05,97.47087860107422,97.69454687576338,95.95488437395592,96.66731861226474,5366600,0.0164528498507498,1.6e-05,8.199999999999999e-05,-4.4000000000000006e-05,6e-07
2018-06-06,97.84364318847656,97.85192906980244,96.8495523187422,97.39630040101342,4015400,0.003817074496939,8.6e-05,-3.3e-05,2e-05,6e-07
2018-06-07,97.1229248046875,98.15015921670032,96.21167377232672,98.04246171851106,6985100,-0.0073932846448124,-1.4e-05,-3e-05,9.3e-05,6e-07
2018-06-08,95.8803253173828,96.65074810510806,95.55724540513772,96.33595407581916,4948600,-0.0128766397028764,3.1e-05,8e-06,-4e-05,6e-07
2018-06-11,95.499267578125,95.95489638767386,94.8365422336547,95.26731339154652,3741300,-0.0039822244061002,1.2e-05,1.8e-05,-1.6e-05,6e-07
2018-06-12,95.60694885253906,95.905171098666,94.9193659733158,95.67321695152478,3269100,0.0011269260395729,2.3e-05,2.3e-05,-6.3e-05,6e-07
2018-06-13,94.43889617919922,95.77263899051007,94.26493054993396,95.68151323418869,4948600,-0.0122924800732242,-3.3e-05,7.000000000000001e-06,-2e-05,6e-07
2018-06-14,95.03534698486328,95.71464400975763,94.41403849915709,95.15132406323964,2941200,0.00629587183861,2.7e-05,3.2e-05,-0.0001,6e-07
2018-06-15,96.0045928955078,96.1122840980072,94.33120471370404,95.15961608139004,7027600,0.0101471370617239,-8e-06,5e-06,-2.5e-05,6e-07
2018-06-18,94.761962890625,95.2093057264598,93.63532307895431,94.93592849562582,3170600,-0.0130279395713695,-9e-06,7.2e-05,8e-06,6e-07
2018-06-19,94.15723419189452,94.3643370230536,92.94774809608192,93.40337685274262,3486500,-0.0064020043860196,-3.8e-05,5.7e-05,-1.4e-05,6e-07
2018-06-20,94.6376953125,95.35841534393988,94.08266131601664,94.77853002228204,3454800,0.0050897781957962,2.3e-05,7.3e-05,-5.1000000000000006e-05,6e-07
2018-06-21,92.87319946289062,94.85310213725126,92.45899377670176,94.75369049726612,3480100,-0.0188207510447934,-7.3e-05,-6.3e-05,3.4e-05,6e-07
2018-06-22,93.09684753417967,93.79271622239568,92.29329398651808,93.40336195069187,3822600,0.0024052064589726,1.1e-05,0.0,4.6e-05,6e-07
2018-06-25,91.28264617919922,91.95365733183483,89.97375476517693,91.92052012030904,5331200,-0.0196796278106683,-0.000148,-5.4000000000000005e-05,5.7e-05,6e-07
2018-06-26,92.37612915039062,92.79033472558888,91.23291771786714,91.6471232930654,4001900,0.011907907916349,2.7e-05,6.3e-05,-2.4e-05,6e-07
2018-06-27,90.11457061767578,93.19626133713452,90.10628473587964,92.93117000214215,4364600,-0.0247867351361267,-0.000102,-0.0001,3.6e-05,6e-07
2018-06-28,90.37967681884766,90.79388249292144,89.01279683034872,89.65896299093653,4198800,0.0029375605657939,5.8e-05,-1.8e-05,-5.1000000000000006e-05,6e-07
2018-06-29,91.33233642578124,92.40927353306184,90.81043963579044,90.95126802543106,5343300,0.010485474441314,7.000000000000001e-06,-2e-05,-2.4e-05,6e-07
2018-07-02,91.32405853271484,91.39861883510784,89.78321303287602,90.2471276515035,3392500,-9.063896256084454e-05,3.6e-05,4.4000000000000006e-05,-2.6e-05,8.000000000000001e-07
2018-07-03,90.22225952148438,92.1938757425662,90.08142482547646,91.63055591936065,2201500,-0.0121380874107991,-4.4000000000000006e-05,8.100000000000002e-05,-2e-06,8.000000000000001e-07
2018-07-05,92.37612915039062,92.4921062058241,90.63646699861307,90.99267772581908,4097700,0.0235924265023786,8.7e-05,4.4000000000000006e-05,-4.3e-05,8.000000000000001e-07
2018-07-06,93.37020111083984,93.5524525382956,91.81279073850985,92.41752721658658,3419700,0.0107036456631141,8.800000000000001e-05,5e-06,-3e-05,8.000000000000001e-07
2018-07-09,92.85660552978516,94.02466831973624,91.82109156150612,93.94182846632906,3658000,-0.0055158211910197,9.3e-05,-4.1e-05,8.6e-05,8.000000000000001e-07
2018-07-10,94.21521759033205,94.48030894693812,93.09685730688228,93.30396012673944,4512800,0.0145252868648535,2.1e-05,-7.8e-05,-1.7e-05,8.000000000000001e-07
2018-07-11,92.58324432373048,94.26491817276478,92.38442107043848,93.85071254215433,5000200,-0.0174735356288503,-6.9e-05,-2e-06,-4.699999999999999e-05,8.000000000000001e-07
2018-07-12,95.96316528320312,96.667319968822,93.66018280065354,93.80929709263113,5818700,0.0358562444201368,8.6e-05,-3.5e-05,-0.0001139999999999,8.000000000000001e-07
2018-07-13,95.38329315185548,96.07916205132574,95.12648762671697,95.7063731093774,2715800,-0.0060609839476321,8e-06,-1.2e-05,-2.9e-05,8.000000000000001e-07
2018-07-16,94.90279388427734,95.6732166248092,94.78681681110278,95.1927428874902,3013700,-0.0050502934433265,-1.6e-05,-7.8e-05,9.8e-05,8.000000000000001e-07
2018-07-17,95.93001556396484,95.9797182114434,93.77614147585123,94.16549573516832,3915100,0.0107657755922839,4.8e-05,2.6e-05,-7.6e-05,8.000000000000001e-07
2018-07-18,95.8306121826172,96.88269167305506,94.55485811875612,95.6814979070938,5491900,-0.0010367445227867,2.7e-05,-2.7e-05,6.7e-05,8.000000000000001e-07
2018-07-19,94.92764282226562,95.81404893393996,94.62942058466255,95.706351425648,5013900,-0.0094672296580763,-3.4e-05,9.6e-05,-3.6e-05,8.000000000000001e-07
2018-07-20,95.26729583740234,95.87203884407442,94.63770150392996,95.24244451060204,4358000,0.0035716342253641,-1e-05,-1.9e-05,1.3e-05,8.000000000000001e-07
2018-07-23,94.9939193725586,95.1264682102706,93.64361126981883,94.72882801741102,3052800,-0.0028736981698958,1.5e-05,-3e-05,5.500000000000001e-05,8.000000000000001e-07
2018-07-24,94.27320098876952,96.47677158540128,93.90041214117944,95.31699459335904,4286700,-0.007615922575656,2.2000000000000003e-05,-0.000136,4e-05,8.000000000000001e-07
2018-07-25,93.79271697998048,94.76195656612984,91.15008323217629,93.94183124864006,8218400,-0.0051097515106801,8.3e-05,-4.4000000000000006e-05,-0.000106,8.000000000000001e-07
2018-07-26,93.85900115966795,94.81995496414451,93.5607725913154,94.39746343893228,5520400,0.0007064596381149,-2e-05,6.500000000000001e-05,5.7e-05,8.000000000000001e-07
2018-07-27,93.27911376953124,94.6791309288472,92.79863368499625,93.85900548819389,4343900,-0.0061974466975673,-8.199999999999999e-05,-0.000138,0.000106,8.000000000000001e-07
2018-07-30,92.38780975341795,93.6039860513411,92.21287458357692,93.28744274902898,4422500,-0.0096011809329263,-7e-05,-2.2000000000000003e-05,0.000157,8.000000000000001e-07
2018-07-31,92.72933197021484,93.78723657530657,92.39613151761422,93.28743907404063,5206300,0.0036897998866183,5.1000000000000006e-05,8.6e-05,-0.000111,8.000000000000001e-07
2018-08-01,92.46277618408205,93.27911700436852,91.90466906030784,92.59605891199422,5303000,-0.002878696860963,-1.3e-05,5e-06,-1.9e-05,7.000000000000001e-07
2018-08-02,93.47069549560548,94.1287646126092,91.62977086183194,91.75472182042476,4516700,0.0108418261155942,6.7e-05,3.1e-05,-6.8e-05,7.000000000000001e-07
2018-08-03,93.9954833984375,94.1121089555202,93.2374585866539,93.5706590298063,3337900,0.0055987621529046,3.1e-05,-0.000107,5.1000000000000006e-05,7.000000000000001e-07
2018-08-06,94.2204132080078,94.56193911559852,93.39574688941464,93.52902327729096,2970800,0.0023901266652353,4.6e-05,2.6e-05,-3.3e-05,7.000000000000001e-07
2018-08-07,96.42784118652344,96.4694872694427,94.41198138619136,94.77017074669996,5234500,0.0231581100799856,2.9e-05,3e-06,-1.7e-05,7.000000000000001e-07
2018-08-08,96.7610321044922,97.13587859022788,95.9280342648403,96.34453318466625,2890800,0.0034493834210875,-4e-06,-1.2e-05,2.6e-05,7.000000000000001e-07
2018-08-09,95.24496459960938,96.70271073733667,94.9867373174694,96.62774398649688,3505200,-0.0157922048156946,-5e-06,3.7000000000000005e-05,-3.5e-05,7.000000000000001e-07
2018-08-10,91.7047348022461,93.56232289615475,91.08831814216254,93.07918259393838,7652600,-0.037878135971707,-6e-05,3.9e-05,-2.1e-05,7.000000000000001e-07
2018-08-13,91.5797882080078,92.82928501773569,91.49648333647708,92.09624282198956,3989800,-0.0013634169600519,-4.6e-05,-1.5e-05,-2.9e-05,7.000000000000001e-07
2018-08-14,91.91301727294922,92.45446736773262,91.52151346191197,92.18790820103074,3109600,0.0036320708094903,6.9e-05,3e-05,2.1e-05,7.000000000000001e-07
2018-08-15,91.29657745361328,91.69641928084314,90.25532997728268,90.99669767200844,3532600,-0.0067293653098351,-9.1e-05,-5.4000000000000005e-05,-1.3e-05,7.000000000000001e-07
2018-08-16,91.1299819946289,92.0795992012427,90.8634228902333,91.72974156833664,2916300,-0.0018264391522826,8.6e-05,-5.999999999999999e-06,2.5e-05,7.000000000000001e-07
2018-08-17,91.32989501953124,91.61311762817084,89.1391126919732,90.68848939231373,3744800,0.0021913103107342,3e-05,9e-06,2e-06,7.000000000000001e-07
2018-08-20,90.82176971435548,91.46318172476994,90.41360247926372,91.42152928321616,3238200,-0.0055791598056834,2.5e-05,1.2e-05,1.4e-05,7.000000000000001e-07
2018-08-21,92.88762664794922,93.08754442697403,91.08001580983064,91.21329856602829,4714300,0.0224914355038031,3.3e-05,9.1e-05,1.2e-05,7.000000000000001e-07
2018-08-22,93.45404052734376,93.8705394955836,91.0216817228179,92.16289118369224,3999200,0.0060793233467112,5e-06,3.6e-05,-3.5e-05,7.000000000000001e-07
2018-08-23,93.62898254394533,94.67856187149803,93.4290647904541,93.44572195521556,3038700,0.0018702078330837,-1.9e-05,-5e-06,-3.3e-05,7.000000000000001e-07
2018-08-24,94.661865234375,94.78681616981994,93.5789656008769,94.09542650159068,3191900,0.0109712507339328,6.2e-05,-2e-06,-5.7e-05,7.000000000000001e-07
2018-08-27,96.00301361083984,96.34454582041884,95.08671713810274,95.50321611255325,3686200,0.0140683539030736,7.400000000000001e-05,-6.7e-05,-1.6e-05,7.000000000000001e-07
2018-08-28,95.81141662597656,96.68606697188734,95.51154322580652,96.411176136856,3214400,-0.0019977334171127,-1e-06,-1.2e-05,-2.8000000000000003e-05,7.000000000000001e-07
2018-08-29,96.18626403808594,96.44449134134082,95.67813483439323,96.1362862001061,5113900,0.0039047126723698,5.6000000000000006e-05,-5e-06,-5.8e-05,7.000000000000001e-07
2018-08-30,93.77889251708984,96.09462535135071,93.70391941141506,95.72810429087129,5688600,-0.0253467577902969,-4.1e-05,2.9e-05,-4.2e-05,7.000000000000001e-07
2018-08-31,93.62898254394533,94.48696952275216,93.179162832137,93.8205685374204,6550300,-0.0015998261019666,8e-06,5e-05,-3.9e-05,7.000000000000001e-07
