Date,Close,High,Low,Open,Volume,Daily Return,general_sentiment,ai_sentiment
2018-01-30,45.55224609375,46.47294728059751,45.36453160891448,46.249476681538816,16863500,-0.0190483276959804,-0.8549932450056076,-0.8658475089073181
2018-01-31,46.11540603637695,46.34781402495648,45.46287211125525,45.46287211125525,16806800,0.0122871485138433,-0.8549932450056076,-0.8658475089073181
2018-02-01,46.15115737915039,46.464014910187714,45.820418377892246,45.90980867953959,11674100,0.0007749577580268,-0.8549932450056076,-0.8658475089073181
2018-02-02,44.810325622558594,45.954494002264695,44.72987607024234,45.81147295480143,17562200,-0.0294834437622503,-0.8549932450056076,-0.8658475089073181
2018-02-05,42.98680877685547,45.3198426048585,42.959993393510025,44.729880302021385,19725800,-0.041545299512347,-0.8549932450056076,-0.8658475089073181
2018-02-06,44.15779876708984,44.25612298201892,41.84264285591453,42.30746218513446,25921200,0.0268762579687629,-0.8549932450056076,-0.8658475089073181
2018-02-07,43.68404006958008,44.56004457555298,43.63934662323387,43.97902295326953,15138000,-0.0107867343717785,-0.8549932450056076,-0.8658475089073181
2018-02-08,41.86944961547852,43.90750029229622,41.84263423601215,43.88068491282985,21255400,-0.0424263847307974,-0.8549932450056076,-0.8658475089073181
2018-02-09,42.66500473022461,43.04043709541785,41.04707642740033,42.53092442185535,23191000,0.0188225879933801,-0.8549932450056076,-0.8658475089073181
2018-02-12,43.04044723510742,43.34436744619033,42.656077456094,43.10301874239878,16261600,0.0087612840922946,-0.8549932450056076,-0.8658475089073181
2018-02-13,43.34436798095703,43.51420444428732,42.700771429572434,42.91530134010634,12633100,0.0070364681353421,-0.8549932450056076,-0.8658475089073181
2018-02-14,44.20249176025391,44.265063264519824,43.03150441919375,43.07619786368494,14271400,0.0196043870758896,-0.8549932450056076,-0.8658475089073181
2018-02-15,45.26620101928711,45.31089445417796,44.18460420943232,44.42595284971149,14132500,0.023779477481576,-0.8549932450056076,-0.8658475089073181
2018-02-16,45.32878875732422,45.7131585729582,45.13213689134041,45.18576766847612,11098800,0.0013817043999598,-0.8549932450056076,-0.8658475089073181
2018-02-20,44.59579086303711,44.97122323132195,44.39019832726542,44.8728956251071,14144900,-0.0163028647384083,-0.8549932450056076,-0.8658475089073181
2018-02-21,44.18461990356445,44.9980529831106,44.18461990356445,44.57792704415112,13050800,-0.0092627167574287,-0.8549932450056076,-0.8658475089073181
2018-02-22,44.32764053344727,44.747766468061165,44.16674138444159,44.32764053344727,9513200,0.0032316597417759,-0.8549932450056076,-0.8658475089073181
2018-02-23,45.14106750488281,45.20363900883096,44.354449928246005,44.5064117306138,8866800,0.0181839975780678,-0.8549932450056076,-0.8658475089073181
2018-02-26,45.739967346191406,45.820416910151344,45.14106768884952,45.22151725280945,12956000,0.0131800548273049,-0.8549932450056076,-0.8658475089073181
2018-02-27,45.3466682434082,45.94557141606386,45.17683176065992,45.65058849298902,14339600,-0.0086357684521653,-0.8549932450056076,-0.8658475089073181
2018-02-28,45.29302597045898,46.034950104028994,45.29302597045898,45.64164302002144,14947900,-0.0011836376915697,-0.8549932450056076,-0.8658475089073181
2018-03-01,44.43489074707031,45.55224368323617,44.175664047506096,45.55224368323617,16539800,-0.0191280800761298,-0.8549932450056076,-0.8658475089073181
2018-03-02,44.980167388916016,45.05167962607984,43.94326381927866,44.09522561830621,17291000,0.0121966794578719,-0.8549932450056076,-0.8658475089073181
2018-03-05,45.84724426269531,46.02602148374298,44.56005099906557,44.6047478617464,18771500,0.0190934256424999,-0.8549932450056076,-0.8658475089073181
2018-03-06,46.03494644165039,46.29417317202575,45.78466044536575,46.0885806165218,13907100,0.0040857197380069,-0.8549932450056076,-0.8658475089073181
2018-03-07,46.23160171508789,46.31205127252284,45.61482063812298,45.6416394305286,11727300,0.0042627707474675,-0.8549932450056076,-0.8658475089073181
2018-03-08,46.59809112548828,46.62490650670231,46.0081288695441,46.42825128475732,15864400,0.0078959932603724,-0.8549932450056076,-0.8658475089073181
2018-03-09,47.34895324707031,47.37576862871395,46.660663369126624,46.794743687235645,16218600,0.0159851353530298,-0.8549932450056076,-0.8658475089073181
2018-03-12,47.28638458251953,47.769078530473486,47.08078861129991,47.35789340781636,14108400,-0.0013223109908533,-0.8549932450056076,-0.8658475089073181
2018-03-13,47.00034332275391,47.80483552401219,46.78581002315036,47.59030563429976,12864400,-0.0060674952595928,-0.8549932450056076,-0.8658475089073181
2018-03-14,46.76792907714844,47.50985314051018,46.642786080892456,47.268504472063256,10885500,-0.0049572145375409,-0.8549932450056076,-0.8658475089073181
2018-03-15,46.812618255615234,47.08078228173556,46.58021034228178,46.67853794750037,14155200,0.0009550955436291,-0.8549932450056076,-0.8658475089073181
2018-03-16,46.723236083984375,47.09866507634357,46.70535802579237,46.839441757286906,21011500,-0.0019111858114432,-0.8549932450056076,-0.8658475089073181
2018-03-19,46.43720245361328,47.00034945489168,46.043891921340055,46.86626569890915,25777400,-0.0061406866192213,-0.8549932450056076,-0.8658475089073181
2018-03-20,42.05716323852539,42.682881555877614,41.502957144820506,41.8336926544632,68601000,-0.0990711925872799,-0.8549932450056076,-0.8658475089073181
2018-03-21,42.03035354614258,42.9599921199914,42.02141281203176,42.27170221877012,34597700,-0.0006376616724191,-0.8549932450056076,-0.8658475089073181
2018-03-22,41.02027893066406,42.03036739487291,40.87725782678518,41.76220325133654,25610100,-0.0243255082475142,-0.8549932450056076,-0.8658475089073181
2018-03-23,40.0369987487793,41.368881789369816,40.010179954547326,41.10071771628841,21398900,-0.0242625571775733,-0.8549932450056076,-0.8658475089073181
2018-03-26,41.54764938354492,41.690670416831686,40.57331752868809,40.71633856197485,20754800,0.0370369511877911,-0.8549932450056076,-0.8658475089073181
2018-03-27,40.56438446044922,41.8515738950344,40.22470819205798,41.68173746578417,18925300,-0.0239504949231986,-0.8549932450056076,-0.8658475089073181
2018-03-28,40.20683288574219,40.54650917737412,39.78670703582614,40.47499694339224,22156900,-0.0088534981145856,-0.8549932450056076,-0.8658475089073181
2018-03-29,40.8951301574707,41.3778275940968,40.23365551358772,40.50182302941885,14256400,0.016974035441738,-0.8549932450056076,-0.8658475089073181
2018-04-02,40.233646392822266,40.98450776517139,39.70625562641168,40.805734008333225,15343300,-0.016307368402614,-0.8549932450056076,-0.8658475089073181
2018-04-03,40.12638473510742,40.51969521602325,39.59005660099272,40.51969521602325,15734600,-0.0026695291156141,-0.8549932450056076,-0.8658475089073181
2018-04-04,40.68059158325195,40.778919205063865,39.36658661054974,39.39340199471983,18505900,0.0137170220488018,-0.8549932450056076,-0.8658475089073181
2018-04-05,41.08283996582031,41.27949521217529,40.71634826754408,40.877247394581566,12313000,0.0098394018012523,-0.8549932450056076,-0.8658475089073181
2018-04-06,40.072750091552734,40.89512027230283,39.867154136474426,40.680586993473234,13893600,-0.0248939607615598,-0.8549932450056076,-0.8658475089073181
2018-04-09,40.13533020019531,40.80574215180286,40.11745213896546,40.32304472827146,15200000,0.0015604443121795,-0.8549932450056076,-0.8658475089073181
2018-04-10,40.95769119262695,41.18116179206725,40.6358929838504,40.71634253604454,14868900,0.0202826129873951,-0.8549932450056076,-0.8658475089073181
2018-04-11,40.76997756958008,41.10965384268143,40.54650696541434,40.58226308045465,14911400,-0.0045936451137665,-0.8549932450056076,-0.8658475089073181
2018-04-12,41.01132583618164,41.27054914299964,40.80573329151664,40.84148599632172,13970300,0.0059023018026791,-0.8549932450056076,-0.8658475089073181
2018-04-13,41.19012069702149,41.59236522555568,40.769994693565856,41.39571333001894,12493600,0.0043501702303193,-0.8549932450056076,-0.8658475089073181
2018-04-16,41.333717346191406,41.63889585732197,40.92980410734078,41.31576526624147,11639000,0.0034801288331541,-0.8549932450056076,-0.8658475089073181
2018-04-17,41.8812370300293,42.12358493416123,41.63888912589736,41.65684120294512,10762700,0.0131593555274412,-0.8549932450056076,-0.8658475089073181
2018-04-18,42.25822448730469,42.44671616335896,41.89918978852722,41.89918978852722,11312900,0.0089610742254511,-0.8549932450056076,-0.8658475089073181
2018-04-19,42.02486801147461,42.285168102839,41.9171589276035,42.17745901896789,8563200,-0.0055374587050425,-0.8549932450056076,-0.8658475089073181
2018-04-20,41.49528884887695,41.84534590024168,41.27089295194986,41.71071041649122,15675600,-0.0126816394965155,-0.8549932450056076,-0.8658475089073181
2018-04-23,41.10931396484375,41.71069654915488,41.0375090821847,41.62991391615811,14904400,-0.0093451861008824,-0.8549932450056076,-0.8658475089073181
2018-04-24,40.86697006225586,41.62094023595394,40.64257421798868,41.226004782686886,13357000,-0.0059125541358163,-0.8549932450056076,-0.8658475089073181
2018-04-25,41.06444549560547,41.145228148294905,40.43613635513313,40.76824129440776,12637500,0.0048205151688304,-0.8549932450056076,-0.8658475089073181
2018-04-26,41.2529296875,41.47732552360347,41.19907687820075,41.36961648099625,12175800,0.0045794589750698,-0.8549932450056076,-0.8658475089073181
2018-04-27,40.86697006225586,41.39654439168675,40.8131172509974,41.39654439168675,14420800,-0.0093999741439003,-0.8549932450056076,-0.8658475089073181
2018-04-30,40.99263000488281,41.30678623220119,40.89389871242033,40.98365567793486,13896600,0.0030701357257296,-0.8549932450056076,-0.8658475089073181
2018-05-01,41.24396133422852,41.24396133422852,40.7413133559121,40.7413133559121,8838000,0.0061124155990622,-0.8549932450056076,-0.8658475089073181
2018-05-02,40.84901809692383,41.36064377335757,40.81311736398842,41.19010073987671,10715200,-0.0096219259447466,-0.8549932450056076,-0.8658475089073181
2018-05-03,40.44511795043945,40.7413187557705,39.93349557613245,40.714392343652136,15370200,-0.0099368414394895,-0.8549932450056076,-0.8658475089073181
2018-05-04,41.02854537963867,41.217037113166086,40.21174444367684,40.32843126995986,10571800,0.0143221104385443,-0.8549932450056076,-0.8658475089073181
2018-05-07,41.351661682128906,41.50425262112274,41.09136170761552,41.23497489631109,9006000,0.0078445532241502,-0.8549932450056076,-0.8658475089073181
2018-05-08,41.234989166259766,41.27987108526606,40.88493211167266,41.18113634186771,9830600,-0.0028254588916997,-0.8549932450056076,-0.8658475089073181
2018-05-09,41.8094482421875,41.89920523797354,41.27089599544154,41.49529190891655,11822400,0.0138352009372362,-0.8549932450056076,-0.8658475089073181
2018-05-10,42.12360382080078,42.27619140810843,41.836377307272166,42.00691697967662,10974200,0.007485895912543,-0.8549932450056076,-0.8658475089073181
2018-05-11,42.02486801147461,42.32107227213272,41.86330267366292,42.285168102839,9498100,-0.0023467058281155,-0.8549932450056076,-0.8658475089073181
2018-05-14,42.02486801147461,42.419803601675376,41.908181173275054,42.0158936811562,9689500,0.0,-0.8549932450056076,-0.8658475089073181
2018-05-15,42.01587677001953,42.02485109672583,41.51322887425035,41.74659903270936,11304900,-0.000213973389045,-0.8549932450056076,-0.8658475089073181
2018-05-16,41.944068908691406,42.12358626081424,41.69274667012466,42.12358626081424,9874200,-0.0017105270437281,-0.8549932450056076,-0.8658475089073181
2018-05-17,41.77352523803711,42.24026893848543,41.665812782850935,41.90816067100727,10162300,-0.0040742667848073,-0.8549932450056076,-0.8658475089073181
2018-05-18,41.57606887817383,41.99793423338803,41.50426397618534,41.90817382589063,13517300,-0.0047380369718232,-0.8549932450056076,-0.8658475089073181
2018-05-21,42.37491226196289,42.44672057879156,41.72865453054993,41.76455526495526,13416300,0.0190317607984422,-0.8549932450056076,-0.8658475089073181
2018-05-22,41.620941162109375,42.67111551713302,41.56708834965258,42.40184118282224,18505100,-0.0179530612570787,-0.8549932450056076,-0.8658475089073181
2018-05-23,42.09666442871094,42.159494995176935,41.306790047983824,41.36064628667285,9204400,0.011365073900423,-0.8549932450056076,-0.8658475089073181
2018-05-24,41.70172119140625,42.132560784105074,41.4144947962737,41.88123854436627,12497700,-0.009426104301431,-0.8549932450056076,-0.8658475089073181
2018-05-25,42.18642807006836,42.33901563445676,41.71968419968858,41.728661952893546,11354300,0.0115561560742171,-0.8549932450056076,-0.8658475089073181
2018-05-29,41.522216796875,42.00691277393042,41.324750728600776,41.78251686870215,12427800,-0.0158699311065333,-0.8549932450056076,-0.8658475089073181
2018-05-30,42.23130416870117,42.39286947713055,41.67480334189412,41.85432073170558,11906500,0.0169331224922748,-0.8549932450056076,-0.8658475089073181
2018-05-31,41.93509292602539,42.33900267234196,41.92611517556896,42.1235845975076,13062400,-0.0070387345984066,-0.8549932450056076,-0.8658475089073181
2018-06-01,42.50058364868164,42.50956140245624,42.09667375308003,42.25823908092461,10863200,0.0133947923584458,-0.8549932450056076,-0.8658475089073181
2018-06-04,42.4736557006836,42.69805160080302,42.39287303968021,42.61726893979964,12178400,-0.0006337908784032,-0.8549932450056076,-0.8658475089073181
2018-06-05,42.3031120300293,42.56340864718974,42.01588557908652,42.48262941787088,13430900,-0.0040233640719039,-0.8549932450056076,-0.8658475089073181
2018-06-06,42.85961532592773,42.91347157259329,42.276184637751065,42.56341110528154,13299100,0.0130693610792186,-0.8549932450056076,-0.8658475089073181
2018-06-07,42.79677581787109,43.11092863116148,42.563402221704926,43.02117166279533,13714100,-0.0014672464830934,-0.8549932450056076,-0.8658475089073181
2018-06-08,43.245567321777344,43.42508468174664,42.55442771150131,42.55442771150131,14515400,0.0104319700635252,-0.8549932450056076,-0.8658475089073181
2018-06-11,43.25454711914063,43.434064501812514,43.05708107980991,43.21864638181368,12521100,0.0002076250986158,-0.8549932450056076,-0.8658475089073181
2018-06-12,43.487911224365234,43.6135723375257,43.227611247670815,43.27248972751262,14713600,0.0053806330301285,-0.8549932450056076,-0.8658475089073181
2018-06-13,43.32635498046875,43.68538631798023,43.16478968018534,43.1827417606623,18053300,-0.0037218866772644,-0.8549932450056076,-0.8658475089073181
2018-06-14,41.19908905029297,42.20438173432344,40.983667477424426,42.19540398078197,37001300,-0.0503449642257959,-0.8549932450056076,-0.8658475089073181
2018-06-15,41.540164947509766,41.728660092303855,40.56179875637739,41.172155834735726,28120400,0.0082446435703246,-0.8549932450056076,-0.8658475089073181
2018-06-18,41.755592346191406,41.82739725863025,40.80415243230473,41.12728309830435,21474100,0.0051726014867633,-0.8549932450056076,-0.8658475089073181
2018-06-19,41.53118515014648,41.65684628078996,41.082393441271776,41.14522400659352,22764900,-0.0053887962973135,-0.8549932450056076,-0.8658475089073181
2018-06-20,38.434532165527344,40.20277307685071,38.21013624983696,39.05386366018921,59129000,-0.0774882638090536,-0.8549932450056076,-0.8658475089073181
2018-06-21,38.685848236083984,39.3500615456228,38.57813917270261,38.75765656101116,32635100,0.0065175238728523,-0.8549932450056076,-0.8658475089073181
2018-06-22,39.58343124389648,39.762948629893366,38.739703980923295,38.77560814292454,29735100,0.0229367732687658,-0.8549932450056076,-0.8658475089073181
2018-06-25,39.744998931884766,39.915541999611264,39.03591052189674,39.10771542619509,24640500,0.0040733923772734,-0.8549932450056076,-0.8658475089073181
2018-06-26,39.86167907714844,40.25661454466751,39.82577491900789,39.90655756281963,20717500,0.0029314181105557,-0.8549932450056076,-0.8658475089073181
2018-06-27,39.00000381469727,40.15788735308932,38.991026062239406,40.00529637738968,26360100,-0.0218536943190353,-0.8549932450056076,-0.8658475089073181
2018-06-28,39.35006713867188,39.51163246871283,38.919227399899285,39.05386289226016,20918400,0.0089359371119883,-0.8549932450056076,-0.8658475089073181
2018-06-29,39.54752349853516,39.96938534326798,39.26927142834261,39.52957142071544,22144900,0.0050053942211384,-0.8549932450056076,-0.8658475089073181
2018-07-02,40.346378326416016,40.36433040699306,39.2872295404351,39.45776916990315,20655500,0.0199985589416031,-0.8549932450056076,-0.8658475089073181
2018-07-03,40.13994598388672,40.3822940047817,39.96042855092634,40.3822940047817,16783300,-0.0051296365427421,-0.8549932450056076,-0.8658475089073181
2018-07-05,40.75925827026367,40.81311450190333,40.382274920811945,40.52588811450907,21916200,0.0153110130234902,-0.8549932450056076,-0.8658475089073181
2018-07-06,41.288848876953125,41.45938854184477,40.6336132078305,40.80415287272215,20764300,0.0129094498324068,-0.8549932450056076,-0.8658475089073181
2018-07-09,41.944068908691406,41.997925141530864,41.34268971668993,41.405520276331615,25125700,0.0157445776122322,-0.8549932450056076,-0.8658475089073181
2018-07-10,42.17745208740234,42.50955703876503,41.89919995711986,42.033838857839335,27422000,0.0055487293795518,-0.8549932450056076,-0.8658475089073181
2018-07-11,42.76087951660156,42.86858858323015,41.92612654620868,42.0248612839555,22802600,0.0137378870996207,-0.8549932450056076,-0.8658475089073181
2018-07-12,43.21865081787109,43.26352931214318,42.8596160156752,42.89552018069672,24857900,0.0106484793541476,-0.8549932450056076,-0.8658475089073181
2018-07-13,43.64949035644531,43.811055674404535,42.9314241788541,43.05708533193136,25771400,0.0099194725588097,-0.8549932450056076,-0.8658475089073181
2018-07-16,43.6675033569336,43.8116798737717,43.20794178371191,43.8116798737717,22949600,0.0004125886606435,-0.8549932450056076,-0.8658475089073181
2018-07-17,44.06399154663086,44.14509105254252,43.38816347651345,43.51431749961174,18823100,0.0090387355079617,-0.8549932450056076,-0.8658475089073181
2018-07-18,43.8297119140625,44.1541100069612,43.61344881042341,43.96487893191698,19234700,-0.005330989096717,-0.8549932450056076,-0.8658475089073181
2018-07-19,43.64948654174805,43.90179805712168,43.4422329866681,43.61344498592874,16656500,-0.0041204224657477,-0.8549932450056076,-0.8658475089073181
2018-07-20,43.72158050537109,43.89278908276586,43.5774039566597,43.69454847668773,17232900,0.0016502941401943,-0.8549932450056076,-0.8658475089073181
2018-07-23,43.85673522949219,43.85673522949219,43.29805164574002,43.81168071163852,17990200,0.0030864907661699,-0.8549932450056076,-0.8658475089073181
2018-07-24,43.85673522949219,44.24421027042465,43.75761666518986,43.92882520800956,19885500,0.0,-0.8549932450056076,-0.8658475089073181
2018-07-25,44.10905456542969,44.12707706326587,43.70355695771547,43.721579455551655,16354900,0.0057367762745904,-0.8549932450056076,-0.8658475089073181
2018-07-26,44.036956787109375,44.30728733197013,43.93783478525791,44.01893429246008,15229900,-0.0016358719649883,-0.8549932450056076,-0.8658475089073181
2018-07-27,43.82069396972656,44.262233060050434,43.59541794151742,44.14509200033804,14856100,-0.0049230374885703,-0.8549932450056076,-0.8658475089073181
2018-07-30,43.00969696044922,43.7756374844045,42.76639844842384,43.7756374844045,20167300,-0.0186805698902095,-0.8549932450056076,-0.8658475089073181
2018-07-31,42.96464157104492,43.32508456763175,42.70332057039143,43.16288556291159,18808100,-0.0010481125949549,-0.8549932450056076,-0.8658475089073181
2018-08-01,42.66727828979492,43.45124134148519,42.48706021750876,43.17189782953861,22933600,-0.0069451783171791,-0.8549932450056076,-0.8658475089073181
2018-08-02,43.16288757324219,43.31607361959083,42.01848495883301,42.38793750069429,14227400,0.0115487320074084,-0.8549932450056076,-0.8658475089073181
2018-08-03,43.67650985717773,43.68551938426671,43.162880877136686,43.18089993131462,14295800,0.0118293836338915,-0.8549932450056076,-0.8658475089073181
2018-08-06,43.85673522949219,43.93783473660455,43.45124113136975,43.51431814385277,13529300,0.0041178783400119,-0.8549932450056076,-0.8658475089073181
2018-08-07,43.685523986816406,44.10904399083314,43.67651445877823,44.10003102535581,11608000,-0.0039115157068627,-0.8549932450056076,-0.8658475089073181
2018-08-08,43.60442352294922,43.811677037647605,43.48727903640176,43.63145554390668,10849400,-0.0018581861833241,-0.8549932450056076,-0.8658475089073181
2018-08-09,43.73959732055664,43.89278337977901,43.49629878169792,43.49629878169792,14708000,0.0030952068434491,-0.8549932450056076,-0.8658475089073181
2018-08-10,43.54135513305664,43.90179819187404,43.46025561669472,43.58640965604887,10502200,-0.004542629813927,-0.8549932450056076,-0.8658475089073181
2018-08-13,43.26200485229492,43.784646862431664,43.22596330197867,43.55937084511877,12152100,-0.0064364154845053,-0.8549932450056076,-0.8658475089073181
2018-08-14,43.46025085449219,43.56838238531287,43.19892983735609,43.36112885230681,11513700,0.004571983187244,-0.8549932450056076,-0.8658475089073181
2018-08-15,43.10881042480469,43.48727241029967,42.82946698019752,43.343095924762736,14091000,-0.0081193524611457,-0.8549932450056076,-0.8658475089073181
2018-08-16,43.34310531616211,43.658493809850185,43.28904127077049,43.379150304716056,11874300,0.0054202492325006,-0.8549932450056076,-0.8658475089073181
2018-08-17,43.57738494873047,43.70353894414608,43.2439774697837,43.4422179893917,11412000,0.0053906782897752,-0.8549932450056076,-0.8658475089073181
2018-08-20,43.6314697265625,43.79366877990914,43.487293172192174,43.613450665026384,11936700,0.0012403507640912,-0.8549932450056076,-0.8658475089073181
2018-08-21,43.62245941162109,43.82971298996276,43.58641441431642,43.775648931445886,10187600,-0.0002065308705849,-0.8549932450056076,-0.8658475089073181
2018-08-22,43.97386932373047,44.07299130202461,43.46925334323454,43.55936235762637,11639400,0.0080234366522937,-0.8549932450056076,-0.8658475089073181
2018-08-23,44.1180534362793,44.46047393755475,43.86574540241273,43.97387692586423,11026700,0.0032734951578992,-0.8549932450056076,-0.8658475089073181
2018-08-24,44.38838958740234,44.50553409115591,44.1270719924069,44.1541040173348,14011700,0.006108865808922,-0.8549932450056076,-0.8658475089073181
2018-08-27,44.451473236083984,44.78488083810239,44.41542824196312,44.52355978688588,12253300,0.0014201656166356,-0.8549932450056076,-0.8658475089073181
2018-08-28,43.8297119140625,44.54158512487463,43.79366691764263,44.50554012845476,15475700,-0.014086163473078,-0.8549932450056076,-0.8658475089073181
2018-08-29,44.05498504638672,44.24421610880634,43.82970898995198,43.82970898995198,17307700,0.005126572281549,-0.8549932450056076,-0.8658475089073181
2018-08-30,43.59542083740234,44.05498245300267,43.53234382030895,44.05498245300267,15154900,-0.010486395713858,-0.8549932450056076,-0.8658475089073181
2018-08-31,43.775634765625,43.82068927895611,43.568377816911664,43.59541327486155,17844100,0.0041252605350537,-0.8549932450056076,-0.8658475089073181
2018-09-04,43.775634765625,44.00091076971956,43.397169291277855,43.577390782041306,17289000,0.0,-0.8549932450056076,-0.8658475089073181
2018-09-05,43.28904724121094,43.694544824770944,43.06377118783757,43.622454837720376,16437700,-0.0111777262476152,-0.8549932450056076,-0.8658475089073181
2018-09-06,42.99167251586914,43.45123749687854,42.82046398737022,43.20793899589223,18456100,-0.0068932179447306,-0.8549932450056076,-0.8658475089073181
2018-09-07,43.081787109375,43.24398611804388,42.649257565404405,42.76639862032362,20513900,0.0020939004153711,-0.8549932450056076,-0.8658475089073181
2018-09-10,44.0279541015625,44.19916267118194,43.25300389839258,43.25300389839258,20390600,0.0217244177453958,-0.8549932450056076,-0.8658475089073181
2018-09-11,44.08201599121094,44.19916050016491,43.72157637222603,43.72157637222603,14877200,0.0012271459489946,-0.8549932450056076,-0.8658475089073181
2018-09-12,44.460479736328125,44.57762424051871,43.81168363612131,43.92882814031189,17058700,0.0085488001419288,-0.8549932450056076,-0.8658475089073181
2018-09-13,44.1180534362793,44.8299264603333,44.04596689979135,44.40640645710943,22124400,-0.007731625114569,-0.8549932450056076,-0.8658475089073181
2018-09-14,44.37937927246094,44.55960078948168,44.10003574920681,44.10003574920681,20066100,0.0059058571023142,-0.8549932450056076,-0.8658475089073181
2018-09-17,44.3162956237793,45.001133161023006,44.25321861787944,44.43344010792432,29225000,-0.0014224743064995,-0.8549932450056076,-0.8658475089073181
2018-09-18,44.18113708496094,44.640702144218814,42.676294746173,42.811458311442045,33451100,-0.0030545212390525,-0.8549932450056076,-0.8658475089073181
2018-09-19,44.54157638549805,44.64069838748421,43.8477258090343,44.08201136491483,20904800,0.0081251185717689,-0.8549932450056076,-0.8658475089073181
2018-09-20,45.44267654418945,46.02839553913289,44.65871699994626,44.74882602804259,26973500,0.0200286217166848,-0.8549932450056076,-0.8658475089073181
2018-09-21,46.046424865722656,46.06444736284976,45.370596691935496,45.80312974810635,50751900,0.0131984482647242,-0.8549932450056076,-0.8658475089073181
2018-09-24,46.17257690429688,46.4969715020362,45.6949893803106,45.785101855326616,23906100,0.0027359245891454,-0.8549932450056076,-0.8658475089073181
2018-09-25,46.605106353759766,46.79433739465392,45.92927826133258,46.30774034312088,18665800,0.0093240651820536,-0.8549932450056076,-0.8658475089073181
2018-09-26,46.52400588989258,46.95653544767211,46.46092887755636,46.63213741997762,18131000,-0.0017416784593875,-0.8549932450056076,-0.8658475089073181
2018-09-27,46.57806015014648,46.87542609220285,46.253665628046775,46.4609191160988,17993500,0.0011611829603074,-0.8549932450056076,-0.8658475089073181
2018-09-28,46.4609375,46.8664316724323,46.39786047595764,46.4429150020679,16234200,-0.0025177122491305,-0.8549932450056076,-0.8658475089073181
2018-10-01,46.67719268798828,46.84840467060087,46.082464106802185,46.154554086310526,19217800,0.004643760319676,-0.8549932450056076,-0.8658475089073181
2018-10-02,45.2624626159668,46.67719590566765,45.17235357280916,46.54203234093119,22406800,-0.0307776169535539,-0.8549932450056076,-0.8658475089073181
2018-10-03,44.82993316650391,45.145318256016,44.68575663452128,44.68575663452128,21207600,-0.0096019818076534,-0.8549932450056076,-0.8658475089073181
2018-10-04,44.57762145996094,44.85696153433961,44.30728747677728,44.76685249823798,19034000,-0.0056440952310181,-0.8549932450056076,-0.8658475089073181
2018-10-05,44.469482421875,44.84794790123141,44.26222890785754,44.53255942886122,16900200,-0.0024288064750469,-0.8549932450056076,-0.8658475089073181
