Date,Close,High,Low,Open,Volume,Daily Return,general_sentiment,ai_sentiment
2019-08-23,110.36439514160156,110.91099496556988,106.9853847717481,108.22766743843748,41178606,0.0306310145428105,-0.963152654615103,-0.9377212631897848
2019-08-26,109.8674774169922,114.68753244293796,106.1406295749272,113.8427817818615,47757623,-0.004512685308616,-0.963152654615103,-0.9377212631897848
2019-08-27,119.60697174072266,120.65049219715436,111.10976298433192,112.00420042436876,70636441,0.0849362432219066,-0.963152654615103,-0.9377212631897848
2019-08-28,115.63166046142578,123.23443133010412,114.09123461917412,119.80573445907817,74245952,-0.0338013337998681,-0.963152654615103,-0.9377212631897848
2019-08-29,113.59432983398438,117.76839655228804,111.40790779587492,115.7807442898022,48098849,-0.0177762065561545,-0.963152654615103,-0.9377212631897848
2019-08-30,115.97950744628906,116.57580919582016,111.30852762357364,114.8863002093016,42250518,0.0207799239462765,-0.963152654615103,-0.9377212631897848
2019-09-03,111.95451354980467,114.63784103166869,110.51346113138092,112.35204551289716,36905736,-0.0353208557716071,-0.963152654615103,-0.9377212631897848
2019-09-04,108.82395935058594,112.30235074535352,105.34556795581835,111.3085246325628,76317447,-0.0283611349852491,-0.963152654615103,-0.9377212631897848
2019-09-05,117.32117462158205,118.61314400753342,108.82395839863504,109.07241492465933,75789807,0.0751837313787441,-0.963152654615103,-0.9377212631897848
2019-09-06,120.5014190673828,121.5449395437696,115.8304392580999,117.61932175467366,67761586,0.0267462731779085,-0.963152654615103,-0.9377212631897848
2019-09-09,121.14739990234376,121.84307512102792,116.625488234023,118.26530277211135,51297512,0.0053464558732172,-0.963152654615103,-0.9377212631897848
2019-09-11,133.5205535888672,134.16653454119486,124.52642361078138,126.21592508690183,96568372,0.0972474402295439,-0.963152654615103,-0.9377212631897848
2019-09-12,127.16004180908205,134.51436377872463,125.91775922953926,133.76899423099897,72084195,-0.0488089606232385,-0.963152654615103,-0.9377212631897848
2019-09-13,128.75018310546875,130.1415336749233,124.72518409189712,128.40233788081318,69088728,0.0124274968875391,-0.963152654615103,-0.9377212631897848
2019-09-16,127.80603790283205,129.49553917880283,125.71899710249136,127.20973619856834,40951047,-0.0073601759577168,-0.963152654615103,-0.9377212631897848
2019-09-17,121.2467803955078,129.69430198044074,120.60079193431942,128.20356287721728,47652658,-0.0526858097375825,-0.963152654615103,-0.9377212631897848
2019-09-18,120.99832916259766,125.12270904476256,119.75604652232458,122.29030614139826,53048836,-0.0020512390981042,-0.963152654615103,-0.9377212631897848
2019-09-19,123.4332046508789,124.57610623848352,120.4517262044104,122.73752937961964,51011848,0.0199234197971242,-0.963152654615103,-0.9377212631897848
2019-09-20,132.4273223876953,136.89953965407153,121.84307334081342,124.22825739933894,89223235,0.0703338279329829,-0.963152654615103,-0.9377212631897848
2019-09-23,127.11036682128906,137.545533873092,125.71900868695138,134.16653100979002,51032391,-0.0409782454984769,-0.963152654615103,-0.9377212631897848
2019-09-24,130.09182739257812,131.38380432538716,127.20973783557388,127.2594321723324,41659100,0.0231848264963903,-0.963152654615103,-0.9377212631897848
2019-09-25,122.2903060913086,129.09800585846685,120.74987258508432,129.09800585846685,47567575,-0.061842789462294,-0.963152654615103,-0.9377212631897848
2019-09-26,123.7313461303711,126.46436783204597,122.04184483861584,123.13505200282756,45866398,0.0117148755526433,-0.963152654615103,-0.9377212631897848
2019-09-27,119.15975189208984,121.6940039186771,117.4702429587402,121.24678520289449,45875793,-0.037647606044189,-0.963152654615103,-0.9377212631897848
2019-09-30,116.72486877441406,120.10387892556729,115.68135595130944,119.90511674467815,32158885,-0.020645429074263,-0.963152654615103,-0.9377212631897848
2019-10-01,114.5881576538086,119.11006206822417,112.30235448534938,117.27148521478962,40232789,-0.0184751540408769,-0.963152654615103,-0.9377212631897848
2019-10-03,121.64431762695312,122.73752483371004,111.95451303481812,111.95451303481812,65103359,0.0597568947169309,-0.963152654615103,-0.9377212631897848
2019-10-04,118.91129302978516,123.03567281436132,118.06654237084578,122.04184672565822,35712218,-0.0227235788928716,-0.963152654615103,-0.9377212631897848
2019-10-07,116.77456665039062,119.8057392857216,115.63166511990724,119.50758842305932,35471184,-0.0181324830089566,-0.963152654615103,-0.9377212631897848
2019-10-09,120.15357208251952,120.94862838056298,114.73721551010902,117.768388023807,44666296,0.0285253965301623,-0.963152654615103,-0.9377212631897848
2019-10-10,116.07889556884766,118.96098529371808,115.48259382217906,118.56346090566126,31229192,-0.0345005977980212,-0.963152654615103,-0.9377212631897848
2019-10-11,120.55111694335938,121.4455544267377,116.52611793898924,117.32118190453878,41027561,0.037803775845078,-0.963152654615103,-0.9377212631897848
2019-10-14,127.0606689453125,129.19739663691988,121.74370067709758,121.84308177343688,68048611,0.0525908106439556,-0.963152654615103,-0.9377212631897848
2019-10-15,126.16622161865234,128.1041795000371,122.93628676148336,126.31529705159537,57548920,-0.0070644238811185,-0.963152654615103,-0.9377212631897848
2019-10-16,125.0730209350586,127.50789958062931,123.73135713320512,126.51407341891684,31522518,-0.0087025225186607,-0.963152654615103,-0.9377212631897848
2019-10-17,138.6387481689453,143.45881107076002,124.3276500673055,126.31530237080293,67933615,0.1029738817790036,-0.963152654615103,-0.9377212631897848
2019-10-18,136.00509643554688,140.92453218472838,134.7628139148151,138.1418163053729,64884113,-0.0191792571776583,-0.963152654615103,-0.9377212631897848
2019-10-22,130.93658447265625,134.76282090068824,128.9986266727706,132.526712247455,53532482,-0.0379792408269729,-0.963152654615103,-0.9377212631897848
2019-10-23,131.83103942871094,132.9739486580211,126.46438401191716,129.64462482055734,50293574,0.0068079803554141,-0.963152654615103,-0.9377212631897848
2019-10-24,132.67579650878906,134.31560365823253,129.69431793555785,132.17888341325053,41951668,0.0063874338007757,-0.963152654615103,-0.9377212631897848
2019-10-25,126.06684112548828,132.1788732469759,124.9239395771952,131.185047132337,42868958,-0.0510962807370195,-0.963152654615103,-0.9377212631897848
2019-10-27,146.78811645507812,149.7695948468451,138.63874521716502,138.63874521716502,39489993,0.152177910908343,-0.963152654615103,-0.9377212631897848
2019-10-29,171.38531494140625,174.41648770364554,150.26650945022408,150.96218471584046,184435614,0.1549241630466147,-0.963152654615103,-0.9377212631897848
2019-10-30,170.83871459960938,174.5655627816653,165.5217536252934,173.9195818292759,90759545,-0.0031944034282577,-0.963152654615103,-0.9377212631897848
2019-10-31,176.6029052734375,178.54086324894726,167.9069263894724,168.7516846897482,81392641,0.0331838172428983,-0.963152654615103,-0.9377212631897848
2019-11-01,173.96926879882812,176.90105287821902,171.3356204297001,174.11833665395957,40613555,-0.0150250716691283,-0.963152654615103,-0.9377212631897848
2019-11-04,171.1368408203125,177.34825356179147,169.79518476690217,170.54055429587964,40641411,-0.0164151923197263,-0.963152654615103,-0.9377212631897848
2019-11-05,170.93809509277344,174.6649430962496,168.90074848462314,172.18037776059882,36268596,-0.0011620012402927,-0.963152654615103,-0.9377212631897848
2019-11-06,173.4226531982422,175.2612375358045,169.44734882693578,170.9380879661757,28923778,0.0144302231379247,-0.963152654615103,-0.9377212631897848
2019-11-07,170.44117736816406,173.62141787797708,166.56526161629554,173.62141787797708,38625387,-0.017341460671404,-0.963152654615103,-0.9377212631897848
2019-11-08,168.00631713867188,177.79549581834027,166.7640344256746,169.69581859543143,39102947,-0.014388655711657,-0.963152654615103,-0.9377212631897848
2019-11-11,170.93809509277344,171.88222688740404,168.00631102962217,168.15537888392788,22192924,0.0172998932451363,-0.963152654615103,-0.9377212631897848
2019-11-13,169.54673767089844,174.91339251167352,168.35413422665266,170.44117508950004,33926248,-0.0081728466743444,-0.963152654615103,-0.9377212631897848
2019-11-14,166.01864624023438,169.24858093298374,164.47821281539132,169.14919226122012,25433481,-0.0210285184862505,-0.963152654615103,-0.9377212631897848
2019-11-15,167.5093994140625,172.32944710824364,166.3168110755323,167.9566181454384,29614682,0.0089393567987671,-0.963152654615103,-0.9377212631897848
2019-11-18,169.04981994628906,171.0374720789223,168.20506172408702,171.0374720789223,19053232,0.0091539984663365,-0.963152654615103,-0.9377212631897848
2019-11-19,166.71434020996094,170.68964489455016,166.06835926454875,169.745513064877,19599195,-0.0139116539500238,-0.963152654615103,-0.9377212631897848
2019-11-20,166.36648559570312,169.14920175079598,165.1738972905442,166.7143308018084,19504078,-0.0020887106898586,-0.963152654615103,-0.9377212631897848
2019-11-21,163.1365509033203,169.04982842619276,161.9936569355591,165.91926706151034,21609120,-0.019605513716652,-0.963152654615103,-0.9377212631897848
2019-11-22,161.34767150878906,164.2297610991591,159.55878151684993,163.88191590240498,21200979,-0.0110260986174215,-0.963152654615103,-0.9377212631897848
2019-11-25,165.07452392578125,165.57143698375822,158.91278987520042,159.7078538008802,26131453,0.0228355450011703,-0.963152654615103,-0.9377212631897848
2019-11-26,162.39117431640625,166.2671051011455,161.5464312528246,165.62110905473108,25520822,-0.0163889511805943,-0.963152654615103,-0.9377212631897848
2019-11-27,164.87574768066406,168.25476559640063,163.9813102361185,164.27946110582806,29527702,0.0151840649521502,-0.963152654615103,-0.9377212631897848
2019-11-28,163.7825469970703,165.27328617150133,162.54026435171113,164.72667877462666,16609775,-0.0066525308080356,-0.963152654615103,-0.9377212631897848
2019-11-29,160.50291442871094,166.71432752579727,159.6084770085636,163.78254357688908,20010205,-0.0202275142130604,-0.963152654615103,-0.9377212631897848
2019-12-02,160.05569458007812,161.99365241966683,157.96865372847023,159.95630590539864,19441998,-0.0027902550498893,-0.963152654615103,-0.9377212631897848
2019-12-03,157.22328186035156,161.94395571144526,156.4282179683035,161.94395571144526,21156471,-0.017854873323429,-0.963152654615103,-0.9377212631897848
2019-12-04,168.35414123535156,169.29828819544875,156.72637848654531,157.52144242761398,72084687,0.0684027718008955,-0.963152654615103,-0.9377212631897848
2019-12-05,165.07452392578125,171.1368541343504,164.1800713226729,169.29828491858547,31787128,-0.0196727121780369,-0.963152654615103,-0.9377212631897848
2019-12-06,160.50291442871094,166.96278404968072,159.06186962310346,165.9689579541469,27727162,-0.0280849312495399,-0.963152654615103,-0.9377212631897848
2019-12-09,159.50909423828125,165.42235669270275,158.76372463903695,160.99983343676988,30920409,-0.0062111630721543,-0.963152654615103,-0.9377212631897848
2019-12-10,158.7140350341797,162.24212094210077,158.0680540947307,161.14890609809692,26259395,-0.0049968766269326,-0.963152654615103,-0.9377212631897848
2019-12-11,160.8010711669922,161.99365949230105,156.4282270880819,159.40970548364575,21154277,0.0130639570684911,-0.963152654615103,-0.9377212631897848
2019-12-12,172.27975463867188,173.8201729095898,161.49673575475242,162.44086748470988,66138915,0.0689516177750643,-0.963152654615103,-0.9377212631897848
2019-12-13,175.60906982421875,182.8143090897209,174.41648153043153,176.1556772152079,93019636,0.0191406943627692,-0.963152654615103,-0.9377212631897848
2019-12-16,173.869873046875,177.69610959517283,172.27976038667833,175.9072195834416,26249975,-0.0099531669685336,-0.963152654615103,-0.9377212631897848
2019-12-17,179.0874481201172,180.03157981858473,174.26740095864312,174.9133818142836,38213263,0.0295670601510612,-0.963152654615103,-0.9377212631897848
2019-12-18,173.72080993652344,183.36092033018,169.397660220629,180.9757436925312,63861334,-0.0304247535633828,-0.963152654615103,-0.9377212631897848
2019-12-19,178.0439453125,179.08746578302342,172.92574680340496,173.57172772275678,53466924,0.0245809336334635,-0.963152654615103,-0.9377212631897848
2019-12-20,174.86370849609375,180.5782088728588,173.77050882711495,179.28623184171693,48818008,-0.0180235416985911,-0.963152654615103,-0.9377212631897848
2019-12-23,174.96310424804688,177.89488848343242,173.07482538327108,175.75816823507964,27192195,0.0005682569260381,-0.963152654615103,-0.9377212631897848
2019-12-24,174.41647338867188,176.90103853665866,173.57171517252348,176.55319335010762,20560311,-0.0031291543089342,-0.963152654615103,-0.9377212631897848
2019-12-26,173.5220489501953,175.3606181981582,173.02513588351616,174.81401079189445,18785333,-0.0051412899189572,-0.963152654615103,-0.9377212631897848
2019-12-27,175.0624542236328,175.8575181037339,173.77049247862354,174.91338638061856,12095797,0.0088381169354944,-0.963152654615103,-0.9377212631897848
2019-12-30,182.5658569335937,183.2118530164386,175.21154964203905,176.10598709264482,40948394,0.0419681763039312,-0.963152654615103,-0.9377212631897848
2019-12-31,184.0069122314453,186.739934242342,180.42914706138563,182.8640181836313,52869996,0.0078623555402584,-0.963152654615103,-0.9377212631897848
2020-01-01,183.31121826171875,185.5473269519488,182.4664751886036,184.0068934879849,25968357,-0.0037879687596766,-0.963152654615103,-0.9377212631897848
2020-01-02,192.5538024902344,193.4979342308184,183.46029994814143,183.85782431325603,57289863,0.0491902535136292,-0.963152654615103,-0.9377212631897848
2020-01-03,189.9201812744141,194.44207807628496,188.0815968509885,191.7090561933776,47572728,-0.0137717227939308,-0.963152654615103,-0.9377212631897848
2020-01-06,184.5038146972656,189.8207905507778,183.9075281188927,189.8207905507778,28621212,-0.0289337462058738,-0.963152654615103,-0.9377212631897848
2020-01-07,183.55967712402344,188.2306567480512,181.17450055652327,185.84548018055105,34995035,-0.0051303085746592,-0.963152654615103,-0.9377212631897848
2020-01-08,181.42295837402344,183.0627653802956,179.08746096307058,179.08746096307058,21862695,-0.0117087387353211,-0.963152654615103,-0.9377212631897848
2020-01-09,190.8146209716797,191.5599905848503,183.1124683022499,183.70877005861985,40803142,0.0504712940860799,-0.963152654615103,-0.9377212631897848
2020-01-10,195.13775634765625,197.7713893867218,188.82695469083995,190.8146068454804,60252338,0.0224033660500998,-0.963152654615103,-0.9377212631897848
2020-01-13,195.0383758544922,196.52911503299785,190.2183131114906,193.5476366759865,40535961,-0.0005094135038567,-0.963152654615103,-0.9377212631897848
2020-01-14,194.640853881836,197.0260305311336,192.40474508640065,194.49177086339023,29867542,-0.0020402530092252,-0.963152654615103,-0.9377212631897848
2020-01-15,199.11306762695312,200.45472377955105,192.8022657492252,193.7960918613346,38485962,0.0227167569559231,-0.963152654615103,-0.9377212631897848
2020-01-16,196.33035278320312,199.36152547817176,195.68435670729465,198.2683106817624,28118140,-0.0140741286038471,-0.963152654615103,-0.9377212631897848
2020-01-17,196.0819091796875,198.21862940992867,194.4917812191005,196.03221483755965,18204088,-0.0012662378870029,-0.963152654615103,-0.9377212631897848
2020-01-20,193.7960968017578,200.2062723553608,193.10042153846305,196.77757521409256,28976013,-0.0117259169989282,-0.963152654615103,-0.9377212631897848
2020-01-21,190.2183074951172,195.18743794341788,189.0257192204416,194.29300052855683,20859400,-0.0186341595153149,-0.963152654615103,-0.9377212631897848
2020-01-22,184.45413208007807,191.3115261731797,183.1124607657577,190.7649187797683,32952072,-0.0307715734359318,-0.963152654615103,-0.9377212631897848
2020-01-23,187.23683166503903,189.22448387025,182.6652406918036,185.5970246615732,33032086,0.0149734690773186,-0.963152654615103,-0.9377212631897848
2020-01-24,185.3485717773437,189.8207893269312,183.857832594148,186.8393109605396,21791825,-0.0101360710154671,-0.963152654615103,-0.9377212631897848
2020-01-27,181.0751037597656,185.7460831743004,179.73344768743848,184.5534949440378,30132428,-0.0233263409204846,-0.963152654615103,-0.9377212631897848
2020-01-28,175.01278686523438,183.16215806602068,173.82018338229418,182.7646185168462,38283588,-0.034052844046628,-0.963152654615103,-0.9377212631897848
2020-01-29,186.88900756835932,187.73375068367545,177.4476592935032,177.69611582705204,61585660,0.0656558591678339,-0.963152654615103,-0.9377212631897848
2020-01-30,185.0504302978516,191.3612325594444,183.1124722942753,189.77110461751403,70900581,-0.0098865140880323,-0.963152654615103,-0.9377212631897848
2020-01-31,175.50970458984375,187.1871618812204,174.86370849199614,185.14981523576563,75621897,-0.0529340459499983,-0.963152654615103,-0.9377212631897848
2020-02-03,162.8384246826172,167.26094812418737,158.56496910131975,162.4905794558689,66616190,-0.0749358886171417,-0.963152654615103,-0.9377212631897848
2020-02-04,164.67698669433594,167.5590915698453,160.20476910970928,165.52174497059872,49034642,0.0112274492206065,-0.963152654615103,-0.9377212631897848
2020-02-05,182.6155548095703,183.80814315500183,165.57144242651052,166.36649121374248,92982265,0.1033972509004827,-0.963152654615103,-0.9377212631897848
2020-02-06,177.7458038330078,182.2677004508,174.66493686095023,180.87634997833823,61821140,-0.0270286884125297,-0.963152654615103,-0.9377212631897848
2020-02-07,172.52821350097656,177.0501100319252,171.93191178732624,176.30474047215355,45195760,-0.0297936816518486,-0.963152654615103,-0.9377212631897848
2020-02-10,167.8572235107422,172.1306788064135,166.9627860797197,172.1306788064135,33279372,-0.0274470216125457,-0.963152654615103,-0.9377212631897848
2020-02-11,168.7019805908203,174.0686354686716,167.3603092890661,170.78902146808628,42868276,0.0050199717837492,-0.963152654615103,-0.9377212631897848
2020-02-12,169.8945770263672,172.23007454080732,167.9566190700145,171.93192366338764,34621395,0.0070443797518106,-0.963152654615103,-0.9377212631897848
2020-02-13,168.45352172851562,171.28593214199628,167.0621712726972,170.29210605510238,25049848,-0.00851823324417,-0.963152654615103,-0.9377212631897848
2020-02-14,168.05599975585938,175.11215597466844,167.26093584209113,170.93808938311363,56676430,-0.0023626205631026,-0.963152654615103,-0.9377212631897848
2020-02-17,168.05599975585938,170.29210848325476,165.32297797793169,169.34796155557711,32893274,0.0,-0.963152654615103,-0.9377212631897848
2020-02-18,160.60231018066406,166.96279140650716,157.62083176269073,166.96279140650716,52744122,-0.0453660696448671,-0.963152654615103,-0.9377212631897848
2020-02-19,157.07421875,163.5837827632829,152.1050882306364,161.84458708150564,78914233,-0.0222127615577966,-0.963152654615103,-0.9377212631897848
2020-02-20,157.5214385986328,161.29798085347247,155.03687332105187,156.9748312046484,54328194,0.0028431425510373,-0.963152654615103,-0.9377212631897848
2020-02-24,149.7198944091797,154.93748138225516,148.67638914623075,153.04921787687996,39706007,-0.0507953893083182,-0.963152654615103,-0.9377212631897848
2020-02-25,148.97451782226562,152.45290897375557,146.53964704913903,151.26032075473256,52719851,-0.0049909077881328,-0.963152654615103,-0.9377212631897848
2020-02-26,143.65757751464844,146.98688612266938,142.8128191948579,145.99305994154358,47605927,-0.0363427361175715,-0.963152654615103,-0.9377212631897848
2020-02-27,144.35324096679688,145.8439801161958,140.22886871929296,143.2600261914045,51328153,0.0048308241245889,-0.963152654615103,-0.9377212631897848
2020-02-28,128.15386962890625,138.7381264504042,126.26560614795784,137.99275689246417,94469619,-0.1190317095556108,-0.963152654615103,-0.9377212631897848
2020-03-02,124.62580108642578,133.07331580353366,123.03568075829124,132.1788783317836,111585697,-0.0279159922072994,-0.963152654615103,-0.9377212631897848
2020-03-03,129.5452423095703,130.58874761600052,124.47672297298088,126.71283176890267,86765576,0.0387145253542742,-0.963152654615103,-0.9377212631897848
2020-03-04,125.4208526611328,128.79987055037208,119.80574117806444,128.79987055037208,97546902,-0.032355278052901,-0.963152654615103,-0.9377212631897848
2020-03-05,124.9736328125,128.3526355066072,123.4828936537028,126.76252283597324,87795649,-0.0035721259861907,-0.963152654615103,-0.9377212631897848
2020-03-06,113.49494171142578,116.57580879921588,112.10359118669804,114.29000565323452,83971462,-0.0963445080426687,-0.963152654615103,-0.9377212631897848
2020-03-09,105.04742431640624,109.17180448470656,103.6063793866313,108.32705374717328,81549809,-0.0773463611631618,-0.963152654615103,-0.9377212631897848
2020-03-11,98.2894058227539,105.84248289808372,97.19619859566396,104.20266826630296,111146790,-0.0664956609301916,-0.963152654615103,-0.9377212631897848
2020-03-12,87.45670318603516,94.31410529321676,83.5807795965593,90.53756280453936,143550830,-0.1167723972474714,-0.963152654615103,-0.9377212631897848
2020-03-13,89.19589233398438,93.56872868352934,77.56813001528403,81.3943589777766,106151311,0.0196911382898232,-0.963152654615103,-0.9377212631897848
2020-03-16,82.43787384033203,87.10886116612974,81.69250424834968,85.07151458179467,73702778,-0.0787900231574921,-0.963152654615103,-0.9377212631897848
2020-03-17,77.46874237060547,84.47521949069116,76.92214255857002,82.53726160588013,71842549,-0.0621704345487473,-0.963152654615103,-0.9377212631897848
2020-03-18,75.03386688232422,79.95330280394428,74.6363349452974,79.40670302503709,70105052,-0.0319349607064745,-0.963152654615103,-0.9377212631897848
2020-03-19,72.4996109008789,76.02769658581704,68.32554431731924,69.5678269412705,68122549,-0.0343583750836745,-0.963152654615103,-0.9377212631897848
2020-03-20,76.82276153564453,79.10855704521236,72.20146859567154,73.54313233120138,86043342,0.0579197754437198,-0.963152654615103,-0.9377212631897848
2020-03-23,65.79129028320312,71.55548517765311,65.59252807951535,69.56783281160719,34184325,-0.1550135073521372,-0.963152654615103,-0.9377212631897848
2020-03-24,68.12678527832031,71.0585693733969,63.10796021273711,69.4684490577233,49551990,0.034882995506956,-0.963152654615103,-0.9377212631897848
2020-03-25,69.8162841796875,71.25732900528402,66.83480585172931,67.33171890638901,57713806,0.0244968217015715,-0.963152654615103,-0.9377212631897848
2020-03-26,70.3628921508789,73.0462196351727,67.87832685716555,71.00887306141114,63821068,0.0077987438064186,-0.963152654615103,-0.9377212631897848
2020-03-27,70.26350402832031,75.43140442944113,68.92184027557538,71.60517536335685,58814757,-0.0014135061667948,-0.963152654615103,-0.9377212631897848
2020-03-30,67.729248046875,69.56782475611406,66.83480306926673,68.37523650749715,35278010,-0.036734406952872,-0.963152654615103,-0.9377212631897848
2020-03-31,70.61134338378906,71.05856207019558,67.77893309557786,70.16411711509157,46157286,0.0416726918027928,-0.963152654615103,-0.9377212631897848
2020-04-01,67.53047943115234,71.20764049439107,67.13295506305414,70.0647389803805,38149007,-0.0446117596615119,-0.963152654615103,-0.9377212631897848
2020-04-03,64.8968505859375,66.48697090845056,64.39993751125893,66.48697090845056,35346301,-0.0397799477386193,-0.963152654615103,-0.9377212631897848
2020-04-07,66.83480834960938,68.87215498277439,66.48697071480582,68.12678537292746,42066469,0.0294249325526197,-0.963152654615103,-0.9377212631897848
2020-04-08,67.1826400756836,71.157944311905,64.99622577867825,66.08943292718092,82179303,0.0051908540445601,-0.963152654615103,-0.9377212631897848
2020-04-09,74.1394271850586,75.77924180282392,68.67338351403524,69.17029657503736,112677273,0.09853258961878,-0.963152654615103,-0.9377212631897848
2020-04-13,73.79158782958984,77.12090374382686,72.25115434366501,75.53078350234112,70409900,-0.0047027325066768,-0.963152654615103,-0.9377212631897848
2020-04-15,72.4499282836914,78.2141154387052,71.50578888618364,74.93449367351421,81121081,-0.0183490601675383,-0.963152654615103,-0.9377212631897848
2020-04-16,74.18911743164062,74.9344869820276,70.56165076996584,71.3070203203528,47910164,0.0237217951820842,-0.963152654615103,-0.9377212631897848
2020-04-17,76.37553405761719,77.81658644801232,74.23880643205986,77.81658644801232,58333485,0.0290449359632527,-0.963152654615103,-0.9377212631897848
2020-04-20,79.95330810546875,82.88509970093736,75.0338718576519,76.37553559957544,125425355,0.0457804055646437,-0.963152654615103,-0.9377212631897848
2020-04-21,74.18911743164062,77.51843324024416,73.5431289715137,77.51843324024416,58248325,-0.0748253415278964,-0.963152654615103,-0.9377212631897848
2020-04-22,75.43140411376953,76.0773926089927,72.10208812428591,73.99035168868838,56529293,0.016606214409254,-0.963152654615103,-0.9377212631897848
2020-04-23,75.18294525146484,78.164423522516,74.93448872887726,76.276152434392,50366856,-0.0032992751185946,-0.963152654615103,-0.9377212631897848
2020-04-24,73.74189758300781,76.42523274778716,73.54313538515385,74.53696153900728,40047438,-0.0193532874625438,-0.963152654615103,-0.9377212631897848
2020-04-27,74.78541564941406,75.72954743200499,74.3381969276166,75.43140414490387,27835340,0.0140517621174834,-0.963152654615103,-0.9377212631897848
2020-04-28,76.47492218017578,77.71720491593102,74.73572635011844,75.18295268436559,34825405,0.0223399844305507,-0.963152654615103,-0.9377212631897848
2020-04-29,77.66751098632812,78.81041251417925,76.07739074780507,76.97182816914895,40784783,0.0154741634558026,-0.963152654615103,-0.9377212631897848
2020-04-30,92.67428588867188,93.17119894973712,85.41935216420238,85.41935216420238,170634033,0.1766540075555952,-0.963152654615103,-0.9377212631897848
2020-05-04,83.38201141357422,86.6616329984125,80.99682725405182,86.46287081107373,91159477,-0.1056584478472573,-0.963152654615103,-0.9377212631897848
2020-05-05,80.4005355834961,86.2641112778966,79.90362251756879,85.46904733949626,57122148,-0.0364117579664386,-0.963152654615103,-0.9377212631897848
2020-05-06,82.68632507324219,83.43169461746838,79.85392232164088,81.04651814177745,53739248,0.0280333948824944,-0.963152654615103,-0.9377212631897848
2020-05-07,81.99066162109375,84.12738947070795,81.59312962404819,82.38819361813931,31159970,-0.0084488744219561,-0.963152654615103,-0.9377212631897848
2020-05-08,80.54960632324219,84.42552194565438,80.05269328628768,83.9783032453118,35362751,-0.0177321358573812,-0.963152654615103,-0.9377212631897848
2020-05-11,85.56842041015625,90.09033191886932,80.89744106148044,80.9471278140377,152588401,0.0604430723855488,-0.963152654615103,-0.9377212631897848
2020-05-12,85.66780853271484,87.15854771309127,82.98448104095392,85.41935200265212,77551590,0.0011608306762283,-0.963152654615103,-0.9377212631897848
2020-05-13,86.66162872314453,91.9289098329775,85.71749700642496,91.9289098329775,68086031,0.011534085226297,-0.963152654615103,-0.9377212631897848
2020-05-14,83.28263092041016,84.77337008307413,82.04034828485685,83.43169877084337,46340453,-0.0397711954691837,-0.963152654615103,-0.9377212631897848
2020-05-15,83.82923126220703,84.82305737695114,82.28880533372859,84.17706888590916,38592209,0.0065417533375403,-0.963152654615103,-0.9377212631897848
2020-05-18,80.1520767211914,83.97830570117729,79.10855628015369,83.97830570117729,44221170,-0.0448559792558671,-0.963152654615103,-0.9377212631897848
2020-05-19,81.29498291015625,85.12121210919142,80.99683202927896,81.99065818914742,65378983,0.014158514674664,-0.963152654615103,-0.9377212631897848
2020-05-20,82.9347915649414,83.87893098391476,80.2017695739994,80.7483770051046,36351053,0.019970351393499,-0.963152654615103,-0.9377212631897848
2020-05-21,83.58077239990234,84.67397957913964,82.38818412842372,82.58694631290638,37290144,0.0077588432003345,-0.963152654615103,-0.9377212631897848
2020-05-22,82.28880310058594,83.38201028067884,81.49373919745038,82.88509723679194,29252676,-0.0155784498044322,-0.963152654615103,-0.9377212631897848
2020-05-26,82.58694458007812,85.17089083559335,82.0900315470063,83.3820084659095,38014864,0.003616563486731,-0.963152654615103,-0.9377212631897848
2020-05-27,84.02799987792969,85.46904469155682,83.48139248942759,83.58077358307577,57947903,0.0172984630771804,-0.963152654615103,-0.9377212631897848
2020-05-28,86.46287536621094,87.6057769593491,84.02800432272288,85.46904921257632,96179680,0.0285650601124465,-0.963152654615103,-0.9377212631897848
2020-05-29,86.46287536621094,86.95978844302824,84.12738542162798,85.02183047635748,80813537,0.0,-0.963152654615103,-0.9377212631897848
2020-06-01,88.99713134765625,90.63693836634924,87.45669784139686,88.35114285850581,71070852,0.0288890018707232,-0.963152654615103,-0.9377212631897848
2020-06-02,95.90422058105467,96.69928450998006,89.19589427098092,89.44435080098364,125407771,0.0747458539870766,-0.963152654615103,-0.9377212631897848
2020-06-03,98.14032745361328,100.82365489284616,96.79866373399686,99.3826100796084,90598067,0.023048376102078,-0.963152654615103,-0.9377212631897848
2020-06-04,97.89187622070312,100.77397358528373,96.20237479092752,98.3887892979656,72078707,-0.0025348015405915,-0.963152654615103,-0.9377212631897848
2020-06-05,110.06624603271484,111.75574745357343,98.43848311906032,99.82983366221832,187209208,0.1172188554693043,-0.963152654615103,-0.9377212631897848
2020-06-08,114.73722076416016,118.41438190122828,112.65018746057636,113.2961759451429,136943010,0.0415620556676038,-0.963152654615103,-0.9377212631897848
2020-06-09,110.7619171142578,117.1721000839941,109.5693288131537,116.72487378436142,79473751,-0.0352614699724869,-0.963152654615103,-0.9377212631897848
2020-06-10,110.71222686767578,112.3023470797808,107.8301297181966,110.31469491907671,84038431,-0.0004487227856254,-0.963152654615103,-0.9377212631897848
2020-06-11,105.49464416503906,110.46377476553744,104.35174261046612,109.22149211541284,55485897,-0.0482740986719161,-0.963152654615103,-0.9377212631897848
