Date,Close,High,Low,Open,Volume,Daily Return,general_sentiment,ai_sentiment
2020-02-14,3.7699999809265137,4.039999961853027,3.75,4.019999980926514,69655600,-0.0666914316195762,-0.7096145921631863,-0.8942579254508018
2020-02-18,3.799999952316284,3.9800000190734863,3.759999990463257,3.900000095367432,47700900,0.0079260577833545,-0.7096145921631863,-0.8942579254508018
2020-02-19,4.079999923706055,4.099999904632568,3.859999895095825,3.930000066757202,73256300,0.07109591553258,-0.7096145921631863,-0.8942579254508018
2020-02-20,4.260000228881836,4.400000095367432,4.010000228881836,4.099999904632568,86873500,0.0431722442928344,-0.7096145921631863,-0.8942579254508018
2020-02-21,4.079999923706055,4.199999809265137,4.019999980926514,4.199999809265137,40425900,-0.0431722442928344,-0.7096145921631863,-0.8942579254508018
2020-02-24,3.880000114440918,3.940000057220459,3.759999990463257,3.7899999618530273,56247100,-0.0502617865863102,-0.7096145921631863,-0.8942579254508018
2020-02-25,4.400000095367432,5.190000057220459,4.239999771118164,5.179999828338623,206259400,0.1257693794683678,-0.7096145921631863,-0.8942579254508018
2020-02-26,4.340000152587891,4.710000038146973,4.300000190734863,4.5,69558500,-0.0137301793278185,-0.7096145921631863,-0.8942579254508018
2020-02-27,4.139999866485596,4.300000190734863,3.920000076293945,4.090000152587891,77846700,-0.0471786276834466,-0.7096145921631863,-0.8942579254508018
2020-02-28,4.130000114440918,4.139999866485596,3.869999885559082,3.9600000381469727,63635600,-0.00241832090476,-0.7096145921631863,-0.8942579254508018
2020-03-02,4.110000133514404,4.190000057220459,3.900000095367432,4.150000095367432,56063200,-0.0048543736892071,-0.7096145921631863,-0.8942579254508018
2020-03-03,4.059999942779541,4.210000038146973,3.950000047683716,4.079999923706055,47644500,-0.0122401014734671,-0.7096145921631863,-0.8942579254508018
2020-03-04,3.869999885559082,4.070000171661377,3.7699999809265137,4.03000020980835,49465800,-0.0479284820495387,-0.7096145921631863,-0.8942579254508018
2020-03-05,3.7200000286102295,3.890000104904175,3.680000066757202,3.7799999713897705,72697800,-0.0395308014944163,-0.7096145921631863,-0.8942579254508018
2020-03-06,3.549999952316284,3.660000085830689,3.4200000762939453,3.619999885559082,61238100,-0.0467760859206853,-0.7096145921631863,-0.8942579254508018
2020-03-09,3.289999961853028,3.539999961853028,2.990000009536743,3.009999990463257,55305300,-0.0760600368728358,-0.7096145921631863,-0.8942579254508018
2020-03-10,3.5,3.539999961853028,3.289999961853028,3.490000009536743,34928400,0.0618754153129119,-0.7096145921631863,-0.8942579254508018
2020-03-11,3.319999933242798,3.5299999713897705,3.259999990463257,3.400000095367432,31099400,-0.052798205674562,-0.7096145921631863,-0.8942579254508018
2020-03-12,3.130000114440918,3.2300000190734863,2.9800000190734863,3.059999942779541,52438300,-0.0589317217061512,-0.7096145921631863,-0.8942579254508018
2020-03-13,3.109999895095825,3.3299999237060547,2.990000009536743,3.2799999713897705,41770400,-0.0064103486547584,-0.7096145921631863,-0.8942579254508018
2020-03-16,2.940000057220459,3.109999895095825,2.75,2.869999885559082,41266200,-0.056213091646565,-0.7096145921631863,-0.8942579254508018
2020-03-17,2.900000095367432,3.119999885559082,2.789999961853028,2.970000028610229,34862200,-0.0136988309355821,-0.7096145921631863,-0.8942579254508018
2020-03-18,2.430000066757202,2.5799999237060547,2.109999895095825,2.400000095367432,94431900,-0.1768194850531926,-0.7096145921631863,-0.8942579254508018
2020-03-19,2.380000114440918,2.549999952316284,2.2300000190734863,2.299999952316284,35499000,-0.0207907490567548,-0.7096145921631863,-0.8942579254508018
2020-03-20,2.400000095367432,2.640000104904175,2.3499999046325684,2.490000009536743,50528400,0.0083682413225275,-0.7096145921631863,-0.8942579254508018
2020-03-23,2.369999885559082,2.369999885559082,2.150000095367432,2.3399999141693115,47435200,-0.0125788702305975,-0.7096145921631863,-0.8942579254508018
2020-03-24,2.5999999046325684,2.75,2.400000095367432,2.549999952316284,64750100,0.0926215014879228,-0.7096145921631863,-0.8942579254508018
2020-03-25,2.759999990463257,2.990000009536743,2.5999999046325684,2.720000028610229,56588300,0.0597192679260626,-0.7096145921631863,-0.8942579254508018
2020-03-26,2.930000066757202,3.069999933242798,2.7799999713897705,2.809999942779541,43579400,0.0597717695392869,-0.7096145921631863,-0.8942579254508018
2020-03-27,2.8399999141693115,2.890000104904175,2.759999990463257,2.8499999046325684,25132000,-0.0311984238619628,-0.7096145921631863,-0.8942579254508018
2020-03-30,2.7100000381469727,2.8299999237060547,2.700000047683716,2.809999942779541,20115300,-0.0468553729830576,-0.7096145921631863,-0.8942579254508018
2020-03-31,2.7799999713897705,2.880000114440918,2.680000066757202,2.8299999237060547,30261400,0.025502268443113,-0.7096145921631863,-0.8942579254508018
2020-04-01,2.650000095367432,2.759999990463257,2.5999999046325684,2.630000114440918,17153800,-0.0478912414252559,-0.7096145921631863,-0.8942579254508018
2020-04-02,2.390000104904175,2.5899999141693115,2.220000028610229,2.509999990463257,58942700,-0.1032662661494617,-0.7096145921631863,-0.8942579254508018
2020-04-03,2.400000095367432,2.490000009536743,2.3299999237060547,2.450000047683716,19519500,0.0041753672539504,-0.7096145921631863,-0.8942579254508018
2020-04-06,2.470000028610229,2.549999952316284,2.400000095367432,2.4800000190734863,34866700,0.0287493851326456,-0.7096145921631863,-0.8942579254508018
2020-04-07,2.700000047683716,2.809999942779541,2.650000095367432,2.809999942779541,46149600,0.089033628447944,-0.7096145921631863,-0.8942579254508018
2020-04-08,2.740000009536743,2.799999952316284,2.7100000381469727,2.759999990463257,18312900,0.0147061332096232,-0.7096145921631863,-0.8942579254508018
2020-04-09,2.6700000762939453,2.819999933242798,2.630000114440918,2.819999933242798,32810000,-0.0258794228938729,-0.7096145921631863,-0.8942579254508018
2020-04-13,2.970000028610229,2.970000028610229,2.630000114440918,2.6700000762939453,38421700,0.106483461461013,-0.7096145921631863,-0.8942579254508018
2020-04-14,3.009999990463257,3.1600000858306885,2.9200000762939453,3.150000095367432,36479000,0.013378113144749,-0.7096145921631863,-0.8942579254508018
2020-04-15,3.200000047683716,3.200000047683716,2.880000114440918,2.950000047683716,27529800,0.0612107491144108,-0.7096145921631863,-0.8942579254508018
2020-04-16,3.25,3.4100000858306885,3.200000047683716,3.299999952316284,37801700,0.0155041716348041,-0.7096145921631863,-0.8942579254508018
2020-04-17,3.2100000381469727,3.359999895095825,3.150000095367432,3.359999895095825,22831800,-0.0123840473159296,-0.7096145921631863,-0.8942579254508018
2020-04-20,3.190000057220459,3.3499999046325684,3.049999952316284,3.180000066757202,18691700,-0.0062500142915155,-0.7096145921631863,-0.8942579254508018
2020-04-21,3.0199999809265137,3.220000028610229,3.009999990463257,3.0999999046325684,19789700,-0.0547641096631467,-0.7096145921631863,-0.8942579254508018
2020-04-22,3.0899999141693115,3.150000095367432,3.049999952316284,3.0899999141693115,14494000,0.0229142380616774,-0.7096145921631863,-0.8942579254508018
2020-04-23,3.059999942779541,3.200000047683716,3.049999952316284,3.200000047683716,17434200,-0.009756165867939,-0.7096145921631863,-0.8942579254508018
2020-04-24,2.940000057220459,3.0999999046325684,2.9100000858306885,3.0799999237060547,22069700,-0.0400052964514616,-0.7096145921631863,-0.8942579254508018
2020-04-27,3.240000009536743,3.259999990463257,2.950000047683716,3.0,35641100,0.0971637319343461,-0.7096145921631863,-0.8942579254508018
2020-04-28,3.3399999141693115,3.450000047683716,3.200000047683716,3.400000095367432,36326800,0.0303974485431205,-0.7096145921631863,-0.8942579254508018
2020-04-29,3.609999895095825,3.9800000190734863,3.5899999141693115,3.829999923706055,89238800,0.0777369619946631,-0.7096145921631863,-0.8942579254508018
2020-04-30,3.4100000858306885,3.7200000286102295,3.369999885559082,3.630000114440918,44540400,-0.0569954268197459,-0.7096145921631863,-0.8942579254508018
2020-05-01,3.180000066757202,3.3299999237060547,3.119999885559082,3.299999952316284,31268900,-0.0698310986807988,-0.7096145921631863,-0.8942579254508018
2020-05-04,3.3399999141693115,3.359999895095825,3.0799999237060547,3.0799999237060547,23387500,0.0490895635058816,-0.7096145921631863,-0.8942579254508018
2020-05-05,3.2799999713897705,3.4800000190734863,3.2799999713897705,3.440000057220459,22315800,-0.0181273676173764,-0.7096145921631863,-0.8942579254508018
2020-05-06,3.619999885559082,3.650000095367432,3.450000047683716,3.5899999141693115,54347800,0.0986305805507445,-0.7096145921631863,-0.8942579254508018
2020-05-07,3.630000114440918,3.670000076293945,3.5199999809265137,3.630000114440918,26736700,0.0027586855790165,-0.7096145921631863,-0.8942579254508018
2020-05-08,3.7699999809265137,3.799999952316284,3.5999999046325684,3.680000066757202,27638000,0.0378423165974565,-0.7096145921631863,-0.8942579254508018
2020-05-11,3.740000009536743,3.7699999809265137,3.660000085830689,3.7200000286102295,16585600,-0.0079893824242673,-0.7096145921631863,-0.8942579254508018
2020-05-12,3.619999885559082,3.7799999713897705,3.609999895095825,3.740000009536743,21943800,-0.0326116197522059,-0.7096145921631863,-0.8942579254508018
2020-05-13,3.440000057220459,3.680000066757202,3.319999933242798,3.640000104904175,34034700,-0.0510025062050047,-0.7096145921631863,-0.8942579254508018
2020-05-14,3.450000047683716,3.5199999809265137,3.2699999809265137,3.3299999237060547,20936400,0.0029027568454739,-0.7096145921631863,-0.8942579254508018
2020-05-15,3.369999885559082,3.450000047683716,3.359999895095825,3.369999885559082,13699000,-0.0234615344590948,-0.7096145921631863,-0.8942579254508018
2020-05-18,3.609999895095825,3.690000057220459,3.5,3.5,27771300,0.0687950328799204,-0.7096145921631863,-0.8942579254508018
2020-05-19,3.690000057220459,3.75,3.5899999141693115,3.619999885559082,21707400,0.0219187302738742,-0.7096145921631863,-0.8942579254508018
2020-05-20,3.4800000190734863,3.819999933242798,3.400000095367432,3.759999990463257,52056900,-0.0585941742920652,-0.7096145921631863,-0.8942579254508018
2020-05-21,3.3299999237060547,3.440000057220459,3.2300000190734863,3.400000095367432,41628400,-0.0440600181860122,-0.7096145921631863,-0.8942579254508018
2020-05-22,3.2699999809265137,3.3399999141693115,3.180000066757202,3.3299999237060547,22887300,-0.0181823020049659,-0.7096145921631863,-0.8942579254508018
2020-05-26,3.819999933242798,3.829999923706055,3.400000095367432,3.4200000762939453,59847900,0.1554604260664846,-0.7096145921631863,-0.8942579254508018
2020-05-27,4.170000076293945,4.199999809265137,3.900000095367432,4.010000228881836,70718900,0.0876656489638438,-0.7096145921631863,-0.8942579254508018
2020-05-28,3.829999923706055,4.119999885559082,3.75,3.9800000190734863,62756900,-0.0850512708341558,-0.7096145921631863,-0.8942579254508018
2020-05-29,3.9800000190734863,4.0,3.7300000190734863,3.819999933242798,50303000,0.0384170408162152,-0.7096145921631863,-0.8942579254508018
2020-06-01,4.260000228881836,4.329999923706055,3.9600000381469727,4.0,69222000,0.0679873899207286,-0.7096145921631863,-0.8942579254508018
2020-06-02,4.699999809265137,4.730000019073486,4.349999904632568,4.360000133514404,82476600,0.098293254124718,-0.7096145921631863,-0.8942579254508018
2020-06-03,5.599999904632568,5.699999809265137,4.980000019073486,5.0,199210000,0.1752041125770785,-0.7096145921631863,-0.8942579254508018
2020-06-04,5.96999979019165,6.199999809265137,5.610000133514404,6.010000228881836,173052600,0.063980311549528,-0.7096145921631863,-0.8942579254508018
2020-06-05,5.590000152587891,6.079999923706055,5.519999980926514,6.03000020980835,90811800,-0.065767577797144,-0.7096145921631863,-0.8942579254508018
2020-06-08,5.96999979019165,6.079999923706055,5.679999828338623,5.809999942779541,85951600,0.0657675777971439,-0.7096145921631863,-0.8942579254508018
2020-06-09,6.679999828338623,6.829999923706055,5.760000228881836,5.840000152587891,136907900,0.1123710695900102,-0.7096145921631863,-0.8942579254508018
2020-06-10,6.300000190734863,6.949999809265137,6.159999847412109,6.71999979019165,100170700,-0.0585682981778813,-0.7096145921631863,-0.8942579254508018
2020-06-11,5.909999847412109,6.090000152587891,5.659999847412109,5.789999961853027,126509700,-0.0639038580734491,-0.7096145921631863,-0.8942579254508018
2020-06-12,6.099999904632568,6.320000171661377,5.920000076293945,6.199999809265137,59838800,0.0316429499458477,-0.7096145921631863,-0.8942579254508018
2020-06-15,6.829999923706055,6.989999771118164,5.920000076293945,5.96999979019165,113694400,0.1130359068670217,-0.7096145921631863,-0.8942579254508018
2020-06-16,6.989999771118164,7.440000057220459,6.53000020980835,7.429999828338623,130478600,0.0231558610892538,-0.7096145921631863,-0.8942579254508018
2020-06-17,6.840000152587891,6.980000019073486,6.670000076293945,6.929999828338623,58927300,-0.0216927695589058,-0.7096145921631863,-0.8942579254508018
2020-06-18,7.179999828338623,7.360000133514404,6.78000020980835,6.800000190734863,78846400,0.0485116052092328,-0.7096145921631863,-0.8942579254508018
2020-06-19,7.340000152587891,7.630000114440918,7.230000019073486,7.360000133514404,84604200,0.0220395042631021,-0.7096145921631863,-0.8942579254508018
2020-06-22,7.429999828338623,7.900000095367432,7.380000114440918,7.860000133514404,112976000,0.0121869722108833,-0.7096145921631863,-0.8942579254508018
2020-06-23,7.230000019073486,7.690000057220459,7.190000057220459,7.550000190734863,79863500,-0.0272867968170717,-0.7096145921631863,-0.8942579254508018
2020-06-24,6.860000133514404,7.079999923706055,6.5,6.929999828338623,103888600,-0.0525315776082417,-0.7096145921631863,-0.8942579254508018
2020-06-25,7.079999923706055,7.150000095367432,6.599999904632568,6.659999847412109,46660300,0.0315664357291125,-0.7096145921631863,-0.8942579254508018
2020-06-26,6.900000095367432,7.179999828338623,6.800000190734863,7.03000020980835,33596800,-0.0257524715050668,-0.7096145921631863,-0.8942579254508018
2020-06-29,7.230000019073486,7.25,6.710000038146973,6.980000019073486,46070400,0.046717613384196,-0.7096145921631863,-0.8942579254508018
2020-06-30,7.71999979019165,7.75,7.119999885559082,7.210000038146973,84485500,0.0655752980506606,-0.7096145921631863,-0.8942579254508018
2020-07-01,7.909999847412109,7.989999771118164,7.670000076293945,7.789999961853027,64842600,0.0243134256296206,-0.7096145921631863,-0.8942579254508018
2020-07-02,9.380000114440918,9.399999618530272,8.699999809265137,9.050000190734863,221496700,0.1704520127295997,-0.7096145921631863,-0.8942579254508018
2020-07-06,11.510000228881836,12.300000190734863,10.93000030517578,11.050000190734863,329223800,0.2046364674006102,-0.7096145921631863,-0.8942579254508018
2020-07-07,13.220000267028809,13.770000457763672,10.699999809265137,11.260000228881836,444070500,0.1385146120031232,-0.7096145921631863,-0.8942579254508018
2020-07-08,12.880000114440918,15.279999732971191,12.0,14.100000381469728,570911400,-0.0260551250610189,-0.7096145921631863,-0.8942579254508018
2020-07-09,14.56999969482422,14.630000114440918,13.06999969482422,13.5,316792000,0.1232888697002518,-0.7096145921631863,-0.8942579254508018
2020-07-10,14.979999542236328,15.729999542236328,14.199999809265137,15.609999656677246,318851300,0.0277513482691265,-0.7096145921631863,-0.8942579254508018
2020-07-13,13.84000015258789,16.440000534057617,13.609999656677246,15.260000228881836,313460300,-0.0791529863160903,-0.7096145921631863,-0.8942579254508018
2020-07-14,14.09000015258789,14.130000114440918,12.420000076293944,13.25,196123200,0.0179023755254453,-0.7096145921631863,-0.8942579254508018
2020-07-15,13.520000457763672,13.949999809265137,12.850000381469728,13.81999969482422,114603700,-0.0412952322670282,-0.7096145921631863,-0.8942579254508018
2020-07-16,12.9399995803833,13.15999984741211,12.449999809265137,12.460000038146973,134606300,-0.043846847828198,-0.7096145921631863,-0.8942579254508018
2020-07-17,11.09000015258789,12.06999969482422,10.460000038146973,11.859999656677246,289518000,-0.1542794415235512,-0.7096145921631863,-0.8942579254508018
2020-07-20,12.81999969482422,12.84000015258789,11.380000114440918,11.420000076293944,155428100,0.1449626125665326,-0.7096145921631863,-0.8942579254508018
2020-07-21,12.880000114440918,13.579999923706056,12.619999885559082,13.449999809265137,128036000,0.0046693018735113,-0.7096145921631863,-0.8942579254508018
2020-07-22,12.380000114440918,12.829999923706056,11.8100004196167,12.380000114440918,112260500,-0.039593453060906,-0.7096145921631863,-0.8942579254508018
2020-07-23,12.149999618530272,12.630000114440918,11.850000381469728,12.59000015258789,95206300,-0.0187531381105943,-0.7096145921631863,-0.8942579254508018
2020-07-24,11.81999969482422,11.899999618530272,10.90999984741211,11.380000114440918,93425300,-0.0275361522305138,-0.7096145921631863,-0.8942579254508018
2020-07-27,11.6899995803833,12.09000015258789,11.270000457763672,12.029999732971191,64068500,-0.0110592465707363,-0.7096145921631863,-0.8942579254508018
2020-07-28,12.270000457763672,12.640000343322754,11.380000114440918,11.479999542236328,90075800,0.0484235564417506,-0.7096145921631863,-0.8942579254508018
2020-07-29,12.699999809265137,13.0,12.43000030517578,12.649999618530272,69552600,0.0344446824156803,-0.7096145921631863,-0.8942579254508018
2020-07-30,12.199999809265137,12.949999809265137,12.06999969482422,12.619999885559082,64952900,-0.0401660423408467,-0.7096145921631863,-0.8942579254508018
2020-07-31,11.9399995803833,12.59000015258789,11.729999542236328,12.40999984741211,61620400,-0.0215418632845273,-0.7096145921631863,-0.8942579254508018
2020-08-03,13.600000381469728,13.670000076293944,12.460000038146973,12.529999732971191,122925300,0.1301757479705723,-0.7096145921631863,-0.8942579254508018
2020-08-04,13.640000343322754,14.529999732971191,13.220000267028809,14.460000038146973,125731400,0.0029368567943551,-0.7096145921631863,-0.8942579254508018
2020-08-05,13.920000076293944,14.079999923706056,13.369999885559082,13.40999984741211,60046000,0.0203199828015549,-0.7096145921631863,-0.8942579254508018
2020-08-06,13.84000015258789,14.3100004196167,13.520000457763672,14.100000381469728,49787700,-0.0057636991725004,-0.7096145921631863,-0.8942579254508018
2020-08-07,13.420000076293944,13.729999542236328,13.199999809265137,13.539999961853027,57746000,-0.0308168239860315,-0.7096145921631863,-0.8942579254508018
2020-08-10,14.210000038146973,14.420000076293944,13.68000030517578,13.9399995803833,84267300,0.0571998075648966,-0.7096145921631863,-0.8942579254508018
2020-08-11,12.989999771118164,15.449999809265137,12.9399995803833,15.300000190734863,181311500,-0.089766131730866,-0.7096145921631863,-0.8942579254508018
2020-08-12,13.359999656677246,13.449999809265137,12.670000076293944,13.369999885559082,77260200,0.0280853293480292,-0.7096145921631863,-0.8942579254508018
2020-08-13,13.359999656677246,13.640000343322754,13.170000076293944,13.449999809265137,50093500,0.0,-0.7096145921631863,-0.8942579254508018
2020-08-14,13.100000381469728,13.18000030517578,12.539999961853027,13.18000030517578,63250700,-0.0196528830837565,-0.7096145921631863,-0.8942579254508018
2020-08-17,14.050000190734863,14.050000190734863,13.0600004196167,13.06999969482422,78340500,0.0700101500282579,-0.7096145921631863,-0.8942579254508018
2020-08-18,14.300000190734863,14.6899995803833,13.869999885559082,14.229999542236328,69962400,0.0176371412487739,-0.7096145921631863,-0.8942579254508018
2020-08-19,14.0600004196167,14.40999984741211,13.850000381469728,14.289999961853027,41966800,-0.0169256343767299,-0.7096145921631863,-0.8942579254508018
2020-08-20,13.779999732971191,14.050000190734863,13.529999732971191,13.850000381469728,50072800,-0.0201156700197192,-0.7096145921631863,-0.8942579254508018
2020-08-21,14.119999885559082,14.579999923706056,13.619999885559082,13.640000343322754,70189900,0.0243739777527004,-0.7096145921631863,-0.8942579254508018
2020-08-24,14.970000267028809,14.979999542236328,14.3100004196167,14.630000114440918,98697700,0.0584559923089175,-0.7096145921631863,-0.8942579254508018
2020-08-25,17.84000015258789,17.8700008392334,15.0600004196167,15.079999923706056,299047800,0.1753949194358635,-0.7096145921631863,-0.8942579254508018
2020-08-26,20.440000534057617,20.96999931335449,18.559999465942383,19.01000022888184,364104600,0.1360506557585706,-0.7096145921631863,-0.8942579254508018
2020-08-27,19.8799991607666,20.46999931335449,18.76000022888184,19.989999771118164,199850300,-0.0277796324500993,-0.7096145921631863,-0.8942579254508018
2020-08-28,18.5,19.440000534057617,18.11000061035156,18.8700008392334,154799800,-0.0719434269291882,-0.7096145921631863,-0.8942579254508018
2020-08-31,19.030000686645508,19.82999992370605,16.81999969482422,17.190000534057617,226610900,0.0282459853060435,-0.7096145921631863,-0.8942579254508018
2020-09-01,20.1200008392334,20.3799991607666,18.75,19.450000762939453,137226000,0.0556976695526164,-0.7096145921631863,-0.8942579254508018
2020-09-02,19.89999961853028,21.049999237060547,18.5,20.920000076293945,153460600,-0.0109946743818255,-0.7096145921631863,-0.8942579254508018
2020-09-03,18.700000762939453,19.84000015258789,18.350000381469727,19.09000015258789,128358400,-0.0621961479016721,-0.7096145921631863,-0.8942579254508018
2020-09-04,17.979999542236328,19.18000030517578,15.609999656677246,18.540000915527344,163329800,-0.0392635610755709,-0.7096145921631863,-0.8942579254508018
2020-09-08,17.030000686645508,17.860000610351562,16.510000228881836,17.170000076293945,89624600,-0.0542834685895145,-0.7096145921631863,-0.8942579254508018
2020-09-09,18.09000015258789,18.6299991607666,17.700000762939453,17.899999618530273,90988400,0.0603827728477782,-0.7096145921631863,-0.8942579254508018
2020-09-10,17.739999771118164,18.71999931335449,17.489999771118164,18.489999771118164,79679800,-0.0195373438627208,-0.7096145921631863,-0.8942579254508018
2020-09-11,17.969999313354492,18.100000381469727,17.450000762939453,18.0,55373500,0.0128816986053964,-0.7096145921631863,-0.8942579254508018
2020-09-14,18.729999542236328,18.780000686645508,17.899999618530273,18.18000030517578,68234900,0.041422829431055,-0.7096145921631863,-0.8942579254508018
2020-09-15,19.190000534057617,20.25,18.8799991607666,19.100000381469727,111630500,0.0242628458337389,-0.7096145921631863,-0.8942579254508018
2020-09-16,19.01000022888184,19.540000915527344,18.520000457763672,19.270000457763672,57671000,-0.0094241693091906,-0.7096145921631863,-0.8942579254508018
2020-09-17,19.299999237060547,19.32999992370605,18.07999992370605,18.26000022888184,55186600,0.0151398878398842,-0.7096145921631863,-0.8942579254508018
2020-09-18,19.40999984741211,19.8799991607666,18.940000534057617,19.71999931335449,54885500,0.0056833329393183,-0.7096145921631863,-0.8942579254508018
2020-09-21,18.809999465942383,19.270000457763672,17.65999984741211,19.049999237060547,75969500,-0.0313997743988951,-0.7096145921631863,-0.8942579254508018
2020-09-22,19.229999542236328,19.450000762939453,18.3700008392334,18.479999542236328,61061100,0.0220829208753042,-0.7096145921631863,-0.8942579254508018
2020-09-23,17.959999084472656,19.36000061035156,17.799999237060547,19.21999931335449,70568100,-0.0683245238978826,-0.7096145921631863,-0.8942579254508018
2020-09-24,17.850000381469727,18.38999938964844,16.75,17.31999969482422,71069500,-0.0061434823016413,-0.7096145921631863,-0.8942579254508018
2020-09-25,18.31999969482422,18.6200008392334,17.950000762939453,18.020000457763672,44122100,0.0259898129914166,-0.7096145921631863,-0.8942579254508018
2020-09-28,18.809999465942383,19.15999984741211,18.43000030517578,18.8799991607666,42786200,0.0263952723328034,-0.7096145921631863,-0.8942579254508018
2020-09-29,20.850000381469727,21.1200008392334,18.709999084472656,18.76000022888184,163159200,0.1029653516199997,-0.7096145921631863,-0.8942579254508018
2020-09-30,21.21999931335449,22.59000015258789,20.76000022888184,21.71999931335449,183530500,0.0175901342867039,-0.7096145921631863,-0.8942579254508018
2020-10-01,21.76000022888184,21.959999084472656,20.82999992370605,21.68000030517578,79117100,0.0251293316787842,-0.7096145921631863,-0.8942579254508018
2020-10-02,21.18000030517578,22.200000762939453,20.799999237060547,20.82999992370605,92713600,-0.0270160779242711,-0.7096145921631863,-0.8942579254508018
2020-10-05,21.59000015258789,21.920000076293945,21.06999969482422,21.65999984741211,60860100,0.0191728970123048,-0.7096145921631863,-0.8942579254508018
2020-10-06,20.670000076293945,21.940000534057617,20.600000381469727,21.709999084472656,73217100,-0.043546874209518,-0.7096145921631863,-0.8942579254508018
2020-10-07,21.559999465942383,21.770000457763672,20.790000915527344,21.059999465942383,59354300,0.0421563438853105,-0.7096145921631863,-0.8942579254508018
2020-10-08,21.440000534057617,22.450000762939453,21.290000915527344,22.049999237060547,77719600,-0.0055813601580298,-0.7096145921631863,-0.8942579254508018
2020-10-09,21.46999931335449,21.739999771118164,21.31999969482422,21.6200008392334,37329000,0.0013982187970586,-0.7096145921631863,-0.8942579254508018
2020-10-12,21.850000381469727,22.18000030517578,21.549999237060547,21.8799991607666,45476800,0.0175443590911045,-0.7096145921631863,-0.8942579254508018
2020-10-13,21.6200008392334,21.96999931335449,21.170000076293945,21.86000061035156,42581500,-0.0105820879716503,-0.7096145921631863,-0.8942579254508018
2020-10-14,26.5,26.959999084472656,23.729999542236328,23.979999542236328,382663200,0.203525881963659,-0.7096145921631863,-0.8942579254508018
2020-10-15,28.06999969482422,29.229999542236328,25.780000686645508,27.200000762939453,385210600,0.0575566465096593,-0.7096145921631863,-0.8942579254508018
2020-10-16,28.479999542236328,29.39999961853028,27.940000534057617,29.18000030517578,186764700,0.0145006909687763,-0.7096145921631863,-0.8942579254508018
2020-10-19,27.6299991607666,28.559999465942383,27.21999931335449,28.209999084472656,115708700,-0.0302999619092795,-0.7096145921631863,-0.8942579254508018
2020-10-20,27.959999084472656,28.299999237060547,27.049999237060547,27.420000076293945,105233400,0.0118727760600936,-0.7096145921631863,-0.8942579254508018
2020-10-21,27.86000061035156,28.43000030517578,27.38999938964844,27.89999961853028,65357900,-0.0035828943619579,-0.7096145921631863,-0.8942579254508018
2020-10-22,27.3799991607666,28.280000686645508,26.809999465942383,28.14999961853028,72173300,-0.0173792010504955,-0.7096145921631863,-0.8942579254508018
2020-10-23,27.15999984741211,27.420000076293945,26.479999542236328,27.3700008392334,51784000,-0.0080674921365885,-0.7096145921631863,-0.8942579254508018
2020-10-26,26.01000022888184,27.350000381469727,25.459999084472656,26.61000061035156,72610300,-0.0432642088120613,-0.7096145921631863,-0.8942579254508018
2020-10-27,28.440000534057617,28.459999084472656,26.030000686645508,26.209999084472656,104257700,0.089315535453114,-0.7096145921631863,-0.8942579254508018
2020-10-28,27.51000022888184,28.100000381469727,26.51000022888184,27.920000076293945,89374900,-0.0332470404570036,-0.7096145921631863,-0.8942579254508018
2020-10-29,31.989999771118164,32.20000076293945,28.31999969482422,28.520000457763672,214034700,0.1508737635501998,-0.7096145921631863,-0.8942579254508018
2020-10-30,30.57999992370605,31.59000015258789,30.030000686645508,31.38999938964844,136607400,-0.0450771488006139,-0.7096145921631863,-0.8942579254508018
2020-11-02,33.31999969482422,34.939998626708984,31.68000030517578,33.95000076293945,265719900,0.0858116101336855,-0.7096145921631863,-0.8942579254508018
2020-11-03,35.5,35.869998931884766,32.779998779296875,33.56999969482422,217608100,0.0633748883416651,-0.7096145921631863,-0.8942579254508018
2020-11-04,37.709999084472656,39.75,35.81999969482422,37.43999862670898,339385900,0.0603925905107902,-0.7096145921631863,-0.8942579254508018
2020-11-05,42.34999847412109,42.4900016784668,38.25,38.77999877929688,302472600,0.1160430980757038,-0.7096145921631863,-0.8942579254508018
2020-11-06,41.630001068115234,43.29999923706055,40.04999923706055,41.09000015258789,288784300,-0.0171472982036363,-0.7096145921631863,-0.8942579254508018
2020-11-09,44.02000045776367,45.290000915527344,40.380001068115234,41.650001525878906,218733300,0.0558229996330808,-0.7096145921631863,-0.8942579254508018
2020-11-10,41.54999923706055,45.20000076293945,38.11000061035156,44.5,237403600,-0.0577465835578118,-0.7096145921631863,-0.8942579254508018
2020-11-11,43.08000183105469,43.22999954223633,38.63999938964844,39.709999084472656,179581200,0.0361613918522809,-0.7096145921631863,-0.8942579254508018
2020-11-12,48.29999923706055,49.34999847412109,43.95000076293945,44.47999954223633,345932900,0.1143726500709013,-0.7096145921631863,-0.8942579254508018
2020-11-13,44.560001373291016,54.20000076293945,40.54999923706055,51.290000915527344,577185100,-0.0805949184247322,-0.7096145921631863,-0.8942579254508018
2020-11-16,45.58000183105469,45.84999847412109,41.09999847412109,41.119998931884766,306209100,0.0226324375519181,-0.7096145921631863,-0.8942579254508018
2020-11-17,46.59000015258789,49.369998931884766,44.959999084472656,47.56999969482422,345578500,0.0219168651139615,-0.7096145921631863,-0.8942579254508018
