Date,Close,High,Low,Open,Volume,Daily Return,general_sentiment,ai_sentiment
2018-01-30,58.58839416503906,59.113881736414754,58.44607303256384,58.60581271962589,37338000,-0.0077077748558749,-0.8779131662414734,-0.9254045172255168
2018-01-31,58.829734802246094,59.03376118214948,58.32614196334983,58.908854820057535,36022000,0.0041107958232741,-0.8779131662414734,-0.9254045172255168
2018-02-01,58.79838562011719,59.08999453214025,58.1897954782561,58.51971913386568,73514000,-0.0005330219127631,-0.8779131662414734,-0.9254045172255168
2018-02-02,55.693729400634766,56.29585022522512,55.29413912522629,56.10277307587572,117842000,-0.0542468365771915,-0.8779131662414734,-0.9254045172255168
2018-02-05,52.86674880981445,55.48423594569592,52.58559556805165,54.76865529193944,83550000,-0.0520929881992749,-0.8779131662414734,-0.9254045172255168
2018-02-06,53.9635009765625,54.11029822360921,51.25544750490933,51.45300457177228,76630000,0.0205333358831288,-0.8779131662414734,-0.9254045172255168
2018-02-07,52.5194091796875,54.06800522440786,52.48009594287449,53.99037724245561,51942000,-0.0271251102575712,-0.8779131662414734,-0.9254045172255168
2018-02-08,50.145755767822266,52.94337739077581,49.99597063702811,52.74134419342171,66792000,-0.0462489198613212,-0.8779131662414734,-0.9254045172255168
2018-02-09,52.06458282470703,52.33578531167807,49.612803609403386,51.04993305207871,98360000,0.0375510452884433,-0.8779131662414734,-0.9254045172255168
2018-02-12,52.47710800170898,53.02498755628525,52.02576701905264,52.582105278137234,56240000,0.0078921110789493,-0.8779131662414734,-0.9254045172255168
2018-02-13,52.45621109008789,52.80852678383553,52.09692873400524,52.250195305375534,31586000,-0.0003982893532426,-0.8779131662414734,-0.9254045172255168
2018-02-14,53.37979507446289,53.51763628360486,52.24024649460781,52.46516908789304,41304000,0.017453557884899,-0.8779131662414734,-0.9254045172255168
2018-02-15,54.30835723876953,54.44470640281711,53.10759696262439,53.91473891081594,37396000,0.0172458187558189,-0.8779131662414734,-0.9254045172255168
2018-02-16,54.51437377929688,55.15182530256867,54.31781138811938,54.40887534908016,39948000,0.0037862822357035,-0.8779131662414734,-0.9254045172255168
2018-02-20,54.91694641113281,55.54892329436583,54.24067901949363,54.37802287617981,33754000,0.0073575727168756,-0.8779131662414734,-0.9254045172255168
2018-02-21,55.42252731323242,56.53968759193702,55.11201160065814,55.19113541884592,41486000,0.0091641626216267,-0.8779131662414734,-0.9254045172255168
2018-02-22,55.2309455871582,56.00524362755445,54.99457640630313,55.69224115808954,28010000,-0.0034627366404924,-0.8779131662414734,-0.9254045172255168
2018-02-23,56.1361198425293,56.181405049054106,55.15829651492167,55.66686289990078,25292000,0.0162560481443723,-0.8779131662414734,-0.9254045172255168
2018-02-26,56.91290283203125,56.93778159872423,56.19831692222614,56.32371684041158,30912000,0.0137426259217511,-0.8779131662414734,-0.9254045172255168
2018-02-27,55.60963439941406,56.94027451332264,55.57380639222705,56.91290521123392,42964000,-0.0231656119197698,-0.8779131662414734,-0.9254045172255168
2018-02-28,54.93336486816406,56.11421979607381,54.88758611497072,55.83306277612974,49292000,-0.0122355639467132,-0.8779131662414734,-0.9254045172255168
2018-03-01,53.31560134887695,55.29911832679363,53.11058025828802,55.21303164057638,55338000,-0.0298919062882908,-0.8779131662414734,-0.9254045172255168
2018-03-02,53.94907760620117,54.08592412474127,52.25567359908263,52.64729876004717,50162000,0.0118115977854109,-0.8779131662414734,-0.9254045172255168
2018-03-05,54.47754669189453,54.79701847144335,53.35839697179209,53.650005897914696,28648000,0.0097480351138229,-0.8779131662414734,-0.9254045172255168
2018-03-06,54.7830810546875,55.018459315716925,54.46460399406112,54.842796927259705,23382000,0.0055927769316115,-0.8779131662414734,-0.9254045172255168
2018-03-07,55.48672103881836,55.544447524731325,54.23619944487192,54.38100731239525,30748000,0.0127623251571465,-0.8779131662414734,-0.9254045172255168
2018-03-08,56.20030975341797,56.30281649788023,55.59420635614308,55.59420635614308,33862000,0.0127785369479277,-0.8779131662414734,-0.9254045172255168
2018-03-09,57.76582717895508,57.77378853666673,56.44464423273482,56.703902790394935,42662000,0.0274751070470452,-0.8779131662414734,-0.9254045172255168
2018-03-12,58.01911163330078,58.627701748724206,57.68421072025762,57.975318475545,44306000,0.0043750916304425,-0.8779131662414734,-0.9254045172255168
2018-03-13,56.72430419921875,58.619745113235965,56.45857633233357,58.312710822877946,43140000,-0.0225697028082583,-0.8779131662414734,-0.9254045172255168
2018-03-14,57.17116928100586,57.71208221339779,56.84572553664672,57.017405359792974,41870000,0.0078469733889551,-0.8779131662414734,-0.9254045172255168
2018-03-15,57.25675582885742,57.8484285562726,56.512815026891,57.205005108928034,33382000,0.0014959034471581,-0.8779131662414734,-0.9254045172255168
2018-03-16,56.45111083984375,57.565283245930274,56.29883896584192,57.49263253831835,58656000,-0.0141706725177854,-0.8779131662414734,-0.9254045172255168
2018-03-19,54.74178314208984,55.70218781532969,54.18693311609719,55.62207309957628,63656000,-0.0307476908616598,-0.8779131662414734,-0.9254045172255168
2018-03-20,54.529296875,55.01447647309848,53.863477617466295,54.65867557012891,54598000,-0.0038891632605486,-0.8779131662414734,-0.9254045172255168
2018-03-21,54.439727783203125,55.17123112122752,54.101842763390096,54.36856911754372,44898000,-0.0016439371142348,-0.8779131662414734,-0.9254045172255168
2018-03-22,52.40694808959961,53.938125585912246,52.23228038384407,53.74355638443713,69312000,-0.0380549977956868,-0.8779131662414734,-0.9254045172255168
2018-03-23,51.083274841308594,53.08520510480282,50.99967489137062,52.318371086257336,49880000,-0.0255820385504614,-0.8779131662414734,-0.9254045172255168
2018-03-26,52.45372009277344,52.711490393439945,50.288572575271616,52.28005088348734,65984000,0.0264741176700465,-0.8779131662414734,-0.9254045172255168
2018-03-27,50.10744094848633,52.97373850548619,49.6436586467339,52.941889278418174,60816000,-0.0457617397977179,-0.8779131662414734,-0.9254045172255168
2018-03-28,50.01985168457031,51.00563998964936,48.96589260297328,49.85713173126442,77698000,-0.0017495586658723,-0.8779131662414734,-0.9254045172255168
2018-03-29,51.61025238037109,52.15315848214298,49.963128419241535,50.31992403139832,69338000,0.0313003819709072,-0.8779131662414734,-0.9254045172255168
2018-04-02,50.390586853027344,51.72918832646703,49.47596088881355,51.136520876400525,65068000,-0.0239159534487189,-0.8779131662414734,-0.9254045172255168
2018-04-03,50.69164276123047,51.00614104569173,49.625242321486965,50.56574549655701,51322000,0.0059566711086977,-0.8779131662414734,-0.9254045172255168
2018-04-04,51.240516662597656,51.39129647807398,49.58841559945113,49.67400492741533,50724000,0.0107695002131492,-0.8779131662414734,-0.9254045172255168
2018-04-05,51.38632583618164,52.08647730534892,50.95638215781339,52.07055459031195,35836000,0.0028415425856135,-0.8779131662414734,-0.9254045172255168
2018-04-06,50.25722503662109,51.55352537760799,50.073103933661166,50.91159394985426,40134000,-0.0222177843253064,-0.8779131662414734,-0.9254045172255168
2018-04-09,50.76181411743164,51.98098386128568,50.71752360768842,50.75932358302468,33220000,0.0099900628947836,-0.8779131662414734,-0.9254045172255168
2018-04-10,51.57840347290039,51.81278323466745,50.52892049039402,51.26788777944989,36620000,0.0159586662077648,-0.8779131662414734,-0.9254045172255168
2018-04-11,51.009124755859375,51.54705356992285,50.71751964642542,51.35447377125556,34060000,-0.0110985140272398,-0.8779131662414734,-0.9254045172255168
2018-04-12,51.61771774291992,51.98396676462921,51.05839536086663,51.32810580413079,32896000,0.0118604471591891,-0.8779131662414734,-0.9254045172255168
2018-04-13,51.555511474609375,52.39848136151801,51.26241432712323,52.09543346697468,25410000,-0.001205860790055,-0.8779131662414734,-0.9254045172255168
2018-04-16,52.05612182617188,52.32135233415916,51.450018425445606,52.0287525252446,29776000,0.0096632826093113,-0.8779131662414734,-0.9254045172255168
2018-04-17,53.711204528808594,53.99186418665157,52.60300416160682,52.80752788737833,54584000,0.0312992277130766,-0.8779131662414734,-0.9254045172255168
2018-04-18,53.51365280151367,53.84257795722582,53.27131167476308,53.69379131796408,31126000,-0.0036848162961679,-0.8779131662414734,-0.9254045172255168
2018-04-19,54.21331024169922,54.61439257628583,53.19667108040654,53.19667108040654,39884000,0.0129896408142256,-0.8779131662414734,-0.9254045172255168
2018-04-20,53.60969543457031,54.47704677228794,53.34993574777169,53.95554180506024,42434000,-0.0111965180193944,-0.8779131662414734,-0.9254045172255168
2018-04-23,53.43502807617188,54.14115529006075,53.08022565108493,53.89134634910268,69590000,-0.0032634492890186,-0.8779131662414734,-0.9254045172255168
2018-04-24,50.888702392578125,52.9712445912018,50.40203074412265,52.70800347589493,128220000,-0.0488255454067655,-0.8779131662414734,-0.9254045172255168
2018-04-25,50.90612030029297,51.557007744486,50.60853942949854,51.242509464589226,57860000,0.0003422159874944,-0.8779131662414734,-0.9254045172255168
2018-04-26,51.91728591918945,52.35071480951103,50.779723011127885,51.41518510279543,50926000,0.0196686387616913,-0.8779131662414734,-0.9254045172255168
2018-04-27,51.32710266113281,52.33478567621316,51.13502401331685,52.02825255849607,40746000,-0.0114328670981814,-0.8779131662414734,-0.9254045172255168
2018-04-30,50.68667221069336,51.6714621526534,50.67273888576307,51.47490356093241,34492000,-0.0125559291370102,-0.8779131662414734,-0.9254045172255168
2018-05-01,51.78989410400391,51.83866074002587,50.29006472859599,50.573211144673714,35326000,0.0215320352041486,-0.8779131662414734,-0.9254045172255168
2018-05-02,51.05839157104492,51.95062543582179,50.91457840917341,51.45399925566306,34698000,-0.0142251251604765,-0.8779131662414734,-0.9254045172255168
2018-05-03,51.070831298828125,51.28928836088491,50.15471332302845,51.024555197797376,39282000,0.0002436076079922,-0.8779131662414734,-0.9254045172255168
2018-05-04,52.29995727539063,52.343750436707,50.660297275768805,50.73792525751444,36892000,0.0237820359941633,-0.8779131662414734,-0.9254045172255168
2018-05-07,52.720947265625,52.99662968941035,52.26363426321412,52.44377279908554,34400000,0.0080173037372941,-0.8779131662414734,-0.9254045172255168
2018-05-08,52.67765426635742,53.00807529068426,52.33180787409879,52.97771810584975,26030000,-0.0008215099834932,-0.8779131662414734,-0.9254045172255168
2018-05-09,54.18842315673828,54.43972412675218,52.85280967855392,52.9518387833074,47160000,0.0282759428266273,-0.8779131662414734,-0.9254045172255168
2018-05-10,55.010498046875,55.20656308756585,54.43375710499656,54.48949040471466,36414000,0.0150567498611377,-0.8779131662414734,-0.9254045172255168
2018-05-11,54.906494140625,55.18665647173936,54.59996099952718,54.758702189712736,30504000,-0.0018924087207719,-0.8779131662414734,-0.9254045172255168
2018-05-14,55.06673431396485,55.641485884610894,54.97716239408842,55.01547714064006,39338000,0.0029141690026443,-0.8779131662414734,-0.9254045172255168
2018-05-15,53.98540115356445,54.69451249170123,53.68234943256898,54.584040585389445,35738000,-0.0198321398745169,-0.8779131662414734,-0.9254045172255168
2018-05-16,53.94657897949219,54.45863431512672,53.824166949101865,53.99634410353016,25628000,-0.0007193822572076,-0.8779131662414734,-0.9254045172255168
2018-05-17,53.80575942993164,54.290441721020834,53.564910327096015,53.81571397441745,25738000,-0.0026137647091422,-0.8779131662414734,-0.9254045172255168
2018-05-18,53.22751998901367,53.43104903124097,52.98070272765385,53.04638677248913,35482000,-0.0108049584147207,-0.8779131662414734,-0.9254045172255168
2018-05-21,53.942604064941406,54.40489430966617,53.64353493449491,53.6932962655529,25180000,0.013345037988052,-0.8779131662414734,-0.9254045172255168
2018-05-22,53.50967025756836,54.33024812581274,53.35789573648088,54.23072546788976,22226000,-0.0080582035661959,-0.8779131662414734,-0.9254045172255168
2018-05-23,54.03963470458984,54.14115054353386,53.09415432076469,53.24543148590038,23740000,0.0098553633004222,-0.8779131662414734,-0.9254045172255168
2018-05-24,54.014259338378906,54.09736193703724,53.35989044066083,54.08641649448929,20604000,-0.0004696798186158,-0.8779131662414734,-0.9254045172255168
2018-05-25,53.946083068847656,54.21927872463274,53.8724376689544,54.06899624657445,22224000,-0.0012629874465686,-0.8779131662414734,-0.9254045172255168
2018-05-29,53.14939498901367,53.8097396535144,52.90108188694753,53.54400799763312,36076000,-0.0148783644435312,-0.8779131662414734,-0.9254045172255168
2018-05-30,53.61716079711914,53.69279938774567,53.07375733805349,53.41860902215624,28686000,0.008762459322697,-0.8779131662414734,-0.9254045172255168
2018-05-31,54.7383041381836,55.23592508489436,53.643539574038535,53.84258491548562,79368000,0.0206945418685653,-0.8779131662414734,-0.9254045172255168
2018-06-01,56.47997283935547,56.6372219872182,55.33594058432241,55.37873904985408,63202000,0.0313223894661903,-0.8779131662414734,-0.9254045172255168
2018-06-04,57.37768173217773,57.61753613415876,56.57949585009265,56.65413974577223,44754000,0.01576929542325,-0.8779131662414734,-0.9254045172255168
2018-06-05,57.27716064453125,57.7787641312642,57.10001000008831,57.45829766253381,32964000,-0.0017534560480482,-0.8779131662414734,-0.9254045172255168
2018-06-06,57.07463073730469,57.46078505359517,56.54566173920774,57.36424647452255,34934000,-0.0035422290555757,-0.8779131662414734,-0.9254045172255168
2018-06-07,56.45111083984375,57.02088510020511,56.03808458142499,56.95669309747191,36108000,-0.0109847539162304,-0.8779131662414734,-0.9254045172255168
2018-06-08,56.36602020263672,56.6680734235956,55.894272753206245,56.29137630649201,27284000,-0.0015084704345155,-0.8779131662414734,-0.9254045172255168
2018-06-11,56.77356719970703,57.11394275355352,56.30082885882033,56.377462144054576,24796000,0.0072043529441551,-0.8779131662414734,-0.9254045172255168
2018-06-12,57.136329650878906,57.164196297551904,56.77953406672613,56.77953406672613,26092000,0.0063693092098718,-0.8779131662414734,-0.9254045172255168
2018-06-13,56.93927383422852,57.50706249386623,56.89697651381567,57.3398588058398,34302000,-0.0034548318243818,-0.8779131662414734,-0.9254045172255168
2018-06-14,57.72949981689453,58.022099634496165,57.25626032988215,57.33637884487952,35422000,0.013782976261613,-0.8779131662414734,-0.9254045172255168
2018-06-15,57.68769836425781,57.91859291013744,57.41002657353245,57.72004114072407,44438000,-0.0007243539978996,-0.8779131662414734,-0.9254045172255168
2018-06-18,58.89741516113281,58.92478446241497,57.27616466391788,57.360261957953256,33038000,0.0207532536270766,-0.8779131662414734,-0.9254045172255168
2018-06-19,58.65407943725586,58.85909672692217,57.80414284987995,58.22711985510232,47282000,-0.0041400761815477,-0.8779131662414734,-0.9254045172255168
2018-06-20,58.92179870605469,59.78865652941114,58.82028665111221,58.88348396080525,51686000,0.0045539907625342,-0.8779131662414734,-0.9254045172255168
2018-06-21,58.19377899169922,59.23330750889277,57.89719659946725,58.99345690645743,44966000,-0.0124326602183336,-0.8779131662414734,-0.9254045172255168
2018-06-22,58.186317443847656,58.470458566220096,57.70660862558722,58.29579465456799,34220000,-0.0001282272156548,-0.8779131662414734,-0.9254045172255168
2018-06-25,56.69295120239258,57.52447449202845,55.728560194285016,57.47521051183334,57682000,-0.0260003460440505,-0.8779131662414734,-0.9254045172255168
2018-06-26,56.36153793334961,57.0706454258591,56.18139941359295,56.93479741300433,34688000,-0.0058629112545952,-0.8779131662414734,-0.9254045172255168
2018-06-27,55.58126449584961,57.03780172596859,55.56932056254107,56.52972897485123,34538000,-0.0139407993624901,-0.8779131662414734,-0.9254045172255168
2018-06-28,56.070926666259766,56.4302090052547,55.04035424070261,55.35484872593333,29726000,0.0087712619816527,-0.8779131662414734,-0.9254045172255168
2018-06-29,56.19085311889648,56.79645917468823,56.08287175389113,56.346112872848174,31562000,0.0021365508098437,-0.8779131662414734,-0.9254045172255168
2018-07-02,56.83378219604492,56.87757535793546,55.06673285944451,55.50215116468095,23216000,0.0113769181399505,-0.8779131662414734,-0.9254045172255168
2018-07-03,55.54842376708984,57.22192230016084,55.456365117536414,57.19754088118064,16448000,-0.0228757652487225,-0.8779131662414734,-0.9254045172255168
2018-07-05,56.79297256469727,56.93479633845013,55.88879475365127,55.96244395022028,28594000,0.0221574549671642,-0.8779131662414734,-0.9254045172255168
2018-07-06,57.47919845581055,57.53493175550187,56.59144064472586,56.81686437786432,21820000,0.0120105207439617,-0.8779131662414734,-0.9254045172255168
2018-07-09,58.0862922668457,58.11863884103737,57.58618461678172,57.724025822084144,21584000,0.0105065862118947,-0.8779131662414734,-0.9254045172255168
2018-07-10,58.079322814941406,58.39581048961932,57.85141235695588,58.22114659046584,21334000,-0.0001199916499861,-0.8779131662414734,-0.9254045172255168
2018-07-11,58.29429626464844,58.741157315182,57.49362370808801,57.5060611925959,33252000,0.0036945434185732,-0.8779131662414734,-0.9254045172255168
2018-07-12,59.7772102355957,59.81353559076268,58.37590878630872,58.46349131330988,44148000,0.0251202342356405,-0.8779131662414734,-0.9254045172255168
2018-07-13,59.93445587158203,60.23402234120028,59.4801269969512,59.85384001180289,32612000,0.0026270743952672,-0.8779131662414734,-0.9254045172255168
2018-07-16,59.54083633422852,60.1479344146171,59.38607393241647,59.90409745016856,26784000,-0.0065891608923469,-0.8779131662414734,-0.9254045172255168
2018-07-17,60.36539459228516,60.64804365422087,58.8187880071211,58.85561450446528,40162000,0.0137536014523613,-0.8779131662414734,-0.9254045172255168
2018-07-18,60.35693740844727,60.78887047117127,59.941424408097184,60.13897769032311,38948000,-0.0001401096832966,-0.8779131662414734,-0.9254045172255168
2018-07-19,59.66971969604492,60.53458424238248,59.60154512126503,60.04542208205835,38338000,-0.0114512098986664,-0.8779131662414734,-0.9254045172255168
2018-07-20,59.609012603759766,60.25044666453535,59.5448168053457,59.67668983496973,37938000,-0.0010179031308658,-0.8779131662414734,-0.9254045172255168
2018-07-23,60.26188659667969,60.46591297571832,59.31690353190505,59.49853788296508,65446000,0.010893060000884,-0.8779131662414734,-0.9254045172255168
2018-07-24,62.60817337036133,63.44666335351102,61.911006018848376,63.24761423858294,107600000,0.0381959937811689,-0.8779131662414734,-0.9254045172255168
2018-07-25,63.49344253540039,63.60789321730792,62.155338435673926,62.332990222262495,51104000,0.014040798802248,-0.8779131662414734,-0.9254045172255168
2018-07-26,63.96916580200195,64.06371498433226,62.84951881921228,63.05752398310212,54686000,0.0074645495134085,-0.8779131662414734,-0.9254045172255168
2018-07-27,62.3464241027832,64.26475049802556,61.92842058308019,64.14930512489425,48362000,-0.025694864439498,-0.8779131662414734,-0.9254045172255168
2018-07-30,61.20935821533203,62.34642375934551,60.917255758267416,61.95628689000204,43896000,-0.0184062286374281,-0.8779131662414734,-0.9254045172255168
2018-07-31,61.069034576416016,61.76520727583094,60.520160281276056,61.2924651241243,39382000,-0.0022951512088286,-0.8779131662414734,-0.9254045172255168
2018-08-01,61.35616302490234,61.99858801221492,60.95557803624124,61.660706782073866,36994000,0.0046906842802673,-0.8779131662414734,-0.9254045172255168
2018-08-02,61.76122283935547,61.924443953998974,60.61321180685533,60.63510648884614,34704000,0.0065800824654385,-0.8779131662414734,-0.9254045172255168
2018-08-03,61.61343002319336,62.0294403648149,61.17850908516734,61.96275782812584,21264000,-0.0023958387469024,-0.8779131662414734,-0.9254045172255168
2018-08-06,61.58904266357422,61.82740500915428,61.23374290390439,61.785107689899256,22114000,-0.0003958907545575,-0.8779131662414734,-0.9254045172255168
2018-08-07,62.49322509765625,63.0027899496458,62.292186581157694,62.30263467658957,42506000,0.0145741765502443,-0.8779131662414734,-0.9254045172255168
2018-08-08,62.76641845703125,63.283443503431286,62.30810699707428,62.53701215500587,34344000,0.0043620400761461,-0.8779131662414734,-0.9254045172255168
2018-08-09,62.92217254638672,63.2953882252433,62.70521131999087,62.836085861022205,27326000,0.0024784137977695,-0.8779131662414734,-0.9254045172255168
2018-08-10,62.32751083374024,62.75994500653893,62.061285644549855,62.659423860350174,26602000,-0.0094956915640407,-0.8779131662414734,-0.9254045172255168
2018-08-13,62.13493347167969,62.99731131687583,62.05481875665104,62.26232657483515,27500000,-0.003094548187859,-0.8779131662414734,-0.9254045172255168
2018-08-14,62.6076774597168,62.72959215054188,61.68210228112277,62.327017783606784,28080000,0.0075795471611294,-0.8779131662414734,-0.9254045172255168
2018-08-15,61.31784057617188,62.30113840944831,61.02026350040279,61.91797199957864,37052000,-0.0208170759817125,-0.8779131662414734,-0.9254045172255168
2018-08-16,60.91178512573242,61.88911485492131,60.691338664515015,61.80401906603425,32176000,-0.0066441657148332,-0.8779131662414734,-0.9254045172255168
2018-08-17,60.50323867797852,61.05559819902554,59.913559106811945,60.81126766540466,33092000,-0.0067297765444901,-0.8779131662414734,-0.9254045172255168
2018-08-20,60.806785583496094,61.003845312156464,60.147439411134165,60.74259358094934,22218000,0.0050044922650296,-0.8779131662414734,-0.9254045172255168
2018-08-21,60.58086395263672,61.344713847679486,60.46243069613132,60.860031582620834,23082000,-0.0037223208881737,-0.8779131662414734,-0.9254045172255168
2018-08-22,60.796836853027344,61.03469807120735,60.37236399504013,60.42212532726712,22296000,0.0035586953268359,-0.8779131662414734,-0.9254045172255168
2018-08-23,60.76747131347656,61.46463866685933,60.67740205380694,60.70377665956165,24666000,-0.0004831276641126,-0.8779131662414734,-0.9254045172255168
2018-08-24,61.54326248168945,61.5756052565177,60.78040732059799,61.00831776967819,24454000,0.0126857479797975,-0.8779131662414734,-0.9254045172255168
2018-08-27,62.51462173461914,62.594242902842495,61.73883167473314,61.9110088442972,28580000,0.0156600946439469,-0.8779131662414734,-0.9254045172255168
2018-08-28,61.99659729003906,62.52905150608616,61.85278411967632,62.49620758483991,27330000,-0.0083209760144819,-0.8779131662414734,-0.9254045172255168
2018-08-29,62.9316291809082,63.057032905292864,62.34194959290224,62.45142680510762,36926000,0.0149693848631884,-0.8779131662414734,-0.9254045172255168
2018-08-30,62.42355728149414,63.17247538099979,62.06377757775015,62.86942367106514,30104000,-0.0081061613142612,-0.8779131662414734,-0.9254045172255168
2018-08-31,61.29694366455078,62.32950553113142,60.995881344409966,62.31258812109412,42308000,-0.0182127416233487,-0.8779131662414734,-0.9254045172255168
2018-09-04,60.27731323242188,61.10137632623189,60.04094407350658,60.83514733283695,41458000,-0.0167741817403836,-0.8779131662414734,-0.9254045172255168
2018-09-05,59.66971969604492,60.4544657341918,58.4873689985703,60.17330873080039,53988000,-0.010131117351725,-0.8779131662414734,-0.9254045172255168
2018-09-06,58.91781997680664,59.664251352208616,57.90366754580559,59.64335136481448,46854000,-0.0126810927585732,-0.8779131662414734,-0.9254045172255168
2018-09-07,58.599342346191406,59.14473520015218,58.18532138270157,58.32116940122112,32658000,-0.0054201174364157,-0.8779131662414734,-0.9254045172255168
2018-09-10,58.47343826293945,59.05068031375956,58.25199712025586,58.92826448224603,27670000,-0.0021508694187564,-0.8779131662414734,-0.9254045172255168
2018-09-11,59.21638870239258,59.26366329450166,58.02010841410176,58.27638286933367,29254000,0.0126257354269605,-0.8779131662414734,-0.9254045172255168
2018-09-12,58.301265716552734,59.25122230158304,58.0305567917078,58.81878810493645,35716000,-0.0155745362421853,-0.8779131662414734,-0.9254045172255168
2018-09-13,58.82575988769531,59.11040216159365,58.182833728315885,58.704342535526,40068000,0.0089560487730973,-0.8779131662414734,-0.9254045172255168
2018-09-14,58.618743896484375,59.117363278341664,58.39680540465346,59.117363278341664,24176000,-0.0035253451450036,-0.8779131662414734,-0.9254045172255168
2018-09-17,57.7155647277832,58.809831823275566,57.64739014929557,58.6082959696008,34096000,-0.0155276173676258,-0.8779131662414734,-0.9254045172255168
2018-09-18,58.07783508300781,58.78545437744791,57.79518600260021,57.856393923114005,32314000,0.00625720529498,-0.8779131662414734,-0.9254045172255168
2018-09-19,58.43412780761719,58.533650464589925,57.65534991872183,58.1698920022214,25962000,0.0061160043377241,-0.8779131662414734,-0.9254045172255168
2018-09-20,59.295013427734375,59.41593722193419,58.53265935021993,58.75260845992363,29244000,0.0146251124552254,-0.8779131662414734,-0.9254045172255168
2018-09-21,58.3271369934082,59.54431722834481,58.32415290826631,59.461711980867406,91222000,-0.0164577552299689,-0.8779131662414734,-0.9254045172255168
2018-09-24,58.69737243652344,58.97753097265769,57.30104829076782,57.69466661106008,31150000,0.0063275066084558,-0.8779131662414734,-0.9254045172255168
2018-09-25,59.41046524047852,59.55825719896167,58.42517412761828,58.93076021247241,33152000,0.0120754300982677,-0.8779131662414734,-0.9254045172255168
2018-09-26,59.41891860961914,60.07478333195077,58.98798025889633,59.40050915775095,37650000,0.0001422774213076,-0.8779131662414734,-0.9254045172255168
2018-09-27,60.08075714111328,60.55349547850465,59.61747220371312,59.71450812755855,36274000,0.0110769388208412,-0.8779131662414734,-0.9254045172255168
2018-09-28,60.06682586669922,60.13500044880192,59.60652499888749,59.918035420233394,35612000,-0.0002319027004578,-0.8779131662414734,-0.9254045172255168
2018-10-01,60.13897705078125,60.91874966930507,59.873249191023135,60.361416691071966,33164000,0.0012004610592111,-0.8779131662414734,-0.9254045172255168
2018-10-02,60.094688415527344,60.93467422946381,59.6975886812508,60.04641912902616,40180000,-0.0007367094246897,-0.8779131662414734,-0.9254045172255168
2018-10-03,60.28826522827149,60.42013446390372,59.821495059444366,60.31165195284955,26246000,0.0032160197723752,-0.8779131662414734,-0.9254045172255168
2018-10-04,58.573463439941406,60.00810230291196,57.91560931096144,59.964810287048586,46576000,-0.0288557266014126,-0.8779131662414734,-0.9254045172255168
2018-10-05,58.1136589050293,58.81878761426152,57.44137411604414,58.5202158399013,31852000,-0.0078810224395052,-0.8779131662414734,-0.9254045172255168
