Date,Close,High,Low,Open,Volume,Daily Return,general_sentiment,ai_sentiment
2018-01-30,2.742653608322144,2.7601785341524656,2.707603547747904,2.707603547747904,295600,-0.0063694535288701,-0.8993544746667911,-0.994008019566536
2018-01-31,2.7864654064178467,2.8565650967459377,2.751415561253801,2.8565650967459377,234300,0.0158479913171423,-0.8993544746667911,-0.994008019566536
2018-02-01,2.725128173828125,2.8215154642063847,2.7163657118767897,2.8215154642063847,177000,-0.0222584499667581,-0.8993544746667911,-0.994008019566536
2018-02-02,2.672553539276123,2.8127531466061324,2.6550286144740696,2.8127531466061324,605800,-0.0194810661543698,-0.8993544746667911,-0.994008019566536
2018-02-05,2.628741502761841,2.751416198146046,2.619979039442512,2.6988412093164698,319900,-0.0165291815176785,-0.8993544746667911,-0.994008019566536
2018-02-06,2.6024537086486816,2.619978632565758,2.4622541083985,2.5060664181911907,676700,-0.0100504815181532,-0.8993544746667911,-0.994008019566536
2018-02-07,2.462254047393799,2.5148288178424374,2.4447291239109195,2.479778970876678,447100,-0.0553775242411374,-0.8993544746667911,-0.994008019566536
2018-02-08,2.3395795822143555,2.462254046552601,2.3395795822143555,2.462254046552601,767400,-0.0511059623374695,-0.8993544746667911,-0.994008019566536
2018-02-09,2.400916814804077,2.400916814804077,2.2957670650107365,2.339579582624209,692000,0.0258794230690553,-0.8993544746667911,-0.994008019566536
2018-02-12,2.514829158782959,2.532354293555324,2.453491918277266,2.453491918277266,242700,0.0463542017546074,-0.8993544746667911,-0.994008019566536
2018-02-13,2.50606656074524,2.584928931771629,2.50606656074524,2.584928931771629,105000,-0.0034904556571726,-0.8993544746667911,-0.994008019566536
2018-02-14,2.558641195297241,2.5761661178200805,2.506066218815167,2.506066218815167,352200,0.0207619178153271,-0.8993544746667911,-0.994008019566536
2018-02-15,2.6112160682678223,2.637503453113175,2.567403760192234,2.567403760192234,347300,0.0203397048746839,-0.8993544746667911,-0.994008019566536
2018-02-16,2.6112160682678223,2.6462659147282928,2.6112160682678223,2.61997852988294,241000,0.0,-0.8993544746667911,-0.994008019566536
2018-02-20,2.619978666305542,2.646266052519682,2.611216204234162,2.646266052519682,65900,0.0033501357444503,-0.8993544746667911,-0.994008019566536
2018-02-21,2.663790941238404,2.6900783271029645,2.6199786314641345,2.6287410934189883,33800,0.0165840989792871,-0.8993544746667911,-0.994008019566536
2018-02-22,2.672553539276123,2.698840926479203,2.646266152073043,2.646266152073043,157700,0.0032841230342,-0.8993544746667911,-0.994008019566536
2018-02-23,2.7163658142089844,2.768940796811197,2.655028578238913,2.768940796811197,278200,0.016260492094351,-0.8993544746667911,-0.994008019566536
2018-02-26,2.9179024696350098,2.9266649313580086,2.8039904672360234,2.9179024696350098,519200,0.071570136622914,-0.8993544746667911,-0.994008019566536
2018-02-27,2.812753200531006,2.839040588238056,2.7864658128239554,2.8215156631000227,355900,-0.036701235505301,-0.8993544746667911,-0.994008019566536
2018-02-28,2.8478031158447266,2.926665280766918,2.795228339229932,2.795228339229932,217700,0.0123840701537635,-0.8993544746667911,-0.994008019566536
2018-03-01,2.803990602493286,2.8565653753673512,2.751415829619221,2.8565653753673512,388100,-0.0155042427854603,-0.8993544746667911,-0.994008019566536
2018-03-02,2.751415967941284,2.760178430527477,2.698840983510538,2.742653505355092,108100,-0.0189279411046598,-0.8993544746667911,-0.994008019566536
2018-03-05,2.777703285217285,2.7952282099449866,2.725128302120598,2.7514158981257326,121100,0.0095087532531368,-0.8993544746667911,-0.994008019566536
2018-03-06,2.768940687179565,2.80399053491758,2.760178225245062,2.7952280729830763,248800,-0.0031596061947219,-0.8993544746667911,-0.994008019566536
2018-03-07,2.7864654064178467,2.7864654064178467,2.733890429758222,2.7864654064178467,127400,0.0063090895871056,-0.8993544746667911,-0.994008019566536
2018-03-08,2.760178565979004,2.856565659157177,2.760178565979004,2.856565659157177,32700,-0.0094785377882721,-0.8993544746667911,-0.994008019566536
2018-03-09,2.9441897869110107,2.952952248431948,2.795227941055088,2.8916150177853908,232400,0.0645382889967909,-0.8993544746667911,-0.994008019566536
2018-03-12,2.9880025386810303,3.005527463102678,2.9792400764702065,3.005527463102678,231700,0.0147714524442064,-0.8993544746667911,-0.994008019566536
2018-03-13,2.90913987159729,3.040577000197039,2.8653275650352263,2.8653275650352263,176600,-0.0267476561744349,-0.8993544746667911,-0.994008019566536
2018-03-14,2.926665067672729,2.970477587241938,2.90037768127935,2.970477587241938,141800,0.0060061119041977,-0.8993544746667911,-0.994008019566536
2018-03-15,2.935427665710449,2.952952590784084,2.847803040342275,2.9179027406368143,108400,0.0029895823770248,-0.8993544746667911,-0.994008019566536
2018-03-16,2.935427665710449,2.961715262234488,2.9266652031736315,2.952952590784084,78100,0.0,-0.8993544746667911,-0.994008019566536
2018-03-19,2.96171498298645,3.005527291539653,2.9354273889409623,2.9441898506516027,272800,0.0089153316981812,-0.8993544746667911,-0.994008019566536
2018-03-20,3.075626850128174,3.0931517727796747,3.005527159522171,3.023052082173672,163400,0.0377402474826671,-0.8993544746667911,-0.994008019566536
2018-03-21,2.935427665710449,2.961715262234488,2.891615353026362,2.961715262234488,346700,-0.0466555791808484,-0.8993544746667911,-0.994008019566536
2018-03-22,2.760178565979004,2.821515807092387,2.742653639946609,2.821515807092387,297200,-0.0615577795477849,-0.8993544746667911,-0.994008019566536
2018-03-23,2.646265983581543,2.7163656783264094,2.646265983581543,2.672553369110868,387400,-0.0421457919185295,-0.8993544746667911,-0.994008019566536
2018-03-26,2.751415967941284,2.760178430527477,2.637503745407186,2.637503745407186,185800,0.0389660930612811,-0.8993544746667911,-0.994008019566536
2018-03-27,2.6024537086486816,2.7338906380267534,2.593691246690144,2.698840790192601,497300,-0.055660942511439,-0.8993544746667911,-0.994008019566536
2018-03-28,2.54111647605896,2.6112161717581626,2.497303957333386,2.6112161717581626,268900,-0.0238511921291641,-0.8993544746667911,-0.994008019566536
2018-03-29,2.6024537086486816,2.6024537086486816,2.549878936897453,2.558641398855991,79000,0.023851192129164,-0.8993544746667911,-0.994008019566536
2018-04-02,2.4973039627075195,2.611216177377432,2.471016576763749,2.611216177377432,147500,-0.0412429990366372,-0.8993544746667911,-0.994008019566536
2018-04-03,2.5761663913726807,2.5936913157564208,2.4797790983485344,2.4797790983485344,121700,0.0310906640308514,-0.8993544746667911,-0.994008019566536
2018-04-04,2.5235917568206787,2.5235917568206787,2.4359669211759227,2.4710167718683893,238900,-0.0206192120076361,-0.8993544746667911,-0.994008019566536
2018-04-05,2.5761663913726807,2.5849288535645507,2.5235916182214613,2.549879004797071,235300,0.020619212007636,-0.8993544746667911,-0.994008019566536
2018-04-06,2.4973039627075195,2.576166329452404,2.4096793428949503,2.4096793428949503,146400,-0.0310906640308514,-0.8993544746667911,-0.994008019566536
2018-04-09,2.6112160682678223,2.628740991498057,2.593691145037587,2.593691145037587,126700,0.0446043043145312,-0.8993544746667911,-0.994008019566536
2018-04-10,2.7163658142089844,2.7163658142089844,2.6287411913945964,2.681315965083229,211200,0.0394788498522888,-0.8993544746667911,-0.994008019566536
2018-04-11,2.672553539276123,2.7163658512812563,2.6550286144740696,2.7163658512812563,51500,-0.0162604920943511,-0.8993544746667911,-0.994008019566536
2018-04-12,2.672553539276123,2.690078464078176,2.541116603260724,2.541116603260724,81700,0.0,-0.8993544746667911,-0.994008019566536
2018-04-13,2.6112160682678223,2.6988406844189985,2.567403760192234,2.567403760192234,93300,-0.0232183577579375,-0.8993544746667911,-0.994008019566536
2018-04-16,2.593691349029541,2.60245381133382,2.541116575203867,2.60245381133382,31900,-0.0067339470450703,-0.8993544746667911,-0.994008019566536
2018-04-17,2.558641195297241,2.558641195297241,2.506066218815167,2.532353811512982,100100,-0.0136057578296136,-0.8993544746667911,-0.994008019566536
2018-04-18,2.4710166454315186,2.532354089918413,2.44472925875724,2.532354089918413,221700,-0.0348466711916151,-0.8993544746667911,-0.994008019566536
2018-04-19,2.4447295665740967,2.48854188321432,2.4359671032460524,2.48854188321432,220700,-0.0106951532063318,-0.8993544746667911,-0.994008019566536
2018-04-20,2.4447295665740967,2.453492029902141,2.427204639918008,2.453492029902141,117300,0.0,-0.8993544746667911,-0.994008019566536
2018-04-23,2.3921544551849365,2.444729227869236,2.374629530956837,2.409679379413036,215800,-0.0217401045219599,-0.8993544746667911,-0.994008019566536
2018-04-24,2.427204132080078,2.444729055069471,2.3921542861012925,2.3921542861012925,207700,0.0145456264474379,-0.8993544746667911,-0.994008019566536
2018-04-25,2.357104539871216,2.4359666966607976,2.278242174168064,2.4359666966607976,151000,-0.0293060561098954,-0.8993544746667911,-0.994008019566536
2018-04-26,2.348342180252075,2.383392029240176,2.30452986901695,2.383392029240176,209900,-0.0037243519133154,-0.8993544746667911,-0.994008019566536
2018-04-27,2.3395795822143555,2.37462942916814,2.313292196999017,2.3395795822143555,90000,-0.0037383764861372,-0.8993544746667911,-0.994008019566536
2018-04-30,2.348342180252075,2.3658671047461253,2.330817255758025,2.33957971800505,71300,0.0037383764861373,-0.8993544746667911,-0.994008019566536
2018-05-01,2.3045296669006348,2.3571044357717708,2.2694796120729834,2.3571044357717708,196200,-0.0188330174327686,-0.8993544746667911,-0.994008019566536
2018-05-02,2.418441772460937,2.418441772460937,2.3921543868695063,2.418441772460937,217600,0.0482468305406461,-0.8993544746667911,-0.994008019566536
2018-05-03,2.383392095565796,2.453491795492748,2.34834224560232,2.453491795492748,502000,-0.0145987138854278,-0.8993544746667911,-0.994008019566536
2018-05-04,2.3658668994903564,2.3658668994903564,2.3220545920562605,2.339579515029899,117200,-0.0073802147408035,-0.8993544746667911,-0.994008019566536
2018-05-07,2.4710166454315186,2.497304032105797,2.3658670987344057,2.3658670987344057,221700,0.0434851548224185,-0.8993544746667911,-0.994008019566536
2018-05-08,2.558641195297241,2.5761661178200805,2.532353811512982,2.541116272774401,198300,0.0348466711916152,-0.8993544746667911,-0.994008019566536
2018-05-09,2.558641195297241,2.637503346650019,2.541116272774401,2.6287408853885994,180200,0.0,-0.8993544746667911,-0.994008019566536
2018-05-10,2.56740403175354,2.56740403175354,2.514829047588272,2.541116644127699,209400,0.0034189495426006,-0.8993544746667911,-0.994008019566536
2018-05-11,2.637503862380981,2.6550287883306014,2.6112164734565515,2.6462663253557914,110800,0.0269376791791152,-0.8993544746667911,-0.994008019566536
2018-05-14,2.672553539276123,2.698840926479203,2.6375036896720165,2.698840926479203,119900,0.0132014339109056,-0.8993544746667911,-0.994008019566536
2018-05-15,2.56740403175354,2.5849289568374343,2.5323541815857515,2.5761664942954874,174000,-0.0401391130900208,-0.8993544746667911,-0.994008019566536
2018-05-16,2.5849289894104004,2.619978840019856,2.5761665267580365,2.5849289894104004,68000,0.0068027533038028,-0.8993544746667911,-0.994008019566536
2018-05-17,2.56740403175354,2.611216344463276,2.56740403175354,2.611216344463276,18200,-0.0068027533038029,-0.8993544746667911,-0.994008019566536
2018-05-18,2.5323543548583984,2.558641744282916,2.5323543548583984,2.5323543548583984,44900,-0.0137458389660998,-0.8993544746667911,-0.994008019566536
2018-05-21,2.6024537086486816,2.628741094524296,2.576166322773068,2.576166322773068,46600,0.027305289020289,-0.8993544746667911,-0.994008019566536
2018-05-22,2.5849289894104004,2.6287413026722195,2.5761665267580365,2.6287413026722195,157900,-0.0067566967503863,-0.8993544746667911,-0.994008019566536
2018-05-23,2.558641195297241,2.558641195297241,2.532353811512982,2.541116272774401,52700,-0.0102217028464036,-0.8993544746667911,-0.994008019566536
2018-05-24,2.514829158782959,2.549879219414093,2.488541769994805,2.549879219414093,118100,-0.0172714621581543,-0.8993544746667911,-0.994008019566536
2018-05-25,2.4973039627075195,2.4973039627075195,2.453491652801235,2.4797790387450056,119100,-0.006993137281693,-0.8993544746667911,-0.994008019566536
2018-05-29,2.5323543548583984,2.5323543548583984,2.479779367095763,2.479779367095763,46400,0.0139377100163481,-0.8993544746667911,-0.994008019566536
2018-05-30,2.50606656074524,2.5235916945727803,2.471016710917326,2.5235916945727803,68400,-0.0104350283918279,-0.8993544746667911,-0.994008019566536
2018-05-31,2.4973039627075195,2.523591557564863,2.471016576763749,2.523591557564863,40100,-0.0035026816245204,-0.8993544746667911,-0.994008019566536
2018-06-01,2.488541603088379,2.5411165860520795,2.488541603088379,2.5411165860520795,55500,-0.0035148977338847,-0.8993544746667911,-0.994008019566536
2018-06-04,2.593691349029541,2.619978735942378,2.497304054768892,2.497304054768892,81600,0.0413852550033457,-0.8993544746667911,-0.994008019566536
2018-06-05,2.6024537086486816,2.61121617060722,2.541116474938915,2.541116474938915,143700,0.0033726417671761,-0.8993544746667911,-0.994008019566536
2018-06-06,2.619978666305542,2.619978666305542,2.506066450464026,2.506066450464026,141700,0.0067114410223443,-0.8993544746667911,-0.994008019566536
2018-06-07,2.655028820037842,2.698841135435113,2.655028820037842,2.698841135435113,81100,0.0132893345314422,-0.8993544746667911,-0.994008019566536
2018-06-08,2.6701090335845947,2.6967213906838974,2.6701090335845947,2.68785060498413,26200,0.0056637984870824,-0.8993544746667911,-0.994008019566536
2018-06-11,2.741075277328491,2.7499460628928083,2.661238207249638,2.661238207249638,129600,0.0262309722710215,-0.8993544746667911,-0.994008019566536
2018-06-12,2.7322041988372803,2.7676873372903064,2.6967210603842537,2.6967210603842537,292000,-0.0032415981306699,-0.8993544746667911,-0.994008019566536
2018-06-13,2.6701090335845947,2.7144629620834326,2.661238247884828,2.705592176383665,56200,-0.0229893741403516,-0.8993544746667911,-0.994008019566536
2018-06-14,2.661238193511963,2.670108979030488,2.6346258369563884,2.6346258369563884,59200,-0.0033278073557371,-0.8993544746667911,-0.994008019566536
2018-06-15,2.616884231567383,2.661238158577771,2.599142660763228,2.661238158577771,74500,-0.0168071152794544,-0.8993544746667911,-0.994008019566536
2018-06-18,2.5814008712768555,2.608013225228635,2.5636593019756693,2.5725300866262626,90700,-0.0136521605517649,-0.8993544746667911,-0.994008019566536
2018-06-19,2.510434627532959,2.5636595521261576,2.4749514854683,2.5636595521261576,213900,-0.0278763284067742,-0.8993544746667911,-0.994008019566536
2018-06-20,2.528176069259644,2.563659421005688,2.483822143947337,2.50156371407226,74100,0.0070422249763257,-0.8993544746667911,-0.994008019566536
2018-06-21,2.4660801887512207,2.4838217561058493,2.4660801887512207,2.4838217561058493,198200,-0.0248681995542627,-0.8993544746667911,-0.994008019566536
2018-06-22,2.457209587097168,2.474951155766042,2.44833880276273,2.4660803714316053,119500,-0.0036035300203588,-0.8993544746667911,-0.994008019566536
2018-06-25,2.3773727416992188,2.412855882225204,2.333018816041737,2.3773727416992188,359100,-0.0330304040292162,-0.8993544746667911,-0.994008019566536
2018-06-26,2.368501901626587,2.377372686552312,2.30640619565032,2.3418895468494134,189600,-0.0037383416420758,-0.8993544746667911,-0.994008019566536
2018-06-27,2.226569175720215,2.324147811849061,2.20882760551497,2.20882760551497,492900,-0.0617957317008472,-0.8993544746667911,-0.994008019566536
2018-06-28,2.217698097229004,2.2531812329452805,2.182214961512728,2.2088273132999348,385600,-0.0039921497642262,-0.8993544746667911,-0.994008019566536
2018-06-29,2.2975356578826904,2.3152772296426942,2.2709233002426843,2.3064064437626923,428100,0.035367330625897,-0.8993544746667911,-0.994008019566536
2018-07-02,2.262052536010742,2.297535679870327,2.1910862482915725,2.2443109640809498,148600,-0.0155644925312497,-0.8993544746667911,-0.994008019566536
2018-07-03,2.262052536010742,2.2797941079405346,2.2354401781160536,2.262052536010742,17900,0.0,-0.8993544746667911,-0.994008019566536
2018-07-05,2.16447377204895,2.235440055887864,2.146732201089222,2.235440055887864,257700,-0.0440953323921811,-0.8993544746667911,-0.994008019566536
2018-07-06,2.2088277339935303,2.2176985196121306,2.13786144904473,2.13786144904473,121000,0.0202846671901504,-0.8993544746667911,-0.994008019566536
2018-07-09,2.324147701263428,2.359631051481778,2.262052208499646,2.270922993180186,193700,0.0508914540395266,-0.8993544746667911,-0.994008019566536
2018-07-10,2.2975356578826904,2.3418897987789182,2.279794086122686,2.3418897987789182,93600,-0.0115162963062462,-0.8993544746667911,-0.994008019566536
2018-07-11,2.270922899246216,2.270922899246216,2.235439761991772,2.235439761991772,164600,-0.0116507830110755,-0.8993544746667911,-0.994008019566536
2018-07-12,2.3330187797546387,2.341889564748161,2.306406213277873,2.306406213277873,43200,0.0269767302097779,-0.8993544746667911,-0.994008019566536
2018-07-13,2.3330187797546387,2.350760349741684,2.270923073303783,2.270923073303783,208200,0.0,-0.8993544746667911,-0.994008019566536
2018-07-16,2.2975356578826904,2.35076058465892,2.279794086122686,2.3064064437626923,102500,-0.0153259471987024,-0.8993544746667911,-0.994008019566536
2018-07-17,2.279793739318848,2.297535308379992,2.24431060119656,2.270922954788276,192600,-0.0077521217613177,-0.8993544746667911,-0.994008019566536
2018-07-18,2.279793739318848,2.279793739318848,2.253181385727132,2.262052170257704,37300,0.0,-0.8993544746667911,-0.994008019566536
2018-07-19,2.16447377204895,2.244310841367728,2.16447377204895,2.1822153430086786,216900,-0.0519077031621132,-0.8993544746667911,-0.994008019566536
2018-07-20,2.16447377204895,2.191086128488543,2.146732201089222,2.1733445575288144,73600,0.0,-0.8993544746667911,-0.994008019566536
2018-07-23,2.16447377204895,2.16447377204895,2.1378614156093576,2.16447377204895,155600,0.0,-0.8993544746667911,-0.994008019566536
2018-07-24,2.235439777374268,2.2797936992475303,2.164473502377047,2.2797936992475303,64000,0.0322607066083088,-0.8993544746667911,-0.994008019566536
2018-07-25,2.262052536010742,2.262052536010742,2.155603104431987,2.208827820221365,116200,0.0118346257838723,-0.8993544746667911,-0.994008019566536
2018-07-26,2.1378612518310547,2.2176983150336365,2.1378612518310547,2.1644736062319154,107100,-0.0564666886398206,-0.8993544746667911,-0.994008019566536
2018-07-27,2.084636688232422,2.1289908313194243,2.075765901914267,2.1289908313194243,159800,-0.0252113244341535,-0.8993544746667911,-0.994008019566536
2018-07-30,2.022541046142578,2.093507331850531,1.995928689002096,1.995928689002096,457100,-0.0302399253193216,-0.8993544746667911,-0.994008019566536
2018-07-31,2.0491530895233154,2.0491530895233154,2.013669952102404,2.022540736457631,90300,0.0130719162281582,-0.8993544746667911,-0.994008019566536
2018-08-01,2.022541046142578,2.0491534032830603,1.987057903288602,1.987057903288602,250200,-0.0130719162281582,-0.8993544746667911,-0.994008019566536
2018-08-02,1.9515748023986816,1.9693163742071609,1.9249624446859628,1.9249624446859628,599300,-0.0357180268766531,-0.8993544746667911,-0.994008019566536
2018-08-03,1.8806082010269165,1.889479197943205,1.853995844766672,1.889479197943205,366100,-0.0370414019152847,-0.8993544746667911,-0.994008019566536
2018-08-06,1.8185125589370728,1.8362541283709024,1.8007709895032429,1.8362541283709024,423700,-0.0335763440800652,-0.8993544746667911,-0.994008019566536
2018-08-07,1.9427039623260496,1.9427039623260496,1.9249623910122584,1.9249623910122584,139200,0.0660619060301483,-0.8993544746667911,-0.994008019566536
2018-08-08,1.916091561317444,1.933833132223477,1.8894792049583944,1.8894792049583944,143100,-0.0137933315071715,-0.8993544746667911,-0.994008019566536
2018-08-09,1.9515748023986816,1.9693163742071609,1.9249624446859628,1.9249624446859628,184000,0.0183491714723731,-0.8993544746667911,-0.994008019566536
2018-08-10,1.8894789218902588,1.9604451948827344,1.8806079262700228,1.9604451948827344,97600,-0.0323355492682059,-0.8993544746667911,-0.994008019566536
2018-08-13,1.871737360954285,1.907220713094745,1.8451250054710904,1.8451250054710904,242800,-0.0094340187779124,-0.8993544746667911,-0.994008019566536
2018-08-14,1.80964195728302,1.827383528511582,1.791900386054458,1.791900386054458,170900,-0.0337380575228518,-0.8993544746667911,-0.994008019566536
2018-08-15,1.6943215131759644,1.7386755437134471,1.6588383733444567,1.7386755437134471,321100,-0.0658466385699611,-0.8993544746667911,-0.994008019566536
2018-08-16,1.7298046350479126,1.7564169880183504,1.7120629606528637,1.7120629606528637,143700,0.0207261009306217,-0.8993544746667911,-0.994008019566536
2018-08-17,1.756417155265808,1.756417155265808,1.7120631236768944,1.756417155265808,65300,0.0152675525314857,-0.8993544746667911,-0.994008019566536
2018-08-20,1.738675594329834,1.7741587351943282,1.7298048091137104,1.7741587351943282,425500,-0.0101523562277349,-0.8993544746667911,-0.994008019566536
2018-08-21,1.8894789218902588,1.8983497060143184,1.845124789773785,1.8983497060143184,294100,0.0831774176363529,-0.8993544746667911,-0.994008019566536
2018-08-22,1.9072206020355225,1.9072206020355225,1.8539956826722688,1.8539956826722688,242500,0.0093459117173226,-0.8993544746667911,-0.994008019566536
2018-08-23,1.8806082010269165,1.916091554203449,1.8717374156068352,1.8806082010269165,121900,-0.0140517643644014,-0.8993544746667911,-0.994008019566536
2018-08-24,1.871737360954285,1.8894791427726152,1.8096418648268309,1.853995790632155,92300,-0.0047281661308336,-0.8993544746667911,-0.994008019566536
2018-08-27,1.9959282875061035,2.0047990714351727,1.969315935718896,1.969315935718896,331300,0.0642421795635934,-0.8993544746667911,-0.994008019566536
2018-08-28,1.9693162441253664,2.013670170716797,1.916091532215649,2.013670170716797,126400,-0.0134228508387746,-0.8993544746667911,-0.994008019566536
2018-08-29,1.9693162441253664,1.9781870294436523,1.96044545880708,1.9781870294436523,60600,0.0,-0.8993544746667911,-0.994008019566536
2018-08-30,1.8806082010269165,1.951574695883775,1.8806082010269165,1.951574695883775,153700,-0.0460911625939852,-0.8993544746667911,-0.994008019566536
2018-08-31,1.8894789218902588,1.8894789218902588,1.862866358021904,1.8806079262700228,138000,0.0047058526470788,-0.8993544746667911,-0.994008019566536
2018-09-04,1.8185125589370728,1.871737267238562,1.7741586353524983,1.871737267238562,79600,-0.038282196727144,-0.8993544746667911,-0.994008019566536
2018-09-05,1.738675594329834,1.7741587351943282,1.738675594329834,1.7741587351943282,206600,-0.0448952209092088,-0.8993544746667911,-0.994008019566536
2018-09-06,1.738675594329834,1.7652879499782046,1.7120631329333622,1.7120631329333622,69900,0.0,-0.8993544746667911,-0.994008019566536
2018-09-07,1.72093403339386,1.74754638918908,1.7031923571156111,1.74754638918908,74500,-0.0102564846167561,-0.8993544746667911,-0.994008019566536
2018-09-10,1.6765799522399902,1.703192307256157,1.6677091672346012,1.703192307256157,142900,-0.0261112103417296,-0.8993544746667911,-0.994008019566536
2018-09-11,1.5878719091415403,1.6144843684427324,1.570130340106141,1.5878719091415403,668100,-0.0543612779382175,-0.8993544746667911,-0.994008019566536
2018-09-12,1.5967427492141724,1.6144844246149446,1.5523888250824829,1.5523888250824829,230700,0.0055710746623233,-0.8993544746667911,-0.994008019566536
2018-09-13,1.7298046350479126,1.7475462036948712,1.6765798233589462,1.6765798233589462,162100,0.0800427019306292,-0.8993544746667911,-0.994008019566536
2018-09-14,1.7298046350479126,1.7830293409887883,1.7120629606528637,1.7830293409887883,198500,0.0,-0.8993544746667911,-0.994008019566536
2018-09-17,1.6677091121673584,1.7209339261903238,1.6410967580299234,1.65883832745488,245500,-0.0365575788716446,-0.8993544746667911,-0.994008019566536
2018-09-18,1.623355269432068,1.649967624894536,1.5523888824507188,1.649967624894536,253100,-0.0269557342110023,-0.8993544746667911,-0.994008019566536
2018-09-19,1.712062954902649,1.712062954902649,1.6499674648468503,1.6499674648468503,1309400,0.0532038884347041,-0.8993544746667911,-0.994008019566536
2018-09-20,1.7031924724578855,1.7120632583236994,1.6765801148604442,1.6765801148604442,97500,-0.0051946348262089,-0.8993544746667911,-0.994008019566536
2018-09-21,1.8628665208816528,1.880608090680816,1.827383381283328,1.827383381283328,132600,0.0896120267053818,-0.8993544746667911,-0.994008019566536
2018-09-24,1.7919002771377563,1.845124987588296,1.7919002771377563,1.845124987588296,210500,-0.0388397775605157,-0.8993544746667911,-0.994008019566536
2018-09-25,1.8185125589370728,1.845124913087817,1.8185125589370728,1.845124913087817,114700,0.0147422275422453,-0.8993544746667911,-0.994008019566536
2018-09-26,1.80964195728302,1.836254314125863,1.800771171668739,1.818512742897301,37600,-0.0048898795736202,-0.8993544746667911,-0.994008019566536
2018-09-27,1.783029556274414,1.8096419124580672,1.774158770879863,1.774158770879863,128300,-0.0148150966003599,-0.8993544746667911,-0.994008019566536
2018-09-28,1.7652878761291504,1.800771015509243,1.747546306439104,1.7919002306642198,397400,-0.0100001357456611,-0.8993544746667911,-0.994008019566536
2018-10-01,1.774158596992493,1.8007709505678378,1.774158596992493,1.8007709505678378,24500,0.0050125009680994,-0.8993544746667911,-0.994008019566536
2018-10-02,1.6943215131759644,1.7209339737976932,1.6854507282180875,1.6943215131759644,302200,-0.0460439071920394,-0.8993544746667911,-0.994008019566536
2018-10-03,1.6677091121673584,1.6943214663047934,1.6410967580299234,1.6410967580299234,148500,-0.015831477941023,-0.8993544746667911,-0.994008019566536
2018-10-04,1.6056134700775146,1.6322259292444614,1.596742685604563,1.62335514477151,289100,-0.0379449876430354,-0.8993544746667911,-0.994008019566536
2018-10-05,1.623355269432068,1.649967624894536,1.5967428082214992,1.5967428082214992,482900,0.0109892534320332,-0.8993544746667911,-0.994008019566536
2018-10-08,1.6056134700775146,1.6322259292444614,1.596742685604563,1.596742685604563,205200,-0.0109892534320331,-0.8993544746667911,-0.994008019566536
