Date,Close,High,Low,Open,Volume,Daily Return,general_sentiment,ai_sentiment
2019-12-02,6.991636276245117,7.09251457734966,6.983876236151348,7.045955076825196,37232700,-0.0055340445202305,-0.9404250679636847,-0.8773179054260254
2019-12-03,6.898516654968262,6.945075406274004,6.828677787971639,6.945075406274004,40653100,-0.013408206060923,-0.9404250679636847,-0.8773179054260254
2019-12-04,6.945075035095215,7.007153860210415,6.937314996946323,6.945075035095215,29982900,0.0067263693859197,-0.9404250679636847,-0.8773179054260254
2019-12-05,6.929555892944336,6.983874681432207,6.890756441151003,6.9605953063714034,25768600,-0.0022370539012361,-0.9404250679636847,-0.8773179054260254
2019-12-06,6.999394416809082,7.038193126672238,6.945074890932346,6.952834928920159,31086900,0.0100279069924457,-0.9404250679636847,-0.8773179054260254
2019-12-09,6.991636276245117,7.038195036731426,6.952836815814424,6.960596855908193,21772900,-0.0011090164162061,-0.9404250679636847,-0.8773179054260254
2019-12-10,7.038193225860596,7.061473340152118,6.952835026905575,6.999394515450655,34217700,0.0066368761650159,-0.9404250679636847,-0.8773179054260254
2019-12-11,7.06923246383667,7.092512577553948,7.030433754383765,7.030433754383765,33204200,0.0044004184384807,-0.9404250679636847,-0.8773179054260254
2019-12-12,7.232189655303955,7.263229067299502,7.069232557317847,7.069232557317847,48390900,0.022789935591479,-0.9404250679636847,-0.8773179054260254
2019-12-13,7.162350654602051,7.286509040217805,7.131311243207597,7.232189515249056,35334500,-0.0097036163992451,-0.9404250679636847,-0.8773179054260254
2019-12-16,7.286509990692139,7.28650999069214,7.154592290048485,7.17011162775113,42337600,0.0171864613062259,-0.9404250679636847,-0.8773179054260254
2019-12-17,7.286509990692139,7.302029328394784,7.224431159805483,7.278749951821798,35503900,0.0,-0.9404250679636847,-0.8773179054260254
2019-12-18,7.402907371520996,7.42618674733275,7.263229636574445,7.286509752424212,45905300,0.0158481189789261,-0.9404250679636847,-0.8773179054260254
2019-12-19,7.302029609680176,7.426187276236233,7.278750232210432,7.4106679379357585,42236000,-0.01372047285837,-0.9404250679636847,-0.8773179054260254
2019-12-20,7.356348037719727,7.402907530380371,7.325308622625307,7.371868115285951,50191200,0.0074112808354833,-0.9404250679636847,-0.8773179054260254
2019-12-23,7.325308799743652,7.426187086249156,7.294269383898731,7.371868293530056,54784400,-0.0042283080941754,-0.9404250679636847,-0.8773179054260254
2019-12-24,7.34859037399292,7.364109714974076,7.317550951992411,7.325310252463892,11881600,0.0031731980040416,-0.9404250679636847,-0.8773179054260254
2019-12-26,7.333068370819092,7.3641077846835055,7.317549033905886,7.348588447770299,28961300,-0.002114476194669,-0.9404250679636847,-0.8773179054260254
2019-12-27,7.2632293701171875,7.340828273360276,7.255470071823268,7.33306823502837,28272800,-0.009569486029935,-0.9404250679636847,-0.8773179054260254
2019-12-30,7.177870750427246,7.255469649149746,7.162350674667569,7.247709611269907,36074900,-0.0118217605412292,-0.9404250679636847,-0.8773179054260254
2019-12-31,7.216670513153076,7.239949887765493,7.177871062107065,7.177871062107065,32342100,0.0053909125663228,-0.9404250679636847,-0.8773179054260254
2020-01-02,7.309789180755615,7.309789180755614,7.131311991481801,7.208910898129202,43425700,0.0128207347232243,-0.9404250679636847,-0.8773179054260254
2020-01-03,7.146831035614014,7.270988676270054,7.100271550349042,7.224429931042995,45040800,-0.0225453868475988,-0.9404250679636847,-0.8773179054260254
2020-01-06,7.108031272888184,7.115791310094758,7.030433120936084,7.0614725297245,43372300,-0.005443736698814,-0.9404250679636847,-0.8773179054260254
2020-01-07,7.177870750427246,7.177870750427247,7.076992478103175,7.139071301065997,44984100,0.0097774762568657,-0.9404250679636847,-0.8773179054260254
2020-01-08,7.177870750427246,7.216670199788496,7.115791927464425,7.162350674667569,45994900,0.0,-0.9404250679636847,-0.8773179054260254
2020-01-09,7.185631275177002,7.224430727167149,7.123552448007965,7.21667068876152,51817400,0.0010805896070566,-0.9404250679636847,-0.8773179054260254
2020-01-10,7.177870750427246,7.26322894699164,7.177870750427247,7.193390826186924,39796300,-0.0010805896070567,-0.9404250679636847,-0.8773179054260254
2020-01-13,7.17011022567749,7.185630300383313,7.069231960203327,7.177870263030401,48553700,-0.0010817585442107,-0.9404250679636847,-0.8773179054260254
2020-01-14,7.20890998840332,7.239949399137669,7.146831166934622,7.154591204627692,42935600,0.0053967316712049,-0.9404250679636847,-0.8773179054260254
2020-01-15,7.131311416625977,7.216670355064927,7.12355211861713,7.1933909809624685,55923900,-0.0108226124275207,-0.9404250679636847,-0.8773179054260254
2020-01-16,7.11579179763794,7.201149992644987,7.100271722161422,7.162350543991627,44310400,-0.0021786358803234,-0.9404250679636847,-0.8773179054260254
2020-01-17,7.108031272888184,7.162350053258442,7.084751901306342,7.131310644470026,41644900,-0.0010912010760155,-0.9404250679636847,-0.8773179054260254
2020-01-21,7.146831035614014,7.154591073164494,7.061472842672464,7.100271550349042,49556400,0.005443736698814,-0.9404250679636847,-0.8773179054260254
2020-01-22,7.108031272888184,7.17787012767159,7.10027123568161,7.154590756089748,39914800,-0.005443736698814,-0.9404250679636847,-0.8773179054260254
2020-01-23,7.092513084411621,7.108032421294264,6.929555976934875,7.092513084411621,75848700,-0.0021855774346836,-0.9404250679636847,-0.8773179054260254
2020-01-24,6.983875751495361,7.07699400604406,6.952836333312462,7.0692339664888095,68100900,-0.0154357045940153,-0.9404250679636847,-0.8773179054260254
2020-01-27,6.898516654968262,6.95283544483763,6.813157710844385,6.8907566164046345,60769300,-0.0122976169773876,-0.9404250679636847,-0.8773179054260254
2020-01-28,6.960595607757568,6.983874983826343,6.87523666210869,6.937315491650771,85163400,0.0089586355607645,-0.9404250679636847,-0.8773179054260254
2020-01-29,6.992161750793457,7.071080359086,6.976378480709125,6.9842704920631045,59057400,0.004524725268208,-0.9404250679636847,-0.8773179054260254
2020-01-30,6.976378917694092,6.976378917694092,6.889568292609943,6.952703634772813,42827800,-0.0022597693188235,-0.9404250679636847,-0.8773179054260254
2020-01-31,6.96059513092041,6.976379155154298,6.897460539232256,6.929027835076333,59813700,-0.0022650244546104,-0.9404250679636847,-0.8773179054260254
2020-02-03,7.086863040924072,7.213132954235811,6.984269912332604,6.984269912332604,71405400,0.0179778162392234,-0.9404250679636847,-0.8773179054260254
2020-02-04,7.244702339172363,7.292052911809796,7.157891701630768,7.1657837146116,86196400,0.0220276956821094,-0.9404250679636847,-0.8773179054260254
2020-02-05,6.558111667633057,6.692272097626223,6.518652363459242,6.637029523357059,145792500,-0.0995677839543731,-0.9404250679636847,-0.8773179054260254
2020-02-06,6.510761260986328,6.613355165110657,6.510761260986328,6.605463152649463,68823400,-0.0072463194185581,-0.9404250679636847,-0.8773179054260254
2020-02-07,6.400274753570557,6.4791933656498015,6.329248905847633,6.4791933656498015,98256500,-0.0171154668657897,-0.9404250679636847,-0.8773179054260254
2020-02-10,6.360816478729248,6.431842329562779,6.352924466650958,6.431842329562779,71834900,-0.0061841734184736,-0.9404250679636847,-0.8773179054260254
2020-02-11,6.392383575439453,6.431842129355268,6.376599551774189,6.392383575439453,80164500,0.004950469065706,-0.9404250679636847,-0.8773179054260254
2020-02-12,6.502869129180908,6.573895734780674,6.41605925157215,6.423951263888506,111536800,0.017136268663877,-0.9404250679636847,-0.8773179054260254
2020-02-13,6.510761260986328,6.597571140188268,6.479193963765283,6.479193963765283,67648800,0.0012129025546805,-0.9404250679636847,-0.8773179054260254
2020-02-14,6.392383575439453,6.526544766099507,6.376599551774189,6.526544766099507,46359700,-0.0183491712185575,-0.9404250679636847,-0.8773179054260254
2020-02-18,6.360816478729248,6.431842329562779,6.329249183039781,6.408167045951602,65094800,-0.0049504690657058,-0.9404250679636847,-0.8773179054260254
2020-02-19,6.313464641571045,6.392383250640137,6.313464641571045,6.360815957537227,69668200,-0.0074721488382402,-0.9404250679636847,-0.8773179054260254
2020-02-20,6.3371405601501465,6.368707856425695,6.305573263874598,6.3134652760994125,52318200,0.0037430535289166,-0.9404250679636847,-0.8773179054260254
2020-02-21,6.226653575897217,6.337139087181003,6.226653575897217,6.329247829414099,58326300,-0.0175886092033422,-0.9404250679636847,-0.8773179054260254
2020-02-24,5.97411584854126,6.092493005478653,5.958332202528821,6.076709359466213,110048200,-0.0414029300297743,-0.9404250679636847,-0.8773179054260254
2020-02-25,5.705793380737305,6.0609255973713925,5.697901369726335,6.0609255973713925,108888300,-0.0459540704696994,-0.9404250679636847,-0.8773179054260254
2020-02-26,5.690009117126465,5.887304855234008,5.690009117126465,5.761035703264942,92469500,-0.0027701908150439,-0.9404250679636847,-0.8773179054260254
2020-02-27,5.500606060028076,5.745253153009979,5.461147130681706,5.626875612347213,118642400,-0.0338535715438621,-0.9404250679636847,-0.8773179054260254
2020-02-28,5.492714881896973,5.492714881896973,5.2638517931772535,5.398012992008508,116490700,-0.0014356316036119,-0.9404250679636847,-0.8773179054260254
2020-03-02,5.682117938995361,5.705793596612225,5.4295795980784725,5.611091718768392,96766000,0.0339013925191358,-0.9404250679636847,-0.8773179054260254
2020-03-03,5.500606060028076,5.79260409401272,5.437471472024422,5.753144788354522,97457800,-0.0324657609155238,-0.9404250679636847,-0.8773179054260254
2020-03-04,5.587416172027588,5.595308183493755,5.461146999063472,5.595308183493755,70588100,0.0156586781580032,-0.9404250679636847,-0.8773179054260254
2020-03-05,5.319094657897949,5.500606811357155,5.295419372318681,5.492715174934691,78070900,-0.0492138452730949,-0.9404250679636847,-0.8773179054260254
2020-03-06,5.121797561645508,5.2717423789188365,5.050771346535247,5.208607798237811,109932200,-0.0377976480909925,-0.9404250679636847,-0.8773179054260254
2020-03-09,4.656179428100586,4.845583153349111,4.632503774288645,4.711421993142197,103901700,-0.0953102170441541,-0.9404250679636847,-0.8773179054260254
2020-03-10,4.940287113189697,4.96396239893696,4.577262803695354,4.940287113189697,101873600,0.0592282029400196,-0.9404250679636847,-0.8773179054260254
2020-03-11,4.656179428100586,4.821907875848921,4.640395784329876,4.782448578266269,98587100,-0.0592282029400196,-0.9404250679636847,-0.8773179054260254
2020-03-12,4.222129821777344,4.490452216027698,4.103752272766196,4.2458054821043145,89453100,-0.0978555488149823,-0.9404250679636847,-0.8773179054260254
2020-03-13,4.4430999755859375,4.656179351123734,4.040616501619129,4.632503697703204,125375300,0.0510126276857276,-0.9404250679636847,-0.8773179054260254
2020-03-16,3.953807592391968,4.119535700570325,3.945915580601085,3.9774828751409466,110310900,-0.1166732634654869,-0.9404250679636847,-0.8773179054260254
2020-03-17,3.953807592391968,4.056401111490602,3.709160495240286,4.009050169680808,104233500,0.0,-0.9404250679636847,-0.8773179054260254
2020-03-18,3.5513241291046143,3.8196465170567535,3.235650797921835,3.748619914054871,125954700,-0.1073585339987612,-0.9404250679636847,-0.8773179054260254
2020-03-19,3.527648448944092,3.614458699187771,3.2356507792202582,3.417162915377855,126603800,-0.0066890408676388,-0.9404250679636847,-0.8773179054260254
2020-03-20,3.417163133621216,3.748620131800876,3.3540285389797315,3.582891632711046,129378600,-0.0318207734271085,-0.9404250679636847,-0.8773179054260254
2020-03-23,3.1646244525909424,3.567107643118327,3.125165146555471,3.3698118655646323,134925000,-0.0767763215749959,-0.9404250679636847,-0.8773179054260254
2020-03-24,3.906456470489502,3.938023766614972,3.36192042416922,3.5276485406720104,146192100,0.2105962973644892,-0.9404250679636847,-0.8773179054260254
2020-03-25,4.253696918487549,4.632504831768285,4.040617490786625,4.553586594899764,198999400,0.0851577784471159,-0.9404250679636847,-0.8773179054260254
2020-03-26,4.14321231842041,4.458885713181492,4.072185701113388,4.2300225866498895,138227600,-0.0263170587092575,-0.9404250679636847,-0.8773179054260254
2020-03-27,4.095860004425049,4.182670243803805,3.874888588636888,4.00115813036375,106324000,-0.0114947007429539,-0.9404250679636847,-0.8773179054260254
2020-03-30,3.9695911407470703,4.0406173635360005,3.890672530052086,4.032725728253597,97879700,-0.0313136063677501,-0.9404250679636847,-0.8773179054260254
2020-03-31,3.811754703521729,4.0958607540119045,3.7486201092598814,3.9695915654882112,231800800,-0.0405734669557084,-0.9404250679636847,-0.8773179054260254
2020-04-01,3.472404718399048,3.764402291257096,3.440837433566379,3.6539167943427535,119174500,-0.0932422788585339,-0.9404250679636847,-0.8773179054260254
2020-04-02,3.440837860107422,3.606566314179205,3.354027627900354,3.464513138510953,90891700,-0.0091323506508155,-0.9404250679636847,-0.8773179054260254
2020-04-03,3.3461363315582275,3.488189537537862,3.290893752621121,3.4724058897969963,85659900,-0.0279086593406943,-0.9404250679636847,-0.8773179054260254
2020-04-06,3.5749995708465576,3.685485098313179,3.48029731384906,3.58289120608112,102205300,0.0661587097306064,-0.9404250679636847,-0.8773179054260254
2020-04-07,3.7170522212982178,3.969590934516083,3.653917637071703,3.8275377436946174,115150400,0.0389658844268649,-0.9404250679636847,-0.8773179054260254
2020-04-08,3.9695911407470703,4.016942081376966,3.788079013509892,3.835429954139787,117022200,0.065732161648281,-0.9404250679636847,-0.8773179054260254
2020-04-09,4.237913608551025,4.537803308841484,4.135319704297152,4.348399525276058,175681700,0.0654079725028573,-0.9404250679636847,-0.8773179054260254
2020-04-13,4.0721845626831055,4.285263978723226,3.961699037113514,4.285263978723226,99320000,-0.0398914716360178,-0.9404250679636847,-0.8773179054260254
2020-04-14,4.174778938293457,4.293156489030264,4.072185035900767,4.15899528994934,74877000,0.0248818049442006,-0.9404250679636847,-0.8773179054260254
2020-04-15,3.9695911407470703,4.056401010412633,3.906456176928718,3.9932664229061055,74727700,-0.05039830581104,-0.9404250679636847,-0.8773179054260254
2020-04-16,3.898563861846924,4.00115773681147,3.8591045633800185,3.993265726593385,58951200,-0.0180548574118601,-0.9404250679636847,-0.8773179054260254
2020-04-17,4.040617942810059,4.16688751223729,3.9695917098386126,4.080077253814546,91989300,0.0357893916512359,-0.9404250679636847,-0.8773179054260254
2020-04-20,3.930132389068604,4.016942647275643,3.874889429061964,3.9538080508748426,71079400,-0.0277245243178774,-0.9404250679636847,-0.8773179054260254
2020-04-21,3.764403104782105,3.882780636643036,3.7249438020578607,3.85910497974613,82400200,-0.043083801322772,-0.9404250679636847,-0.8773179054260254
2020-04-22,3.764403104782105,3.85910497974613,3.748619458954767,3.843321333918792,62237200,0.0,-0.9404250679636847,-0.8773179054260254
2020-04-23,3.859105348587036,3.9301319497544496,3.764403464571709,3.7880791237314586,61959800,0.0248460708584015,-0.9404250679636847,-0.8773179054260254
2020-04-24,3.8433215618133545,3.914348160403885,3.788078986297896,3.890672502103101,54320400,-0.0040983988684272,-0.9404250679636847,-0.8773179054260254
2020-04-27,4.080077171325684,4.095860820145997,3.851214075275202,3.874889360349737,91082800,0.059778920010912,-0.9404250679636847,-0.8773179054260254
2020-04-28,4.245805263519287,4.372074441930859,4.119535708795881,4.332615135521325,106222800,0.0398155959374364,-0.9404250679636847,-0.8773179054260254
2020-04-29,4.151103019714356,4.340506770906045,4.111643716726852,4.206345592322697,126393000,-0.0225574119049956,-0.9404250679636847,-0.8773179054260254
2020-04-30,4.016942024230957,4.135319185965721,3.993266366096913,4.072184599357361,93437900,-0.0328531641409431,-0.9404250679636847,-0.8773179054260254
2020-05-01,3.88278079032898,3.985374680423385,3.866997143876903,3.961699022589362,82660100,-0.0339693272014712,-0.9404250679636847,-0.8773179054260254
2020-05-04,3.8354299068450928,3.9222397754402025,3.764403308620166,3.851213553527096,84214700,-0.0122700660591879,-0.9404250679636847,-0.8773179054260254
2020-05-05,3.922240495681762,4.016942769475796,3.898565209467171,3.93802414526212,96301300,0.0223815161392291,-0.9404250679636847,-0.8773179054260254
2020-05-06,3.8433215618133545,4.016942052520912,3.803862633061145,3.985374758994415,89390400,-0.0203260627809796,-0.9404250679636847,-0.8773179054260254
2020-05-07,3.8433215618133545,3.930131807167133,3.827537915050106,3.866997220114139,67222900,0.0,-0.9404250679636847,-0.8773179054260254
2020-05-08,4.135319232940674,4.143211244512277,3.9064561657297032,3.914348177301307,101207100,0.0732275453746647,-0.9404250679636847,-0.8773179054260254
2020-05-11,4.040617942810059,4.095860902953965,3.985375358978032,4.087968890228316,75734000,-0.0231668917239896,-0.9404250679636847,-0.8773179054260254
2020-05-12,3.930132389068604,4.119536178271004,3.922240376362564,4.064293594576244,70965200,-0.0277245243178774,-0.9404250679636847,-0.8773179054260254
2020-05-13,3.724943637847901,3.953807056722808,3.6775927024533006,3.945915046001149,100192300,-0.0536213911617227,-0.9404250679636847,-0.8773179054260254
2020-05-14,3.859105348587036,3.882781007746786,3.567107684717192,3.661809568732519,108061100,0.0353836606973523,-0.9404250679636847,-0.8773179054260254
2020-05-15,3.866997241973877,3.898564535678821,3.748619702424425,3.788079007711517,80544700,0.0020429177684557,-0.9404250679636847,-0.8773179054260254
2020-05-18,4.1905622482299805,4.206345895299494,4.04061741291369,4.04061741291369,136157700,0.0803566136495672,-0.9404250679636847,-0.8773179054260254
2020-05-19,4.182670593261719,4.3010477575727375,4.064293052638872,4.158994934612418,94836300,-0.0018849726155527,-0.9404250679636847,-0.8773179054260254
2020-05-20,4.332615852355957,4.372075165294064,4.237913952878777,4.245805965991157,87685400,0.0352215421137544,-0.9404250679636847,-0.8773179054260254
2020-05-21,4.4430999755859375,4.490450906115254,4.29315517408723,4.301046807686243,87098200,0.0251808429689955,-0.9404250679636847,-0.8773179054260254
2020-05-22,4.458884716033936,4.522019305604878,4.3405071724325,4.48255999896712,76656500,0.0035463455707821,-0.9404250679636847,-0.8773179054260254
2020-05-26,4.608829498291016,4.727206664138927,4.593045851090505,4.671964087093057,86046300,0.0330752487518983,-0.9404250679636847,-0.8773179054260254
2020-05-27,4.758774757385254,4.806125703191094,4.608829907510827,4.742991108783308,110413900,0.0320163113553778,-0.9404250679636847,-0.8773179054260254
2020-05-28,4.616720676422119,4.79034115474144,4.585153385148024,4.774557509104392,76930200,-0.0303055884377915,-0.9404250679636847,-0.8773179054260254
2020-05-29,4.506235599517822,4.57726220001592,4.395750069207762,4.537802893892125,92936300,-0.0242225163835094,-0.9404250679636847,-0.8773179054260254
2020-06-01,4.632504463195801,4.640396474410665,4.474668002016584,4.522018940370349,61879700,0.0276355162525716,-0.9404250679636847,-0.8773179054260254
2020-06-02,4.656179428100586,4.735097646954138,4.600936486747224,4.703530359412717,80046000,0.0050976040199253,-0.9404250679636847,-0.8773179054260254
2020-06-03,4.885042667388916,4.948177245269263,4.671963278886862,4.727205846376282,98876600,0.0479827731750633,-0.9404250679636847,-0.8773179054260254
2020-06-04,5.184933185577393,5.192824821021731,4.82980055909816,4.892935147900202,115798600,0.059578935674746,-0.9404250679636847,-0.8773179054260254
2020-06-05,5.792603969573975,5.9188731428687245,5.540065246672653,5.713685359952935,208648200,0.1108249706622403,-0.9404250679636847,-0.8773179054260254
2020-06-08,5.942548751831055,6.108276852252777,5.816279203269615,5.942548751831055,113169300,0.0255561979828533,-0.9404250679636847,-0.8773179054260254
2020-06-09,5.713685035705566,5.871521869678702,5.563740589083196,5.697901389939433,115749600,-0.0392739433629605,-0.9404250679636847,-0.8773179054260254
2020-06-10,5.374336242675781,5.792603402753934,5.342768952441029,5.7847113920393545,147327100,-0.0612291041282309,-0.9404250679636847,-0.8773179054260254
2020-06-11,4.837691783905029,5.098122108505058,4.766665194900741,4.7903408500060936,116184700,-0.1051973738317694,-0.9404250679636847,-0.8773179054260254
2020-06-12,5.098122596740723,5.232283777125238,4.971853427584383,5.177040827463435,88778000,0.0524346508502446,-0.9404250679636847,-0.8773179054260254
2020-06-15,5.129690170288086,5.192824758327893,4.821908865438113,4.87715144181703,104742600,0.0061729080314648,-0.9404250679636847,-0.8773179054260254
2020-06-16,5.169149875640869,5.4216882473260375,5.082339622218163,5.4216882473260375,109535200,0.0076629791841062,-0.9404250679636847,-0.8773179054260254
2020-06-17,4.995528697967529,5.177040816397696,4.979745051856724,5.177040816397696,67831400,-0.034164988949321,-0.9404250679636847,-0.8773179054260254
2020-06-18,4.995528697967529,5.090230574632362,4.885043175191891,4.940286124735613,61301800,0.0,-0.9404250679636847,-0.8773179054260254
2020-06-19,4.916611194610596,5.279635485164459,4.916611194610596,5.240176175895266,126127800,-0.0159237403362388,-0.9404250679636847,-0.8773179054260254
2020-06-22,4.956069469451904,4.956069469451904,4.837691942663878,4.9481774587205365,71724300,0.0079934693087773,-0.9404250679636847,-0.8773179054260254
2020-06-23,4.853476047515869,5.034988172099774,4.845584036037003,4.9955288673290825,86672800,-0.0209178218479135,-0.9404250679636847,-0.8773179054260254
2020-06-24,4.695639610290527,4.829800806523717,4.624613382405549,4.782449862496447,75536300,-0.0330608234576392,-0.9404250679636847,-0.8773179054260254
2020-06-25,4.758774757385254,4.7745584059872,4.577262610306934,4.624613556112774,73612700,0.0133558955933809,-0.9404250679636847,-0.8773179054260254
2020-06-26,4.664072513580322,4.7903420793607205,4.585154270162491,4.766666418179438,118435400,-0.0201012347626196,-0.9404250679636847,-0.8773179054260254
2020-06-29,4.742990970611572,4.790341915037995,4.585154112878307,4.664072353589012,58208400,0.0167789467282817,-0.9404250679636847,-0.8773179054260254
2020-06-30,4.798233509063721,4.814017157068068,4.656180677024597,4.719315269041986,61909300,0.0115798880689388,-0.9404250679636847,-0.8773179054260254
2020-07-01,4.719315052032471,4.877151524818105,4.695639392958708,4.814016935703851,62454700,-0.0165841582609067,-0.9404250679636847,-0.8773179054260254
2020-07-02,4.774558067321777,4.869259952216134,4.735098760459876,4.81401699787184,67270500,0.0116377453310395,-0.9404250679636847,-0.8773179054260254
2020-07-06,4.885042667388916,4.892934301468076,4.821908089508569,4.845583368057816,63921800,0.0228766015215259,-0.9404250679636847,-0.8773179054260254
2020-07-07,4.829800605773926,4.892935195186108,4.806125322900276,4.845584253126972,56652000,-0.0113728354609796,-0.9404250679636847,-0.8773179054260254
2020-07-08,4.806124687194824,4.877150902732982,4.774557396664134,4.837691977725513,60928600,-0.0049141033173036,-0.9404250679636847,-0.8773179054260254
2020-07-09,4.608829498291016,4.81401691189765,4.593045851090505,4.806125276453312,82693000,-0.0419171612033541,-0.9404250679636847,-0.8773179054260254
2020-07-10,4.814016342163086,4.814016342163086,4.529910349865759,4.577261662175137,73710700,0.0435578142279554,-0.9404250679636847,-0.8773179054260254
2020-07-13,4.782449722290039,4.908718902660942,4.774558086672778,4.853476324404593,80190700,-0.0065788246451732,-0.9404250679636847,-0.8773179054260254
2020-07-14,5.019205570220947,5.042880856962009,4.798234094870282,4.877152344526984,106131800,0.0483187588102856,-0.9404250679636847,-0.8773179054260254
2020-07-15,5.319094657897949,5.350662332523441,5.145474517173087,5.161258166329893,101648700,0.0580314435486529,-0.9404250679636847,-0.8773179054260254
2020-07-16,5.413796424865723,5.4453637202389,5.232284288314031,5.255959571687992,93498500,0.0176474770869368,-0.9404250679636847,-0.8773179054260254
2020-07-17,5.36644458770752,5.453254447364524,5.311201641852514,5.445362812991969,80769000,-0.0087849875783035,-0.9404250679636847,-0.8773179054260254
2020-07-20,5.255959510803223,5.405904350244784,5.192824920788216,5.366445419641324,71361700,-0.0208030235649779,-0.9404250679636847,-0.8773179054260254
2020-07-21,5.271743297576904,5.374337197217556,5.24017600173545,5.29541895761392,63285100,0.0029985266277331,-0.9404250679636847,-0.8773179054260254
2020-07-22,5.398012161254883,5.429579453026167,5.216500045414096,5.240175326086658,75629600,0.0236696631556001,-0.9404250679636847,-0.8773179054260254
2020-07-23,5.508498191833496,5.571632781214215,5.366445365726877,5.421687943279088,88652600,0.0202612580357515,-0.9404250679636847,-0.8773179054260254
2020-07-24,5.429579734802246,5.532173626539084,5.413796088097488,5.445363381507004,62292000,-0.014430291502793,-0.9404250679636847,-0.8773179054260254
2020-07-27,5.469038009643555,5.47693002020844,5.342768851099611,5.461146375390446,60370200,0.0072410003127054,-0.9404250679636847,-0.8773179054260254
2020-07-28,5.532174110412598,5.563741406583159,5.44536385778763,5.44536385778763,56312500,0.0114781522707957,-0.9404250679636847,-0.8773179054260254
2020-07-29,5.461147308349609,5.571632840950439,5.390120706378871,5.563741205349157,59437200,-0.0129219892113724,-0.9404250679636847,-0.8773179054260254
2020-07-30,5.319094657897949,5.390121267259515,5.26385207400507,5.319094657897949,58991000,-0.026355785632076,-0.9404250679636847,-0.8773179054260254
2020-07-31,5.216500759124756,5.445363843935036,5.145474154765754,5.437471831756545,115301700,-0.0194762873352896,-0.9404250679636847,-0.8773179054260254
2020-08-03,5.279634952545166,5.3033102346687855,5.153365777720998,5.248067658839124,53845900,0.0120301331028589,-0.9404250679636847,-0.8773179054260254
2020-08-04,5.413796424865723,5.453255355926272,5.311202526746975,5.453255355926272,69377600,0.0250936313193677,-0.9404250679636847,-0.8773179054260254
2020-08-05,5.492714881896973,5.547957839154506,5.413796640323252,5.413796640323252,81728400,0.0144720584245426,-0.9404250679636847,-0.8773179054260254
2020-08-06,5.469038009643555,5.5242809546624185,5.437470720007569,5.469038009643555,48668500,-0.0043199129388268,-0.9404250679636847,-0.8773179054260254
2020-08-07,5.413796424865723,5.461147367925489,5.358553469806741,5.421688060553096,47480100,-0.0101521454857159,-0.9404250679636847,-0.8773179054260254
2020-08-10,5.595307350158691,5.626874638698258,5.45325417541888,5.45325417541888,57229000,0.0329776843874858,-0.9404250679636847,-0.8773179054260254
2020-08-11,5.705793380737305,5.824170911719266,5.674226089317021,5.690009735027163,74016400,0.019553767999575,-0.9404250679636847,-0.8773179054260254
2020-08-12,5.6110920906066895,5.816279506199111,5.571632784067614,5.784712211492585,59161400,-0.0167366721124534,-0.9404250679636847,-0.8773179054260254
2020-08-13,5.547957897186279,5.666335072629159,5.524282236310586,5.547957897186279,50066800,-0.0113154555499671,-0.9404250679636847,-0.8773179054260254
2020-08-14,5.555849075317383,5.61109202859924,5.469038827677846,5.500606122035526,43517700,0.0014213466568972,-0.9404250679636847,-0.8773179054260254
2020-08-17,5.508498191833496,5.571632781214215,5.421687943279088,5.563741145697544,64555200,-0.0085592347057339,-0.9404250679636847,-0.8773179054260254
2020-08-18,5.437471389770508,5.532173646655234,5.437471389770508,5.508497988356097,40444200,-0.0129778907981192,-0.9404250679636847,-0.8773179054260254
2020-08-19,5.421688079833984,5.540065626060302,5.413796444118547,5.437471727576703,44158100,-0.0029069139457757,-0.9404250679636847,-0.8773179054260254
2020-08-20,5.398012161254883,5.437471087813088,5.3112019207279495,5.342769212499234,41824500,-0.0043764532918563,-0.9404250679636847,-0.8773179054260254
2020-08-21,5.255959510803223,5.405904350244784,5.2480678752072665,5.350661772137572,39158900,-0.0266681897833334,-0.9404250679636847,-0.8773179054260254
2020-08-24,5.508498191833496,5.524281839178676,5.279635117172469,5.311202411862829,64974700,0.0469294478190848,-0.9404250679636847,-0.8773179054260254
2020-08-25,5.476931095123291,5.603200278449109,5.413796503460381,5.532174050984262,49550000,-0.0057471005951265,-0.9404250679636847,-0.8773179054260254
2020-08-26,5.382228374481201,5.500605527368915,5.342769072644103,5.476930247316089,48600100,-0.0174424405341198,-0.9404250679636847,-0.8773179054260254
2020-08-27,5.453255653381348,5.50849861145363,5.390121059191233,5.390121059191233,45740900,0.0131103134966327,-0.9404250679636847,-0.8773179054260254
2020-08-28,5.476931095123291,5.484822730925229,5.413796503460381,5.469039083009502,39936900,0.0043321270374871,-0.9404250679636847,-0.8773179054260254
2020-08-31,5.382228374481201,5.469038236423953,5.358552718116584,5.445362956371127,50089500,-0.0174424405341198,-0.9404250679636847,-0.8773179054260254
2020-09-01,5.390120983123779,5.421688279773346,5.303310729181538,5.342770038149427,48189900,0.0014653460991371,-0.9404250679636847,-0.8773179054260254
2020-09-02,5.4848222732543945,5.500605919853085,5.342769453866183,5.374336747063564,59008900,0.0174168603609375,-0.9404250679636847,-0.8773179054260254
2020-09-03,5.382228374481201,5.595307776515595,5.334877438063757,5.461146601843608,78130900,-0.0188822064600747,-0.9404250679636847,-0.8773179054260254
