Date,Close,High,Low,Open,Volume,Daily Return,general_sentiment,ai_sentiment
2019-03-21,66.06852722167969,66.69464240656743,65.08852957432063,65.2700088252787,282100,0.0099379748917773,-0.9513255446515184,-0.9929573893547058
2019-03-22,64.41705322265625,65.78724467078877,63.50964295133503,65.73280226986661,633700,-0.0253140949618737,-0.9513255446515184,-0.9929573893547058
2019-03-25,64.54405975341797,64.69832468846894,63.58220753350853,64.25368888006865,466900,0.0019696878988201,-0.9513255446515184,-0.9929573893547058
2019-03-26,67.01223754882812,67.10297717835799,65.08853248003103,65.08853248003103,521500,0.0375271651455831,-0.9513255446515184,-0.9929573893547058
2019-03-27,66.50408935546875,67.11205248193801,65.1701953547446,66.94871838138016,307900,-0.007611812856673,-0.9513255446515184,-0.9929573893547058
2019-03-28,66.74002838134766,67.8833603413395,66.3226135633292,66.80354682356942,551500,0.0035414587372496,-0.9513255446515184,-0.9929573893547058
2019-03-29,69.82520294189453,74.86133165906371,69.44409236951132,73.28244005705507,1608000,0.0451901196874539,-0.9513255446515184,-0.9929573893547058
2019-04-01,70.12466430664062,70.85059528923574,67.3752123060714,70.27892239047003,936700,0.0042795584972951,-0.9513255446515184,-0.9929573893547058
2019-04-02,69.03577423095703,70.02484809115865,68.18280637134032,70.02484809115865,855700,-0.015649739405382,-0.9513255446515184,-0.9929573893547058
2019-04-03,67.73816680908203,69.51668981264326,67.59297786691876,69.4894686167351,709900,-0.0189750524944492,-0.9513255446515184,-0.9929573893547058
2019-04-04,68.0285415649414,68.21909686991721,67.3026106596134,67.77446782497367,510000,0.0042775611502785,-0.9513255446515184,-0.9929573893547058
2019-04-05,68.88151550292969,69.46225750995372,68.22817901427996,68.57299241751585,329300,0.0124605159417156,-0.9513255446515184,-0.9929573893547058
2019-04-08,68.58202362060547,69.0629496317199,67.83794797788411,68.93591283342501,332900,-0.0043574079076495,-0.9513255446515184,-0.9929573893547058
2019-04-09,67.44779205322266,68.51853621097382,67.40241878060182,68.3370500434799,274000,-0.0166766064973173,-0.9513255446515184,-0.9929573893547058
2019-04-10,67.983154296875,68.22815886927414,67.00314985325593,67.49315207506547,621100,0.0079060960099029,-0.9513255446515184,-0.9929573893547058
2019-04-11,67.97402954101562,68.49381993031626,67.76428638584107,68.2384852769542,394700,-0.0001342298452424,-0.9513255446515184,-0.9929573893547058
2019-04-12,67.94670104980469,68.32970318654623,67.48162305098977,68.27499058339752,356300,-0.0004021239653495,-0.9513255446515184,-0.9929573893547058
2019-04-15,67.93758392333984,68.4664956424401,67.73696175696729,68.08349348337471,435900,-0.000134189564015,-0.9513255446515184,-0.9929573893547058
2019-04-16,67.33570098876953,68.211144220597,66.75207680578391,68.211144220597,433100,-0.0088988288683839,-0.9513255446515184,-0.9929573893547058
2019-04-17,66.04077911376953,67.79165149957598,65.63042078993466,67.56367310692363,354100,-0.0194181547280748,-0.9513255446515184,-0.9929573893547058
2019-04-18,66.57882690429688,66.66089580481902,65.13800146476356,65.93136895656102,620500,0.0081141960646097,-0.9513255446515184,-0.9929573893547058
2019-04-22,67.13510131835938,67.23541240020563,66.25966484189719,66.61531069304274,1094700,0.0083204140460129,-0.9513255446515184,-0.9929573893547058
2019-04-23,67.38130950927734,68.39353437460957,67.35395320870352,67.4998557975473,558400,0.0036606457805744,-0.9513255446515184,-0.9929573893547058
2019-04-24,66.99829864501953,67.84637863890646,66.75207805728023,67.38130071778158,383000,-0.0057004467669224,-0.9513255446515184,-0.9929573893547058
2019-04-25,67.15332794189453,67.49985266198277,66.09551161052794,66.90711429081732,313700,0.0023112558502923,-0.9513255446515184,-0.9929573893547058
2019-04-26,67.47248077392578,67.80989128785797,66.89797774924487,67.18978980330714,199000,0.0047413409503479,-0.9513255446515184,-0.9929573893547058
2019-04-29,66.96182250976562,67.9193346668446,66.83415514980167,67.47249194962144,328500,-0.0075971788126741,-0.9513255446515184,-0.9929573893547058
2019-04-30,68.3479232788086,68.51206800928553,67.06212868786326,67.2080312497601,536200,0.0204885353785849,-0.9513255446515184,-0.9929573893547058
2019-05-01,66.81591033935547,68.93154973745521,66.79767512751668,68.60326722291386,381300,-0.0226699481617679,-0.9513255446515184,-0.9929573893547058
2019-05-02,66.81591033935547,67.83725613605326,65.9769514477907,66.79767512751668,507700,0.0,-0.9513255446515184,-0.9929573893547058
2019-05-03,68.41175842285156,68.82212373652831,67.1441990159247,68.09259003933562,419300,0.0236034857056503,-0.9513255446515184,-0.9929573893547058
2019-05-06,69.67931365966797,69.83433728442645,67.13507416763149,67.20802195982218,283300,0.0183587659847169,-0.9513255446515184,-0.9929573893547058
2019-05-07,68.59415435791016,69.48782594942836,67.84638535063273,68.91332278345237,439500,-0.0156961649463572,-0.9513255446515184,-0.9929573893547058
2019-05-08,68.98626708984375,69.23248070724293,67.98316349429155,68.39352184240646,312500,0.0057001394457727,-0.9513255446515184,-0.9929573893547058
2019-05-09,69.11393737792969,69.5060605314514,67.76430209498199,68.2293800113331,305800,0.0018489519975636,-0.9513255446515184,-0.9929573893547058
2019-05-10,69.91642761230469,70.11704975641919,68.27498698812691,68.70358061913974,270100,0.0115442284378892,-0.9513255446515184,-0.9929573893547058
2019-05-13,66.93445587158203,68.55766087522647,66.65175794046486,68.55766087522647,297800,-0.0435867675420461,-0.9513255446515184,-0.9929573893547058
2019-05-14,67.39954376220703,67.86461473201942,66.63353264939082,66.95270104750205,203800,0.0069243787900259,-0.9513255446515184,-0.9929573893547058
2019-05-15,68.11084747314453,68.22939376863334,66.52411236973757,66.67002192481658,324800,0.0104982390996304,-0.9513255446515184,-0.9929573893547058
2019-05-16,71.36638641357422,71.90441229503536,69.55167267585847,69.58815006809584,585600,0.0466904920849082,-0.9513255446515184,-0.9929573893547058
2019-05-17,71.40283966064453,72.05941162684121,70.86480700377018,71.01983065034376,431000,0.0005106597390047,-0.9513255446515184,-0.9929573893547058
2019-05-20,71.67640686035156,72.02293847763089,70.4635601145711,70.60034854468931,326100,0.0038240001918199,-0.9513255446515184,-0.9929573893547058
2019-05-21,72.07766723632812,72.81631518438361,71.74937771333677,72.33300198591026,360300,0.0055826093364202,-0.9513255446515184,-0.9929573893547058
2019-05-22,71.5669937133789,72.25092902159895,71.46668264491865,71.83144257675622,245600,-0.0071102632152416,-0.9513255446515184,-0.9929573893547058
2019-05-23,70.4453353881836,70.828337483637,69.37839799769928,70.74626858776111,322600,-0.0157969615378153,-0.9513255446515184,-0.9929573893547058
2019-05-24,71.78583526611328,71.9682151918959,70.43620016033806,71.03806643864745,336900,0.0188501516882311,-0.9513255446515184,-0.9929573893547058
2019-05-28,71.61259460449219,72.68865324197186,71.38461613856303,71.78586046495056,318800,-0.0024162153806061,-0.9513255446515184,-0.9929573893547058
2019-05-29,70.910400390625,71.13837878067955,69.98024466308736,71.05630294243878,343300,-0.0098538470329529,-0.9513255446515184,-0.9929573893547058
2019-05-30,70.77361297607422,71.80407280919478,70.29029989543051,71.33900189613108,329600,-0.0019308806095923,-0.9513255446515184,-0.9929573893547058
2019-05-31,69.9802474975586,70.42709016945517,69.30543338372206,69.94377011879058,323400,-0.0112732095292571,-0.9513255446515184,-0.9929573893547058
2019-06-03,70.05322265625,71.1384023792451,69.50607573008506,70.41798959281017,486500,0.0010422531872884,-0.9513255446515184,-0.9929573893547058
2019-06-04,70.81010437011719,71.26606124699192,69.96202430083618,70.7189143862122,497800,0.0107464307981417,-0.9513255446515184,-0.9929573893547058
2019-06-05,72.29652404785156,72.3694788207044,71.06544182469761,71.38461025924123,683000,0.0207743436071825,-0.9513255446515184,-0.9929573893547058
2019-06-06,77.46707916259766,78.1236582510626,70.50005787028742,72.05942972671635,1491900,0.0690770098980641,-0.9513255446515184,-0.9929573893547058
2019-06-07,78.47018432617188,78.95349752116452,76.66459196272287,77.33029208992504,664100,0.012865674024575,-0.9513255446515184,-0.9929573893547058
2019-06-10,78.90789031982422,79.94747136769277,78.05068922663989,79.00820138210533,651300,0.0055624917668644,-0.9513255446515184,-0.9929573893547058
2019-06-11,77.4214859008789,80.5949421471978,77.21174265781711,79.56448201938657,644700,-0.0190168892135582,-0.9513255446515184,-0.9929573893547058
2019-06-12,78.10540771484375,78.42457610986756,76.37277033955125,77.20261512396236,460700,0.0087949576639525,-0.9513255446515184,-0.9929573893547058
2019-06-13,79.49150085449219,79.58269081615353,77.7041511680072,78.62518578268734,532500,0.0175908130989192,-0.9513255446515184,-0.9929573893547058
2019-06-14,77.6950454711914,79.09939342240388,77.22997448741253,78.66167873680618,484500,-0.0228586179636029,-0.9513255446515184,-0.9929573893547058
2019-06-17,78.75286865234375,79.43680393571357,77.68593128005072,78.19660073194835,422700,0.0135232138826266,-0.9513255446515184,-0.9929573893547058
2019-06-18,78.57959747314453,80.23016590901204,78.47017228795596,79.19057794827748,358200,-0.0022026127666892,-0.9513255446515184,-0.9929573893547058
2019-06-19,79.58269500732422,79.77420298145121,78.515757789266,78.56135625117214,368600,0.012684578203243,-0.9513255446515184,-0.9929573893547058
2019-06-20,79.99308013916016,80.52199181616395,79.57360062347271,80.24841489154814,416700,0.0051434628620067,-0.9513255446515184,-0.9929573893547058
2019-06-21,78.30604553222656,80.07515368667715,78.28780335894065,79.43681676868219,804200,-0.0213153227935556,-0.9513255446515184,-0.9929573893547058
2019-06-24,78.10540771484375,79.59182450158274,77.69504238637096,78.88965403253036,418400,-0.002565514522948,-0.9513255446515184,-0.9929573893547058
2019-06-25,78.13277435302734,78.97173337594252,77.76800744300114,78.42458648957827,427600,0.0003503194686634,-0.9513255446515184,-0.9929573893547058
2019-06-26,77.32115936279297,78.4245740464719,77.27556089726819,78.30602777639615,526500,-0.0104419662511509,-0.9513255446515184,-0.9929573893547058
2019-06-27,77.73150634765625,78.04156056168254,77.38498171536617,77.41233800773801,407200,0.0052930137125454,-0.9513255446515184,-0.9929573893547058
2019-06-28,78.93524932861328,79.17234884372627,77.71328828408777,78.16012405855685,2131500,0.0153672253502455,-0.9513255446515184,-0.9929573893547058
2019-07-01,78.4336929321289,79.68301014723379,77.63120448842481,79.60094126040887,376400,-0.0063742958112714,-0.9513255446515184,-0.9929573893547058
2019-07-02,78.75286865234375,78.91701339864649,77.98685751714784,78.91701339864649,405600,0.0040611125489111,-0.9513255446515184,-0.9929573893547058
2019-07-03,79.42767333984375,80.10248745724161,78.88052657013336,79.06290650758727,188300,0.0085321338852425,-0.9513255446515184,-0.9929573893547058
2019-07-05,80.23015594482422,80.239270070892,78.61606509026466,78.83492239080984,287100,0.0100526152269021,-0.9513255446515184,-0.9929573893547058
2019-07-08,79.72863006591797,80.04779852948235,79.30915051989754,79.98396483676947,364700,-0.0062707092848234,-0.9513255446515184,-0.9929573893547058
2019-07-09,80.92323303222656,80.95971042107766,79.10852642032566,79.50064965378671,439300,0.0148722207387652,-0.9513255446515184,-0.9929573893547058
2019-07-10,80.31224060058594,81.61627749131091,80.1663380240098,81.2059191025067,333000,-0.0075789197313688,-0.9513255446515184,-0.9929573893547058
2019-07-11,79.22248077392578,80.54117177487508,79.1309060773837,80.54117177487508,356200,-0.0136619385096075,-0.9513255446515184,-0.9929573893547058
2019-07-12,79.95509338378906,80.01004379660857,78.56313969076713,79.37816644945076,478600,0.0092050376663182,-0.9513255446515184,-0.9929573893547058
2019-07-15,79.8909912109375,80.33055958449346,79.54300453078648,80.2389848777908,261600,-0.0008020487514649,-0.9513255446515184,-0.9929573893547058
2019-07-16,79.41477966308594,79.93676305256132,78.58143396080561,79.71698241138763,396300,-0.0059786028302833,-0.9513255446515184,-0.9929573893547058
2019-07-17,78.48987579345703,79.6071053501448,78.22430426058027,79.34153381726803,383400,-0.0117148470963835,-0.9513255446515184,-0.9929573893547058
2019-07-18,78.9752197265625,79.44225975169611,77.96788411264207,78.48986755719092,354100,0.0061644832266939,-0.9513255446515184,-0.9929573893547058
2019-07-19,78.14188385009766,79.92761491499645,78.10525257354824,79.46973443818122,545500,-0.0106079309249188,-0.9513255446515184,-0.9929573893547058
2019-07-22,77.94956970214844,78.93858615637552,77.92209100653837,78.29755632616342,217000,-0.002464122677853,-0.9513255446515184,-0.9929573893547058
2019-07-23,78.1235580444336,78.53565463038316,76.82317927817711,78.38912953670305,382700,0.0022295755441311,-0.9513255446515184,-0.9929573893547058
2019-07-24,79.18585205078125,79.24995503909743,77.86715402061795,77.86715402061795,235300,0.0135059962856776,-0.9513255446515184,-0.9929573893547058
2019-07-25,77.90377807617188,79.37815365747284,77.79388425494471,79.16752558012938,192600,-0.016323196387728,-0.9513255446515184,-0.9929573893547058
2019-07-26,78.61807250976562,78.89280357668994,77.51916221547086,78.01367394391389,202100,0.0091271524020329,-0.9513255446515184,-0.9929573893547058
2019-07-29,78.83786010742188,78.97522565296943,78.33419575601668,78.73713282650233,186600,0.0027917365417895,-0.9513255446515184,-0.9929573893547058
2019-07-30,79.08512878417969,79.32322862534022,76.3561576448241,77.98621826401255,288300,0.0031315121447557,-0.9513255446515184,-0.9929573893547058
2019-07-31,78.17852783203125,80.30309331026513,77.55581000289187,79.11260108238895,295500,-0.0115298221473304,-0.9513255446515184,-0.9929573893547058
2019-08-01,77.84884643554688,79.96425216059639,77.61074661355319,78.16936139590254,254600,-0.0042259493075554,-0.9513255446515184,-0.9929573893547058
2019-08-02,75.66018676757812,77.43675860158247,74.95504678779716,77.43675860158247,264900,-0.0285169926733141,-0.9513255446515184,-0.9929573893547058
2019-08-05,73.41656494140625,74.65284101611998,72.71143197593928,74.15833617559662,458800,-0.0301024971542013,-0.9513255446515184,-0.9929573893547058
2019-08-06,73.69127655029297,74.19494082463052,72.77551570236926,73.9202167622739,254200,0.0037348373197593,-0.9513255446515184,-0.9929573893547058
2019-08-07,74.03011322021484,74.14916661741644,72.25354169515477,72.77552516688765,369100,0.0045875179578521,-0.9513255446515184,-0.9929573893547058
2019-08-08,76.6125717163086,76.88729583541333,74.96419905487124,74.97335862151874,418500,0.0342892390661724,-0.9513255446515184,-0.9929573893547058
2019-08-09,76.18215942382812,76.89645188218739,75.86163748615753,76.25541499354816,330800,-0.0056338779188196,-0.9513255446515184,-0.9929573893547058
2019-08-12,75.91659545898438,76.9239312566717,75.52281791236902,75.7792298986855,246500,-0.0034919974842211,-0.9513255446515184,-0.9929573893547058
2019-08-13,76.98802947998047,77.84884708356009,73.07773295768783,73.07773295768783,359200,0.0140146389695163,-0.9513255446515184,-0.9929573893547058
2019-08-14,74.597900390625,76.27374492588108,74.46053482455922,75.9165986461318,231900,-0.0315375865535167,-0.9513255446515184,-0.9929573893547058
2019-08-15,74.36894989013672,75.11071406357961,73.89275724480717,74.64368098451658,157900,-0.0030738473737931,-0.9513255446515184,-0.9929573893547058
2019-08-16,76.37447357177734,76.7407793920168,74.75357258789602,74.75357258789602,188400,0.0266100102487261,-0.9513255446515184,-0.9929573893547058
2019-08-19,77.30854797363281,77.81221935760242,76.85066743791592,77.45507309867943,189500,0.0121560064952492,-0.9513255446515184,-0.9929573893547058
2019-08-20,75.97154998779297,77.35435138654296,75.9349187005813,76.99720506960875,159500,-0.0174456033491419,-0.9513255446515184,-0.9929573893547058
2019-08-21,77.03380584716797,77.33600162024659,75.90741691830839,76.75907479524098,367500,0.013885434544465,-0.9513255446515184,-0.9929573893547058
2019-08-22,77.4825439453125,77.83969020023622,76.69498887376216,77.83969020023622,308000,0.0058083090924145,-0.9513255446515184,-0.9929573893547058
2019-08-23,76.23709869384766,78.09609229487644,75.9623676155856,76.96971024474543,385000,-0.0162044678594913,-0.9513255446515184,-0.9929573893547058
2019-08-26,77.58326721191406,77.60157935639008,76.3653034965661,77.02465248492594,297400,0.0175035715112314,-0.9513255446515184,-0.9929573893547058
2019-08-27,77.55579376220703,78.66386362573958,76.71328841447787,78.32502957357127,308900,-0.0003541783716069,-0.9513255446515184,-0.9929573893547058
2019-08-28,78.3891372680664,78.7371309065281,76.94223326542455,77.57411056751408,223000,0.010687765648536,-0.9513255446515184,-0.9929573893547058
2019-08-29,79.49720001220703,80.05581470973603,77.39095417346753,78.66386124181692,353900,0.0140364385653685,-0.9513255446515184,-0.9929573893547058
2019-08-30,80.59613800048828,81.16390542250386,79.8818454458862,79.94594844471708,311200,0.0137289316700862,-0.9513255446515184,-0.9929573893547058
2019-09-03,80.870849609375,81.32873009768392,79.65289282036666,80.06498246516396,428800,0.0034027001805443,-0.9513255446515184,-0.9929573893547058
2019-09-04,81.90564727783203,82.39099937856805,81.32871350875307,81.77744132619235,359300,0.0127145088946939,-0.9513255446515184,-0.9929573893547058
2019-09-05,82.8214340209961,84.6987400364023,82.23534749078412,82.4184969114619,564900,0.0111189510661951,-0.9513255446515184,-0.9929573893547058
2019-09-06,76.0814208984375,77.88547107585006,73.71875598629207,76.9422314347738,1459700,-0.0848827984438634,-0.9513255446515184,-0.9929573893547058
2019-09-09,75.7242660522461,78.67301707323995,75.59606009365513,78.02282072891335,935500,-0.0047054298471668,-0.9513255446515184,-0.9929573893547058
2019-09-10,74.50631713867188,75.62354670083229,73.7828650945401,75.62354670083229,545500,-0.0162147489899011,-0.9513255446515184,-0.9929573893547058
2019-09-11,76.09056854248047,76.11804723784546,74.29567804719402,74.43304357721463,615600,0.0210404065358395,-0.9513255446515184,-0.9929573893547058
2019-09-12,76.42939758300781,77.29021499387935,75.35795909502981,76.66749735368091,466000,0.0044430851453316,-0.9513255446515184,-0.9929573893547058
2019-09-13,77.1528549194336,77.29022045016153,76.03562551667466,76.64003105719715,500600,0.0094211756334507,-0.9513255446515184,-0.9929573893547058
2019-09-16,76.69498443603516,77.93126039975323,76.04479495862346,76.76824699349896,417900,-0.0059522686462085,-0.9513255446515184,-0.9929573893547058
2019-09-17,77.09791564941406,77.28106504243668,76.24625769712604,76.29204155203095,265200,0.0052399315584902,-0.9513255446515184,-0.9929573893547058
2019-09-18,77.1528549194336,77.4825293985002,76.1729910474026,77.30853259379806,290700,0.0007123370877183,-0.9513255446515184,-0.9929573893547058
2019-09-19,76.74993896484375,77.90379995838038,76.6858359644641,77.6473879568618,330700,-0.0052359916923653,-0.9513255446515184,-0.9929573893547058
2019-09-20,77.25360870361328,78.02284469140805,76.58510001133203,77.19866527211448,1272100,0.0065410380759871,-0.9513255446515184,-0.9929573893547058
2019-09-23,76.72245025634766,77.36348710487313,76.23709807715214,77.06128431856976,355800,-0.0068992615835451,-0.9513255446515184,-0.9929573893547058
2019-09-24,77.473388671875,78.16936907321804,77.25360796128876,77.50086038736043,652300,0.0097401377047425,-0.9513255446515184,-0.9929573893547058
2019-09-25,78.88365173339844,79.34153223196085,76.68582394295841,77.4459072473805,633400,0.0180394985995744,-0.9513255446515184,-0.9929573893547058
2019-09-26,79.35985565185547,79.524685933009,78.1052605028025,78.66387530016385,356500,0.0060186400545183,-0.9513255446515184,-0.9929573893547058
2019-09-27,78.24262237548828,79.69867901744942,77.96789127975501,79.6528951592952,496300,-0.0141781018379305,-0.9513255446515184,-0.9929573893547058
2019-09-30,79.9917221069336,80.47707431999734,78.2975656510066,78.2975656510066,381200,0.022108613422781,-0.9513255446515184,-0.9929573893547058
2019-10-01,77.99536895751953,80.56866232515522,77.97705681019762,80.56866232515522,446800,-0.0252737030692912,-0.9513255446515184,-0.9929573893547058
2019-10-02,76.63088989257812,77.3818137226075,76.20048105340834,77.3818137226075,518700,-0.0176491948241387,-0.9513255446515184,-0.9929573893547058
2019-10-03,76.54845428466797,76.86897620580814,75.41291266549909,76.29204233711708,291800,-0.0010763280951655,-0.9513255446515184,-0.9929573893547058
2019-10-04,77.4367446899414,77.46421640092167,76.22794049989783,76.62171799291893,242000,0.0115374758713961,-0.9513255446515184,-0.9929573893547058
2019-10-07,77.1070785522461,77.96789618545063,76.90561698762811,77.45507222696406,175500,-0.0042663191684189,-0.9513255446515184,-0.9929573893547058
2019-10-08,75.58690643310547,76.74076713725346,75.42206918965576,76.26456755097594,218900,-0.0199120135150127,-0.9513255446515184,-0.9929573893547058
2019-10-09,76.33784484863281,76.74993454351946,75.56860190168774,76.18216714049365,185300,0.0098857431039926,-0.9513255446515184,-0.9929573893547058
2019-10-10,76.73336791992188,77.22088400984714,76.2826464240468,76.57699615859703,166800,0.0051678423968968,-0.9513255446515184,-0.9929573893547058
2019-10-11,77.781982421875,79.02377705343604,77.72679404459694,77.83717781700366,220700,0.0135731575987921,-0.9513255446515184,-0.9929573893547058
2019-10-14,76.5586166381836,77.82799878915009,76.35624984211954,77.524448595054,195900,-0.015853137963623,-0.9513255446515184,-0.9929573893547058
2019-10-15,77.16569519042969,77.77279546204065,76.67817910326698,76.67817910326698,160700,0.0078983174618373,-0.9513255446515184,-0.9929573893547058
2019-10-16,76.7057876586914,77.35887603151835,76.27345987240466,76.58621046970141,305300,-0.0059778315353523,-0.9513255446515184,-0.9929573893547058
2019-10-17,76.190673828125,77.36807292673569,75.9607128473697,77.0001339539568,222400,-0.0067380994234694,-0.9513255446515184,-0.9929573893547058
2019-10-18,74.82929229736328,76.01589165055896,74.66372013138594,75.73993570131297,378700,-0.0180296479197738,-0.9513255446515184,-0.9929573893547058
2019-10-21,75.30760955810547,75.92390317993127,75.01325984187145,75.30760955810547,174500,0.0063717696730723,-0.9513255446515184,-0.9929573893547058
2019-10-22,73.569091796875,75.33518976652111,73.42191345714642,75.16041724255578,153400,-0.0233561971287472,-0.9513255446515184,-0.9929573893547058
2019-10-23,72.53887176513672,74.08420939840246,72.29971044795803,73.4495150257495,196500,-0.0141024086650379,-0.9513255446515184,-0.9929573893547058
2019-10-24,72.64006805419922,73.36674551880259,72.40090669446674,72.91601699125842,254900,0.0013940907073424,-0.9513255446515184,-0.9929573893547058
2019-10-25,72.77803802490234,72.88841478044223,72.17093779803025,72.57567128261165,232700,0.0018975630452459,-0.9513255446515184,-0.9929573893547058
2019-10-28,74.05662536621094,74.62692402357207,73.08158617840594,73.08158617840594,277500,0.0174157740262344,-0.9513255446515184,-0.9929573893547058
2019-10-29,75.39958190917969,76.54938642281766,74.05661107939251,74.21298280896332,334200,0.017971721793883,-0.9513255446515184,-0.9929573893547058
2019-10-30,75.93312072753906,76.05269791437267,74.88449918806775,75.47319875346034,328700,0.0070512324128922,-0.9513255446515184,-0.9929573893547058
2019-10-31,75.99748992919922,76.96332161503828,75.52836767159135,75.88710615745308,252900,0.0008473500532032,-0.9513255446515184,-0.9929573893547058
2019-11-01,76.62297821044922,77.74518155905706,75.859506303059,76.77934994535563,283100,0.0081966959067272,-0.9513255446515184,-0.9929573893547058
2019-11-04,75.60195922851562,77.11969578507846,75.41798626982411,77.11050240053198,185900,-0.0134148098294811,-0.9513255446515184,-0.9929573893547058
2019-11-05,74.32337951660156,75.71233855819543,73.37593453731529,75.71233855819543,233000,-0.0170566325936437,-0.9513255446515184,-0.9929573893547058
2019-11-06,75.44556427001953,75.92388684212796,74.21297729160413,74.3509552265527,190100,0.0149858271840363,-0.9513255446515184,-0.9929573893547058
2019-11-07,75.91471862792969,76.6413961767619,75.62036885023772,76.24586300506468,208500,0.0061991937566934,-0.9513255446515184,-0.9929573893547058
2019-11-08,75.68473052978516,76.39301403407045,74.86607028456692,75.86870346108967,174700,-0.0030341571273987,-0.9513255446515184,-0.9929573893547058
2019-11-11,75.45478057861328,75.85031366600332,75.11444288754913,75.11444288754913,202200,-0.0030428857009523,-0.9513255446515184,-0.9929573893547058
2019-11-12,75.41797637939453,76.19984205220867,74.95805456975681,75.5099593377521,201100,-0.0004878839717768,-0.9513255446515184,-0.9929573893547058
2019-11-13,74.24057006835938,75.41796865762645,74.13938671917089,74.86606394613865,263300,-0.0157348929467679,-0.9513255446515184,-0.9929573893547058
2019-11-14,76.01587677001953,76.03427757255456,74.24977869055256,74.31416746372531,220100,0.0236314561664484,-0.9513255446515184,-0.9929573893547058
2019-11-15,75.8871078491211,76.61378523915172,75.77672407491428,76.52180226957142,212300,-0.0016954104235136,-0.9513255446515184,-0.9929573893547058
2019-11-18,76.9725341796875,77.11051216170962,75.89631855204792,75.94230653415417,215000,0.0142018463424665,-0.9513255446515184,-0.9929573893547058
2019-11-19,77.29447174072266,77.63481646588194,76.50340552818571,77.27607795296997,231000,0.0041737768419284,-0.9513255446515184,-0.9929573893547058
2019-11-20,77.52442169189453,78.09472728126724,76.58618425683632,77.31286158241038,251300,0.0029705692266452,-0.9513255446515184,-0.9929573893547058
2019-11-21,77.48764038085938,78.08554025932052,76.8437525227328,77.67161335307505,336000,-0.0004745606404252,-0.9513255446515184,-0.9929573893547058
2019-11-22,75.86872863769531,77.78199863322166,75.42720047389564,77.78199863322166,177600,-0.021113852589809,-0.9513255446515184,-0.9929573893547058
2019-11-25,76.26424407958984,76.77935430279787,75.9698873602133,76.07107072803637,321600,0.005199613547614,-0.9513255446515184,-0.9929573893547058
2019-11-26,78.36149597167969,78.59145692286518,76.07107984501928,76.172263224969,439600,0.0271284782635135,-0.9513255446515184,-0.9929573893547058
2019-11-27,79.1065673828125,79.52969469178771,78.1867235760356,78.64664547942405,234500,0.0094632137526517,-0.9513255446515184,-0.9929573893547058
2019-11-29,78.5086441040039,79.14333838721097,78.26028943805504,78.60062705369425,165800,-0.0075871629578815,-0.9513255446515184,-0.9929573893547058
2019-12-02,77.80039978027344,78.83062047054005,77.53364420358594,78.45348811581091,186800,-0.0090621649655463,-0.9513255446515184,-0.9929573893547058
2019-12-03,77.23928833007812,77.42325429084799,76.52181125808343,76.9081439864111,225600,-0.0072383259655438,-0.9513255446515184,-0.9929573893547058
2019-12-04,77.65321350097656,78.90420165600754,77.52443592776908,77.81878566907923,208600,0.005344689398692,-0.9513255446515184,-0.9929573893547058
2019-12-05,77.23928833007812,77.55203186695722,76.92653777534747,77.55203186695722,296100,-0.0053446893986919,-0.9513255446515184,-0.9929573893547058
2019-12-06,78.03953552246094,78.25110265964253,73.30234611919296,73.58749541822645,914500,0.0103073201796275,-0.9513255446515184,-0.9929573893547058
2019-12-09,76.47582244873047,77.95677171170249,76.39303986503927,77.84638791559543,456000,-0.0202409194916825,-0.9513255446515184,-0.9929573893547058
2019-12-10,76.47582244873047,76.91735061530655,75.97910589302693,76.62300084353987,267900,0.0,-0.9513255446515184,-0.9929573893547058
2019-12-11,76.58619689941406,77.5060407011726,75.82272485967017,76.94493542067178,303400,0.001442218916034,-0.9513255446515184,-0.9929573893547058
2019-12-12,77.0001220703125,77.71759909668239,75.51917302137932,76.33783342509379,366200,0.0053901438076565,-0.9513255446515184,-0.9929573893547058
2019-12-13,77.6256103515625,78.47186488294314,76.36542193876589,76.49420651496352,385200,0.0080903958636311,-0.9513255446515184,-0.9929573893547058
2019-12-16,77.50604248046875,78.36149751645681,77.22088612323844,78.02115277556645,329400,-0.0015415022348783,-0.9513255446515184,-0.9929573893547058
2019-12-17,77.23928833007812,77.54283848141482,76.72417802564124,77.54283848141482,320100,-0.0034476570403882,-0.9513255446515184,-0.9929573893547058
2019-12-18,78.2419204711914,78.48108185197174,76.59539903578255,77.6348271419516,503000,0.0128973275554762,-0.9513255446515184,-0.9929573893547058
2019-12-19,78.95938873291016,79.32732765792254,77.69920721339572,78.03035154412173,357700,0.0091280822924238,-0.9513255446515184,-0.9929573893547058
2019-12-20,80.743896484375,80.90026826321684,79.42851942559825,79.42851942559825,1188500,0.0223487202958075,-0.9513255446515184,-0.9929573893547058
2019-12-23,82.31681060791016,82.68474949085407,79.45609614435065,80.80826750390553,506400,0.0192929730319477,-0.9513255446515184,-0.9929573893547058
2019-12-24,81.25900268554688,82.34441871387082,81.23140849278595,81.95808597951442,177500,-0.0129337295897999,-0.9513255446515184,-0.9929573893547058
2019-12-26,81.50736236572266,81.95808387757904,81.07503464261794,81.30499560019692,167200,0.0030517345871436,-0.9513255446515184,-0.9929573893547058
2019-12-27,81.19459533691406,81.73730673594814,81.13940696400724,81.73730673594814,189500,-0.003844666880321,-0.9513255446515184,-0.9929573893547058
