Date,Close,High,Low,Open,Volume,Daily Return,general_sentiment,ai_sentiment
2019-11-20,19.71252822875977,19.801070088988496,19.599839705025737,19.75277522671191,3359000,-0.0065116727164517,-0.8948731786244876,-0.8123467564582825
2019-11-21,19.59178924560547,19.801069017837538,19.58373984645048,19.704477763243545,3012800,-0.0061438218853581,-0.8948731786244876,-0.8123467564582825
2019-11-22,19.728626251220703,19.825215971971115,19.519346475906904,19.62398559593084,2670500,0.0069601277753404,-0.8948731786244876,-0.8123467564582825
2019-11-25,19.64008140563965,19.83326235300802,19.567638358468297,19.80106629607948,3558900,-0.0044982423937049,-0.8948731786244876,-0.8123467564582825
2019-11-26,19.648134231567383,19.889610074090108,19.36641139178023,19.648134231567383,16600800,0.0004099359520355,-0.8948731786244876,-0.8123467564582825
2019-11-27,19.89765739440918,20.12303594974198,19.446901819009383,19.71252583213535,3439800,0.0126196221673579,-0.8948731786244876,-0.8123467564582825
2019-11-29,19.62398338317871,19.88960738819013,19.57568852824912,19.873510126724103,1499100,-0.0138495457314514,-0.8948731786244876,-0.8123467564582825
2019-12-02,19.37446022033692,19.72862610949808,19.35836142190552,19.632034854175608,3363800,-0.0127967449398634,-0.8948731786244876,-0.8123467564582825
2019-12-03,18.99614524841309,19.318113499688074,18.988095850223,19.23762105305289,4031000,-0.019719638335108,-0.8948731786244876,-0.8123467564582825
2019-12-04,18.82711410522461,19.197378807555843,18.82711410522461,19.012247224023216,5177800,-0.0089380064738824,-0.8948731786244876,-0.8123467564582825
2019-12-05,18.802967071533203,19.23762389106023,18.344162053873468,18.883457994776983,6549400,-0.0012833901097551,-0.8948731786244876,-0.8123467564582825
2019-12-06,19.12855529785156,19.38088899685511,18.93320002579601,19.03087688555094,5822700,0.0171675800255349,-0.8948731786244876,-0.8123467564582825
2019-12-09,18.82738304138184,19.31577203475745,18.81110459855444,19.177395179176795,5039300,-0.0158699055047473,-0.8948731786244876,-0.8123467564582825
2019-12-10,18.851806640625,19.16925884839933,18.729709757061496,18.843666641381283,4794300,0.0012963974474984,-0.8948731786244876,-0.8123467564582825
2019-12-11,18.737850189208984,18.85180707616154,18.656451747437384,18.81110863154881,4323000,-0.0060631998339857,-0.8948731786244876,-0.8123467564582825
2019-12-12,19.13669776916504,19.19367620347995,18.69714718579992,18.7622656182378,5846300,0.0210622883217161,-0.8948731786244876,-0.8123467564582825
2019-12-13,19.120418548583984,19.34833384763544,19.02274167223761,19.18553698366355,3571800,-0.0008510427931053,-0.8948731786244876,-0.8123467564582825
2019-12-16,18.99832344055176,19.37275408888233,18.884366556720035,19.185538764717045,4885000,-0.0064060626978712,-0.8948731786244876,-0.8123467564582825
2019-12-17,19.047157287597656,19.42972939537693,18.998318856674288,19.047157287597656,3217500,0.002567131387479,-0.8948731786244876,-0.8123467564582825
2019-12-18,19.09599494934082,19.15297492775963,18.90877967788744,19.03901652346768,3879300,0.0025607578591018,-0.8948731786244876,-0.8123467564582825
2019-12-19,19.071577072143555,19.299490782340428,19.071577072143555,19.071577072143555,5149000,-0.0012795092396665,-0.8948731786244876,-0.8123467564582825
2019-12-20,19.234375,19.258794994824004,18.99018126194363,19.104138132697148,4433400,0.008499927515762,-0.8948731786244876,-0.8123467564582825
2019-12-23,19.047157287597656,19.41344940088723,19.047157287597656,19.33205098098447,1995900,-0.0097811761351974,-0.8948731786244876,-0.8123467564582825
2019-12-24,18.99832344055176,19.10414032517463,18.876226557511185,19.047161883258767,994900,-0.002567131387479,-0.8948731786244876,-0.8123467564582825
2019-12-26,19.03902053833008,19.12855897075257,18.93320366118657,19.071580532864072,1825800,0.0021398504233161,-0.8948731786244876,-0.8123467564582825
2019-12-27,19.03902053833008,19.13669896938607,19.01460209497557,19.05530053559708,1710600,0.0,-0.8948731786244876,-0.8123467564582825
2019-12-30,19.022743225097656,19.12856010853524,18.949484785584687,19.096000112064544,2566900,-0.0008553105592219,-0.8948731786244876,-0.8123467564582825
2019-12-31,19.112276077270508,19.14483606687046,18.97389922656221,18.9820392239622,2812500,0.0046955799847959,-0.8948731786244876,-0.8123467564582825
2020-01-02,19.112276077270508,19.209954493524616,18.9820392239622,19.209954493524616,2865700,0.0,-0.8948731786244876,-0.8123467564582825
2020-01-03,19.09599494934082,19.14483493084266,18.87622124276521,18.95761965938928,2626600,-0.000852230602309,-0.8948731786244876,-0.8123467564582825
2020-01-06,19.15298080444336,19.234377693496658,18.93320547788872,19.014603919488152,3233900,0.0029797345494049,-0.8948731786244876,-0.8123467564582825
2020-01-07,19.14483642578125,19.22623484876137,19.07157800035372,19.128556430676067,2918800,-0.000425318170794,-0.8948731786244876,-0.8123467564582825
2020-01-08,19.0308780670166,19.23437334877597,18.998319629258912,19.144836480532987,2328600,-0.0059702194847305,-0.8948731786244876,-0.8123467564582825
2020-01-09,19.087860107421875,19.209956979128485,18.9494832388088,19.09599855332916,3105000,0.0029897150628916,-0.8948731786244876,-0.8123467564582825
2020-01-10,19.250652313232425,19.26693230751252,18.94134018463913,19.087857028068587,2825300,0.0084924100558883,-0.8948731786244876,-0.8123467564582825
2020-01-13,19.348331451416016,19.454148313110547,19.193674605051,19.29135302184621,2735000,0.0050612392954516,-0.8948731786244876,-0.8123467564582825
2020-01-14,19.486713409423828,19.486713409423828,19.3076365237961,19.364616520843395,2522200,0.007126683859925,-0.8948731786244876,-0.8123467564582825
2020-01-15,19.97509765625,20.121612955370907,19.51926710605453,19.568107091640627,5251100,0.0247535108473192,-0.8948731786244876,-0.8123467564582825
2020-01-16,20.32511138916016,20.439069820651603,20.03207919293681,20.03207919293681,4541200,0.0173707552562984,-0.8948731786244876,-0.8123467564582825
2020-01-17,19.91811752319336,20.349528077349653,19.828580655384155,20.333248082276786,3794200,-0.0202273899771923,-0.8948731786244876,-0.8123467564582825
2020-01-21,19.81230354309082,20.023938852194643,19.771605102032627,19.901841976474056,5126500,-0.0053266100609523,-0.8948731786244876,-0.8123467564582825
2020-01-22,19.74718475341797,19.9181200658667,19.714624759115743,19.869281626959346,3008600,-0.0032921987261808,-0.8948731786244876,-0.8123467564582825
2020-01-23,19.82857894897461,19.95881579325805,19.576243704698,19.665782117347483,3064900,0.0041133412323578,-0.8948731786244876,-0.8123467564582825
2020-01-24,19.486713409423828,19.950682517557176,19.429734964922705,19.84486407558694,2220900,-0.0173914085716496,-0.8948731786244876,-0.8123467564582825
2020-01-27,19.2099552154541,19.54368735866685,19.2099552154541,19.27507364455548,3264300,-0.0143042242531813,-0.8948731786244876,-0.8123467564582825
2020-01-28,19.30763053894043,19.348330524215434,19.087856828638166,19.28321210032112,2278900,0.0050717370232039,-0.8948731786244876,-0.8123467564582825
2020-01-29,19.33205223083496,19.511127524161985,19.242513807898533,19.380890664915817,1746500,0.0012640732736835,-0.8948731786244876,-0.8123467564582825
2020-01-30,19.104137420654297,19.234374283103005,18.77854526453252,19.17739584984993,3220200,-0.0118595252839036,-0.8948731786244876,-0.8123467564582825
2020-01-31,18.884366989135746,19.226239201005228,18.884366989135746,19.152980758994183,10591700,-0.0115704941147803,-0.8948731786244876,-0.8123467564582825
2020-02-03,18.33899688720703,19.08785964891061,18.33899688720703,18.90878279233298,3202200,-0.0293046663833049,-0.8948731786244876,-0.8123467564582825
2020-02-04,18.119224548339844,18.55877365815413,17.89130921757373,18.526215212356785,4067600,-0.012056265624837,-0.8948731786244876,-0.8123467564582825
2020-02-05,18.94948005676269,19.01459848090776,18.15177742030351,18.233175838621268,4242800,0.0448029891605608,-0.8948731786244876,-0.8123467564582825
2020-02-06,18.90064239501953,19.37275141617708,18.90064239501953,19.177396119754565,3668600,-0.0025805828717129,-0.8948731786244876,-0.8123467564582825
2020-02-07,18.159921646118164,18.900644475458016,18.11922320375508,18.843666035131267,2276200,-0.0399788521196821,-0.8948731786244876,-0.8123467564582825
2020-02-10,17.63897132873535,18.15991876042302,17.590132895151086,18.086660333773715,2303900,-0.0291063243420341,-0.8948731786244876,-0.8123467564582825
2020-02-11,17.932004928588867,18.078520228469504,17.72850964522899,17.809906516536298,2426200,0.0164763669612309,-0.8948731786244876,-0.8123467564582825
2020-02-12,18.0866641998291,18.22504108501766,17.956427314068826,17.988987311781965,2262700,0.0085877810308613,-0.8948731786244876,-0.8123467564582825
2020-02-13,18.29829978942871,18.32271978806336,17.915729126096277,18.029686014632286,1853100,0.011633265676871,-0.8948731786244876,-0.8123467564582825
2020-02-14,18.21689414978028,18.33899254217128,18.12735729525124,18.225034146109376,2367800,-0.0044587343366185,-0.8948731786244876,-0.8123467564582825
2020-02-18,18.70528984069824,18.70528984069824,18.200622305761502,18.21690075177364,2735600,0.0264569495264136,-0.8948731786244876,-0.8123467564582825
2020-02-19,18.80296516418457,18.949482021841327,18.672728302388755,18.72156673742572,2141300,0.0052082158588616,-0.8948731786244876,-0.8123467564582825
2020-02-20,19.27507400512696,19.29949244615561,18.78668500145766,18.78668500145766,2876500,0.0247981799795668,-0.8948731786244876,-0.8123467564582825
2020-02-21,19.104137420654297,19.29949271432736,18.884363685613263,19.226235837677592,2444400,-0.0089078284013959,-0.8948731786244876,-0.8123467564582825
2020-02-24,18.623889923095703,18.69714835825041,18.26573929850159,18.69714835825041,2695300,-0.025459769431665,-0.8948731786244876,-0.8123467564582825
2020-02-25,17.87502670288086,18.721567910126005,17.809908267904,18.705287913245304,2527100,-0.0410405785984443,-0.8948731786244876,-0.8123467564582825
2020-02-26,17.49245834350586,18.151782776598765,17.49245834350586,17.866890557238108,3848900,-0.0216347462030272,-0.8948731786244876,-0.8123467564582825
2020-02-27,17.31338119506836,17.752930253476787,16.849412140758243,17.215702764007602,3803900,-0.0102901542370309,-0.8948731786244876,-0.8123467564582825
2020-02-28,16.824993133544922,17.134305337079137,16.450560937112886,17.061046897615174,4753500,-0.0286142145859072,-0.8948731786244876,-0.8123467564582825
2020-03-02,17.500593185424805,17.500593185424805,16.393578421997265,16.90638737080972,5024300,0.0393693092445392,-0.8948731786244876,-0.8123467564582825
2020-03-03,16.94709014892578,17.61455455593691,16.72731482879887,17.500597672558257,3715700,-0.032138630205711,-0.8948731786244876,-0.8123467564582825
2020-03-04,17.80177116394043,17.80990961044832,17.004068334659106,17.166865210646172,2606100,0.0492018094807652,-0.8948731786244876,-0.8123467564582825
2020-03-05,16.963367462158203,17.370358041283794,16.727312181043356,17.305239610725533,3347000,-0.0482417920920735,-0.8948731786244876,-0.8123467564582825
2020-03-06,16.10869026184082,16.141248705687385,14.334210824639673,15.555182743534472,8120700,-0.0516972696636021,-0.8948731786244876,-0.8123467564582825
2020-03-09,16.377300262451172,16.759870816968387,15.074930204082698,15.221447049124189,4352000,0.0165373515142121,-0.8948731786244876,-0.8123467564582825
2020-03-10,16.94709014892578,17.07732703065741,16.22264730022533,16.60521794624373,5201200,0.0341999007606984,-0.8948731786244876,-0.8123467564582825
2020-03-11,15.514479637145996,16.719172868830572,15.424942770111931,16.556376024602834,5073300,-0.088322388460999,-0.8948731786244876,-0.8123467564582825
2020-03-12,12.795782089233398,15.140047563493374,11.827144222743676,14.692357062657331,5531100,-0.1926581656564047,-0.8948731786244876,-0.8123467564582825
2020-03-13,14.212108612060549,14.887714384666154,13.65046279653003,13.658602793463965,9756000,0.1049787280660978,-0.8948731786244876,-0.8123467564582825
2020-03-16,12.989208221435549,14.35257976302548,12.10508220462057,13.088362386422718,5754900,-0.0899754445134594,-0.8948731786244876,-0.8123467564582825
2020-03-17,14.352581977844238,14.633517639982928,12.956158832436204,13.220569979871268,4315500,0.0998109788955098,-0.8948731786244876,-0.8123467564582825
2020-03-18,12.179449081420898,13.741128300388317,11.245746295156271,13.38582683005247,4277300,-0.1641798249416792,-0.8948731786244876,-0.8123467564582825
2020-03-19,12.18771266937256,13.294935505756056,11.38621541216837,12.195975714541357,2831400,0.0006782561180465,-0.8948731786244876,-0.8123467564582825
2020-03-20,10.807814598083496,12.71653450651898,10.54340348238958,12.394282868261556,5951800,-0.1201588395929797,-0.8948731786244876,-0.8123467564582825
2020-03-23,10.229414939880373,10.733448828705413,9.328763587515017,10.6921343946689,3945100,-0.0550020586728523,-0.8948731786244876,-0.8123467564582825
2020-03-24,10.659083366394045,11.130066669565393,10.13026111442244,10.832603364824053,4423600,0.041145039196799,-0.8948731786244876,-0.8123467564582825
2020-03-25,11.402742385864258,11.708467988727804,10.2294166732488,10.766502042710382,5948600,0.0674414597366663,-0.8948731786244876,-0.8123467564582825
2020-03-26,13.121414184570312,13.45192886619104,11.270534804320452,11.567997308572554,8037600,0.140391679531263,-0.8948731786244876,-0.8123467564582825
2020-03-27,12.460386276245115,13.10488879729026,12.038980448327887,12.509963756944275,4778500,-0.0516910519827295,-0.8948731786244876,-0.8123467564582825
2020-03-30,11.567997932434082,12.42733489018032,11.48536906057091,12.28686628081732,4351300,-0.0743120274976587,-0.8948731786244876,-0.8123467564582825
2020-03-31,11.634100914001465,12.088558141018638,11.510158392091023,11.683678395570045,4286200,0.00569803282497,-0.8948731786244876,-0.8123467564582825
2020-04-01,10.725187301635742,11.154856215590945,10.584719466850665,11.014387592798467,2894100,-0.0813455908263024,-0.8948731786244876,-0.8123467564582825
2020-04-02,10.378146171569824,11.146591146641082,10.171574797667622,10.60950588969826,3142500,-0.0328926630839009,-0.8948731786244876,-0.8123467564582825
2020-04-03,9.865850448608398,10.543405226678896,9.799747658748949,10.40293660122571,3251100,-0.0506229211628492,-0.8948731786244876,-0.8123467564582825
2020-04-06,11.204431533813477,11.270534309634789,10.41945969192274,10.58471741948326,4427100,0.127230028268364,-0.8948731786244876,-0.8123467564582825
2020-04-07,11.28706169128418,12.17118707196083,11.254010297277784,11.609313373852087,3696700,0.0073477139470171,-0.8948731786244876,-0.8123467564582825
2020-04-08,12.030718803405762,12.154661329446112,11.320112675952824,11.435792944795883,2430300,0.063806192455922,-0.8948731786244876,-0.8123467564582825
2020-04-09,12.38602066040039,12.94789510720417,12.262078138550068,12.38602066040039,3924100,0.0291051914509557,-0.8948731786244876,-0.8123467564582825
2020-04-13,11.972877502441406,12.369494978592394,11.76630611369808,12.303392197235114,2098400,-0.0339245870266782,-0.8948731786244876,-0.8123467564582825
2020-04-14,12.005929946899414,12.410810503258892,11.782833237238874,12.286867186329811,1983600,0.0027568064392692,-0.8948731786244876,-0.8123467564582825
2020-04-15,11.171381950378418,11.67541589443262,11.113541421186552,11.468844489622432,2543800,-0.0720453647242063,-0.8948731786244876,-0.8123467564582825
2020-04-16,11.303587913513184,11.43579349107353,10.890445089633404,11.187907639144182,3054700,0.0117648645439756,-0.8948731786244876,-0.8123467564582825
2020-04-17,11.865461349487305,12.15466163485805,11.650627684819698,11.774570213974371,3690200,0.0485115825672689,-0.8948731786244876,-0.8123467564582825
2020-04-20,11.33663845062256,11.824147072016306,11.311849315699009,11.658889324555323,2244800,-0.045591950929724,-0.8948731786244876,-0.8123467564582825
2020-04-21,11.477106094360352,11.617574695040618,10.906968647362266,10.9482830807401,2963400,0.0123144553115455,-0.8948731786244876,-0.8123467564582825
2020-04-22,11.45231819152832,11.881987083993332,11.394478451391633,11.77456986087708,1938500,-0.0021621050907602,-0.8948731786244876,-0.8123467564582825
2020-04-23,11.774568557739258,11.890248813217209,11.493631357298,11.510157445797969,2563000,0.0277498270497365,-0.8948731786244876,-0.8123467564582825
2020-04-24,12.146397590637209,12.336443679455089,11.824146726131069,11.906774809437144,4132200,0.0310906325260803,-0.8948731786244876,-0.8123467564582825
2020-04-27,12.311656951904297,12.443863329450515,12.154663011328902,12.262080249831005,2078600,0.0135139020170579,-0.8948731786244876,-0.8123467564582825
2020-04-28,13.063575744628906,13.311461583405055,12.534752674440272,12.741324075419172,3380000,0.0592813467473138,-0.8948731786244876,-0.8123467564582825
2020-04-29,13.865070343017578,13.922910072040947,13.410612402378607,13.476715174978803,9402600,0.0595448724884707,-0.8948731786244876,-0.8123467564582825
2020-04-30,13.75765609741211,14.013804213960428,13.54282163397922,13.922913861903512,4436600,-0.007777276240874,-0.8948731786244876,-0.8123467564582825
2020-05-01,13.27014446258545,13.608921385731346,13.146201954900402,13.311459682490128,2730600,-0.0360787415483628,-0.8948731786244876,-0.8123467564582825
2020-05-04,13.633711814880373,13.65023790441465,12.840477641403403,12.980946250415483,2753700,0.0270288007887823,-0.8948731786244876,-0.8123467564582825
2020-05-05,13.104887962341309,13.856808441662231,13.088362661832678,13.675024620016377,2799300,-0.0395602479691115,-0.8948731786244876,-0.8123467564582825
2020-05-06,12.84047794342041,13.31146126213002,12.807426551581782,13.245358478452768,2033800,-0.0203827669319835,-0.8948731786244876,-0.8123467564582825
2020-05-07,12.890055656433104,13.336249060255732,12.716535649165484,12.972683743508377,2185300,0.003853614164208,-0.8948731786244876,-0.8123467564582825
2020-05-08,13.402353286743164,13.49324521671231,13.038787930888894,13.08836541887274,2374600,0.0389741752103419,-0.8948731786244876,-0.8123467564582825
2020-05-11,13.27014446258545,13.402350014251434,12.93963058342049,13.402350014251434,1989100,-0.0099135752622373,-0.8948731786244876,-0.8123467564582825
2020-05-12,12.91484546661377,13.567611132081428,12.8983193745224,13.327987524801236,1803800,-0.0271392736319593,-0.8948731786244876,-0.8123467564582825
2020-05-13,12.154659271240234,12.898315877570177,11.997665378973153,12.8404761469466,2901900,-0.0606648856655728,-0.8948731786244876,-0.8123467564582825
2020-05-14,12.700006484985352,12.766109253848729,11.658886693376434,11.906772470617677,2168600,0.0438899287015264,-0.8948731786244876,-0.8123467564582825
2020-05-15,12.91484546661377,13.20404498614574,12.443862874113954,12.559542366723765,1978300,0.0167749569640465,-0.8948731786244876,-0.8123467564582825
2020-05-18,13.823755264282228,14.25342407851573,13.501504441614316,13.501504441614316,2749700,0.0680110471644701,-0.8948731786244876,-0.8123467564582825
2020-05-19,13.641973495483398,13.91464764147367,13.410612993182916,13.798968178330671,2078800,-0.0132371818525608,-0.8948731786244876,-0.8123467564582825
2020-05-20,13.782440185546877,13.9890115274741,13.650234652794593,13.87333208031942,2407700,0.0102440052190078,-0.8948731786244876,-0.8123467564582825
2020-05-21,14.038593292236328,14.245164708972029,13.765919085185798,13.765919085185798,2417200,0.0184148691292178,-0.8948731786244876,-0.8123467564582825
2020-05-22,13.997278213500977,14.137746825613398,13.774180727908073,14.046854907183397,1412700,-0.0029473033241844,-0.8948731786244876,-0.8123467564582825
2020-05-26,14.534363746643066,14.773985749739808,14.393895132408872,14.641780180579945,2209900,0.0376528617787886,-0.8948731786244876,-0.8123467564582825
2020-05-27,14.856612205505373,14.988817753139443,14.60046415396616,14.972293241696018,2553600,0.0219292733390869,-0.8948731786244876,-0.8123467564582825
2020-05-28,14.269952774047852,14.922717582353748,14.22863754819639,14.914454537183456,1992400,-0.0402889104848402,-0.8948731786244876,-0.8123467564582825
2020-05-29,14.04685115814209,14.311262221897778,13.815490689348737,14.104690881336865,3195800,-0.0157578682226111,-0.8948731786244876,-0.8123467564582825
2020-06-01,14.352581977844238,14.550890338420537,14.055118648972412,14.088169254394415,2415100,0.0215316009864192,-0.8948731786244876,-0.8123467564582825
2020-06-02,14.179059982299805,14.699620763951913,13.865072165187684,14.608728848676073,3562000,-0.0121636276817619,-0.8948731786244876,-0.8123467564582825
2020-06-03,14.930978775024414,15.129287106462982,14.426944114275642,14.426944114275642,2746800,0.05167193989781,-0.8948731786244876,-0.8123467564582825
2020-06-04,15.360650062561035,15.418489804780252,14.616993307143664,14.939244200087744,2165600,0.0283708815992304,-0.8948731786244876,-0.8123467564582825
2020-06-05,15.674636840820312,16.310877113861032,15.658112327038284,15.856420676554611,3207700,0.0202348695955579,-0.8948731786244876,-0.8123467564582825
2020-06-08,16.327402114868164,16.36871576059024,15.914259353589156,16.013412733727964,2443900,0.0408008894674789,-0.8948731786244876,-0.8123467564582825
2020-06-09,15.78205680847168,16.013415790299405,15.443279805639772,15.97210213669156,2393100,-0.0339711580023029,-0.8948731786244876,-0.8123467564582825
2020-06-10,15.641589164733888,16.06299507733225,15.211920205690657,15.798583895156408,3682100,-0.0089403107123852,-0.8948731786244876,-0.8123467564582825
2020-06-11,14.352581977844238,15.046660451853905,14.344318932485049,14.77398625905965,2801900,-0.086003484163627,-0.8948731786244876,-0.8123467564582825
2020-06-12,14.76572322845459,15.02187130344653,14.294739148869004,14.889665743707813,3441900,0.0283786418310131,-0.8948731786244876,-0.8123467564582825
2020-06-15,14.658305168151855,14.906191773691951,14.005540416526896,14.236899357146818,3740500,-0.0073014161123835,-0.8948731786244876,-0.8123467564582825
2020-06-16,14.897931098937988,15.269758702370003,14.459999129368905,15.203655912247768,4106900,0.016215270381601,-0.8948731786244876,-0.8123467564582825
2020-06-17,13.484980583190918,15.145814809019791,13.42714084402516,15.12102567394246,7882700,-0.099645834181621,-0.8948731786244876,-0.8123467564582825
2020-06-18,13.52629566192627,13.658501228878496,12.97268347130098,13.220569303340074,4844500,0.0030591009902415,-0.8948731786244876,-0.8123467564582825
2020-06-19,12.997472763061523,13.840284495668149,12.749587701007712,13.774181707386148,7231200,-0.0398806819774413,-0.8948731786244876,-0.8123467564582825
2020-06-22,12.625643730163574,12.857004265213789,12.36949563579653,12.80742678255807,3811500,-0.0290249733320731,-0.8948731786244876,-0.8123467564582825
2020-06-23,13.022260665893556,13.286671793970234,12.716535102053063,12.766111794563782,4616200,0.030930289572036,-0.8948731786244876,-0.8123467564582825
2020-06-24,12.278605461120604,12.95616028436398,12.253817110272514,12.890057490097426,5280400,-0.0588018974890257,-0.8948731786244876,-0.8123467564582825
2020-06-25,11.858107566833496,12.211327846835555,11.681497426832468,12.16086746310358,5149900,-0.034846537982471,-0.8948731786244876,-0.8123467564582825
2020-06-26,11.353503227233888,11.883333474082974,11.319863249753324,11.723542979520062,6172300,-0.0434854658046123,-0.8948731786244876,-0.8123467564582825
2020-06-29,11.95061206817627,12.093582156698115,11.39555210193392,11.429192075583751,3654300,0.0512561454748276,-0.8948731786244876,-0.8123467564582825
2020-06-30,12.009482383728027,12.051532553268782,11.80764253238073,11.900152263738171,3112000,0.0049140402293118,-0.8948731786244876,-0.8123467564582825
2020-07-01,11.774003028869627,12.3038332614136,11.765592834216475,12.009482864875736,3375300,-0.0198025685327,-0.8948731786244876,-0.8123467564582825
2020-07-02,11.723541259765623,12.202911871094008,11.698311480866304,11.975841454879475,2676500,-0.0042950740774661,-0.8948731786244876,-0.8123467564582825
2020-07-06,12.118814468383787,12.186094429740114,11.673084523888036,11.950614564992977,4540500,0.0331602659376456,-0.8948731786244876,-0.8123467564582825
2020-07-07,11.8665132522583,12.034713944081824,11.816053686343515,11.959023793169306,3595300,-0.0210387387910811,-0.8948731786244876,-0.8123467564582825
2020-07-08,11.715133666992188,12.009483271454904,11.462833433138194,11.849693577836897,2728100,-0.0128389391299902,-0.8948731786244876,-0.8123467564582825
2020-07-09,11.059152603149414,11.6814933772426,10.975053062138125,11.6814933772426,3753400,-0.0576231067970565,-0.8948731786244876,-0.8123467564582825
2020-07-10,11.740365028381348,11.782415206684492,11.075974777721076,11.075974777721076,3075500,0.0597745316249032,-0.8948731786244876,-0.8123467564582825
2020-07-13,11.84969425201416,12.15245406863999,11.656263767639595,11.84969425201416,3315700,0.0092691591068011,-0.8948731786244876,-0.8123467564582825
2020-07-14,11.446015357971191,11.874925762056792,11.387145585581578,11.774005808514383,3943100,-0.0346603999682021,-0.8948731786244876,-0.8123467564582825
2020-07-15,12.83366584777832,12.909356009458396,11.91697531550266,11.942205102049202,4899700,0.1144301967441766,-0.8948731786244876,-0.8123467564582825
2020-07-16,12.572955131530762,12.875715772267943,12.438395203221097,12.741155041917844,3163200,-0.0205237735384816,-0.8948731786244876,-0.8123467564582825
2020-07-17,12.396344184875488,12.6991048050912,12.228144285889194,12.606594259118452,3323800,-0.0141464836264291,-0.8948731786244876,-0.8123467564582825
2020-07-20,11.89174461364746,12.36270433578852,11.824464653341597,12.244964806273453,3299900,-0.0415571759116195,-0.8948731786244876,-0.8123467564582825
2020-07-21,12.08517360687256,12.421574191175884,12.017893650419962,12.026303845486623,2929900,0.0161349501062058,-0.8948731786244876,-0.8123467564582825
2020-07-22,12.076764106750488,12.127224478013796,11.942204186102188,12.009484146426338,3054300,-0.0006960948713062,-0.8948731786244876,-0.8123467564582825
2020-07-23,12.236553192138672,12.404753073403883,11.95061299296766,12.00948275090041,2029900,0.0131443508126242,-0.8948731786244876,-0.8123467564582825
2020-07-24,12.320653915405272,12.463624028726022,12.160864213362284,12.27860454257948,2264800,0.0068493987684889,-0.8948731786244876,-0.8123467564582825
2020-07-27,12.463623046875,12.488853631031327,12.169273450080649,12.261783185866246,2297400,0.0115372110742629,-0.8948731786244876,-0.8123467564582825
2020-07-28,12.438393592834473,12.682283631829645,12.28701329206494,12.429983397893867,2557800,-0.0020262987562809,-0.8948731786244876,-0.8123467564582825
2020-07-29,12.56454372406006,12.867304335605835,12.379524241493597,12.598183702893994,3286700,0.0100909105259775,-0.8948731786244876,-0.8123467564582825
2020-07-30,12.48885440826416,12.58136414980702,12.244964360523555,12.446804234093635,2267800,-0.0060422578744543,-0.8948731786244876,-0.8123467564582825
2020-07-31,12.194507598876951,12.589778069756749,12.101997829964915,12.446807916503218,7431200,-0.0238509456586089,-0.8948731786244876,-0.8123467564582825
2020-08-03,11.807644844055176,12.253374803554546,11.790825254170135,12.219734821744035,4219100,-0.0322384637209113,-0.8948731786244876,-0.8123467564582825
2020-08-04,11.689903259277344,11.933793301888327,11.647853888031587,11.748773822694028,4734200,-0.0100216898971097,-0.8948731786244876,-0.8123467564582825
2020-08-05,11.916973114013672,11.93379270125737,11.63103291250803,11.77400301326085,4173200,0.0192381960637323,-0.8948731786244876,-0.8123467564582825
2020-08-06,12.44680404663086,12.547723981895931,11.866513416306256,11.866513416306256,3060400,0.043500190872435,-0.8948731786244876,-0.8123467564582825
2020-08-07,12.90935516357422,12.951404537716355,12.169274789698942,12.362704477282048,3349000,0.036488368136113,-0.8948731786244876,-0.8123467564582825
2020-08-10,12.993453979492188,13.05232454363646,12.749563933866936,12.900944238751697,2212000,0.0064934355925196,-0.8948731786244876,-0.8123467564582825
2020-08-11,13.027094841003418,13.439184807739776,12.98504466434778,13.237344922241205,2023200,0.0025857164264036,-0.8948731786244876,-0.8123467564582825
2020-08-12,12.732745170593262,13.21211509773554,12.623415032430207,13.144835136102955,2253900,-0.0228543719435311,-0.8948731786244876,-0.8123467564582825
2020-08-13,12.514084815979004,12.808434445770017,12.4299844634442,12.65705493406393,1904900,-0.0173222398459733,-0.8948731786244876,-0.8123467564582825
2020-08-14,12.707511901855469,12.867302378543474,12.354291776802258,12.43839211211597,1400200,0.0153385116988312,-0.8948731786244876,-0.8123467564582825
2020-08-17,12.732745170593262,12.825254917327966,12.36270457957363,12.699105189776969,2189600,0.0019837281471422,-0.8948731786244876,-0.8123467564582825
2020-08-18,12.547725677490234,12.7327459848318,12.488855907807196,12.699106001864283,1363200,-0.0146376068483016,-0.8948731786244876,-0.8123467564582825
2020-08-19,12.404754638671877,12.6822846782891,12.3795248538086,12.455215010438824,1490900,-0.0114595905184185,-0.8948731786244876,-0.8123467564582825
2020-08-20,12.059946060180664,12.345886329150826,12.026306075715969,12.278606360221437,1969900,-0.0281901190525654,-0.8948731786244876,-0.8123467564582825
2020-08-21,12.295425415039062,12.556135884797197,12.051535337799727,12.051535337799727,2353700,0.0193375570562133,-0.8948731786244876,-0.8123467564582825
2020-08-24,12.505674362182615,12.615004497404971,12.068354623333578,12.362704247048796,1956500,0.0169552145557849,-0.8948731786244876,-0.8123467564582825
2020-08-25,12.379525184631348,12.640234839946498,12.177684494210084,12.53090469989677,1714800,-0.0101385771806081,-0.8948731786244876,-0.8123467564582825
2020-08-26,11.992664337158203,12.413164482483186,11.984254141762014,12.34588452339442,1927000,-0.0317487554706363,-0.8948731786244876,-0.8123467564582825
