Date,Close,High,Low,Open,Volume,Daily Return,general_sentiment,ai_sentiment
2018-05-02,50.97754669189453,51.77422260887344,50.90240212574504,51.16266687966317,32062000,-0.0125432602685294,-0.9069662155928436,-0.9199390264589395
2018-05-03,50.9447021484375,51.241047081606666,50.077308619849305,50.70981462796495,36302000,-0.0006445019604189,-0.9069662155928436,-0.9199390264589395
2018-05-04,52.16342926025391,52.17835794071396,50.60531088302138,50.60531088302138,38774000,0.0236408876001351,-0.9069662155928436,-0.9199390264589395
2018-05-07,52.49087524414063,52.83375270131641,52.108189239217786,52.21418590454941,29322000,0.006257689140755,-0.9069662155928436,-0.9199390264589395
2018-05-08,52.44708633422852,52.77752197423487,52.11043167617902,52.6774937389696,24354000,-0.0008345676206221,-0.9069662155928436,-0.9199390264589395
2018-05-09,53.882789611816406,54.016156801241394,52.56925928786576,52.65560037178165,40656000,0.0270063427368802,-0.9069662155928436,-0.9199390264589395
2018-05-10,54.61979675292969,54.76261775230304,54.026108344736286,54.045513351190735,28860000,0.0135852701933578,-0.9069662155928436,-0.9199390264589395
2018-05-11,54.65413284301758,54.80691263054707,54.28836876768883,54.42223332406842,25074000,0.0006284406783009,-0.9069662155928436,-0.9199390264589395
2018-05-14,54.750675201416016,55.27568866086438,54.69643533996231,54.74072401305887,30362000,0.0017648654603553,-0.9069662155928436,-0.9199390264589395
2018-05-15,53.70711517333984,54.24556517776049,53.42047464320485,54.243078329975305,29898000,-0.0192442097564258,-0.9069662155928436,-0.9199390264589395
2018-05-16,53.8335189819336,54.20675117091537,53.55931648843941,53.61157066545109,21946000,0.0023508112593699,-0.9069662155928436,-0.9199390264589395
2018-05-17,53.67527389526367,54.08731993731282,53.421972286066406,53.73996611480789,20876000,-0.0029438559715536,-0.9069662155928436,-0.9199390264589395
2018-05-18,53.066654205322266,53.24481123121285,52.78399261593244,52.84271260064013,31304000,-0.0114036966800951,-0.9069662155928436,-0.9199390264589395
2018-05-21,53.72453689575195,54.14355368104361,53.42943347654823,53.44983701943994,20464000,0.0123210726713626,-0.9069662155928436,-0.9199390264589395
2018-05-22,53.23435592651367,54.07338040223537,53.08307205343694,53.92259769542994,21800000,-0.0091658465806178,-0.9069662155928436,-0.9199390264589395
2018-05-23,53.73000717163086,53.784250824852286,52.83524317167383,53.00543847110385,21214000,0.0092676622075158,-0.9069662155928436,-0.9199390264589395
2018-05-24,53.707618713378906,53.768825545313184,53.056201246578354,53.69567425005373,15336000,-0.0004167712827159,-0.9069662155928436,-0.9199390264589395
2018-05-25,53.52945709228516,53.8728281113227,53.43565167905236,53.696664377620166,17988000,-0.0033227647000863,-0.9069662155928436,-0.9199390264589395
2018-05-29,52.766075134277344,53.41549932376159,52.51227996815381,52.99349832266258,37302000,-0.0143636344194397,-0.9069662155928436,-0.9199390264589395
2018-05-30,53.138309478759766,53.20847655217579,52.59239514413522,52.90093511606061,22770000,0.007029659417894,-0.9069662155928436,-0.9199390264589395
2018-05-31,53.9937629699707,54.60088797941978,53.12636939032661,53.12636939032661,61766000,0.0159704121057446,-0.9069662155928436,-0.9199390264589395
2018-06-01,55.711124420166016,55.736008085318375,54.666075027909145,54.70837422129676,48432000,0.0313113079445566,-0.9069662155928436,-0.9199390264589395
2018-06-04,56.69596099853516,56.82534922159248,55.83578502390503,55.85195902637647,37792000,0.0175231263206359,-0.9069662155928436,-0.9199390264589395
2018-06-05,56.7143783569336,57.01684361086237,56.3924017876224,56.78056268262852,33560000,0.0003247915254466,-0.9069662155928436,-0.9199390264589395
2018-06-06,56.57603073120117,56.88058795891505,56.021805373223536,56.83928350493705,33964000,-0.002442354928672,-0.9069662155928436,-0.9199390264589395
2018-06-07,55.92809677124024,56.52327726528559,55.56282629886414,56.299339474878586,30400000,-0.0115185307087432,-0.9069662155928436,-0.9199390264589395
2018-06-08,55.77930450439453,56.06793832748607,55.34535903058107,55.64543994762727,25816000,-0.0026639659170521,-0.9069662155928436,-0.9199390264589395
2018-06-11,56.233154296875,56.59493940462393,55.66633902416834,55.66633902416834,21586000,0.0081036034913768,-0.9069662155928436,-0.9199390264589395
2018-06-12,56.69745635986328,56.72084412064727,56.270231070542096,56.28690244352951,18240000,0.0082228312843099,-0.9069662155928436,-0.9199390264589395
2018-06-13,56.47201919555664,57.05476166835411,56.40185212077608,56.78702877444679,30128000,-0.003984068343401,-0.9069662155928436,-0.9199390264589395
2018-06-14,57.33443832397461,57.50114825595275,56.76314671030198,56.92288967138168,26868000,0.015156181046269,-0.9069662155928436,-0.9199390264589395
2018-06-15,57.34140396118164,57.3991330020792,56.90472486622391,57.17220718521593,42450000,0.0001214839512279,-0.9069662155928436,-0.9199390264589395
2018-06-18,58.39640808105469,58.43870727484895,56.90994887983564,56.912933097259774,28274000,0.0182314374778224,-0.9069662155928436,-0.9199390264589395
2018-06-19,58.12768173217773,58.287424692345695,57.42849400168643,57.65193443874601,32420000,-0.0046123823102349,-0.9069662155928436,-0.9199390264589395
2018-06-20,58.21626281738281,59.03468636167805,58.18242270228637,58.488472050183695,32970000,0.0015227453850651,-0.9069662155928436,-0.9199390264589395
2018-06-21,57.61013412475586,58.58725655920978,57.34001307750042,58.46558325078211,24762000,-0.0104662536639026,-0.9069662155928436,-0.9199390264589395
2018-06-22,57.50164413452149,57.85084313441158,57.09258234045839,57.68378390904176,26220000,-0.0018849508538117,-0.9069662155928436,-0.9199390264589395
2018-06-25,55.97537612915039,56.92587215663743,55.37671022297154,56.910446106556215,43146000,-0.026901658984335,-0.9069662155928436,-0.9199390264589395
2018-06-26,55.65937042236328,56.39339297078445,55.56974518751719,56.13412295311225,31264000,-0.0056614371527895,-0.9069662155928436,-0.9199390264589395
2018-06-27,54.93878173828125,56.32501516974513,54.92086504496607,55.80268983610473,25878000,-0.0130309388832958,-0.9069662155928436,-0.9199390264589395
2018-06-28,55.448368072509766,55.85096405063189,54.54216073881672,54.84472848517659,21448000,0.0092327767323525,-0.9069662155928436,-0.9199390264589395
2018-06-29,55.51953887939453,56.14542347368221,55.48719087156112,55.736012355290086,26302000,0.0012827279273503,-0.9069662155928436,-0.9199390264589395
2018-07-02,56.10725402832031,56.1341271732806,54.43218537165425,54.69096183593837,24346000,0.0105300988094426,-0.9069662155928436,-0.9199390264589395
2018-07-03,54.884544372558594,56.52328225230816,54.7417195693511,56.52328225230816,13580000,-0.0220333238752344,-0.9069662155928436,-0.9199390264589395
2018-07-05,55.94850158691406,56.10923927825346,55.16272223098348,55.26473994088261,21334000,0.0191998674990531,-0.9069662155928436,-0.9199390264589395
2018-07-06,56.73975372314453,56.77757659090548,55.772685032808575,55.91416579412598,19922000,0.0140434358152668,-0.9069662155928436,-0.9199390264589395
2018-07-09,57.430477142333984,57.461333036568426,56.90148478503224,57.153290447320536,18180000,0.0121000341574441,-0.9069662155928436,-0.9199390264589395
2018-07-10,57.370262145996094,57.70617262079593,57.20852972284891,57.57628703471524,15968000,-0.0010490350886807,-0.9069662155928436,-0.9199390264589395
2018-07-11,57.42301559448242,57.94006731156359,56.78105577923808,56.95971016262566,22400000,0.0009191035091657,-0.9069662155928436,-0.9199390264589395
2018-07-12,58.89504623413086,58.94132818158198,57.52428809271514,57.7211059658832,25038000,0.0253117909327513,-0.9069662155928436,-0.9199390264589395
2018-07-13,59.16078567504883,59.48907994598545,58.72186274996788,58.97068420229825,24438000,0.0045019358288621,-0.9069662155928436,-0.9199390264589395
2018-07-16,58.91395568847656,59.26927118533236,58.6860351393314,59.18915292263373,21114000,-0.0041809169899024,-0.9069662155928436,-0.9199390264589395
2018-07-17,59.65743255615234,59.86843494866307,58.25407965778089,58.33469908742683,32208000,0.0125407422912801,-0.9069662155928436,-0.9199390264589395
2018-07-18,59.51212310791016,59.94109108262346,59.2364284917182,59.54596322295848,27872000,-0.0024387020568909,-0.9069662155928436,-0.9199390264589395
2018-07-19,59.0682258605957,59.717152678264846,58.88708462052154,59.269273273835,25534000,-0.0074868951673201,-0.9069662155928436,-0.9199390264589395
2018-07-20,58.96620941162109,59.56089258459522,58.93187192659975,59.06822712751268,24948000,-0.0017285883418949,-0.9069662155928436,-0.9199390264589395
2018-07-23,59.99085998535156,60.04012615211537,58.77163246266648,58.77212983226004,52384000,0.0172276590396976,-0.9069662155928436,-0.9199390264589395
2018-07-24,62.10982131958008,63.00159740468274,61.48677288604345,62.83190325264974,66364000,0.0347119126881955,-0.9069662155928436,-0.9199390264589395
2018-07-25,62.88713836669922,62.99462714368319,61.66442932445324,61.66442932445324,42556000,0.0124375355921809,-0.9069662155928436,-0.9199390264589395
2018-07-26,63.11754989624024,63.189258442872266,62.15660145802521,62.255133792551305,48112000,0.0036571938636804,-0.9069662155928436,-0.9199390264589395
2018-07-27,61.63307571411133,63.394234760719165,61.25984351907628,63.25041522592986,42612000,-0.0238001893369057,-0.9069662155928436,-0.9199390264589395
2018-07-30,60.699501037597656,61.45472448695506,60.28795238105318,61.11105349085656,36998000,-0.015263191954597,-0.9069662155928436,-0.9199390264589395
2018-07-31,60.57608413696289,61.09004915740523,59.99583228040424,60.71293670628605,32894000,-0.0020353139184888,-0.9069662155928436,-0.9199390264589395
2018-08-01,60.71293640136719,61.38276413659925,60.225248443501386,61.11055490478028,31344000,0.0022566316699115,-0.9069662155928436,-0.9199390264589395
2018-08-02,61.01848983764648,61.20411120650745,59.95552369651323,60.01076209486787,30626000,0.0050201346920215,-0.9069662155928436,-0.9199390264589395
2018-08-03,60.89706802368164,61.21008435346632,60.46660412772405,61.191172918569215,21792000,-0.0019919008901185,-0.9069662155928436,-0.9199390264589395
2018-08-06,60.94981384277344,61.015405880297656,60.50327846853976,60.96126093661087,21634000,0.0008657722147423,-0.9069662155928436,-0.9199390264589395
2018-08-07,61.81820297241211,62.26359174482229,61.5171273152728,61.55843177149568,29880000,0.0141470659111965,-0.9069662155928436,-0.9199390264589395
2018-08-08,61.98689651489258,62.52883188708459,61.60858812875444,61.73110809162793,27406000,0.0027251486017675,-0.9069662155928436,-0.9199390264589395
2018-08-09,62.16057968139648,62.481159042976536,62.00680516220188,62.20038822995595,16972000,0.0027980154754251,-0.9069662155928436,-0.9199390264589395
2018-08-10,61.58879089355469,61.99113631841296,61.30961088581039,61.85702117679353,22174000,-0.0092411436817723,-0.9069662155928436,-0.9199390264589395
2018-08-13,61.45940017700195,62.1691883233595,61.39127193546826,61.557435137135776,19946000,-0.0021030908803804,-0.9069662155928436,-0.9199390264589395
2018-08-14,61.812232971191406,61.99984382452813,60.9667388088,61.46836073665138,26962000,0.005724492305327,-0.9069662155928436,-0.9199390264589395
2018-08-15,60.43276596069336,61.47084841918736,60.19041029177476,61.173258149491296,36576000,-0.0225698487497652,-0.9069662155928436,-0.9199390264589395
2018-08-16,60.04012298583984,61.01102255170137,59.84404927159741,60.94782244622185,26864000,-0.0065183854815472,-0.9069662155928436,-0.9199390264589395
2018-08-17,59.76492691040039,60.16602699890827,59.13192351071476,59.81817582885599,27792000,-0.0045940727822457,-0.9069662155928436,-0.9199390264589395
2018-08-20,60.10382080078125,60.264558496366526,59.44971906861178,59.96696823470578,17416000,0.0056544311973615,-0.9069662155928436,-0.9199390264589395
2018-08-21,59.79777145385742,60.576082693487336,59.734768777169,60.11526788843572,24112000,-0.0051050199724134,-0.9069662155928436,-0.9199390264589395
2018-08-22,60.08192443847656,60.30635960681271,59.66738778859506,59.71715132202056,17748000,0.0047406446048792,-0.9069662155928436,-0.9199390264589395
2018-08-23,59.9848861694336,60.77613662774948,59.92815566355005,60.07246877616106,19852000,-0.0016164048945721,-0.9069662155928436,-0.9199390264589395
2018-08-24,60.74478149414063,60.79454502454443,60.03360001114768,60.15607061465997,18932000,0.0125885438853372,-0.9069662155928436,-0.9199390264589395
2018-08-27,61.79829406738281,61.86149417289786,60.99689121553211,61.09064727738413,23126000,0.0171945827950797,-0.9069662155928436,-0.9199390264589395
2018-08-28,61.26730728149414,61.83437312243836,61.144889825937554,61.77191717404938,26080000,-0.0086293826238024,-0.9069662155928436,-0.9199390264589395
2018-08-29,62.1705322265625,62.2382124556624,61.52653354710977,61.58082656159022,25978000,0.0146347516995786,-0.9069662155928436,-0.9199390264589395
2018-08-30,61.66393280029297,62.38626149197969,61.33897202362706,61.918225333751934,26628000,-0.0081819266115066,-0.9069662155928436,-0.9199390264589395
2018-08-31,60.62236785888672,61.641041539953285,60.27874621513586,61.45791081386435,36328000,-0.0170352709047769,-0.9069662155928436,-0.9199390264589395
2018-09-04,59.5678596496582,60.36359403815575,59.34392184064343,59.92964856527684,36620000,-0.017547770563442,-0.9069662155928436,-0.9199390264589395
2018-09-05,59.04433822631836,59.66788398232776,57.82610553860058,59.40861016931743,41226000,-0.0088275039552423,-0.9069662155928436,-0.9199390264589395
2018-09-06,58.29587936401367,59.03537675499612,57.32846143025544,59.03537675499612,37770000,-0.0127572460398333,-0.9069662155928436,-0.9199390264589395
2018-09-07,57.966941833496094,58.485983041131945,57.58798419373434,57.660391330630674,28026000,-0.005658531331271,-0.9069662155928436,-0.9199390264589395
2018-09-10,57.95748519897461,58.45015443797153,57.7320552883271,58.3332080445776,22308000,-0.0001631517150361,-0.9069662155928436,-0.9199390264589395
2018-09-11,58.59048843383789,58.656175387498976,57.53946680154633,57.80769707160288,24186000,0.010862642043327,-0.9069662155928436,-0.9199390264589395
2018-09-12,57.86691665649414,58.6526960631764,57.644968324880125,58.3595859131724,25910000,-0.0124265363434695,-0.9069662155928436,-0.9199390264589395
2018-09-13,58.48946762084961,58.65269596696301,57.8684124670491,58.261049688237165,28624000,0.0107008637097928,-0.9069662155928436,-0.9199390264589395
2018-09-14,58.350128173828125,58.7430197746934,58.141119045403535,58.67708223548632,18880000,-0.00238514199114,-0.9069662155928436,-0.9199390264589395
2018-09-17,57.5300178527832,58.58452116132559,57.42949224043113,58.231195104329096,26130000,-0.0141546941717332,-0.9069662155928436,-0.9199390264589395
2018-09-18,57.787296295166016,58.52679375992738,57.58176875151301,57.58176875151301,24072000,0.0044621030442695,-0.9069662155928436,-0.9199390264589395
2018-09-19,58.278465270996094,58.383964567659405,57.45685632444045,57.9744054166296,23828000,0.0084636830229547,-0.9069662155928436,-0.9199390264589395
2018-09-20,59.06373977661133,59.21402890097568,58.39142526660243,58.72136350418295,24508000,0.0133845486967498,-0.9069662155928436,-0.9199390264589395
2018-09-21,58.02964401245117,59.329487080467786,58.0271533679465,59.31903472631937,88112000,-0.0176632123200266,-0.9069662155928436,-0.9199390264589395
2018-09-24,58.39192962646485,58.62234083256236,57.07516832908789,57.58575048005917,25420000,0.0062237053168421,-0.9069662155928436,-0.9199390264589395
2018-09-25,58.95326614379883,59.06424409801868,58.12469403085959,58.530270425099296,19554000,0.0095673418144736,-0.9069662155928436,-0.9199390264589395
2018-09-26,58.74625396728516,59.43001185223733,58.46135231741216,58.9781534845041,29246000,-0.003517642039304,-0.9069662155928436,-0.9199390264589395
2018-09-27,59.450416564941406,59.821659303686175,58.902512702922,59.05678080438117,25216000,0.0119152413595193,-0.9069662155928436,-0.9199390264589395
2018-09-28,59.392189025878906,59.48873187286527,58.94580175177631,59.31256433707137,27612000,-0.0009799102507441,-0.9069662155928436,-0.9199390264589395
2018-10-01,59.48375701904297,60.20981788185114,59.23443818098057,59.711677575299895,27152000,0.0015405641649254,-0.9069662155928436,-0.9199390264589395
2018-10-02,59.72262954711914,60.2128081622281,59.05180705544156,59.267285787041125,33758000,0.0040077189601015,-0.9069662155928436,-0.9199390264589395
2018-10-03,59.863956451416016,60.03614124246581,59.41010861194789,59.96597416514908,25124000,0.0023635923529578,-0.9069662155928436,-0.9199390264589395
2018-10-04,58.13414764404297,59.59323627182752,57.50642171115634,59.48474896246403,44190000,-0.0293213649721361,-0.9069662155928436,-0.9199390264589395
2018-10-05,57.594703674316406,58.39839592737663,56.98608659551478,58.09981093459308,23686000,-0.0093226169715147,-0.9069662155928436,-0.9199390264589395
