Date,Close,High,Low,Open,Volume,Daily Return,Mkt-RF,SMB,HML,RF
2018-03-09,184.361083984375,184.6397692926736,182.35057071553672,183.0472839862832,18526300,0.015725172308345,0.00017,-2.5e-05,2.8000000000000003e-05,5e-07
2018-03-12,183.893310546875,185.22703633173649,183.35585029567125,184.3611070558913,15301200,-0.0025404920947837,-9e-06,4.699999999999999e-05,-8e-06,5e-07
2018-03-13,181.02682495117188,185.11754598187943,180.26043268758988,184.7393236619174,18067500,-0.0157105310210795,-6.7e-05,8e-06,3e-06,5e-07
2018-03-14,183.3259735107422,183.38568962286377,180.9969540147365,181.7434357906776,16821700,0.0126206198309382,-5.3e-05,2.3e-05,-5.8e-05,5e-07
2018-03-15,182.99752807617188,183.13687073989857,181.33536373485663,182.38044130641245,15614300,-0.0017931992960261,-1.8e-05,-3.9e-05,3.2e-05,5e-07
2018-03-16,184.2217559814453,184.46063563064664,182.5496439986702,183.6245796392591,24403400,0.0066675825254388,2.5e-05,4.699999999999999e-05,1.8e-05,5e-07
2018-03-19,171.75054931640625,176.33892523422577,169.26227637154128,176.17967212082334,88140100,-0.0700970980490043,-0.000138,3.5e-05,4.1e-05,5e-07
2018-03-20,167.36122131347656,169.40160803302504,161.1903078489395,166.68441840634694,129851800,-0.0258886510730488,1.5e-05,-8e-06,-3.6e-05,5e-07
2018-03-21,168.5954132080078,172.5865973586535,162.5339842409996,164.02694793852154,106598800,0.007347361652635,-5.999999999999999e-06,7.5e-05,4.5e-05,5e-07
2018-03-22,164.11651611328125,169.47128390579698,162.95200629426867,165.35070485882497,73743000,-0.0269252003563057,-0.000254,5.1000000000000006e-05,-4.9e-05,5e-07
2018-03-23,158.64231872558594,165.81850410418517,158.27405921412011,164.6639418895425,53609700,-0.033924539291465,-0.0002089999999999,2.1e-05,-2.3e-05,5e-07
2018-03-26,159.30918884277344,160.34431892029582,148.32098190743568,160.06563355801205,126116600,0.0041947975033007,0.000267,-6.8e-05,3e-06,5e-07
2018-03-27,151.50595092773438,162.08609141664357,150.0428453501392,155.57676146178918,79117000,-0.0502219936522242,-0.000187,-2.1e-05,3.7000000000000005e-05,5e-07
2018-03-28,152.31214904785156,155.1487860333358,150.092614026363,150.9386176417588,60029200,0.0053071229951902,-3.5e-05,1.4e-05,6.500000000000001e-05,5e-07
2018-03-29,159.04042053222656,160.66277908360263,153.41693068269436,154.42218731860137,59434300,0.0432263598721083,0.0001409999999999,-3.1e-05,-2.2000000000000003e-05,5e-07
2018-04-02,154.6610870361328,158.45321243887204,153.38709254878768,157.0697333383701,36796000,-0.0279221993863306,-0.000229,-1.5e-05,3.6e-05,7.000000000000001e-07
2018-04-03,155.37770080566406,156.65169521078622,150.10255965374913,155.8156392300269,42543900,0.0046227444680387,0.000124,-4e-06,1.9e-05,7.000000000000001e-07
2018-04-04,154.37242126464844,154.8302548680467,149.80394172932623,151.3168155567831,49885600,-0.0064909292938717,0.0001169999999999,3.3e-05,-3.2e-05,7.000000000000001e-07
2018-04-05,158.592529296875,160.8120792580262,155.91514570956323,160.80211644840762,41449600,0.0269702011521344,7.5e-05,3e-06,4.699999999999999e-05,7.000000000000001e-07
2018-04-06,156.46258544921875,160.66279101161112,156.07441551275176,156.99009805038645,41644800,-0.0135212932500513,-0.0002189999999999,3.9e-05,-5.999999999999999e-06,7.000000000000001e-07
2018-04-09,157.18917846679688,159.7769885242525,155.30804464080168,157.07970903187464,34915200,0.004633127569582,3e-05,-1.5e-05,-5.3e-05,7.000000000000001e-07
2018-04-10,164.26580810546875,165.20140109468446,156.27347720249628,157.18915975718076,57889300,0.0440358585510373,0.000177,4e-05,-1.2e-05,7.000000000000001e-07
2018-04-11,165.539794921875,167.85885145361078,162.48418909888375,164.5842916297942,56144600,0.007725721706279,-4.9e-05,9.2e-05,-3.1e-05,7.000000000000001e-07
2018-04-12,163.10130310058594,166.66451162652712,162.33492600139087,166.1967151180771,38263000,-0.0148401194375606,8.4e-05,-2.3e-05,1.9e-05,7.000000000000001e-07
2018-04-13,163.74826049804688,164.92271796851728,163.00177865885271,163.80797661522848,19990600,0.003958752370656,-3.7000000000000005e-05,3e-06,-2.4e-05,7.000000000000001e-07
2018-04-16,164.05679321289062,165.00233377686143,162.6235457450056,164.94261766356806,18119400,0.0018824164085202,8.199999999999999e-05,8e-06,-2e-06,7.000000000000001e-07
2018-04-17,167.86883544921875,168.20723689626865,164.88290816703645,165.0521088905614,22743000,0.022970265137519,0.0001089999999999,1.6e-05,-0.000118,7.000000000000001e-07
2018-04-18,165.57962036132812,167.3313588874807,164.99239164478516,166.09718533911396,20969600,-0.013730764165218,1.3e-05,2.1e-05,2e-06,7.000000000000001e-07
2018-04-19,167.31146240234375,167.54037923829648,164.42505695837133,165.42036603824914,22235000,0.0104049507793611,-4.9e-05,-4.699999999999999e-05,0.000108,7.000000000000001e-07
2018-04-20,165.5,167.63990854270122,165.0322034965275,167.00291131053618,19119400,-0.0108859248893117,-8.100000000000002e-05,5.999999999999999e-06,5.8e-05,7.000000000000001e-07
2018-04-23,165.06204223632812,167.65979935461058,164.3155604803528,166.48534201507033,23088100,-0.0026497780384134,-5e-06,-7.000000000000001e-06,2e-05,7.000000000000001e-07
2018-04-24,158.94091796875,165.3208531598246,157.44795426840437,164.6539826755902,35079900,-0.0377888687155251,-0.00013,5.4000000000000005e-05,0.000102,7.000000000000001e-07
2018-04-25,158.94091796875,160.30448662182448,155.45733600127687,159.38880404141128,41083600,0.0,1e-05,-3.3e-05,8e-06,7.000000000000001e-07
2018-04-26,173.34304809570312,175.44315104466574,169.99880868852128,172.40745504916822,77556900,0.0867400199796058,9.6e-05,-3.9e-05,-8.5e-05,7.000000000000001e-07
2018-04-27,172.77569580078125,176.26924031554097,171.79034955279135,175.98059218377009,29804700,-0.0032783708659046,1e-06,-2.6e-05,3e-06,7.000000000000001e-07
2018-04-30,171.19317626953125,174.89572757591907,170.90454329424105,172.9747729913581,20750500,-0.0092015925023186,-8e-05,3e-06,-1e-05,7.000000000000001e-07
2018-05-01,173.04444885253906,173.20370196094183,169.43147179011453,171.19317323219084,26025900,0.0107558866058757,2.4e-05,2.3e-05,-5.500000000000001e-05,6e-07
2018-05-02,175.2440948486328,177.24466083573228,173.38285635221976,173.4326248487294,30424500,0.0126313384810057,-6.3e-05,0.000128,-3.6e-05,6e-07
2018-05-03,173.20370483398438,175.29384496439494,171.31260831156044,174.30849861263445,24026100,-0.011711443365436,-2.5e-05,-5.2e-05,-1.5e-05,6e-07
2018-05-04,175.78155517578125,176.14981471307752,172.24820454353974,172.268114979592,17677800,0.0147736739864914,0.00013,2e-06,-2e-05,6e-07
2018-05-07,177.13516235351562,178.65798406679605,176.33891203332433,176.5180755692929,18697200,0.0076710098908714,4.2e-05,4.1e-05,-3.4e-05,6e-07
2018-05-08,178.0806884765625,178.2001206993507,176.27918157585867,177.41383325397774,15577200,0.0053236833546715,7.000000000000001e-06,5e-05,2.4e-05,6e-07
2018-05-09,181.8031463623047,182.1514954014681,177.94134256588472,178.82716697218402,23282800,0.0206877346889255,8.9e-05,-2.2000000000000003e-05,2.6e-05,6e-07
2018-05-10,184.65968322753903,185.25687472076808,181.6438980798747,182.290842874864,21071400,0.0155900925897771,8.5e-05,-4.4000000000000006e-05,-5e-06,6e-07
2018-05-11,186.1128387451172,187.43660156153595,183.31600764725192,183.98287805406383,21207800,0.0078385687827031,1.9e-05,1.3e-05,-3.8e-05,6e-07
2018-05-14,185.76449584960935,186.97877420602256,185.32655740143247,186.8294839110587,15646700,-0.0018734295692967,5e-06,-3.6e-05,1e-05,6e-07
2018-05-15,183.45538330078125,184.42081916974965,182.3406267650775,184.0127539750272,15429400,-0.0125082249645564,-5.500000000000001e-05,6.7e-05,4.1e-05,6e-07
2018-05-16,182.3406219482422,183.45537845449772,181.8031617229063,182.8382764924171,16975500,-0.0060950080786801,5e-05,7.099999999999999e-05,-2.5e-05,6e-07
2018-05-17,182.89797973632807,183.1965754792617,181.365210530511,181.8230441740935,14840700,0.0030520225307885,2e-06,9e-05,3e-05,6e-07
2018-05-18,181.82305908203125,183.32598554271357,181.75339534238745,182.6292722102176,13130500,-0.0058944982726013,-2.3e-05,5.7e-05,-6.099999999999999e-05,6e-07
2018-05-21,183.6245880126953,184.43078598309745,182.2709669799176,182.9079642196241,13532900,0.0098593795223609,7.2e-05,-1.9e-05,4.4000000000000006e-05,6e-07
2018-05-22,182.93780517578125,184.55020096584173,182.5695305024976,184.0624940672828,12731400,-0.0037471582097895,-4.2e-05,-7.6e-05,6.099999999999999e-05,6e-07
2018-05-23,186.0232696533203,186.0332324644002,181.3254093616332,181.6439155719499,16628100,0.0167255389034803,2.9e-05,5e-06,-7e-05,6e-07
2018-05-24,185.0578155517578,185.92374480485225,184.162043427549,185.00806224602204,12354700,-0.0052034787999482,-1.6e-05,3.7000000000000005e-05,-3.5e-05,6e-07
2018-05-25,184.0525665283203,185.4559560772888,183.5847700119975,185.14741267018488,10965100,-0.0054468882892513,-2.1e-05,2.5e-05,-4e-05,6e-07
2018-05-29,184.86871337890625,185.9336861936557,182.84823716812477,183.47527155915992,16398900,0.0044245112790387,-0.000104,0.000133,-0.000102,6e-07
2018-05-30,186.78965759277344,187.118111419326,184.38101138526667,185.6649534461432,13736900,0.0103372423152756,0.000131,5e-06,3.7000000000000005e-05,6e-07
2018-05-31,190.88038635253903,191.8159793775158,186.6005539974393,186.9887239559709,30782600,0.0216638243511131,-7e-05,7.000000000000001e-06,-4.3e-05,6e-07
2018-06-01,193.0800018310547,193.6373724510709,191.16901033933763,192.16431935714093,17307200,0.0114576378683103,0.000106,-2.3e-05,-1.1e-05,6e-07
2018-06-04,192.37335205078125,193.07006542106865,190.57184491217652,190.9401044392115,18939800,-0.0036665944910584,4.8e-05,1.8e-05,-4.4000000000000006e-05,6e-07
2018-06-05,192.0349273681641,194.08526154737757,191.71642118755855,193.38854826131623,15544300,-0.0017607569252284,1.6e-05,8.199999999999999e-05,-4.4000000000000006e-05,6e-07
2018-06-06,190.44244384765625,191.6268641333444,188.2229087569771,190.1339004496458,22558900,-0.0083272519770271,8.6e-05,-3.3e-05,2e-05,6e-07
2018-06-07,187.29725646972656,190.07417732385417,185.89388220107608,189.8552081100086,21503200,-0.0166530553253772,-1.4e-05,-3e-05,9.3e-05,6e-07
2018-06-08,188.2129669189453,188.5911740698045,185.55547811552236,186.65032425877573,12677100,0.004877162896392,3.1e-05,8e-06,-4e-05,6e-07
2018-06-11,190.64149475097656,191.69653513441844,187.9143575880134,187.9243052114304,12928900,0.0128205490059819,1.2e-05,1.8e-05,-1.6e-05,6e-07
2018-06-12,191.4974822998047,192.3733592479131,190.66142622418104,191.2685654382629,11562700,0.0044799878153953,2.3e-05,2.3e-05,-6.3e-05,6e-07
2018-06-13,191.50743103027344,193.5876234418644,191.00977647129693,191.83588486166337,15853800,5.195092869436845e-05,-3.3e-05,7.000000000000001e-06,-2e-05,6e-07
2018-06-14,195.88677978515625,196.35457627293997,192.00508040483567,192.1941915620944,19120900,0.0226102259632457,2.7e-05,3.2e-05,-0.0001,6e-07
2018-06-15,194.9312896728516,196.14556796717247,193.7269590019489,194.87155837070827,21860900,-0.0048897023486068,-8e-06,5e-06,-2.5e-05,6e-07
2018-06-18,197.37974548339844,198.64379229469,193.2193607290978,193.8862160046201,16826000,0.0124823794497953,-9e-06,7.2e-05,8e-06,6e-07
2018-06-19,196.5635986328125,197.0313951224248,192.8809428316582,195.3194622641013,19994000,-0.0041434791598229,-3.8e-05,5.7e-05,-1.4e-05,6e-07
2018-06-20,201.0524444580078,202.5951766484696,197.8774059002269,198.16605405304995,28230900,0.0225797556194286,2.3e-05,7.3e-05,-5.1000000000000006e-05,6e-07
2018-06-21,200.5547790527344,202.4359126011252,199.15138960897312,201.8088630225912,19045700,-0.002478370063456,-7.3e-05,-6.3e-05,3.4e-05,6e-07
2018-06-22,200.7936553955078,201.2913099259136,198.37504648038612,200.21637431777185,17420200,0.001190369018425,1.1e-05,0.0,4.6e-05,6e-07
2018-06-25,195.428955078125,199.06182735242183,192.20414800761935,199.06182735242183,25275100,-0.0270808784381564,-0.000148,-5.4000000000000005e-05,5.7e-05,6e-07
2018-06-26,198.06651306152344,198.16605004749437,195.3095025720166,196.67308638120144,17897600,0.0134059865933476,2.7e-05,6.3e-05,-2.4e-05,6e-07
2018-06-27,194.92132568359372,199.8082968887933,194.88152000295025,198.2456543505364,18734400,-0.0160068797178597,-0.000102,-0.0001,3.6e-05,6e-07
2018-06-28,195.3094940185547,196.4142876907161,192.3534248737771,194.26441646047587,18172400,0.0019894300674796,5.8e-05,-1.8e-05,-5.1000000000000006e-05,6e-07
2018-06-29,193.4084930419922,196.6731060369111,193.05018111878337,196.3944206729946,15811600,-0.0097809527476436,7.000000000000001e-06,-2e-05,-2.4e-05,6e-07
2018-07-02,196.4342041015625,196.523778275412,191.3183159476021,192.46291533490933,13961600,0.0155230396207223,3.6e-05,4.4000000000000006e-05,-2.6e-05,8.000000000000001e-07
2018-07-03,191.825927734375,194.48340133558375,191.6169213182508,193.63739767258417,13489500,-0.0237392016503201,-4.4000000000000006e-05,8.100000000000002e-05,-2e-06,8.000000000000001e-07
2018-07-05,197.5191192626953,197.7181780769029,193.1198541636865,193.8265304194197,19684200,0.0292470516390915,8.7e-05,4.4000000000000006e-05,-4.3e-05,8.000000000000001e-07
2018-07-06,202.2766571044922,202.6847374662281,196.7725991879249,197.51908098695893,19740100,0.0238009639458666,8.800000000000001e-05,5e-06,-3e-05,8.000000000000001e-07
2018-07-09,203.77960205078125,204.8346273261041,201.17188173496223,203.9686980331479,18149400,0.0074026777117662,9.3e-05,-4.1e-05,8.6e-05,8.000000000000001e-07
2018-07-10,202.585205078125,203.9487888559146,201.31121066053123,203.54070848492603,13190100,-0.005878463839385,2.1e-05,-7.8e-05,-1.7e-05,8.000000000000001e-07
2018-07-11,201.58987426757807,203.54068655211248,200.80358685520144,201.27138329110485,12927400,-0.0049252557789092,-6.9e-05,-2e-06,-4.699999999999999e-05,8.000000000000001e-07
2018-07-12,205.94937133789065,206.1086244497928,202.23687239154677,202.47573687218727,15454700,0.021395060290248,8.6e-05,-3.5e-05,-0.0001139999999999,8.000000000000001e-07
2018-07-13,206.3474884033203,207.452266916574,205.481559165305,206.83518013896315,11486800,0.0019312162087007,8e-06,-1.2e-05,-2.9e-05,8.000000000000001e-07
2018-07-16,206.2579040527344,207.7409201043833,205.8697341046131,206.52664176672968,11078200,-0.0004342374270019,-1.6e-05,-7.8e-05,9.8e-05,8.000000000000001e-07
2018-07-17,209.0049591064453,209.4727555888652,203.87910823383896,203.93882434866512,15349900,0.0132306323049272,4.8e-05,2.6e-05,-7.6e-05,8.000000000000001e-07
2018-07-18,208.3779296875,210.00028850423087,207.46224706807783,208.83577859081743,15334900,-0.0030045788051626,2.7e-05,-2.7e-05,6.7e-05,8.000000000000001e-07
2018-07-19,207.1138610839844,209.0049574325307,206.78540726785985,207.79067915008648,11350400,-0.0060847050729966,-3.4e-05,9.6e-05,-3.6e-05,8.000000000000001e-07
2018-07-20,208.9552001953125,210.50788000082565,207.52195262492745,207.870316893667,16163900,0.0088511802682312,-1e-05,-1.9e-05,1.3e-05,8.000000000000001e-07
2018-07-23,209.92062377929688,210.6272846609056,207.8205211923693,209.59216998848336,16732000,0.0046096014054984,1.5e-05,-3e-05,5.500000000000001e-05,8.000000000000001e-07
2018-07-24,213.6630096435547,215.18583140124744,211.6027276367048,214.10094809179276,28468700,0.0176705752923842,2.2000000000000003e-05,-0.000136,4e-05,8.000000000000001e-07
2018-07-25,216.479736328125,217.59447769666545,213.26489208243015,214.7080872871753,58954200,0.0130968938719685,8.3e-05,-4.4000000000000006e-05,-0.000106,8.000000000000001e-07
2018-07-26,175.4331817626953,179.285038422579,172.93496131412928,174.06961311468746,169803700,-0.2102387067125757,-2e-05,6.500000000000001e-05,5.7e-05,8.000000000000001e-07
2018-07-27,174.06959533691406,179.0859461567416,172.18846188107742,179.02623004500242,60073700,-0.0078030472654677,-8.199999999999999e-05,-0.000138,0.000106,8.000000000000001e-07
2018-07-30,170.25758361816406,174.4776999521806,165.77869236821357,174.4776999521806,65280800,-0.0221427043969488,-7e-05,-2.2000000000000003e-05,0.000157,8.000000000000001e-07
2018-07-31,171.7704315185547,173.42264812730198,169.20253243907294,169.8693876562205,40356500,0.0088463967836283,5.1000000000000006e-05,8.6e-05,-0.000111,8.000000000000001e-07
2018-08-01,170.84481811523438,174.25873656878744,170.09833621519016,173.11412187639175,34042100,-0.0054032367575368,-1.3e-05,5e-06,-1.9e-05,7.000000000000001e-07
2018-08-02,175.54266357421875,175.96069157962845,169.47128709121688,169.8793522856711,32400000,0.0271264625751888,6.7e-05,3.1e-05,-6.8e-05,7.000000000000001e-07
2018-08-03,176.946044921875,178.01103291466373,175.32368628087244,176.8564707506716,24763400,0.0079627445020143,3.1e-05,-0.000107,5.1000000000000006e-05,7.000000000000001e-07
2018-08-06,184.81895446777344,184.91847626827823,177.54324716970507,178.13047591048323,49716200,0.0435318662606348,4.6e-05,2.6e-05,-3.3e-05,7.000000000000001e-07
2018-08-07,182.94778442382807,187.4167282676652,182.85821023938743,185.62516864278544,33398600,-0.0101759403047587,2.9e-05,3e-06,-1.7e-05,7.000000000000001e-07
2018-08-08,184.31134033203125,185.973519970288,182.8980031674404,183.883364689193,22205200,0.0074256135888432,-4e-06,-1.2e-05,2.6e-05,7.000000000000001e-07
2018-08-09,182.2311248779297,185.6948112032917,181.62398576807115,184.97818749371405,19732100,-0.0113505963722654,-5e-06,3.7000000000000005e-05,-3.5e-05,7.000000000000001e-07
2018-08-10,179.41441345214844,181.2457937440796,178.57835745049974,181.1860624406376,21500400,-0.0155775093859864,-6e-05,3.9e-05,-2.1e-05,7.000000000000001e-07
2018-08-13,179.20541381835938,181.75340278856729,178.06079919424056,179.25518231283624,17423300,-0.0011655778156023,-4.6e-05,-1.5e-05,-2.9e-05,7.000000000000001e-07
2018-08-14,180.2604522705078,181.1363292383254,177.78212686141305,179.86233465997984,19102000,0.0058700509905144,6.9e-05,3e-05,2.1e-05,7.000000000000001e-07
2018-08-15,178.68783569335938,180.02154619902845,173.9601176222036,178.49872454055935,33020200,-0.0087624133725037,-9.1e-05,-5.4000000000000005e-05,-1.3e-05,7.000000000000001e-07
2018-08-16,173.88050842285156,179.6533046284092,173.19374266772525,179.57367807259035,31351800,-0.0272720186391778,8.6e-05,-5.999999999999999e-06,2.5e-05,7.000000000000001e-07
2018-08-17,172.98472595214844,175.39337217026755,171.2329722028169,173.68143929008178,24893200,-0.0051650287971603,3e-05,9e-06,2e-06,7.000000000000001e-07
2018-08-20,171.69081115722656,173.75110818097448,170.10827341236012,173.2235804121415,21518000,-0.0075080516825938,2.5e-05,1.2e-05,1.4e-05,7.000000000000001e-07
2018-08-21,171.81027221679688,173.35300454093226,170.58604613203468,171.99938339802304,19578500,0.000695549855116,3.3e-05,9.1e-05,1.2e-05,7.000000000000001e-07
2018-08-22,172.82546997070312,173.42266150024628,171.32255871054184,171.40218526029503,16894100,0.0058914416934407,5e-06,3.6e-05,-3.5e-05,7.000000000000001e-07
2018-08-23,172.0889434814453,174.7265218032826,172.01927973929915,172.27805464717545,18053600,-0.0042707847513917,-1.9e-05,-5e-06,-3.3e-05,7.000000000000001e-07
2018-08-24,173.8307342529297,173.99995017052908,172.108853702789,172.8851936126657,14631600,0.0100705776751389,6.2e-05,-2e-06,-5.7e-05,7.000000000000001e-07
2018-08-27,176.6275634765625,177.83187900937156,174.9653838780377,175.16445785221185,17921900,0.0159613204712774,7.400000000000001e-05,-6.7e-05,-1.6e-05,7.000000000000001e-07
2018-08-28,175.4331817626953,177.40390477462168,175.00520612671494,177.264562103929,15910700,-0.0067851148544032,-1e-06,-1.2e-05,-2.8000000000000003e-05,7.000000000000001e-07
2018-08-29,175.07485961914062,175.96068408537408,173.9302602616878,175.4729923601064,18494100,-0.0020445880041309,5.6000000000000006e-05,-5e-06,-5.8e-05,7.000000000000001e-07
2018-08-30,176.80670166015625,178.94661007455034,174.87579964452792,175.07485842004183,24216500,0.0098434030942171,-4.1e-05,2.9e-05,-4.2e-05,7.000000000000001e-07
2018-08-31,174.90567016601562,176.78680382502029,174.15918831423264,176.3190073162593,18065200,-0.0108102538296494,8e-06,5e-05,-3.9e-05,7.000000000000001e-07
2018-09-04,170.3571014404297,173.07429090723073,168.00817146394513,172.68612098340202,29809000,-0.0263499703829521,-1.1e-05,-3.7000000000000005e-05,1e-06,8.000000000000001e-07
