Date,Close,High,Low,Open,Volume,Daily Return
2019-10-24,32.5,33.459999084472656,29.149999618530277,29.15999984741211,3813400,0.1222545485245066
2019-10-25,34.29999923706055,34.5,32.400001525878906,32.86000061035156,2117700,0.0539052425930694
2019-10-28,33.279998779296875,35.4370002746582,33.11000061035156,35.0,1906100,-0.0301887526555355
2019-10-29,33.650001525878906,34.08000183105469,32.599998474121094,33.189998626708984,716700,0.0110565221630942
2019-10-30,34.810001373291016,34.869998931884766,33.380001068115234,33.790000915527344,919700,0.0338916398380759
2019-10-31,33.59000015258789,34.9900016784668,33.119998931884766,34.81999969482422,965200,-0.0356763331075361
2019-11-01,34.02000045776367,34.47999954223633,33.630001068115234,33.70000076293945,803900,0.0127201922565783
2019-11-04,34.439998626708984,34.869998931884766,33.36000061035156,34.529998779296875,865500,0.0122700392612071
2019-11-05,34.90999984741211,35.25,33.209999084472656,34.5,1021100,0.0135546770614062
2019-11-06,33.060001373291016,34.7599983215332,32.88999938964844,34.560001373291016,1257800,-0.0544491828138207
2019-11-07,31.290000915527344,33.7400016784668,31.0,33.29999923706055,1016600,-0.0550255469920171
2019-11-08,32.810001373291016,32.83000183105469,30.26000022888184,31.11000061035156,931700,0.0474348018886636
2019-11-11,33.54999923706055,34.0,32.36000061035156,32.7599983215332,1665000,0.0223034518484424
2019-11-12,34.400001525878906,35.20000076293945,33.79999923706055,33.810001373291016,3258700,0.0250197680589773
2019-11-13,40.18999862670898,41.91999816894531,38.25,38.81999969482422,10597600,0.1555615655548445
2019-11-14,41.369998931884766,41.720001220703125,39.380001068115234,40.18000030517578,2564300,0.0289377803635845
2019-11-15,40.630001068115234,42.959999084472656,40.43000030517578,41.75,2117200,-0.0180492183662589
2019-11-18,40.31999969482422,41.47999954223633,39.75,40.720001220703125,1151500,-0.0076591200941973
2019-11-19,39.150001525878906,40.880001068115234,37.52999877929688,40.45000076293945,1890800,-0.0294471547822624
2019-11-20,38.400001525878906,39.9379997253418,37.59999847412109,38.83000183105469,1158000,-0.0193429620818966
2019-11-21,40.02999877929688,40.16999816894531,38.18000030517578,38.2400016784668,1410300,0.0415716431796644
2019-11-22,41.040000915527344,42.70000076293945,39.709999084472656,41.34999847412109,2671100,0.0249180806609103
2019-11-25,42.810001373291016,44.09000015258789,41.46699905395508,41.5,2295000,0.0422245290649127
2019-11-26,40.54999923706055,43.70000076293945,39.810001373291016,43.09999847412109,1779400,-0.0542359904889592
2019-11-27,41.86000061035156,42.20000076293945,39.720001220703125,40.79999923706055,1278500,0.0317949698519976
2019-11-29,40.77000045776367,42.20000076293945,40.560001373291016,41.81999969482422,574800,-0.0263842035395205
2019-12-02,39.59999847412109,41.31999969482422,37.84000015258789,41.11000061035156,2047900,-0.0291174483309771
2019-12-03,37.77000045776367,38.72200012207031,37.5,37.58000183105469,2118900,-0.0473139308840042
2019-12-04,36.91999816894531,38.25,36.09000015258789,38.0,1662400,-0.0227617888046815
2019-12-05,35.86000061035156,36.83000183105469,35.810001373291016,36.83000183105469,2028400,-0.0291308748420656
2019-12-06,35.90999984741211,36.33000183105469,35.599998474121094,35.93000030517578,2864400,0.0013933187914288
2019-12-09,35.15999984741211,36.040000915527344,34.099998474121094,34.630001068115234,3169400,-0.0211067355116546
2019-12-10,34.810001373291016,36.25,34.2599983215332,34.33000183105469,5370700,-0.0100043272027656
2019-12-11,35.54999923706055,35.68000030517578,33.060001373291016,34.810001373291016,3372400,0.0210353935138284
2019-12-12,35.72999954223633,36.61000061035156,35.13999938964844,35.45000076293945,2062800,0.0050505244353485
2019-12-13,38.790000915527344,39.130001068115234,36.0099983215332,36.20000076293945,4404000,0.0821718458304514
2019-12-16,38.790000915527344,39.02000045776367,37.130001068115234,38.90999984741211,2943600,0.0
2019-12-17,37.18000030517578,38.2400016784668,36.02000045776367,37.86000061035156,5174100,-0.0423915145526632
2019-12-18,38.209999084472656,38.75,36.810001373291016,37.65999984741211,3146200,0.0273262469970354
2019-12-19,38.09999847412109,38.43999862670898,37.5,37.5099983215332,1524500,-0.0028829954150569
2019-12-20,38.5099983215332,38.869998931884766,37.59999847412109,37.709999084472656,3420600,0.0107036621582579
2019-12-23,37.79999923706055,39.63999938964844,37.40999984741211,38.84999847412109,2284100,-0.0186088217996388
2019-12-24,37.09000015258789,37.797000885009766,36.619998931884766,37.720001220703125,783600,-0.0189616868264689
2019-12-26,37.959999084472656,38.20000076293945,37.0,37.29999923706055,1378000,0.0231855540080248
2019-12-27,36.11000061035156,37.95199966430664,35.61100006103516,37.900001525878906,3473000,-0.0499630974315847
2019-12-30,37.130001068115234,37.20000076293945,35.400001525878906,36.720001220703125,1611100,0.0278554447639651
2019-12-31,37.77999877929688,37.95000076293945,36.77000045776367,36.900001525878906,1460200,0.0173545328066391
2020-01-02,36.70000076293945,38.25,36.59999847412109,38.220001220703125,1784200,-0.0290030539134684
2020-01-03,37.41999816894531,37.69900131225586,35.95800018310547,36.11000061035156,1573200,0.0194284960643627
2020-01-06,39.900001525878906,40.06999969482422,37.380001068115234,37.5099983215332,5563200,0.0641710902249681
2020-01-07,40.060001373291016,41.540000915527344,39.20000076293945,39.95000076293945,4065600,0.0040020023801295
2020-01-08,39.95000076293945,41.08000183105469,39.150001525878906,40.29999923706055,1957200,-0.0027496732088842
2020-01-09,40.209999084472656,40.96500015258789,39.880001068115234,40.45000076293945,1629700,0.0064870068308926
2020-01-10,40.15999984741211,40.880001068115234,39.84199905395508,40.54999923706055,1675800,-0.0012442265565596
2020-01-13,40.93999862670898,43.52000045776367,40.59999847412109,40.720001220703125,5296900,0.0192360751051769
2020-01-14,39.27000045776367,41.39899826049805,38.81999969482422,41.15999984741211,2403100,-0.0416466664424042
2020-01-15,40.22999954223633,41.4900016784668,39.400001525878906,39.56999969482422,2098300,0.0241520943362851
2020-01-16,40.61000061035156,41.777000427246094,39.959999084472656,40.7400016784668,2020100,0.0094013821447617
2020-01-17,41.18999862670898,41.720001220703125,40.61000061035156,41.20000076293945,1377500,0.0141811183797961
2020-01-21,41.130001068115234,42.275001525878906,40.470001220703125,41.18000030517578,2192100,-0.0014576668960083
2020-01-22,42.220001220703125,42.66999816894531,41.255001068115234,41.47999954223633,1167500,0.0261562631215038
2020-01-23,42.810001373291016,43.25,40.93000030517578,42.33000183105469,1799700,0.0138776809025121
2020-01-24,42.04999923706055,44.02999877929688,40.810001373291016,43.4900016784668,2572000,-0.0179123839602665
2020-01-27,41.255001068115234,41.33000183105469,39.25,40.0,2053800,-0.0190870248284607
2020-01-28,42.15999984741211,42.209999084472656,40.58000183105469,41.58000183105469,1229600,0.0216995571669788
2020-01-29,43.91999816894531,44.9900016784668,42.15999984741211,42.900001525878906,2817800,0.0408978548967442
2020-01-30,47.040000915527344,47.20000076293945,43.08100128173828,43.4900016784668,2830800,0.0686285675425185
2020-01-31,46.209999084472656,47.2599983215332,45.73899841308594,47.130001068115234,1708800,-0.0178021179832584
2020-02-03,45.2599983215332,47.47999954223633,43.5099983215332,46.619998931884766,2275200,-0.0207726019494567
2020-02-04,47.59999847412109,48.4900016784668,45.72999954223633,46.209999084472656,1780200,0.0504091260606969
2020-02-05,45.72999954223633,49.07600021362305,43.77000045776367,48.880001068115234,2455200,-0.0400782015212698
2020-02-06,46.04999923706055,46.29999923706055,44.10100173950195,45.75,1081100,0.0069732184738591
2020-02-07,47.18000030517578,47.97999954223633,46.150001525878906,46.5,1765800,0.0242423343141746
2020-02-10,47.95000076293945,49.0,47.5,47.52000045776367,1537100,0.0161887367927347
2020-02-11,47.810001373291016,49.41999816894531,47.34000015258789,48.619998931884766,1884400,-0.0029239658786531
2020-02-12,50.0099983215332,50.119998931884766,48.04999923706055,48.25,2199400,0.0449881005062482
2020-02-13,48.5,49.470001220703125,47.709999084472656,49.34999847412109,3361800,-0.0306591539247507
2020-02-14,47.02999877929688,48.68999862670898,44.25,45.90999984741211,8374800,-0.0307781279423206
2020-02-18,47.08000183105469,48.58000183105469,46.60499954223633,47.290000915527344,3049600,0.0010626512833687
2020-02-19,47.29999923706055,47.86000061035156,46.40999984741211,47.20000076293945,2877400,0.0046619580836031
2020-02-20,45.9900016784668,47.02999877929688,44.08000183105469,45.68000030517578,5201800,-0.0280862613199146
2020-02-21,45.68000030517578,45.790000915527344,43.7239990234375,45.63999938964844,2695900,-0.0067634460196888
2020-02-24,44.959999084472656,45.34999847412109,42.33000183105469,43.0,3187400,-0.0158873868062027
2020-02-25,44.310001373291016,45.60200119018555,43.0,45.400001525878906,4406100,-0.014562769018084
2020-02-26,43.90999984741211,45.38999938964844,43.5,44.060001373291016,2817400,-0.0090683351055872
2020-02-27,45.88999938964844,46.58000183105469,41.720001220703125,42.119998931884766,7190100,0.0441051340078132
2020-02-28,45.150001525878906,45.84000015258789,43.5,43.79999923706055,4457400,-0.0162569014476633
2020-03-02,44.790000915527344,45.77999877929688,43.61000061035156,45.0,5880800,-0.0080053929991121
2020-03-03,43.400001525878906,44.86000061035156,42.36000061035156,44.79999923706055,4483700,-0.0315254443947905
2020-03-04,44.525001525878906,44.900001525878906,43.130001068115234,44.33000183105469,2239900,0.0255913871810267
2020-03-05,47.29999923706055,48.119998931884766,43.310001373291016,43.310001373291016,5074300,0.0604594159222035
2020-03-06,43.619998931884766,46.43999862670898,43.08000183105469,46.0099983215332,3987400,-0.0809945430814296
2020-03-09,38.81999969482422,40.0,37.369998931884766,38.77999877929688,9150100,-0.1165801664070981
2020-03-10,38.0,39.84999847412109,36.45000076293945,39.75,13106300,-0.0213494101531754
2020-03-11,35.560001373291016,37.709999084472656,34.790000915527344,37.310001373291016,6011700,-0.0663647104617002
2020-03-12,33.099998474121094,34.93000030517578,31.0,32.459999084472656,6687300,-0.07168821298073
2020-03-13,35.2599983215332,36.59999847412109,32.0,36.0,5704700,0.0632158930831924
2020-03-16,28.959999084472656,33.18000030517578,28.8799991607666,32.0,4915500,-0.1968335934631461
2020-03-17,34.119998931884766,34.439998626708984,29.309999465942383,29.530000686645508,4476800,0.1639681554148091
2020-03-18,32.08000183105469,33.880001068115234,30.459999084472656,30.850000381469727,3133800,-0.0616508512427343
2020-03-19,33.099998474121094,33.77000045776367,31.299999237060547,32.0,4076200,0.0313003962078788
2020-03-20,33.380001068115234,35.119998931884766,33.0099983215332,33.540000915527344,5349700,0.0084237139483918
2020-03-23,32.900001525878906,34.099998474121094,30.6299991607666,34.099998474121094,4407900,-0.0144842460817242
2020-03-24,34.4900016784668,35.38999938964844,33.75,34.04999923706055,3495400,0.0471967714634425
2020-03-25,33.689998626708984,36.88999938964844,33.599998474121094,34.11000061035156,3049100,-0.023468458958176
2020-03-26,34.29999923706055,35.93000030517578,33.40999984741211,34.06999969482422,4155000,0.0179443152728714
2020-03-27,34.54999923706055,35.2400016784668,33.141998291015625,34.290000915527344,2892500,0.0072621962027334
2020-03-30,34.75,35.654998779296875,33.75,35.45000076293945,2321400,0.0057720438793063
2020-03-31,35.97999954223633,36.540000915527344,34.36000061035156,34.5,3221700,0.03478364378886
2020-04-01,34.880001068115234,37.0,34.310001373291016,34.83000183105469,2855200,-0.031049586136313
2020-04-02,34.599998474121094,35.869998931884766,33.619998931884766,34.900001525878906,1866000,-0.0080599917002169
2020-04-03,34.689998626708984,35.34400177001953,33.040000915527344,34.5,2626900,0.0025977834310079
2020-04-06,36.27999877929688,36.45000076293945,35.099998474121094,35.439998626708984,2187300,0.0448151702060727
2020-04-07,35.900001525878906,37.2400016784668,35.0099983215332,37.0,2920700,-0.0105292536023889
2020-04-08,37.150001525878906,37.88999938964844,35.400001525878906,36.09999847412109,4113200,0.0342264742394007
2020-04-09,36.95000076293945,37.4900016784668,36.34999847412109,37.0,2737200,-0.0053981441951254
2020-04-13,37.869998931884766,38.34999847412109,37.41999816894531,37.68999862670898,3050700,0.0245935456668191
2020-04-14,38.90999984741211,39.11600112915039,38.25,38.56999969482422,2725600,0.027092069365985
2020-04-15,38.7400016784668,39.36000061035156,38.02000045776367,38.58000183105469,2956200,-0.0043785817696003
2020-04-16,39.63999938964844,39.91999816894531,38.720001220703125,39.09999847412109,2895800,0.0229659927591197
2020-04-17,40.400001525878906,40.66899871826172,38.54999923706055,40.0,3180000,0.0189911286719618
2020-04-20,40.9900016784668,42.584999084472656,39.970001220703125,39.970001220703125,2934300,0.0144983527280637
2020-04-21,40.0,41.68399810791016,38.13999938964844,41.02999877929688,3063300,-0.0244487213505109
2020-04-22,40.290000915527344,41.43000030517578,40.2599983215332,40.560001373291016,1885700,0.0072238678127579
2020-04-23,40.150001525878906,41.0,38.68000030517578,40.0099983215332,1540500,-0.0034808435294684
2020-04-24,41.810001373291016,42.09999847412109,40.22999954223633,40.88999938964844,2781300,0.0405130998172414
2020-04-27,43.22999954223633,43.43000030517578,42.0,42.25,1619500,0.0333991098760452
2020-04-28,43.59999847412109,44.22999954223633,41.79999923706055,43.560001373291016,2260300,0.0085224272672528
2020-04-29,44.650001525878906,45.13999938964844,43.7400016784668,43.84999847412109,1961200,0.0237972261389616
2020-04-30,45.119998931884766,45.27999877929688,44.43999862670898,44.93000030517578,1734700,0.0104712420203092
2020-05-01,44.97999954223633,45.470001220703125,43.132999420166016,44.0,2092000,-0.003107647162916
2020-05-04,45.83000183105469,46.130001068115234,43.810001373291016,44.900001525878906,2499300,0.0187210021201012
2020-05-05,46.59999847412109,47.34000015258789,46.0099983215332,46.33000183105469,3277100,0.0166615699131954
2020-05-06,46.560001373291016,47.27999877929688,46.0099983215332,47.0,2195600,-0.0008586754691531
2020-05-07,49.61000061035156,50.09000015258789,47.2599983215332,47.5,4849400,0.0634506056976881
2020-05-08,51.72999954223633,52.23600006103516,49.58000183105469,51.32500076293945,5216300,0.0418454365503768
2020-05-11,55.68999862670898,57.18000030517578,52.59999847412109,52.9900016784668,10262800,0.0737626977756858
2020-05-12,68.86000061035156,70.12000274658203,61.04999923706055,61.869998931884766,24947300,0.2122748938320218
2020-05-13,69.98999786376953,72.1500015258789,64.61299896240234,66.63999938964844,13535300,0.0162768774054727
2020-05-14,65.19000244140625,67.25,62.119998931884766,66.37999725341797,13375000,-0.0710462237924371
2020-05-15,67.16000366210938,69.22000122070312,64.94000244140625,65.0,6688500,0.0297717663503986
2020-05-18,67.41000366210938,69.7699966430664,66.86000061035156,69.0,4061800,0.0037155424537818
2020-05-19,70.05999755859375,71.41999816894531,67.45999908447266,67.75,4009400,0.0385585537307242
2020-05-20,70.69999694824219,71.79000091552734,69.26000213623047,71.01000213623047,3189700,0.0090935468156577
2020-05-21,69.88999938964844,70.9800033569336,68.44999694824219,70.0,2329400,-0.0115229609816286
2020-05-22,73.04000091552734,74.0,70.0,70.05000305175781,4724400,0.0440846800653089
2020-05-26,71.0,75.0,67.51000213623047,74.58999633789062,5207800,-0.0283273717799997
2020-05-27,66.81999969482422,70.13200378417969,62.5,69.8499984741211,6837200,-0.0606774446798372
2020-05-28,67.12999725341797,70.19999694824219,64.5999984741211,64.9000015258789,4243400,0.0046285646748055
2020-05-29,71.2699966430664,71.47000122070312,67.5,68.76000213623047,12944000,0.0598444373758586
2020-06-01,69.48999786376953,72.16000366210938,69.25,70.61000061035156,5487700,-0.025292607827459
2020-06-02,70.80999755859375,72.08999633789062,67.18000030517578,69.48999786376953,4859500,0.0188173726007293
2020-06-03,72.88999938964844,73.4800033569336,69.30999755859375,70.77999877929688,3133200,0.0289512478351108
2020-06-04,71.76000213623047,73.69999694824219,69.44000244140625,73.12999725341797,5502500,-0.0156241995008853
2020-06-05,70.66000366210938,72.08000183105469,68.20999908447266,69.94999694824219,3433700,-0.0154475537614485
2020-06-08,76.54000091552734,77.69000244140625,70.08000183105469,71.37999725341797,5918700,0.0799337982007898
2020-06-09,73.73999786376953,78.48999786376953,73.58000183105469,76.38999938964844,4048400,-0.0372681281227464
2020-06-10,78.26000213623047,79.18000030517578,75.31999969482422,75.72000122070312,3476800,0.0594912802426144
2020-06-11,76.05000305175781,79.4000015258789,75.18000030517578,76.12000274658203,3803600,-0.0286455852452386
2020-06-12,78.05000305175781,80.62000274658203,76.2699966430664,77.9000015258789,3672900,0.0259586272278674
2020-06-15,81.5199966430664,83.19999694824219,77.62999725341797,78.1500015258789,4509000,0.0434986616737281
2020-06-16,81.98999786376953,84.44999694824219,80.55000305175781,82.04000091552734,4655000,0.0057489148181127
2020-06-17,83.04000091552734,84.98999786376953,82.25,83.37000274658203,4969500,0.0127251678893974
2020-06-18,86.6500015258789,87.11499786376953,82.12000274658203,83.87999725341797,6667700,0.0425546033285813
2020-06-19,86.79000091552734,89.56999969482422,85.19999694824219,88.25,8109100,0.0016143844336223
2020-06-22,89.01000213623047,89.5999984741211,87.08000183105469,87.66999816894531,4979800,0.025257328765814
2020-06-23,89.69000244140625,93.0,87.88999938964844,90.0,6748400,0.0076105603796741
2020-06-24,88.5,92.88999938964844,86.45099639892578,90.05999755859375,4140700,-0.0133567553365231
2020-06-25,89.5999984741211,91.552001953125,86.69000244140625,88.13999938964844,3215100,0.0123527509371023
2020-06-26,84.5,91.08000183105467,83.80000305175781,90.55999755859376,14063100,-0.0586037685878579
2020-06-29,83.72000122070312,85.23999786376953,80.08999633789062,85.0199966430664,4920900,-0.0092736222045465
2020-06-30,86.94999694824219,87.16999816894531,83.7699966430664,84.29000091552734,2752200,0.0378552935438626
2020-07-01,89.37999725341797,89.75,86.01000213623047,87.19000244140625,2447300,0.027563707073592
2020-07-02,89.58999633789062,91.06999969482422,88.33999633789062,90.5,4516700,0.0023467529571314
2020-07-06,88.95999908447266,92.5999984741211,88.0199966430664,91.3499984741211,5769400,-0.0070568455223449
2020-07-07,90.08999633789062,92.16999816894533,88.55000305175781,90.01000213623047,2898100,0.0126223098030703
2020-07-08,96.12999725341795,96.83999633789062,91.0,91.8499984741211,3914900,0.0648922834922924
2020-07-09,96.0999984741211,98.98999786376952,93.16999816894533,97.98999786376952,4841200,-0.0003121134079711
2020-07-10,96.41000366210938,98.13999938964844,95.125,96.81999969482422,4141000,0.0032206685628201
2020-07-13,86.66000366210938,98.63999938964844,85.66500091552734,97.7699966430664,5577900,-0.1066175100909132
2020-07-14,88.88999938964844,90.83000183105467,83.0,87.5999984741211,3781100,0.0254071848170929
2020-07-15,88.4800033569336,90.93000030517578,85.48999786376953,88.97000122070312,3155600,-0.0046230676731632
2020-07-16,85.31500244140625,87.9000015258789,83.37999725341797,87.6500015258789,3390400,-0.0364262581184456
2020-07-17,87.30000305175781,87.86000061035156,85.30999755859375,85.5999984741211,3225000,0.0230001802070846
2020-07-20,92.13999938964844,93.13999938964844,88.0999984741211,88.30999755859375,3425600,0.0539586550809048
2020-07-21,90.72000122070312,93.0,89.33999633789062,92.7699966430664,4404500,-0.0155312994484309
2020-07-22,89.5,92.36000061035156,88.52999877929688,90.87999725341795,1578500,-0.0135392281543544
2020-07-23,85.22000122070312,91.3000030517578,83.57099914550781,88.8499984741211,3378900,-0.0490024628849048
2020-07-24,84.83999633789062,86.75,81.54100036621094,83.4000015258789,2244200,-0.0044690758643154
2020-07-27,87.83000183105469,88.58000183105469,85.67500305175781,86.19999694824219,1782500,0.0346360622451498
2020-07-28,88.27999877929688,89.72000122070312,87.05999755859375,87.72000122070312,1311200,0.0051104187841667
2020-07-29,90.12999725341795,90.87000274658205,87.27999877929688,89.22000122070312,1968200,0.020739474533851
2020-07-30,92.76000213623048,94.06999969482422,89.79000091552734,89.79000091552734,2349400,0.0287624933222248
2020-07-31,93.86000061035156,95.0,91.1999969482422,94.78800201416016,2429600,0.0117887814520761
2020-08-03,95.66999816894533,96.66999816894533,93.66999816894533,95.81999969482422,4630000,0.0191004336817398
2020-08-04,94.22000122070312,96.1500015258789,92.12999725341795,95.76000213623048,2848100,-0.015272264323022
2020-08-05,94.31999969482422,95.36000061035156,91.6999969482422,94.30999755859376,2899900,0.0010607667658029
2020-08-06,90.01000213623047,93.37000274658205,87.31500244140625,92.72000122070312,8160600,-0.0467724539913285
2020-08-07,75.27999877929688,83.75,74.11000061035156,82.5999984741211,18906500,-0.1787063199406303
2020-08-10,76.36499786376953,78.95999908447266,72.5999984741211,77.61000061035156,7820100,0.0143099689868412
2020-08-11,75.68000030517578,78.76000213623047,75.0,75.30999755859375,6876400,-0.0090105192723891
2020-08-12,76.61000061035156,78.6500015258789,75.91000366210938,76.0,3849200,0.012213695719653
2020-08-13,82.41999816894531,84.56999969482422,76.91999816894531,77.83999633789062,10101700,0.0731004791988002
2020-08-14,81.23999786376953,84.2699966430664,79.81999969482422,83.0,2984700,-0.0144203932776458
2020-08-17,83.44999694824219,83.75,81.16000366210938,81.61000061035156,3218800,0.0268399031210675
2020-08-18,83.45999908447266,83.88999938964844,81.60399627685547,83.08999633789062,3403900,0.0001198506558047
2020-08-19,82.47000122070312,83.55999755859375,81.43000030517578,83.05000305175781,2405900,-0.0119328585467043
2020-08-20,85.77999877929688,86.5999984741211,82.0,82.26000213623047,3341500,0.0393512592110601
2020-08-21,86.12000274658203,86.69999694824219,84.66000366210938,85.5199966430664,2487200,0.0039558395305529
2020-08-24,84.33999633789062,87.26000213623047,82.05999755859375,87.01000213623047,2702000,-0.0208854994910374
2020-08-25,83.7699966430664,84.75,82.16999816894531,83.66999816894531,2164300,-0.0067812968051256
2020-08-26,86.27999877929688,89.47000122070312,85.10099792480469,85.7699966430664,4652800,0.029522899280299
2020-08-27,83.54000091552734,86.46800231933594,82.02999877929688,86.27999877929688,3295800,-0.0322722373446182
2020-08-28,82.9800033569336,86.25,81.52999877929688,82.74099731445312,4283600,-0.0067259146687264
2020-08-31,83.55000305175781,83.72000122070312,81.55999755859375,83.48999786376953,4829100,0.0068456362080757
2020-09-01,85.7699966430664,87.48999786376953,82.5,83.98999786376953,4390400,0.0262239642960163
2020-09-02,84.19000244140625,88.0,81.77999877929688,87.91000366210938,3767500,-0.0185930775152044
2020-09-03,80.0999984741211,81.77999877929688,76.27999877929688,81.5,7202800,-0.0498003433237007
2020-09-04,79.56999969482422,80.45999908447266,75.55000305175781,78.5,4660000,-0.0066387014705076
2020-09-08,79.9800033569336,81.45999908447266,75.7509994506836,77.0,3848700,0.0051395118367031
2020-09-09,81.9800033569336,83.37000274658203,79.51000213623047,81.52999877929688,3190800,0.0246987106335582
2020-09-10,80.66999816894531,84.55000305175781,80.29000091552734,82.19999694824219,2952100,-0.016108619773597
2020-09-11,80.36000061035156,83.29900360107422,78.61000061035156,81.5,4335400,-0.0038501887088459
2020-09-14,84.38999938964844,84.8499984741211,80.33599853515625,81.44000244140625,4202100,0.048932356395415
2020-09-15,88.54000091552734,89.43000030517578,85.02999877929688,85.05999755859375,5935500,0.0480055337068984
2020-09-16,89.37999725341797,92.75,88.177001953125,88.19999694824219,5166100,0.0094424751317733
2020-09-17,87.25,88.29000091552734,85.48999786376953,85.55999755859375,3831700,-0.0241193516934998
2020-09-18,85.69000244140625,88.73999786376953,84.51000213623047,88.44000244140625,14273100,-0.018041399910364
2020-09-21,88.13999938964844,88.69999694824219,80.2699966430664,84.38999938964844,5630500,0.0281902913168719
2020-09-22,93.41000366210938,93.5,85.80999755859375,88.33000183105469,6512600,0.0580719926003944
2020-09-23,91.0999984741211,94.9000015258789,90.66000366210938,91.9800033569336,4138200,-0.0250406575730204
2020-09-24,88.37000274658203,90.7300033569336,87.27999877929688,88.79000091552734,1999300,-0.0304252109060257
2020-09-25,90.6500015258789,90.88999938964844,87.62000274658203,89.0,1624400,0.0254733774231081
2020-09-28,92.25,95.31999969482422,91.1999969482422,91.86000061035156,3286200,0.0174963288871356
2020-09-29,90.91999816894533,93.54000091552734,90.38999938964844,92.05999755859376,2264400,-0.0145223040754791
2020-09-30,102.16000366210938,107.98999786376952,89.43000030517578,90.91999816894533,28819000,0.1165602687259286
2020-10-01,103.51000213623048,105.5,98.62999725341795,101.43000030517578,11446200,0.0131279994624865
2020-10-02,103.48999786376952,108.2030029296875,100.91999816894533,101.30999755859376,8513800,-0.0001932779953933
2020-10-05,106.88999938964844,108.0999984741211,103.70999908447266,104.75,4459200,0.0323252935375848
2020-10-06,103.91999816894533,109.5999984741211,102.13999938964844,106.88999938964844,4510000,-0.0281789078332688
2020-10-07,104.43000030517578,109.22000122070312,104.4000015258789,105.43000030517578,4579800,0.0048956386712619
2020-10-08,102.66000366210938,105.9499969482422,101.80999755859376,105.26000213623048,2882600,-0.0170944006093877
2020-10-09,111.79000091552734,114.5500030517578,103.5199966430664,104.6500015258789,10875200,0.0851995266675718
2020-10-12,112.1999969482422,113.63800048828124,108.83000183105467,112.25,4617500,0.0036608464173867
2020-10-13,116.87000274658205,118.12999725341795,112.0500030517578,112.6500015258789,4756600,0.0407792635569097
2020-10-14,113.5500030517578,117.8000030517578,112.3000030517578,117.5500030517578,2894700,-0.0288189340187763
2020-10-15,113.29000091552734,114.08999633789062,104.5500030517578,107.1999969482422,3781500,-0.002292384460792
2020-10-16,112.36000061035156,116.37000274658205,111.73999786376952,114.83999633789062,2164400,-0.0082429032985193
2020-10-19,111.66000366210938,113.75,110.4000015258789,112.25,2858500,-0.0062494349889688
2020-10-20,108.58999633789062,112.47000122070312,107.73999786376952,112.30999755859376,2585800,-0.0278792841745588
2020-10-21,102.16999816894533,110.1999969482422,100.04000091552734,110.0,6148600,-0.0609412138229373
2020-10-22,98.94000244140624,103.79000091552734,98.56999969482422,102.87000274658205,2970300,-0.0321244442064986
