Date,Close,High,Low,Open,Volume,Daily Return
2019-09-24,5.217408657073975,5.225523008883264,5.193066375473285,5.193066375473285,61500,-0.0276092484871878
2019-09-25,5.225522994995117,5.225522994995117,5.160609728347684,5.176838045009542,45100,0.0015540347910946
2019-09-26,5.152495384216309,5.217408650960201,5.1443814193301165,5.209294686074009,35100,-0.0140737496293699
2019-09-27,5.120039463043213,5.160610453858376,5.120039463043213,5.160610453858376,38000,-0.0063189913009282
2019-09-30,5.241751194000244,5.257979510297841,5.209294561405051,5.217408526097059,85700,0.023493493182413
2019-10-01,5.193066596984863,5.266093831815517,5.193066596984863,5.266093831815517,124800,-0.0093312506737462
2019-10-02,5.087582111358643,5.160609729814558,5.079468146482201,5.120038744691585,52800,-0.0205216986927447
2019-10-03,5.128152847290039,5.1362668117722,5.071353548260634,5.079467899656366,98600,0.0079428351247184
2019-10-04,5.152495384216309,5.168723700902282,5.063239448986662,5.071353800786444,98200,0.0047356123602878
2019-10-07,5.144381523132324,5.168723805195662,5.111924889105476,5.1362671711688135,63700,-0.0015759851917002
2019-10-08,5.111924648284912,5.144381280782744,5.079468015787081,5.103810296703665,100100,-0.0063291759533303
2019-10-09,5.217408657073975,5.266093607188942,5.201180340368985,5.201180340368985,107200,0.0204248759833056
2019-10-10,5.322893142700195,5.347235812282715,5.314779177448426,5.314779177448426,44700,0.020016126564253
2019-10-11,5.477061748504639,5.501404415406628,5.477061748504639,5.48517609977649,23800,0.028551800534512
2019-10-14,5.5987749099731445,5.615003227344689,5.558203923087482,5.558203923087482,93900,0.0219790278467817
2019-10-15,5.6799163818359375,5.696144698878925,5.566318162535026,5.590660444642708,149200,0.0143887033848492
2019-10-16,5.752943992614746,5.78540062664785,5.744829640649672,5.769172309631298,224900,0.0127752113813063
2019-10-17,5.793514728546143,5.923341654658755,5.761058093746391,5.907113337258879,145600,0.0070274192070866
2019-10-18,5.874656677246094,5.890885382558771,5.82597172204895,5.874656677246094,323500,0.0139084787017696
2019-10-21,5.898998737335205,5.947683687489991,5.882770420616944,5.947683687489991,384400,0.0041350105665512
2019-10-22,5.874656677246094,5.923342019356867,5.866542711503385,5.8827710299024325,144400,-0.0041350105665513
2019-10-23,5.874656677246094,5.890885382558771,5.8503143931043375,5.890885382558771,87300,0.0
2019-10-24,5.898998737335205,5.939569722587655,5.8908847724328695,5.923341405869393,88300,0.0041350105665512
2019-10-25,5.866542816162109,5.890885487651768,5.858428463361011,5.882771134850669,93900,-0.0055171287019539
2019-10-28,6.0207109451293945,6.036939260874478,5.972025997894145,5.972025997894145,87300,0.0259398472736785
2019-10-29,6.0207109451293945,6.045053225290236,5.9963682780549865,6.028824909545152,41900,0.0
2019-10-30,6.069396018981934,6.077509983566961,5.980140087065171,5.988254438563774,86300,0.0080537479364217
2019-10-31,5.931455135345459,5.939569486839318,5.890884538616894,5.907112854691035,33400,-0.0229895291871433
2019-11-01,6.004483222961426,6.012597188179296,5.980140553480607,6.012597188179296,62100,0.012236825742503
2019-11-04,6.150537490844727,6.17488015799732,6.142423526402908,6.166765806641933,47500,0.0240330808477027
2019-11-05,6.093739032745361,6.11808131479689,6.085624680785787,6.11808131479689,74800,-0.0092776188770692
2019-11-06,6.093739032745361,6.11808131479689,6.069396363780236,6.1018529977913385,57100,0.0
2019-11-07,6.223565101623535,6.239793417410923,6.166765802910894,6.19110847004876,67400,0.0210810540091537
2019-11-08,6.126195907592773,6.158652542879829,6.093739272305718,6.142424225236302,28900,-0.0157689224257713
2019-11-11,6.109967708587647,6.150538310027427,6.09373939062901,6.101853356151518,55200,-0.0026524994318426
2019-11-12,6.126195907592773,6.158652542879829,6.118081555314204,6.126195907592773,37100,0.0026524994318427
2019-11-13,6.093739032745361,6.126195666756464,6.069396363780236,6.085624680785787,99800,-0.0053121315833824
2019-11-14,6.101852893829346,6.142423879108783,6.093738928921612,6.13430952728746,12200,0.0013306221346212
2019-11-15,6.158652305603027,6.174880622621321,6.134309636618789,6.134309636618789,31000,0.0092654939088873
2019-11-18,5.963911533355713,5.980139848792745,5.923340938219914,5.972025884531009,42100,-0.0321314087001893
2019-11-19,6.028825759887695,6.07751071398977,6.012597441853671,6.069396748429568,129000,0.0108256954047621
2019-11-20,5.972026824951172,6.00448346093621,5.955798506958653,5.980140790490621,36000,-0.0094658873021516
2019-11-21,6.012596607208252,6.028824922989524,5.980139975645707,5.988254326993127,45300,0.006770331576016
2019-11-22,5.980140209197998,6.004482877277385,5.972026244447258,6.004482877277385,16100,-0.00541268898788
2019-11-25,6.0207109451293945,6.061281541035319,5.988254313639228,5.9963682780549865,22500,0.0067613355035193
2019-11-26,6.028825759887695,6.061282395955745,5.996369123819647,5.996369123819647,26600,0.0013469092104965
2019-11-27,6.053168296813965,6.061282262195108,6.02071166146217,6.053168296813965,40900,0.0040295616353136
2019-11-29,5.963911533355713,6.004482515405072,5.955797569093977,5.980139848792745,12100,-0.0148552570400758
2019-12-02,5.980140209197998,6.004482877277385,5.955797928032194,5.980140209197998,51100,0.0027174506907464
2019-12-03,5.972026824951172,5.980140790490621,5.931455836513066,5.972026824951172,30700,-0.0013576425881359
2019-12-04,5.996368885040283,6.028825519815888,5.980140567652481,6.004483237190988,32000,0.0040677287488533
2019-12-05,5.996368885040283,6.02071155457879,5.988254919803185,6.004483237190988,56400,0.0
2019-12-06,6.012596607208252,6.028824922989524,5.980139975645707,5.996368291426979,28100,0.0027026028271625
2019-12-09,5.923341751098633,5.980140669466157,5.91522739880978,5.972026704090916,89200,-0.0149559284126645
2019-12-10,5.915226936340332,5.947683569130968,5.866541987154378,5.874655951895246,44100,-0.0013709116774945
2019-12-11,5.988254547119141,5.99636851185126,5.931455246339981,5.931455246339981,46600,0.0122701122532316
2019-12-12,6.093739032745361,6.109967349750913,6.004483095758029,6.004483095758029,53200,0.0174618808149816
2019-12-13,6.1667656898498535,6.239793303011,6.1505373743599945,6.23167895180929,33700,0.0119126450929405
2019-12-16,6.150537490844727,6.215450754033552,6.142423526402908,6.166765806641933,14300,-0.0026350262158712
2019-12-17,6.101852893829346,6.15865219583784,6.093738928921612,6.101852893829346,37700,-0.007946996742448
2019-12-18,6.085624694824219,6.093739046802511,6.069396377781231,6.077510342845926,21100,-0.002663095538523
2019-12-19,6.053168296813965,6.053168296813965,5.972026708434478,6.004483343786273,36300,-0.0053475622127029
2019-12-20,5.996368885040283,6.028825519815888,5.996368885040283,6.02071155457879,78200,-0.0094277201886119
2019-12-23,5.996368885040283,6.004483237190988,5.955798285027581,5.955798285027581,143400,0.0
2019-12-24,5.980140209197998,6.036939510107513,5.980140209197998,6.004482877277385,14900,-0.0027100861607173
2019-12-26,5.988254547119141,6.0044828634969605,5.947683562717801,5.98014019547344,154600,0.0013559611509525
2019-12-27,6.0207109451293945,6.061281541035319,6.0207109451293945,6.045053225290236,162400,0.0054053743525666
2019-12-30,5.963911533355713,6.012596479666808,5.955797569093977,6.012596479666808,53500,-0.0094787861942657
2019-12-31,5.988254547119141,5.988254547119141,5.955797914363502,5.96391187909562,18900,0.0040734118416989
2020-01-02,6.118081092834473,6.1424237609164525,6.093738811666076,6.10185277641768,119200,0.0214485252428373
2020-01-03,6.0207109451293945,6.036939260874478,5.9963682780549865,5.9963682780549865,30800,-0.0160431508902706
2020-01-06,6.053168296813965,6.053168296813965,5.939570073082683,5.939570073082683,49900,0.00537647084581
2020-01-07,6.053168296813965,6.069396614489863,6.036939979138068,6.061282262195108,62400,0.0
2020-01-08,6.101852893829346,6.109967245650669,6.020711310184059,6.036939626913116,86700,0.0080106577512259
2020-01-09,6.174880027770996,6.207336658680909,6.142423396861084,6.207336658680909,47200,0.0118969754818333
2020-01-10,6.2560224533081055,6.304707406274231,6.247908101023612,6.288479088618856,74900,0.0130551386960976
2020-01-13,6.26413631439209,6.304707301311899,6.2073373970006855,6.2397940317710905,23300,0.001296127688224
2020-01-14,6.199222564697266,6.231679196953777,6.191108600089926,6.191108600089926,26700,-0.0104168286106207
2020-01-15,6.101852893829346,6.2154511109327455,6.101852893829346,6.109967245650669,20400,-0.0158314132555343
2020-01-16,6.101852893829346,6.101852893829346,6.028825275091793,6.036939626913116,33400,0.0
2020-01-17,6.061282157897949,6.085624827449736,6.03693987525977,6.06939651005308,17800,-0.0066711232296102
2020-01-21,6.045053958892822,6.101853264350325,6.045053958892822,6.08562494663584,16200,-0.0026809446836
2020-01-22,5.980140209197998,6.045053474858253,5.980140209197998,6.045053474858253,18400,-0.0107963961873451
2020-01-23,5.947683811187744,5.95579816317243,5.89088489494934,5.9233415290608855,36300,-0.0054421457023012
2020-01-24,5.890884876251221,5.931455475305079,5.874656172333362,5.915227158300816,23100,-0.0095956483010577
2020-01-27,5.68803071975708,5.720487353762843,5.66368805079596,5.679916367798841,50000,-0.0350421267509702
2020-01-28,5.6961445808410645,5.712372897547762,5.671801912324223,5.68803061594451,58100,0.001425463372383
2020-01-29,5.647459506988525,5.679916139690815,5.631231190637381,5.679916139690815,51200,-0.008583757402883
2020-01-30,5.525746822357178,5.541975138360185,5.493290190351163,5.517632857812461,133500,-0.0217873895206904
2020-01-31,5.444605350494385,5.493290299470489,5.420262682549542,5.477061983145122,55600,-0.0147931352262101
2020-02-03,5.493290424346924,5.5095187410412025,5.452719439154431,5.452719439154431,115100,0.0089021501706849
2020-02-04,5.615003108978272,5.615003108978272,5.574432122947861,5.590660439977305,115900,0.0219147172010279
2020-02-05,5.712372779846191,5.72860109621851,5.679916147101555,5.720487131489142,33000,0.0171923436040466
2020-02-06,5.6961445808410645,5.720487249357905,5.679916264134366,5.712372897547762,127700,-0.0028449288259756
2020-02-07,5.574431896209717,5.606888528948444,5.558203579840353,5.558203579840353,38900,-0.0215991465312574
2020-02-10,5.509519100189209,5.509519100189209,5.468948112352023,5.4851768170177895,122000,-0.0117130684153591
2020-02-11,5.574431896209717,5.58254624785119,5.54197526347099,5.54197526347099,41100,0.0117130684153592
2020-02-12,5.761057376861572,5.785400043389077,5.744829061481089,5.785400043389077,68000,0.0329306201035991
2020-02-13,5.736715316772461,5.752943632773948,5.712372649313444,5.7448292813164175,28800,-0.0042342281598612
2020-02-14,5.655573844909668,5.712373149343561,5.647459879655458,5.712373149343561,43000,-0.0142452219833565
2020-02-18,5.5987749099731445,5.606888875202113,5.558203923087482,5.574432240459025,44300,-0.010093772356946
2020-02-19,5.647459506988525,5.655573471707307,5.615002874286236,5.615002874286236,45500,0.0086579915249389
2020-02-20,5.582547187805176,5.647460464212316,5.56631886870339,5.647460464212316,58800,-0.0115606417517698
2020-02-21,5.509519100189209,5.566318405778547,5.501405134769941,5.550090088026395,112200,-0.0131678157919638
2020-02-24,5.217408657073975,5.266093607188942,5.160609742063307,5.160609742063307,206500,-0.0544764889267524
2020-02-25,5.063239574432373,5.201180463137532,5.063239574432373,5.176838180962268,318800,-0.0299943422470474
2020-02-26,5.103810787200928,5.217409011860594,5.095696821753474,5.176838410796093,252800,0.0079809633426559
2020-02-27,4.925298690795898,5.079467884636784,4.925298690795898,4.990211954115519,147000,-0.0356025532197684
2020-02-28,4.998326301574707,5.014554618648121,4.771129862546911,4.795472144700232,766200,0.0147181960488239
2020-03-02,5.095696926116943,5.128153562398725,5.00644098288523,5.103810891730577,284200,0.0192933268930826
2020-03-03,5.047011375427246,5.2660938546984015,5.0145547404917865,5.233637219762943,493700,-0.0096001823499044
2020-03-04,5.241751194000244,5.249865158692253,5.120038628311479,5.152495260906673,290500,0.0378593785753675
2020-03-05,4.998326301574707,5.087582238935283,4.9820979845012925,5.0388972877150415,260700,-0.0475525231185456
2020-03-06,4.965869426727295,5.01455437558773,4.9171844778668605,4.9171844778668605,218600,-0.0065147234209126
2020-03-09,4.50336217880249,4.657530988690983,4.462791194991681,4.552047127227316,287800,-0.0977641246472651
2020-03-10,4.673759460449219,4.681873424661688,4.462790974135228,4.681873424661688,596700,0.0371395028308302
2020-03-11,4.332964897155762,4.54393301825831,4.300508263139985,4.519590736203276,465000,-0.0757117300284414
2020-03-12,3.618918418884277,3.894800213525472,3.545890793970168,3.894800213525472,655900,-0.1800768395649063
2020-03-13,3.635146141052246,3.854228592965311,3.440405968844211,3.846114241787928,523000,0.0044741121626337
2020-03-16,3.099611282348633,3.2618946370879764,3.0346980178356104,3.0752688081562494,640800,-0.1593726032051425
2020-03-17,3.1077256202697754,3.156410764928942,3.0184698763987687,3.1077256202697754,687900,0.0026144360038512
2020-03-18,2.645218133926392,2.7020172423095707,2.56407655052185,2.653332292266846,895600,-0.1611376146385481
2020-03-19,2.5640764236450195,2.645218003034476,2.450478019042996,2.507277124615616,586400,-0.0311551871752713
2020-03-20,2.807501554489136,2.9373280907246944,2.7588166034008013,2.7831590789449687,356700,0.0906966162938612
2020-03-23,2.758816719055176,2.839958307603996,2.677674937049549,2.742588401345412,902500,-0.0174930985016768
2020-03-24,3.2375521659851074,3.2618946402007203,3.002241388444063,3.010355546515933,411400,0.1600156771212156
2020-03-25,3.39172101020813,3.480976938267532,3.2132095410028843,3.302465469062286,214400,0.0465199252565397
2020-03-26,3.5945754051208496,3.643260354778033,3.4566349078822904,3.464748872701694,271700,0.0580884119402779
2020-03-27,3.359264612197876,3.4160639134281574,3.3268079791844536,3.367378963908024,311000,-0.0677037925349697
2020-03-30,3.326808214187622,3.343036531840689,3.172639196483486,3.2213241494426867,680400,-0.0097087344982219
2020-03-31,3.3186941146850586,3.407949664712647,3.31057976272968,3.33492243168222,443300,-0.0024419835050038
2020-04-01,3.164525032043457,3.278123255413416,3.1401823621502314,3.229438302540576,426800,-0.0475683911300033
2020-04-02,3.19698166847229,3.2213241449176966,3.1239540456792643,3.1320682044944,261300,0.0102041606131969
2020-04-03,3.0590405464172363,3.1320679702928023,3.042812230000444,3.1320679702928023,527500,-0.0441058162075475
2020-04-06,3.5377767086029053,3.5377767086029053,3.359264828615054,3.359264828615054,773100,0.1453971615476979
2020-04-07,3.5945754051208496,3.675717374796408,3.5702331237490514,3.643260354778033,518600,0.0159273957148512
2020-04-08,3.708173990249634,3.781201220930993,3.700059638555269,3.764972904455848,310300,0.0311136924013035
2020-04-09,3.9029135704040527,4.000283463827551,3.854228623692304,3.894799606075543,372000,0.0511837740130265
2020-04-13,3.821772813796997,3.959713719245317,3.7649735036377927,3.959713719245317,323900,-0.0210089412079289
2020-04-14,3.919142007827759,4.040854571848174,3.8785714110966714,3.959712991472422,677300,0.0251583519468239
2020-04-15,3.691946029663086,3.756859301821041,3.6594893935841086,3.732516631304997,112000,-0.0597190559421486
2020-04-16,3.6432604789733887,3.700059782299797,3.610803844762183,3.683831465194195,284900,-0.0132746816510527
2020-04-17,3.854228973388672,3.862343325366965,3.7649730361954425,3.813657987324405,340700,0.0562919634098999
2020-04-20,3.756859064102173,3.8136579801895674,3.72440243007692,3.748744712139061,198000,-0.0255877271020112
2020-04-21,3.586461305618286,3.675717236761401,3.554004673732348,3.610803586075953,199500,-0.0464172453777453
2020-04-22,3.6432604789733887,3.6432604789733887,3.5945755276565805,3.627032161867786,123000,0.0157130090698566
2020-04-23,3.683831214904785,3.7974294269258353,3.659488934357061,3.708173882366083,90300,0.0110742849298983
2020-04-24,3.708173990249634,3.748744587980704,3.6432603374354704,3.748744587980704,120400,0.0065862679113816
2020-04-27,3.789315700531006,3.813657982608588,3.732516397493987,3.7487447145169073,137300,0.0216458793033489
2020-04-28,3.854228973388672,3.975941544667876,3.854228973388672,3.959713227624889,159300,0.0169855312652708
2020-04-29,4.178795337677002,4.186909302035918,4.113882075151416,4.1625670220456055,313800,0.0808520281638406
2020-04-30,4.0246262550354,4.065197238672628,3.927256358602345,3.984055271398173,111600,-0.0375909576046917
2020-05-01,3.919142007827759,4.097653871567987,3.902913691752609,4.097653871567987,61500,-0.0265592963758473
2020-05-04,3.854228973388672,3.902913924517634,3.80554402225971,3.829886304367392,116300,-0.0167017741833015
2020-05-05,3.9353702068328857,4.016511784794824,3.927256242493473,3.9515985224252734,79800,0.020833977852512
2020-05-06,3.9029135704040527,4.000283463827551,3.9029135704040527,3.984055148256968,64700,-0.0082816144081056
2020-05-07,3.984055280685425,4.048968545125449,3.951598648465413,4.032740229015443,132400,0.0205768717475548
2020-05-08,4.089540004730225,4.113882675184619,4.057083368733447,4.065197721189452,85400,0.0261322801484224
2020-05-11,4.0246262550354,4.040854571107577,3.984055271398173,4.040854571107577,79200,-0.0160004447812348
2020-05-12,3.951598644256592,4.08953952450151,3.951598644256592,4.073311208408789,123800,-0.0183118335664097
2020-05-13,3.7000598907470703,3.813658113815807,3.675717607832004,3.813658113815807,125800,-0.0657712108933426
2020-05-14,3.6108031272888175,3.6189174776860815,3.424177324200486,3.489090966638033,97700,-0.0244187856730261
2020-05-15,3.708173990249634,3.748744587980704,3.6432603374354704,3.651374689129835,79500,0.0266093490050095
2020-05-18,3.9921698570251465,4.024626491073026,3.90291391993668,3.943484905953328,174400,0.0737953373594594
2020-05-19,3.967827081680298,4.032740348036146,3.9353704485023737,3.9353704485023737,222200,-0.0061162966315173
2020-05-20,4.04896879196167,4.121996412365448,4.024626509769477,4.024626509769477,159900,0.0202436191612361
2020-05-21,4.008398532867432,4.138225080680585,4.008398532867432,4.081426159469146,92000,-0.0100704362412767
2020-05-22,4.089540004730225,4.121996640727002,4.065197721189452,4.121996640727002,97300,0.0200407022611021
2020-05-26,4.341078758239746,4.389763708097471,4.316736476767678,4.324850441620505,168300,0.0596903835837784
2020-05-27,4.519590854644775,4.543933137337729,4.430334915305528,4.519590854644775,83200,0.0402985918308203
2020-05-28,4.454676628112793,4.535818591811787,4.405991682041532,4.4465626638910285,52000,-0.0144669988570995
2020-05-29,4.373536109924316,4.430335420878947,4.332965505168424,4.373536109924316,65600,-0.0183826116345758
2020-06-01,4.511476516723633,4.54393315169251,4.389763942133539,4.405992259617977,49600,0.0310526268637151
2020-06-02,4.600732326507568,4.616960643534028,4.535819058401732,4.600732326507568,111400,0.0195910050033387
2020-06-03,4.77924394607544,4.795472263551056,4.698102358697359,4.722445028367587,60600,0.0380668714774846
2020-06-04,4.714330673217773,4.754901660338185,4.689988390476413,4.738673342872742,73900,-0.0136754146071659
2020-06-05,4.965869426727295,4.9983260593009184,4.884727845293238,4.933412794153672,253200,0.0519814441814385
2020-06-08,5.0794677734375,5.176837666285318,5.022668475819492,5.160609350810682,59300,0.0226180938030735
2020-06-09,4.8928422927856445,4.949641207445866,4.8603852726623336,4.917184574236144,65600,-0.0374331064961623
2020-06-10,4.836043357849121,4.909070981564272,4.7954723698043455,4.836043357849121,88600,-0.0116764822419392
2020-06-11,4.365421772003174,4.560161586841243,4.365421772003174,4.495248315228553,133000,-0.1023820878432112
2020-06-12,4.560161590576172,4.616960896740605,4.454677330662347,4.576389908492636,68500,0.0436432489162424
2020-06-15,4.673759460449219,4.698101740000182,4.495247604812217,4.527704235489207,144100,0.0246057120455622
2020-06-16,4.657531261444092,4.746787198906709,4.608846310168191,4.714330564722776,64000,-0.0034782359374887
2020-06-17,4.584504127502441,4.649417397279375,4.552047492613975,4.633189079835142,17300,-0.0158035867121426
2020-06-18,4.641303062438965,4.673760084362289,4.592618109924392,4.60884642742925,23100,0.0123132104100822
2020-06-19,4.600732326507568,4.714330545692783,4.584504009481109,4.706216580636352,19800,-0.0087796669957734
2020-06-22,4.616960525512695,4.641302806973334,4.535818942454585,4.543932907303603,63300,0.0035211014366162
2020-06-23,4.75490140914917,4.819814675581745,4.722444775932883,4.819814675581745,35200,0.0294393679640623
2020-06-24,4.462790966033936,4.600731839617517,4.454676614922639,4.600731839617517,36600,-0.063401614186457
2020-06-25,4.576389789581299,4.592618107076092,4.495248202107335,4.511476519602128,71200,0.0251360842866369
2020-06-26,4.552047252655029,4.673759820527565,4.527704584315087,4.673759820527565,46300,-0.0053333543332542
2020-06-29,4.6331892013549805,4.649417519224852,4.560161577483749,4.568275929875494,11700,0.0176683659573151
2020-06-30,4.641303062438965,4.641303062438965,4.527704839904962,4.527704839904962,17400,0.001749715870854
2020-07-01,4.689988136291504,4.714330417713578,4.641302799620182,4.714330417713578,12500,0.0104348936453052
2020-07-02,4.7630157470703125,4.827929018587365,4.746787429191049,4.787358417346016,35700,0.0154509750579988
2020-07-06,4.852271556854248,4.868499874292011,4.827928887240801,4.844157204678563,36400,0.018565929602408
2020-07-07,4.771129608154297,4.836042872986832,4.771129608154297,4.836042872986832,33200,-0.0168638655493623
2020-07-08,4.7630157470703125,4.811700700708101,4.714330793432524,4.787358417346016,16200,-0.0017020640530457
2020-07-09,4.746787071228027,4.819814689634387,4.722444789701633,4.811700337849864,25500,-0.0034130448141097
2020-07-10,4.90907096862793,4.9171849340673335,4.844157310544625,4.844157310544625,37500,0.0336167286879863
2020-07-13,4.811700820922852,4.949641719799689,4.811700820922852,4.909071117544731,44000,-0.0200340891724684
2020-07-14,4.900956153869629,4.900956153869629,4.836042888824507,4.844156853498358,37900,0.0183796968842852
2020-07-15,4.98209810256958,5.030783054943583,4.957755819839383,4.99832642002758,84700,0.0164207885257738
2020-07-16,4.925298690795898,4.965869286913877,4.900956023594255,4.900956023594255,22200,-0.0114661873866984
2020-07-17,5.014554500579834,5.038897169073604,4.973983902308338,5.038897169073604,30100,0.0179596634217146
2020-07-20,4.9739837646484375,4.990212080890619,4.933412780586194,4.990212080890619,24600,-0.0081235027515504
2020-07-21,5.047011375427246,5.152495632424293,5.030783057959517,5.152495632424293,178000,0.0145751799218376
2020-07-22,5.087582111358643,5.103810428025114,5.006440528026285,5.006440528026285,30100,0.0080064292088765
2020-07-23,5.0794677734375,5.136266684141948,5.071353422243401,5.0956960889121365,26800,-0.0015962033698939
2020-07-24,5.014554500579834,5.063239450653783,4.982097867197202,5.014554500579834,17500,-0.0128619030092699
2020-07-27,5.047011375427246,5.087582362553375,5.030783057959517,5.038897410150185,36300,0.0064516771702872
2020-07-28,4.998326301574707,5.022668970641627,4.973984019421385,5.014554618648121,21200,-0.0096931445431781
2020-07-29,4.998326301574707,4.998326301574707,4.900956399134222,4.900956399134222,39500,0.0
2020-07-30,4.77924394607544,4.77924394607544,4.625074736600282,4.665645723746127,81400,-0.0448207529951852
2020-07-31,4.576389789581299,4.689988398958458,4.5195908718063285,4.689988398958458,92600,-0.0433719319766261
2020-08-03,4.795472145080566,4.836043131224119,4.754901545850613,4.754901545850613,72800,0.0467617378758682
2020-08-04,4.957755565643311,4.965869530499485,4.860385278974106,4.860385278974106,17500,0.0332809617826642
2020-08-05,5.030783176422119,5.071354164503595,4.990212575254261,4.990212575254261,43100,0.0146225416715202
2020-08-06,5.014554500579834,5.014554500579834,4.933412917123253,4.957755585617021,20400,-0.0032310889853505
2020-08-07,4.9902119636535645,4.998325928127241,4.92529870020987,4.949640980544471,25300,-0.0048661975367375
2020-08-10,4.917184352874756,4.917184352874756,4.884727721126162,4.892842072520096,18800,-0.0147423058623472
2020-08-11,4.98209810256958,5.111925029147195,4.98209810256958,5.08758235950339,100700,0.0131150273640685
2020-08-12,5.111924648284912,5.12003861295258,5.079468015787081,5.111924648284912,199700,0.0257248687541557
2020-08-13,5.022669315338135,5.079468622449915,4.990212678963868,5.063239917349156,35100,-0.0176144482980231
2020-08-14,4.949641227722168,4.990212212857316,4.92529894617195,4.92529894617195,43600,-0.0146464337994104
2020-08-17,4.957755565643311,4.998326163751357,4.957755565643311,4.998326163751357,25800,0.0016380366921243
2020-08-18,4.9902119636535645,5.030782559849087,4.9739836477926405,5.030782559849087,38000,0.0065252551494322
2020-08-19,4.98209810256958,5.071354042045389,4.965869785111579,4.965869785111579,52000,-0.0016272784982787
2020-08-20,4.933413028717041,4.957755697761441,4.876614112469437,4.876614112469437,36000,-0.0098200616079341
2020-08-21,4.860385894775391,4.884728566255257,4.803586972845098,4.8360436102091615,34100,-0.0149132094637763
2020-08-24,4.917184352874756,4.917184352874756,4.827928422109339,4.844156737983635,79300,0.011618243707642
2020-08-25,4.868499755859375,4.892842424880655,4.8360431217734,4.868499755859375,25000,-0.009950249395332
2020-08-26,4.965869426727295,4.973983778327491,4.9252988294670565,4.933412794153672,16800,0.0198025620006132
2020-08-27,4.965869426727295,5.038897043474737,4.941527145753868,5.038897043474737,31500,0.0
2020-08-28,4.98209810256958,4.98209810256958,4.957755819839383,4.965869785111579,26600,0.0032627147587871
2020-08-31,4.933413028717041,5.055125600111847,4.92529906364464,5.055125600111847,16700,-0.0098200616079341
2020-09-01,4.949641227722168,5.022668846199998,4.92529894617195,4.982097861064851,154400,0.0032840482646563
2020-09-02,4.9739837646484375,4.9739837646484375,4.90095614810183,4.933412780586194,41500,0.0049059866267435
2020-09-03,4.900956153869629,5.0632393164824325,4.900956153869629,5.0388970355473015,135700,-0.0147907618092396
2020-09-04,5.038897514343262,5.071354149949851,4.973984243130082,5.071354149949851,70200,0.0277569914772057
2020-09-08,5.17683744430542,5.2417507034205215,5.038896575229057,5.038896575229057,119000,0.0270070268329597
2020-09-09,5.1849517822265625,5.193066133658007,5.144381185810055,5.160609501759372,33500,0.0015662043306321
2020-09-10,5.144381523132324,5.298550728216656,5.1281532061189,5.266093707276209,27000,-0.0078553894075376
2020-09-11,5.225522994995117,5.225522994995117,5.120038743236242,5.128153095023966,13400,0.0156497348210701
2020-09-14,5.1849517822265625,5.217408414125197,5.160609501759372,5.217408414125197,14900,-0.0077943454135323
2020-09-15,5.120039463043213,5.184952738816559,5.111925497028366,5.184952738816559,16300,-0.0125983955167657
2020-09-16,5.095696926116943,5.120039209871468,5.055125937307903,5.111925244257835,23100,-0.0047657030430501
2020-09-17,5.055125713348389,5.071354030770309,5.030783043758704,5.030783043758704,29900,-0.007993722331613
2020-09-18,4.868499755859375,4.92529905896663,4.844157086838095,4.92529905896663,53000,-0.0376168899829953
2020-09-21,4.6331892013549805,4.714330790704339,4.568275929875494,4.698102472834467,67100,-0.0495403879262246
2020-09-22,4.68187427520752,4.746787548354152,4.641303286034061,4.746787548354152,44600,0.0104530725483756
2020-09-23,4.600732326507568,4.746787179745701,4.59261797453754,4.746787179745701,52600,-0.0174830236732949
2020-09-24,4.665645122528076,4.706216104445918,4.641302455994659,4.6575307713790846,26900,0.0140106224305899
2020-09-25,4.616960525512695,4.616960525512695,4.527704590691981,4.543932907303603,86300,-0.0104895209939739
2020-09-28,4.77924394607544,4.819814933221283,4.771129980794435,4.803586615745668,56700,0.0345457700408685
2020-09-29,4.787358283996582,4.827928884107857,4.763015614398931,4.827928884107857,25600,0.0016963890986385
2020-09-30,4.819814682006836,4.8603852801244845,4.779243696975599,4.836042998636613,124500,0.0067567267922913
2020-10-01,4.795472145080566,4.860385413379372,4.795472145080566,4.819814814149418,54700,-0.0050633099916878
2020-10-02,4.738673210144043,4.754901527154936,4.665645590138224,4.681873907149117,68800,-0.0119149865630883
2020-10-05,4.999244689941406,4.999244689941406,4.905880477376964,4.914367949099083,50300,0.0535296559591904
2020-10-06,4.973781585693359,5.050170445722089,4.905880196901511,4.98226905693024,107900,-0.0051064057938446
2020-10-07,4.990757465362549,5.04168351238981,4.88041749444136,4.88041749444136,68200,0.0034072616917985
2020-10-08,4.999244689941406,4.999244689941406,4.956806521882357,4.999244689941406,11800,0.0016991441020461
2020-10-09,4.965293884277344,4.999244579866738,4.939831064947406,4.999244579866738,29800,-0.0068143520721348
2020-10-12,4.982269763946533,5.007732990718974,4.956806941898352,4.9907576411121,34300,0.0034130761559244
2020-10-13,4.91436767578125,4.939830898979895,4.880416981332525,4.931343023005613,18900,-0.0137224696988959
2020-10-14,4.87192964553833,4.939831446688663,4.8634421733471935,4.931343569773278,87900,-0.0086730036638809
2020-10-15,4.812515735626221,4.812515735626221,4.6597372013369975,4.6597372013369975,27400,-0.0122701203833091
2020-10-16,4.939831256866455,4.948318728731445,4.871929458325376,4.888905211503819,59100,0.0261112027382872
