Date,Close,High,Low,Open,Volume,Daily Return
2019-03-19,9.483233451843262,9.483233451843262,9.483233451843262,9.483233451843262,0,0.0
2019-03-20,9.483233451843262,9.483233451843262,9.483233451843262,9.483233451843262,0,0.0
2019-03-21,9.483233451843262,9.483233451843262,9.483233451843262,9.483233451843262,0,0.0
2019-03-22,8.240147590637207,8.240147590637207,8.240147590637207,8.240147590637207,200,-0.140507084283883
2019-03-25,8.240147590637207,8.240147590637207,8.240147590637207,8.240147590637207,0,0.0
2019-03-26,8.240147590637207,8.240147590637207,8.240147590637207,8.240147590637207,0,0.0
2019-03-27,9.0877046585083,9.0877046585083,9.0877046585083,9.0877046585083,100,0.0979041082412205
2019-03-28,9.181879997253418,9.181879997253418,9.181879997253418,9.181879997253418,200,0.010309612907071
2019-03-29,9.181879997253418,9.181879997253418,9.181879997253418,9.181879997253418,0,0.0
2019-04-01,9.181879997253418,9.181879997253418,9.181879997253418,9.181879997253418,100,0.0
2019-04-02,9.181879997253418,9.181879997253418,9.181879997253418,9.181879997253418,0,0.0
2019-04-03,9.276053428649902,9.276053428649902,9.276053428649902,9.276053428649902,200,0.0102042028626617
2019-04-04,9.276053428649902,9.276053428649902,9.276053428649902,9.276053428649902,100,0.0
2019-04-05,9.276053428649902,9.276053428649902,9.276053428649902,9.276053428649902,0,0.0
2019-04-08,9.276053428649902,9.276053428649902,9.276053428649902,9.276053428649902,0,0.0
2019-04-09,9.0877046585083,9.0877046585083,9.0877046585083,9.0877046585083,2000,-0.0205138157697329
2019-04-10,9.0877046585083,9.0877046585083,9.0877046585083,9.0877046585083,0,0.0
2019-04-11,9.040620803833008,9.040620803833008,9.040620803833008,9.040620803833008,2000,-0.0051945184507098
2019-04-12,9.13479232788086,9.13479232788086,9.13479232788086,9.13479232788086,300,0.010362610860193
2019-04-15,9.13479232788086,9.13479232788086,9.13479232788086,9.13479232788086,100,0.0
2019-04-16,9.191296577453612,9.191296577453612,9.191296577453612,9.191296577453612,4900,0.0061665562050939
2019-04-17,9.191296577453612,9.191296577453612,9.191296577453612,9.191296577453612,0,0.0
2019-04-18,9.191296577453612,9.191296577453612,9.191296577453612,9.191296577453612,0,0.0
2019-04-22,9.191296577453612,9.191296577453612,9.191296577453612,9.191296577453612,0,0.0
2019-04-23,8.899359703063965,8.899359703063965,8.861690490807483,8.861690490807483,600,-0.0322776814277881
2019-04-24,8.899359703063965,8.899359703063965,8.899359703063965,8.899359703063965,300,0.0
2019-04-25,8.899359703063965,8.899359703063965,8.899359703063965,8.899359703063965,0,0.0
2019-04-26,8.899359703063965,8.899359703063965,8.899359703063965,8.899359703063965,0,0.0
2019-04-29,8.899359703063965,8.899359703063965,8.899359703063965,8.899359703063965,0,0.0
2019-04-30,8.899359703063965,8.899359703063965,8.899359703063965,8.899359703063965,0,0.0
2019-05-01,8.899359703063965,8.899359703063965,8.899359703063965,8.899359703063965,100,0.0
2019-05-02,8.899359703063965,8.899359703063965,8.899359703063965,8.899359703063965,0,0.0
2019-05-03,8.899359703063965,8.899359703063965,8.899359703063965,8.899359703063965,0,0.0
2019-05-06,8.899359703063965,8.899359703063965,8.899359703063965,8.899359703063965,0,0.0
2019-05-07,8.899359703063965,8.899359703063965,8.899359703063965,8.899359703063965,0,0.0
2019-05-08,8.899359703063965,8.899359703063965,8.899359703063965,8.899359703063965,0,0.0
2019-05-09,8.899359703063965,8.899359703063965,8.899359703063965,8.899359703063965,0,0.0
2019-05-10,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,1600,-0.0678597766479631
2019-05-13,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,0,0.0
2019-05-14,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,100,0.0
2019-05-15,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,0,0.0
2019-05-16,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,0,0.0
2019-05-17,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,0,0.0
2019-05-20,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,0,0.0
2019-05-21,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,100,0.0
2019-05-22,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,0,0.0
2019-05-23,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,0,0.0
2019-05-24,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,0,0.0
2019-05-28,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,0,0.0
2019-05-29,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,0,0.0
2019-05-30,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,0,0.0
2019-05-31,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,0,0.0
2019-06-03,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,0,0.0
2019-06-04,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,0,0.0
2019-06-05,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,13400,0.0
2019-06-06,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,0,0.0
2019-06-07,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,0,0.0
2019-06-10,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,0,0.0
2019-06-11,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,0,0.0
2019-06-12,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,0,0.0
2019-06-13,8.315485954284668,8.315485954284668,8.315485954284668,8.315485954284668,0,0.0
2019-06-14,8.805187225341797,8.805187225341797,8.805187225341797,8.805187225341797,100,0.0572214512214616
2019-06-17,8.805187225341797,8.805187225341797,8.805187225341797,8.805187225341797,0,0.0
2019-06-18,8.805187225341797,8.805187225341797,8.805187225341797,8.805187225341797,1700,0.0
2019-06-19,8.805187225341797,8.805187225341797,8.805187225341797,8.805187225341797,0,0.0
2019-06-20,8.805187225341797,8.805187225341797,8.805187225341797,8.805187225341797,0,0.0
2019-06-21,8.805187225341797,8.805187225341797,8.805187225341797,8.805187225341797,100,0.0
2019-06-24,8.805187225341797,8.805187225341797,8.805187225341797,8.805187225341797,0,0.0
2019-06-25,8.805187225341797,8.805187225341797,8.805187225341797,8.805187225341797,0,0.0
2019-06-26,8.805187225341797,8.805187225341797,8.805187225341797,8.805187225341797,0,0.0
2019-06-27,8.805187225341797,8.805187225341797,8.805187225341797,8.805187225341797,0,0.0
2019-06-28,8.805187225341797,8.805187225341797,8.805187225341797,8.805187225341797,0,0.0
2019-07-01,8.86169147491455,8.86169147491455,8.86169147491455,8.86169147491455,200,0.0063966525380556
2019-07-02,8.86169147491455,8.86169147491455,8.86169147491455,8.86169147491455,0,0.0
2019-07-03,8.86169147491455,8.86169147491455,8.86169147491455,8.86169147491455,0,0.0
2019-07-05,8.86169147491455,8.86169147491455,8.86169147491455,8.86169147491455,0,0.0
2019-07-08,8.86169147491455,8.86169147491455,8.86169147491455,8.86169147491455,0,0.0
2019-07-09,8.86169147491455,8.86169147491455,8.86169147491455,8.86169147491455,0,0.0
2019-07-10,8.86169147491455,8.86169147491455,8.86169147491455,8.86169147491455,0,0.0
2019-07-11,8.86169147491455,8.86169147491455,8.86169147491455,8.86169147491455,0,0.0
2019-07-12,8.86169147491455,8.86169147491455,8.86169147491455,8.86169147491455,0,0.0
2019-07-15,8.86169147491455,8.86169147491455,8.86169147491455,8.86169147491455,0,0.0
2019-07-16,8.86169147491455,8.86169147491455,8.86169147491455,8.86169147491455,0,0.0
2019-07-17,8.9780912399292,8.9780912399292,8.9780912399292,8.9780912399292,3000,0.013049645134319
2019-07-18,8.9780912399292,8.9780912399292,8.9780912399292,8.9780912399292,0,0.0
2019-07-19,8.9780912399292,8.9780912399292,8.9780912399292,8.9780912399292,0,0.0
2019-07-22,7.680513858795166,7.909497899106406,7.680513858795166,7.709136636358647,1600,-0.1561008493013714
2019-07-23,7.680513858795166,7.775923420640669,7.537398606125217,7.775923420640669,1400,0.0
2019-07-24,7.728219032287598,7.728219032287598,7.499234538873844,7.499234538873844,800,0.0061919855773079
2019-07-25,7.489693164825439,7.489693164825439,7.489693164825439,7.489693164825439,1500,-0.0313506084838014
2019-07-26,7.489693164825439,7.489693164825439,7.489693164825439,7.489693164825439,0,0.0
2019-07-29,7.489693164825439,7.489693164825439,7.489693164825439,7.489693164825439,1500,0.0
2019-07-30,7.489693164825439,7.489693164825439,7.489693164825439,7.489693164825439,1500,0.0
2019-07-31,7.489693164825439,7.489693164825439,7.489693164825439,7.489693164825439,1500,0.0
2019-08-01,7.489693164825439,7.489693164825439,7.489693164825439,7.489693164825439,1500,0.0
2019-08-02,7.489693164825439,7.585103179004898,7.489693164825439,7.585103179004898,1400,0.0
2019-08-05,7.489693164825439,7.585103179004898,7.489693164825439,7.585103179004898,100,0.0
2019-08-06,7.489693164825439,7.585103179004898,7.489693164825439,7.585103179004898,100,0.0
2019-08-07,7.489693164825439,7.585103179004898,7.489693164825439,7.585103179004898,100,0.0
2019-08-08,6.831363677978516,6.831363677978516,6.831363677978516,6.831363677978516,1000,-0.0920035170326622
2019-08-09,6.831363677978516,6.831363677978516,6.831363677978516,6.831363677978516,100,0.0
2019-08-12,6.831363677978516,6.831363677978516,6.831363677978516,6.831363677978516,0,0.0
2019-08-13,7.394283294677734,7.394283294677734,7.394283294677734,7.394283294677734,100,0.0791828602311168
2019-08-14,6.831363677978516,6.831363677978516,6.831363677978516,6.831363677978516,11100,-0.0791828602311168
2019-08-15,6.831363677978516,6.831363677978516,6.831363677978516,6.831363677978516,11100,0.0
2019-08-16,6.831363677978516,6.831363677978516,6.831363677978516,6.831363677978516,0,0.0
2019-08-19,6.831363677978516,6.831363677978516,6.831363677978516,6.831363677978516,0,0.0
2019-08-20,6.831363677978516,6.831363677978516,6.831363677978516,6.831363677978516,0,0.0
2019-08-21,6.964938163757324,6.964938163757324,6.964938163757324,6.964938163757324,100,0.0193644153732808
2019-08-22,6.869527339935303,6.869527339935303,6.869527339935303,6.869527339935303,2300,-0.0137934257769764
2019-08-23,6.917232513427734,6.917232513427734,6.917232513427734,6.917232513427734,100,0.006920460556955
2019-08-26,6.917232513427734,6.917232513427734,6.917232513427734,6.917232513427734,0,0.0
2019-08-27,6.917232513427734,6.917232513427734,6.917232513427734,6.917232513427734,0,0.0
2019-08-28,6.917232513427734,6.917232513427734,6.917232513427734,6.917232513427734,0,0.0
2019-08-29,6.917232513427734,6.917232513427734,6.917232513427734,6.917232513427734,0,0.0
2019-08-30,6.917232513427734,6.917232513427734,6.917232513427734,6.917232513427734,0,0.0
2019-09-03,6.917232513427734,6.917232513427734,6.917232513427734,6.917232513427734,0,0.0
2019-09-04,6.831363677978516,6.831363677978516,6.831363677978516,6.831363677978516,2500,-0.0124914501532594
2019-09-05,7.012643337249756,7.012643337249756,7.012643337249756,7.012643337249756,300,0.0261903972100097
2019-09-06,7.012643337249756,7.012643337249756,7.012643337249756,7.012643337249756,0,0.0
2019-09-09,7.632808208465576,7.632808208465576,7.632808208465576,7.632808208465576,100,0.0847411149854593
2019-09-10,7.632808208465576,7.632808208465576,7.632808208465576,7.632808208465576,0,0.0
2019-09-11,7.632808208465576,7.632808208465576,7.632808208465576,7.632808208465576,0,0.0
2019-09-12,7.632808208465576,7.632808208465576,7.632808208465576,7.632808208465576,0,0.0
2019-09-13,7.632808208465576,7.632808208465576,7.632808208465576,7.632808208465576,0,0.0
2019-09-16,7.632808208465576,7.632808208465576,7.632808208465576,7.632808208465576,0,0.0
2019-09-17,7.632808208465576,7.632808208465576,7.632808208465576,7.632808208465576,0,0.0
2019-09-18,7.632808208465576,7.632808208465576,7.632808208465576,7.632808208465576,100,0.0
2019-09-19,7.632808208465576,7.632808208465576,7.632808208465576,7.632808208465576,0,0.0
2019-09-20,7.632808208465576,7.632808208465576,7.632808208465576,7.632808208465576,0,0.0
2019-09-23,7.680513858795166,7.680513858795166,7.623267393766509,7.623267393766509,600,0.0062306277436864
2019-09-24,7.709136486053467,7.709136486053467,7.699595257084434,7.699595257084434,2500,0.0037197284694215
2019-09-25,7.709136486053467,7.709136486053467,7.709136486053467,7.709136486053467,100,0.0
2019-09-26,7.709136486053467,7.709136486053467,7.709136486053467,7.709136486053467,0,0.0
2019-09-27,7.709136486053467,7.709136486053467,7.709136486053467,7.709136486053467,0,0.0
2019-09-30,7.709136486053467,7.709136486053467,7.709136486053467,7.709136486053467,0,0.0
2019-10-01,7.709136486053467,7.709136486053467,7.709136486053467,7.709136486053467,0,0.0
2019-10-02,7.709136486053467,7.709136486053467,7.709136486053467,7.709136486053467,0,0.0
2019-10-03,7.709136486053467,7.709136486053467,7.709136486053467,7.709136486053467,0,0.0
2019-10-04,7.709136486053467,7.709136486053467,7.709136486053467,7.709136486053467,0,0.0
2019-10-07,7.546938896179199,7.546938896179199,7.546938896179199,7.546938896179199,100,-0.0212641452564735
2019-10-08,7.546938896179199,7.546938896179199,7.546938896179199,7.546938896179199,100,0.0
2019-10-09,7.546938896179199,7.546938896179199,7.546938896179199,7.546938896179199,0,0.0
2019-10-10,7.546938896179199,7.546938896179199,7.546938896179199,7.546938896179199,0,0.0
2019-10-11,7.546938896179199,7.546938896179199,7.546938896179199,7.546938896179199,0,0.0
2019-10-14,7.537398338317871,7.537398338317871,7.537398338317871,7.537398338317871,600,-0.0012649623228639
2019-10-15,7.537398338317871,7.537398338317871,7.537398338317871,7.537398338317871,100,0.0
2019-10-16,7.632808208465576,7.632808208465576,7.632808208465576,7.632808208465576,400,0.0125787513662294
2019-10-17,7.823627948760986,7.823627948760986,7.823627948760986,7.823627948760986,4300,0.024692553165739
2019-10-18,7.833169460296631,7.833169460296631,7.833169460296631,7.833169460296631,400,0.0012188332604122
2019-10-21,7.833169460296631,7.833169460296631,7.833169460296631,7.833169460296631,100,0.0
2019-10-22,7.833169460296631,7.833169460296631,7.833169460296631,7.833169460296631,0,0.0
2019-10-23,16.219717025756836,16.219717025756836,16.219717025756836,16.219717025756836,300,0.7278603902264442
2019-10-24,16.219717025756836,16.219717025756836,16.219717025756836,16.219717025756836,0,0.0
2019-10-25,16.219717025756836,16.219717025756836,16.219717025756836,16.219717025756836,0,0.0
2019-10-28,8.071695327758789,8.071695327758789,7.966744534513725,7.966744534513725,5300,-0.6978640645196883
2019-10-29,8.243432998657227,8.243432998657227,8.243432998657227,8.243432998657227,1500,0.0210533451996779
2019-10-30,8.586908340454102,8.586908340454102,8.586908340454102,8.586908340454102,100,0.0408218742037136
2019-10-31,8.586908340454102,8.586908340454102,8.586908340454102,8.586908340454102,100,0.0
2019-11-01,8.586908340454102,8.586908340454102,8.586908340454102,8.586908340454102,100,0.0
2019-11-04,8.586908340454102,8.586908340454102,8.586908340454102,8.586908340454102,0,0.0
2019-11-05,8.109858512878418,8.109858512878418,8.109858512878418,8.109858512878418,400,-0.0571583354436483
2019-11-06,8.109858512878418,8.109858512878418,8.109858512878418,8.109858512878418,0,0.0
2019-11-07,8.109858512878418,8.109858512878418,8.109858512878418,8.109858512878418,0,0.0
2019-11-08,7.775922775268555,7.775922775268555,7.775922775268555,7.775922775268555,1300,-0.0420482860227445
2019-11-11,7.775922775268555,7.775922775268555,7.775922775268555,7.775922775268555,500,0.0
2019-11-12,7.775922775268555,7.775922775268555,7.775922775268555,7.775922775268555,0,0.0
2019-11-13,7.594644546508789,7.594644546508789,7.594644546508789,7.594644546508789,1300,-0.023588801978599
2019-11-14,7.594644546508789,7.594644546508789,7.594644546508789,7.594644546508789,0,0.0
2019-11-15,7.585102558135986,7.585102558135986,7.585102558135986,7.585102558135986,200,-0.0012572000790031
2019-11-18,7.728219032287598,7.728219032287598,7.728219032287598,7.728219032287598,2500,0.0186923053086908
2019-11-19,7.346578121185303,7.346578121185303,7.346578121185303,7.346578121185303,500,-0.0506437961221566
2019-11-20,7.346578121185303,7.346578121185303,7.346578121185303,7.346578121185303,0,0.0
2019-11-21,7.346578121185303,7.346578121185303,7.346578121185303,7.346578121185303,0,0.0
2019-11-22,7.251167774200439,7.251167774200439,7.251167774200439,7.251167774200439,500,-0.0130721148743907
2019-11-25,7.251167774200439,7.251167774200439,7.251167774200439,7.251167774200439,0,0.0
2019-11-26,7.298872947692871,7.298872947692871,7.298872947692871,7.298872947692871,500,0.0065574173085247
2019-11-27,7.298872947692871,7.298872947692871,7.298872947692871,7.298872947692871,0,0.0
2019-11-29,7.298872947692871,7.298872947692871,7.298872947692871,7.298872947692871,500,0.0
2019-12-02,7.251167774200439,7.632808279148005,7.155757761701254,7.155757761701254,700,-0.0065574173085247
2019-12-03,7.251167774200439,7.251167774200439,7.251167774200439,7.251167774200439,600,0.0
2019-12-04,7.251167774200439,7.251167774200439,7.251167774200439,7.251167774200439,0,0.0
2019-12-05,6.993560791015625,6.993560791015625,6.678707509775487,6.678707509775487,1200,-0.0361726894974866
2019-12-06,6.993560791015625,6.993560791015625,6.993560791015625,6.993560791015625,0,0.0
2019-12-09,6.84090518951416,6.84090518951416,6.774117946489093,6.774117946489093,1700,-0.0220697781749808
2019-12-10,6.84090518951416,6.84090518951416,6.84090518951416,6.84090518951416,0,0.0
2019-12-11,6.84090518951416,6.84090518951416,6.84090518951416,6.84090518951416,0,0.0
2019-12-12,7.003102779388428,7.003102779388428,7.003102779388428,7.003102779388428,900,0.0234332445186635
2019-12-13,7.003102779388428,7.003102779388428,7.003102779388428,7.003102779388428,0,0.0
2019-12-16,7.003102779388428,7.003102779388428,7.003102779388428,7.003102779388428,0,0.0
2019-12-17,7.003102779388428,7.003102779388428,7.003102779388428,7.003102779388428,0,0.0
2019-12-18,7.003102779388428,7.003102779388428,7.003102779388428,7.003102779388428,0,0.0
2019-12-19,7.632808208465576,7.632808208465576,7.632808208465576,7.632808208465576,100,0.086102520829357
2019-12-20,10.600062370300291,10.600062370300291,7.012642647921352,10.600062370300291,900,0.3284040592164099
2019-12-23,10.600062370300291,10.600062370300291,10.600062370300291,10.600062370300291,0,0.0
2019-12-24,10.600062370300291,10.600062370300291,10.600062370300291,10.600062370300291,0,0.0
2019-12-26,10.600062370300291,10.600062370300291,10.600062370300291,10.600062370300291,0,0.0
2019-12-27,10.600062370300291,10.600062370300291,10.600062370300291,10.600062370300291,0,0.0
2019-12-30,10.600062370300291,10.600062370300291,10.600062370300291,10.600062370300291,0,0.0
2019-12-31,7.346578121185303,7.346578121185303,7.346578121185303,7.346578121185303,1500,-0.3666252420175722
2020-01-02,7.346578121185303,7.346578121185303,7.346578121185303,7.346578121185303,0,0.0
2020-01-03,7.346578121185303,7.346578121185303,7.346578121185303,7.346578121185303,0,0.0
2020-01-06,7.346578121185303,7.346578121185303,7.346578121185303,7.346578121185303,0,0.0
2020-01-07,7.346578121185303,7.346578121185303,7.346578121185303,7.346578121185303,0,0.0
2020-01-08,7.346578121185303,7.346578121185303,7.346578121185303,7.346578121185303,0,0.0
2020-01-09,7.346578121185303,7.346578121185303,7.346578121185303,7.346578121185303,0,0.0
2020-01-10,7.346578121185303,7.346578121185303,7.346578121185303,7.346578121185303,0,0.0
2020-01-13,7.508775234222412,7.508775234222412,7.508775234222412,7.508775234222412,200,0.0218377247450937
2020-01-14,7.508775234222412,7.508775234222412,7.508775234222412,7.508775234222412,0,0.0
2020-01-15,7.8522515296936035,7.8522515296936035,7.8522515296936035,7.8522515296936035,800,0.0447279419200139
2020-01-16,7.060348033905029,7.060348033905029,7.060348033905029,7.060348033905029,200,-0.1063059628616115
2020-01-17,7.060348033905029,7.060348033905029,7.060348033905029,7.060348033905029,0,0.0
2020-01-21,10.590521812438965,10.590521812438965,7.251167747607593,10.590521812438965,400,0.4054650855957159
2020-01-22,7.346578121185303,7.346578121185303,7.346578121185303,7.346578121185303,700,-0.365724789399212
2020-01-23,7.346578121185303,7.346578121185303,7.346578121185303,7.346578121185303,700,0.0
2020-01-24,7.346578121185303,7.346578121185303,7.346578121185303,7.346578121185303,0,0.0
2020-01-27,7.346578121185303,7.346578121185303,7.346578121185303,7.346578121185303,0,0.0
2020-01-28,7.871334075927734,7.871334075927734,7.871334075927734,7.871334075927734,300,0.0689929190846994
2020-01-29,7.871334075927734,7.871334075927734,7.871334075927734,7.871334075927734,0,0.0
2020-01-30,7.871334075927734,7.871334075927734,7.871334075927734,7.871334075927734,0,0.0
2020-01-31,7.871334075927734,7.871334075927734,7.871334075927734,7.871334075927734,0,0.0
2020-02-03,7.871334075927734,7.871334075927734,7.871334075927734,7.871334075927734,200,0.0
2020-02-04,7.871334075927734,7.871334075927734,7.022184224213891,7.022184224213891,1700,0.0
2020-02-05,7.871334075927734,7.871334075927734,7.871334075927734,7.871334075927734,0,0.0
2020-02-06,7.871334075927734,7.871334075927734,7.871334075927734,7.871334075927734,1200,0.0
2020-02-07,7.203463077545166,7.203463077545166,7.203463077545166,7.203463077545166,100,-0.0886656687792799
2020-02-10,7.203463077545166,7.203463077545166,7.203463077545166,7.203463077545166,400,0.0
2020-02-11,7.203463077545166,7.203463077545166,7.203463077545166,7.203463077545166,0,0.0
2020-02-12,7.203463077545166,7.203463077545166,7.203463077545166,7.203463077545166,0,0.0
2020-02-13,7.203463077545166,7.203463077545166,7.203463077545166,7.203463077545166,0,0.0
2020-02-14,7.203463077545166,7.203463077545166,7.203463077545166,7.203463077545166,0,0.0
2020-02-18,7.203463077545166,7.203463077545166,7.203463077545166,7.203463077545166,0,0.0
2020-02-19,7.203463077545166,7.203463077545166,7.203463077545166,7.203463077545166,0,0.0
2020-02-20,7.203463077545166,7.203463077545166,7.203463077545166,7.203463077545166,0,0.0
2020-02-21,10.590521812438965,10.590521812438965,10.590521812438965,10.590521812438965,100,0.3853975390937925
2020-02-24,7.489693164825439,7.489693164825439,7.489693164825439,7.489693164825439,700,-0.3464316017608569
2020-02-25,7.489693164825439,7.489693164825439,7.489693164825439,7.489693164825439,0,0.0
2020-02-26,7.489693164825439,7.489693164825439,6.678707361873789,7.441988385211127,600,0.0
2020-02-27,7.489693164825439,7.489693164825439,7.489693164825439,7.489693164825439,0,0.0
2020-02-28,7.489693164825439,7.489693164825439,7.489693164825439,7.489693164825439,0,0.0
2020-03-02,7.155757904052734,7.155757904052734,7.155757904052734,7.155757904052734,800,-0.0456104968211422
2020-03-03,7.155757904052734,7.155757904052734,7.155757904052734,7.155757904052734,0,0.0
2020-03-04,7.155757904052734,7.155757904052734,7.155757904052734,7.155757904052734,0,0.0
2020-03-05,6.153951644897461,6.153951644897461,6.153951644897461,6.153951644897461,400,-0.1508229145296905
2020-03-06,7.489693164825439,7.489693164825439,7.489693164825439,7.489693164825439,200,0.1964334113508327
2020-03-09,5.820015907287598,5.820015907287598,5.820015907287598,5.820015907287598,5200,-0.2522248357615488
2020-03-10,5.820015907287598,5.820015907287598,5.820015907287598,5.820015907287598,0,0.0
2020-03-11,5.896344661712647,5.896344661712647,5.867721883351657,5.867721883351657,200,0.0130296150991691
2020-03-12,5.867721557617188,5.867721557617188,5.867721557617188,5.867721557617188,400,-0.0048662018802889
2020-03-13,5.867721557617188,5.867721557617188,5.867721557617188,5.867721557617188,0,0.0
2020-03-16,5.867721557617188,5.867721557617188,5.867721557617188,5.867721557617188,0,0.0
2020-03-17,4.837292671203613,4.837292671203613,4.837292671203613,4.837292671203613,400,-0.1931112093978973
2020-03-18,4.436569690704346,4.436569690704346,4.436569690704346,4.436569690704346,100,-0.0864737131142441
2020-03-19,4.446110725402832,4.446110725402832,4.446110725402832,4.446110725402832,300,0.0021482340736781
2020-03-20,3.816404104232788,4.02630612978723,3.816404104232788,4.02630612978723,500,-0.1527210744160062
2020-03-23,4.02630615234375,4.02630615234375,4.02630615234375,4.02630615234375,1100,0.0535407228126966
2020-03-24,4.054929256439209,4.054929256439209,4.054929256439209,4.054929256439209,200,0.0070838732799536
2020-03-25,4.054929256439209,4.054929256439209,4.054929256439209,4.054929256439209,0,0.0
2020-03-26,4.054929256439209,4.054929256439209,4.054929256439209,4.054929256439209,0,0.0
2020-03-27,4.054929256439209,4.054929256439209,4.054929256439209,4.054929256439209,0,0.0
2020-03-30,4.054929256439209,4.054929256439209,4.054929256439209,4.054929256439209,100,0.0
2020-03-31,4.054929256439209,4.054929256439209,4.054929256439209,4.054929256439209,0,0.0
2020-04-01,4.054929256439209,4.150339265600558,4.054929256439209,4.150339265600558,300,0.0
2020-04-02,4.054929256439209,4.054929256439209,4.054929256439209,4.054929256439209,0,0.0
2020-04-03,4.054929256439209,4.054929256439209,4.054929256439209,4.054929256439209,0,0.0
2020-04-06,4.054929256439209,4.054929256439209,4.054929256439209,4.054929256439209,0,0.0
2020-04-07,3.2534844875335693,4.245749262333104,3.243943486645364,4.245749262333104,2700,-0.2202066693979626
2020-04-08,3.2534844875335693,3.2534844875335693,3.2534844875335693,3.2534844875335693,0,0.0
2020-04-09,3.2534844875335693,3.2534844875335693,3.2534844875335693,3.2534844875335693,0,0.0
2020-04-13,5.495622158050537,5.495622158050537,5.495622158050537,5.495622158050537,100,0.5242252320119217
2020-04-14,3.2534844875335693,3.2534844875335693,3.2534844875335693,3.2534844875335693,16000,-0.5242252320119217
2020-04-15,5.495622158050537,5.495622158050537,4.627389910297958,4.627389910297958,200,0.5242252320119217
2020-04-16,5.495622158050537,5.495622158050537,5.495622158050537,5.495622158050537,0,0.0
2020-04-17,5.495622158050537,5.495622158050537,5.495622158050537,5.495622158050537,1800,0.0
2020-04-20,4.770504951477051,4.770504951477051,4.770504951477051,4.770504951477051,200,-0.1414996448756288
2020-04-21,3.845027446746826,3.845027446746826,3.825945443870078,3.825945443870078,600,-0.2156714179181365
2020-04-22,4.054929256439209,4.131257263768288,4.054929256439209,4.131257263768288,2900,0.0531525001798061
2020-04-23,4.054929256439209,4.054929256439209,4.054929256439209,4.054929256439209,0,0.0
2020-04-24,4.083552837371826,4.083552837371826,4.083552837371826,4.083552837371826,400,0.0070341615612794
2020-04-27,4.198044776916504,4.198044776916504,4.198044776916504,4.198044776916504,300,0.0276514846224409
2020-04-28,3.720994234085083,3.720994234085083,3.720994234085083,3.720994234085083,300,-0.1206279877886147
2020-04-29,3.720994234085083,3.720994234085083,3.720994234085083,3.720994234085083,0,0.0
2020-04-30,3.720994234085083,3.720994234085083,3.720994234085083,3.720994234085083,0,0.0
2020-05-01,3.720994234085083,3.720994234085083,3.720994234085083,3.720994234085083,12100,0.0
2020-05-04,3.720994234085083,3.720994234085083,3.720994234085083,3.720994234085083,0,0.0
2020-05-05,3.720994234085083,3.720994234085083,3.720994234085083,3.720994234085083,0,0.0
2020-05-06,4.627389907836914,4.627389907836914,4.627389907836914,4.627389907836914,100,0.2180020745287854
2020-05-07,5.085358619689941,5.085358619689941,5.085358619689941,5.085358619689941,600,0.0943725776950319
2020-05-08,5.085358619689941,5.085358619689941,5.085358619689941,5.085358619689941,0,0.0
2020-05-11,5.056735992431641,5.056735992431641,5.056735992431641,5.056735992431641,300,-0.0056443376526308
2020-05-12,5.056735992431641,5.056735992431641,5.056735992431641,5.056735992431641,0,0.0
2020-05-13,5.056735992431641,5.056735992431641,5.056735992431641,5.056735992431641,0,0.0
2020-05-14,5.056735992431641,5.056735992431641,5.056735992431641,5.056735992431641,0,0.0
2020-05-15,4.818210601806641,4.818210601806641,4.818210601806641,4.818210601806641,200,-0.0483185996781156
2020-05-18,10.495111465454102,10.495111465454102,10.495111465454102,10.495111465454102,100,0.7785069593354843
2020-05-19,10.495111465454102,10.495111465454102,10.495111465454102,10.495111465454102,0,0.0
2020-05-20,5.028112888336182,5.028112888336182,5.028112888336182,5.028112888336182,300,-0.7358648316189077
2020-05-21,5.028112888336182,5.028112888336182,5.028112888336182,5.028112888336182,0,0.0
